# level_assignment log_likelihood tiebreaker ID
0 -2.164397891820994573e+03 7.922023512834370784e-01 4
0 -1.531200118385829683e+03 6.866696136481608148e-01 4
0 -1.789133199854381473e+03 5.035507100804311742e-01 4
3 -1.388983658103160906e+03 5.017964506387554424e-01 3
4 -1.415910691535236765e+03 5.703636376500419436e-01 1
3 -1.410493853427805789e+03 3.827126580047039012e-02 3
0 -1.491175839003769852e+03 9.044471267505888035e-01 1
1 -1.441675501440748576e+03 7.788111701023331390e-01 2
4 -1.398827484864800681e+03 9.481829445551710478e-01 0
2 -1.434097381846514736e+03 3.786118275356927243e-01 0
3 -1.432023273786810478e+03 5.161985805652236081e-01 1
0 -1.649868009672816925e+03 2.978418579425111748e-02 4
2 -1.452204479580000680e+03 8.729141685581089938e-01 3
5 -1.382688875563852434e+03 3.048428872300352199e-01 1
2 -1.456456954718359384e+03 1.299518816698754242e-01 3
9 -1.368257280405897973e+03 9.174627950460851888e-01 1
10 -1.363594317711748545e+03 4.238557464457778923e-01 4
10 -1.366868487589305460e+03 3.227335867949359116e-01 2
7 -1.380852770475179796e+03 2.849094532792398327e-01 2
7 -1.384456794530025036e+03 3.757175076039281358e-01 3
5 -1.403827856797158347e+03 2.970539312259777853e-01 4
8 -1.376784159336689299e+03 3.661349458234069432e-01 1
9 -1.361789580216905961e+03 8.494743116401082261e-01 4
10 -1.361880009771495224e+03 1.856796826843201131e-01 0
12 -1.358652230823010768e+03 6.358457312120266991e-01 2
11 -1.363564735158182884e+03 9.893368529968925573e-01 2
3 -1.423762330661602618e+03 5.201424876216960147e-01 4
13 -1.357962045593510993e+03 5.389824272534866206e-02 0
0 -1.458231950186711629e+03 1.761033564181566646e-01 1
6 -1.382426888238173206e+03 5.099922749382148623e-01 4
7 -1.378005206194530729e+03 4.860349952340519142e-01 1
7 -1.384478255602224181e+03 1.076071997803200730e-01 1
9 -1.368832012593384206e+03 7.419759461595489825e-01 2
12 -1.359154592500772424e+03 6.890382181751295576e-01 2
13 -1.355174817992656699e+03 1.141168475864171583e-01 4
3 -1.434183198108657052e+03 7.692675240674908821e-01 2
15 -1.355705315830575273e+03 4.731016493047083826e-01 1
16 -1.355438345668196234e+03 1.426661269225098505e-01 4
