# level_assignment log_likelihood tiebreaker ID
13 1.699978035250433095e+02 3.277563730486396931e-01 3
21 1.800343726562090865e+02 4.441589928988323721e-01 3
17 1.785122002572129247e+02 6.510043344855750425e-01 2
9 1.176266947305649637e+02 1.611320417427566584e-02 1
18 1.788600961198534094e+02 4.758130166617404733e-01 3
19 1.801892156283643658e+02 8.027400278300981240e-01 2
20 1.799088928124959921e+02 1.786299346377377140e-01 3
22 1.801893727433177901e+02 5.787207847263161620e-01 2
15 1.765689635860294970e+02 7.107030170431567484e-01 0
14 1.771259331405645980e+02 7.000934209518231421e-01 3
15 1.781895149359844481e+02 9.569899163667225928e-01 4
17 1.785807918089167288e+02 8.819513198881914207e-01 0
23 1.804241991088026964e+02 5.867555503266860262e-01 2
11 1.680436587523953165e+02 9.318776235744170577e-01 4
16 1.774665399958137755e+02 9.992434769636551195e-01 0
19 1.795722306550936196e+02 1.390530652713311277e-01 0
23 1.802178358750763891e+02 8.659293982032165715e-01 3
18 1.788917450078067759e+02 2.149445505730867012e-01 1
16 1.791070354258639554e+02 7.534233648773023262e-01 1
15 1.783656793752329008e+02 5.644149341533459818e-01 1
21 1.801597923689147933e+02 8.562093495207180605e-02 2
11 1.690757391825203513e+02 8.157829467305299787e-01 1
20 1.802875201212796412e+02 1.611219247585971570e-01 2
8 1.216759308401216941e+02 4.027500514913329166e-01 4
3 -1.956960526889203891e+02 2.812495208184815354e-01 4
15 1.764663937208368907e+02 7.322447109968255319e-02 0
8 1.030590167782044944e+02 9.388946631685507471e-01 4
14 1.753210587331583952e+02 6.710781504021930965e-01 2
19 1.795955350075664683e+02 3.709774065715665259e-01 1
12 1.692064372739437772e+02 4.761640312734467528e-01 2
18 1.793916572137185312e+02 7.271210872774251932e-01 1
7 1.538995204551311531e+02 9.419238499819591048e-01 4
2 -3.745628382537922221e+02 6.402823546115126163e-01 4
23 1.803114918079792801e+02 6.814727955941752846e-01 3
24 1.803469772820972139e+02 8.687670745454993959e-01 3
17 1.784895893037860333e+02 9.085439916151110129e-01 1
21 1.800408835209135248e+02 1.210374630721575695e-01 3
13 1.781310943249687284e+02 6.150502017824834855e-01 2
17 1.789766424969349430e+02 4.056193976120973099e-01 1
17 1.787222995236574548e+02 4.841422063617571991e-01 2
14 1.741974851757053102e+02 5.878985473337365875e-01 2
18 1.789789608552615334e+02 2.455908003761427538e-01 1
22 1.801393586144341157e+02 3.125362127394174516e-01 1
9 1.155358704789182696e+02 8.787231237022135044e-01 0
16 1.782076116949065465e+02 2.968917973143441746e-01 2
15 1.771815837001673799e+02 3.645584383351088698e-01 2
18 1.793874954493556402e+02 4.275107646035708475e-01 4
23 1.803066072196302514e+02 3.412872124174484156e-01 1
25 1.805093065824256939e+02 8.982771838242138429e-01 3
4 -1.724453760266239044e+02 1.285054580870497176e-01 2
27 1.805057483172634250e+02 8.775509519664386193e-01 3
22 1.803383900369756248e+02 6.774373936433758514e-01 1
4 -1.616639142885430260e+02 2.060486141909488034e-01 4
25 1.804242317769736701e+02 9.222256575055268191e-02 0
26 1.804447278992260522e+02 1.664845657553841729e-01 1
28 1.805179255998856149e+02 5.627280392200628700e-02 0
22 1.804265576881656443e+02 5.374241657443639131e-01 1
27 1.804950943723147816e+02 4.050886508584512491e-01 1
29 1.805209123841277972e+02 2.255381258572564107e-01 0
29 1.805354072307392244e+02 9.017935993867558508e-01 3
29 1.805224664660819940e+02 5.185437688622229757e-03 1
29 1.805281574157775140e+02 2.747302727271749845e-01 3
29 1.805370350553436083e+02 2.315272077730939904e-01 3
26 1.804523780099517580e+02 5.573508295906508536e-01 0
25 1.804338668664719592e+02 9.732447323079878032e-01 0
5 -1.596700598881625410e+01 4.503322775131773925e-01 2
26 1.804464273030349943e+02 7.352627477589592786e-01 0
29 1.805304193315395480e+02 6.576006488396307637e-02 1
26 1.804858125157729773e+02 8.292528632200193428e-01 4
25 1.804347932215477783e+02 2.261069667483879275e-01 4
27 1.804930959524764091e+02 4.611960755094841047e-01 0
27 1.804928999533674983e+02 5.121985685256342791e-01 0
29 1.805213212143912358e+02 7.247775049915051726e-01 3
29 1.805260105389287446e+02 1.668798589496112280e-03 3
21 1.803574985545890854e+02 4.810138701315582188e-01 4
24 1.804418960270487275e+02 4.974200030784026172e-02 1
20 1.798811600390397700e+02 6.182648752526993530e-01 4
21 1.801820783335547276e+02 6.087815444594955050e-01 3
25 1.804239790062548536e+02 7.506017619116054362e-01 4
23 1.802703190208030719e+02 1.214205876687310115e-01 4
12 1.721522920267127290e+02 7.240468970428849405e-01 0
14 1.765872545375586355e+02 1.667881708238934113e-01 0
8 1.758285863925097203e+02 5.967113893886893949e-01 0
0 -8.054399182405443298e+02 8.369800205991035913e-01 0
25 1.804192672075794235e+02 2.756828361673293593e-01 1
16 1.775230414356248048e+02 6.456296554749252348e-02 2
12 1.769368604858730691e+02 6.760936791815855829e-01 4
6 1.445490785540695811e+02 8.734344859456208976e-01 2
1 -3.803727968334941920e+02 8.216316006625784540e-01 3
5 -5.020548222807634886e+01 7.944198244055846736e-01 4
10 1.695060280626277063e+02 3.791400968918007264e-01 0
10 1.415613902039058303e+02 8.526062181777227522e-02 2
20 1.798476802108295374e+02 8.632452171253512940e-01 4
8 1.251843365511878261e+02 5.366444829094936253e-01 2
13 1.738628592995543727e+02 6.097414263454694616e-01 3
23 1.802234967875779148e+02 3.810336399185314527e-01 0
11 1.643033933654682528e+02 9.327664109969573403e-01 4
16 1.783649937745893794e+02 9.179054194931466348e-01 2
1 -5.739135890558341089e+02 4.792975180657840784e-01 3
3 -2.211422831967781519e+02 9.768919761890302311e-01 3
20 1.798131534204725313e+02 2.528618947213718826e-01 4
21 1.800212149451778600e+02 8.169944910642406022e-01 2
13 1.738981485338238144e+02 9.987516307678753202e-01 3
21 1.802074598815007107e+02 6.683253667737467651e-01 2
19 1.797389341651170298e+02 6.850119170885515807e-03 3
23 1.802540629255504996e+02 1.105015116948138143e-01 2
24 1.803389476357867238e+02 4.418658611558511362e-01 3
1 -7.714571469349901633e+01 5.445599876474822576e-01 4
29 1.805523034290594921e+02 7.958636202262169279e-01 0
25 1.804303657771312714e+02 9.479055581681987697e-01 1
10 1.404704261449871865e+02 2.155599685128553877e-01 2
24 1.803582140745822926e+02 5.182876195677366127e-04 1
29 1.805207590152320449e+02 7.130160952773628713e-01 3
27 1.805344393454898579e+02 9.623119292833930416e-01 3
27 1.804923701811451053e+02 9.094131692628911745e-01 3
22 1.802003768054954662e+02 8.556116261536050871e-01 0
5 2.702577620048474927e+01 8.334931243687215829e-01 2
10 1.480998727459052020e+02 8.256206487605373123e-01 0
19 1.796252376107973987e+02 6.274785450437807555e-01 4
0 -6.595044097012926613e+03 2.474284538984123927e-01 0
5 -7.161911233906624830e+01 3.324840374097370183e-02 0
27 1.805495961083897214e+02 6.900014740682189895e-01 3
4 -1.868035640180585517e+02 6.125200778701243021e-01 2
13 1.732614552890607911e+02 6.570369880918172090e-01 4
12 1.643725913447449045e+02 7.301111998559312033e-01 0
20 1.799312990350938151e+02 7.435663732930395398e-01 3
23 1.803088381439782211e+02 1.262445011616798451e-01 3
6 1.276699675793520043e+02 1.504960411540237075e-01 4
3 -2.017290067112903671e+02 3.688759657449685592e-01 2
24 1.803246859996489206e+02 2.904432063296547017e-01 0
19 1.798913512578255052e+02 5.971227249949073723e-01 0
15 1.759345052205168258e+02 5.048866530566744615e-01 0
4 -4.362533880584413737e+01 6.375761011278654466e-01 2
22 1.802328461519305733e+02 1.333915383374693064e-01 1
0 -5.780761280766452728e+03 6.828372884261026954e-01 0
10 1.545688365228073735e+02 7.920021983448130021e-01 4
6 1.312913703717008218e+02 7.722536454205766177e-01 2
17 1.785202463067217877e+02 3.067103669129028765e-01 4
26 1.804572511002598105e+02 7.226416556124747315e-01 1
4 -5.298698391096589688e+01 9.652115725931902368e-01 3
11 1.574299373524765713e+02 5.310473571025298156e-01 4
10 1.645370356908755411e+02 7.225619538027904243e-01 0
14 1.772386378713987369e+02 4.600877297091600093e-01 4
4 -1.485157263145099193e+02 9.639010803162724184e-01 4
29 1.805248495837874430e+02 6.705621146071486516e-01 1
27 1.804985505043488274e+02 2.390505265380014066e-01 1
9 1.163435290680700547e+02 3.344620083402967126e-01 3
18 1.789972837270658204e+02 6.201974169123811720e-01 0
28 1.805084467361194243e+02 1.835691519375198255e-01 2
8 9.239887937704330056e+01 4.236166125401838456e-01 4
29 1.805320074272874251e+02 8.099111790829236490e-01 1
27 1.805278797351865592e+02 1.958230013873494268e-01 1
29 1.805262970991708187e+02 2.536519340967350877e-01 1
12 1.647686792453594364e+02 9.369079347234277044e-01 4
13 1.744589989729570334e+02 4.942493023449023165e-02 3
27 1.804841994292726781e+02 3.643361110206884135e-01 0
7 5.916952695510200044e+01 7.463711947316578055e-01 4
20 1.799601534230390598e+02 2.963480658777363774e-01 1
5 -8.180128185188010548e+01 3.377537290588208951e-01 4
7 9.354439323827489261e+01 1.110652696186093316e-02 4
13 1.708960171702249795e+02 2.151380336253549963e-02 2
12 1.720051499758660611e+02 6.972222495782900431e-01 1
28 1.805417719900497389e+02 9.850601271174497242e-01 0
25 1.804298605703307032e+02 2.366205834113339623e-01 4
23 1.802088037779185754e+02 6.976839109669275008e-01 4
17 1.784113232700481717e+02 4.513900752709538722e-01 4
11 1.655699307794541824e+02 4.081330891147714190e-01 3
27 1.804877588023297790e+02 1.873783943579008238e-01 0
12 1.679927286043703702e+02 6.766531708248635368e-01 4
4 2.655538340625319194e+01 2.142769605251358678e-01 3
5 -8.558823953186870881e+01 4.450963932073315199e-01 3
7 5.781431652986317005e+01 3.783558861252961369e-01 1
27 1.805095830575074842e+02 4.598141303898025667e-01 0
16 1.775634276837546963e+02 7.299149030471524524e-01 2
13 1.723579516592531320e+02 4.186014363797951887e-02 1
17 1.782614762959487393e+02 4.730513827320970144e-02 1
16 1.789180704086205651e+02 4.766036444700026964e-01 4
13 1.696964535565359427e+02 4.535368276184570391e-01 0
14 1.765272680798050828e+02 9.880683563550014537e-01 1
11 1.507737814381914632e+02 2.341949562280091490e-01 2
13 1.709532290889391106e+02 4.682053056040854089e-01 2
1 -5.596536330917385840e+02 4.476231009231338986e-01 0
19 1.794469503222964022e+02 2.379044269799281963e-01 4
19 1.796137303683748598e+02 7.120941796626883979e-01 2
5 -7.971741418255938072e+00 1.436307890276398436e-01 1
13 1.700654459500366897e+02 3.157417314105595008e-01 3
14 1.786247342293846998e+02 5.507390400810162623e-01 1
15 1.787461760669231694e+02 7.500836060586534293e-01 1
25 1.804079845861614331e+02 2.352174641661525234e-01 2
5 -4.509240014888242598e+01 9.558793031297480036e-01 0
10 1.516695769408431147e+02 2.223621824856379103e-01 0
8 1.002197195749041612e+02 4.001842908824080336e-01 4
3 -1.145115905665355882e+01 6.401490174439438130e-01 0
5 1.121487246336531740e+01 7.873557114261352519e-01 4
10 1.650390026540376311e+02 4.703498912409744270e-01 3
4 6.029697073501203874e+00 7.385653565446993474e-01 4
21 1.800575850141179899e+02 2.679490444703969132e-01 3
14 1.744633751045044505e+02 2.780084953623180866e-01 0
26 1.804429987475273265e+02 4.949802055866800998e-01 2
10 1.405586216909666177e+02 2.677315977719099682e-01 1
3 -2.765076348802882080e+02 6.390382479736285148e-01 1
24 1.804082483980425309e+02 9.987568689874253280e-01 3
1 -2.718895518815086803e+02 1.510516485603741188e-01 1
27 1.804869750943283861e+02 8.568480645162173115e-01 0
29 1.805212060095399522e+02 6.674322872371263315e-01 0
28 1.805084921095335915e+02 4.650555989741178564e-01 2
26 1.804616741922737049e+02 3.502873224253080786e-01 2
17 1.788051208745776535e+02 3.166652843424068164e-01 4
8 1.684886313027320170e+02 4.347755225923863320e-01 1
24 1.803238231035379329e+02 8.660421187349035543e-01 2
25 1.804594471427211602e+02 9.937386915596846393e-02 2
22 1.804011258682385801e+02 1.364703253030441488e-02 1
24 1.803461717862367379e+02 9.731591828618935125e-01 3
29 1.805290215056361376e+02 3.379630002748832407e-01 2
6 7.734525843768795994e+01 4.147827236196006684e-01 3
19 1.800852593412079727e+02 4.145161699372946207e-01 4
25 1.804188203137372000e+02 1.091412933632870952e-01 0
0 -6.733459980145159534e+03 4.721647988813462149e-01 3
9 1.331398303432002876e+02 1.783056663603286296e-01 4
3 -2.529574874174448667e+02 7.826147581906980344e-01 1
6 5.434456693879980804e+01 9.431738833972658220e-01 2
12 1.704700294263131752e+02 9.558126393709174273e-01 3
4 8.480344161882521803e+01 1.536225304468121777e-01 3
3 -2.807793780577614484e+02 3.415907706004466249e-01 0
17 1.788444694941581474e+02 3.801900983623381913e-01 4
3 -1.099566189677971408e+02 1.194024053365312366e-01 2
12 1.680193465593655162e+02 8.525424895476401144e-01 4
1 -6.290534553677039185e+02 4.816980154862369190e-01 2
6 2.441130583073297800e+01 4.341662461915363203e-02 2
13 1.699771279974135609e+02 2.678134028053857918e-02 1
0 -9.596977510817291659e+02 6.445890026317862009e-01 4
8 8.793077052505702795e+01 7.502452275762540035e-01 4
12 1.650693218752243752e+02 5.706536758351976601e-03 0
15 1.776238608264691266e+02 3.128467876291331495e-01 0
7 6.298541772633748792e+01 7.777303159797388510e-01 3
15 1.770766712776539578e+02 2.602151459956862922e-01 0
4 -8.580174958496807847e+01 9.337854476735678588e-01 4
7 1.376810963200163656e+02 2.221556827067392714e-01 4
1 -5.012681003827274253e+02 7.297339357363630263e-01 0
9 1.407541184919733723e+02 8.099992425832889253e-01 3
5 -6.436356348319102949e+01 4.835373510229677985e-01 4
17 1.788348839497737117e+02 6.585512322724462742e-01 2
15 1.782024466063085697e+02 8.812671984611086806e-01 0
8 9.852523661077677275e+01 7.464223493009685129e-01 0
12 1.642743395523349932e+02 5.498685543526024011e-01 1
11 1.551886714960044742e+02 8.269766209770388343e-01 2
16 1.783893722164374367e+02 5.967537496345318715e-01 2
21 1.800799657266109932e+02 2.674593258907158599e-01 1
9 1.159605499716341512e+02 6.321254721403257726e-01 3
22 1.801261263930559835e+02 6.674295867269124383e-01 2
4 -1.246635843041797500e+02 4.969135492831882606e-01 3
4 -1.009214177268345622e+02 8.500565514441831283e-01 3
21 1.800475940127347485e+02 7.029777732282779246e-01 0
6 -7.906249903223915965e+00 7.394973364719690245e-01 2
19 1.795055746186033616e+02 7.247612152265067165e-01 0
20 1.798677950839188497e+02 8.133725280045328576e-01 0
11 1.685931946256829121e+02 4.395503629371358412e-01 4
11 1.657636339027965278e+02 9.226670577925750738e-01 4
3 -2.833893281723612176e+02 5.790462219867009708e-01 0
10 1.506335761743450803e+02 6.008454857431839713e-01 3
28 1.805106338636391854e+02 6.837998472218889123e-01 1
25 1.804200609237466892e+02 8.703131408911559674e-01 1
6 8.252161947616998816e+01 2.603055401776615541e-01 4
28 1.805269102331215549e+02 7.531448780301692736e-01 1
1 -5.291179124947448145e+02 5.702483892247622171e-02 3
12 1.721087551613071014e+02 5.484183620373840329e-01 4
23 1.802717243941063430e+02 8.353276619996962138e-01 2
21 1.799922439878819205e+02 1.375103071653605014e-02 3
22 1.801938395686841261e+02 7.251320938927288129e-01 2
24 1.803326394382363560e+02 9.631821011256411769e-01 3
5 -7.240144667918762877e+01 1.825746843306652600e-02 4
12 1.680603225025752181e+02 1.584289347228387268e-01 0
19 1.794826171992629611e+02 7.701097806451259187e-01 3
13 1.705968151273885667e+02 4.772569101017886672e-01 0
18 1.789734813151772244e+02 4.381221549115073555e-01 0
25 1.804568087959609954e+02 6.615049224768800862e-01 1
17 1.789374659965425280e+02 5.149179853895802239e-02 4
25 1.804408406691700009e+02 5.098099985502713150e-01 3
24 1.803473039553419426e+02 9.825413036970828129e-01 2
15 1.779287427692725601e+02 9.080992385762292063e-01 4
29 1.805386531933025367e+02 3.992954196845004966e-01 1
2 -4.046577993893109237e+02 6.800846919576365446e-01 0
22 1.804807044775109830e+02 1.252903604412773930e-01 1
29 1.805546664235693299e+02 8.716355298924725048e-01 3
24 1.803746477119406677e+02 2.709155336421082971e-01 2
21 1.801879628442927697e+02 2.849765310025237919e-01 2
28 1.805295180849594203e+02 7.678439240451506720e-01 3
26 1.804720527778852102e+02 5.084318330330579450e-01 2
24 1.803704040921525973e+02 5.030699685430888024e-02 2
14 1.740873665362649945e+02 9.854809906384804918e-01 0
16 1.789435120225207356e+02 4.478633071543036692e-02 2
9 1.119296958213409567e+02 8.400548498539732734e-01 1
6 2.135350015559571091e+01 9.186925551845355198e-01 0
2 -4.803581582405629433e+02 7.629303420458939389e-01 1
2 -2.258963146134308317e+02 9.630310990283688088e-01 2
16 1.774327663105117949e+02 1.725881818653119126e-01 4
12 1.624031079211789859e+02 7.687327625011071419e-02 1
4 -1.227707889418605305e+02 9.249362438039909762e-01 4
9 1.333775448491537645e+02 9.602279906042222590e-01 4
7 1.088683405459423454e+02 8.554010480036140507e-01 0
23 1.803589649821538501e+02 5.485842141307166742e-01 3
12 1.634931379592152041e+02 4.169723187862963698e-01 4
14 1.790983143363262116e+02 5.972854598423033012e-01 0
23 1.804270997364074560e+02 5.882800509613907991e-01 3
16 1.775580048933693433e+02 2.913071813163012891e-01 4
21 1.801370086439759461e+02 2.643157376577670581e-01 3
10 1.639956892903810228e+02 8.953491038357919152e-01 4
15 1.760647646033909837e+02 6.278443228923575870e-01 2
4 -1.362355416537865267e+02 1.021379205435739984e-01 1
15 1.778339715831480135e+02 5.199443399625092166e-02 1
8 9.240941595993592728e+01 2.743395914868264618e-01 0
13 1.700254767504643780e+02 2.835570169439193822e-01 4
18 1.793644387396740854e+02 6.087927429851622829e-01 0
10 1.527635207836058839e+02 4.860230884312901622e-01 1
5 -6.731516853927629995e+01 3.969241953449920146e-01 3
8 9.372582355538978049e+01 6.336428545995627104e-01 3
18 1.788946027570087267e+02 5.196120710767799800e-01 3
22 1.802603219409704423e+02 7.664629015954516067e-01 0
19 1.795125243134725110e+02 2.260957876093523389e-01 0
5 2.388314096531509279e+00 7.321193993235742825e-01 0
2 -3.636610261626632905e+02 4.568724342858061505e-01 2
15 1.763126452159744417e+02 4.478230438672869407e-01 4
27 1.804886043239278024e+02 8.300545252069739810e-01 3
1 -6.986023220399945330e+02 3.156824019963622163e-02 2
4 -1.417404629071103273e+02 6.762672668686818822e-01 1
7 1.266139182092746012e+02 9.737168744147961519e-02 2
15 1.765861051696573725e+02 2.962483475871285910e-01 2
23 1.803089653514602446e+02 5.442538729609611714e-01 3
15 1.768108117440773412e+02 4.285694137793232272e-01 4
7 9.649816967098587384e+01 5.871419521896603655e-01 0
13 1.725714865211726305e+02 1.994104888300330114e-01 0
0 -3.833202880627681679e+03 4.019727928014321661e-02 2
12 1.624964737589787660e+02 5.658116930105278053e-01 2
21 1.802021750412910706e+02 3.979537344871241777e-01 3
10 1.400521166856173636e+02 1.341678508229736111e-01 2
21 1.803442794139400576e+02 7.255490032273317902e-02 3
0 -3.344310916733323324e+02 8.721486930572540652e-01 4
17 1.784101334330209738e+02 6.737408336862218405e-01 0
9 1.144597565332954190e+02 9.032558653233153656e-01 4
15 1.778210842479893472e+02 6.207384140092320202e-01 4
25 1.804097583821757382e+02 8.112987559139377414e-01 1
15 1.762937793491219622e+02 7.286479869221375028e-01 2
10 1.496818233712377832e+02 5.517474452671305984e-01 4
2 -4.798696745374362536e+02 8.919115983528735914e-01 0
4 -1.438727913152020790e+02 5.204496201343528083e-01 4
7 1.429535639082525620e+02 8.600156100877036636e-01 3
5 -7.696055278139868960e+01 6.916479270537025936e-01 0
6 -8.156593060683547947e-02 6.479515743561449215e-01 4
17 1.784239343778350531e+02 1.201811670993047088e-01 2
7 4.276104799519188759e+01 3.025772666487531737e-01 4
27 1.805233799146492970e+02 8.414307919214358833e-02 1
11 1.613906742525263951e+02 3.639328489396448929e-01 0
19 1.795166628141377032e+02 6.846802342397551033e-01 2
13 1.702243184528646509e+02 3.081575840801817900e-01 4
13 1.748087405809850452e+02 6.222599272402753456e-01 4
20 1.798180672167441116e+02 8.178301260200807610e-01 2
2 -2.294086230686245074e+02 9.339177199414563368e-01 4
0 -8.451620819387754864e+02 3.337878714003585934e-01 4
6 -3.345729871746527806e+00 3.504237952588981631e-01 4
23 1.802249334667495475e+02 8.992578956647299115e-01 2
21 1.801138309441656702e+02 9.721954027892620864e-01 4
13 1.762742960119447559e+02 7.036950713561633819e-01 3
