# level_assignment log_likelihood tiebreaker ID
0 -8.550763452692209103e+04 1.440075494667957812e-01 0
1 -1.109227983096367825e+04 7.373360395753774110e-01 3
0 -1.660676343431896385e+04 6.565865095859726441e-01 0
1 4.229830931299835584e+02 8.229493855307978833e-01 2
3 -2.729240445123938116e+03 8.946082342587249325e-01 3
3 -1.818741514595443277e+03 7.085401049017683306e-01 3
0 -1.864387321820270517e+04 9.384723943578117122e-01 1
3 -5.622434534484488722e+03 8.929223366842784504e-01 1
4 -1.448934654209839664e+03 1.637640390694503623e-01 0
6 8.320482857070630871e+02 3.789061530823705226e-01 4
6 8.583039412522617795e+02 9.838303307961392408e-01 2
4 1.095245143847700547e+03 5.495013113489913836e-01 4
6 6.818322086317974708e+02 9.774005232621472139e-01 3
2 -6.131866723546447247e+03 5.187481582079302989e-01 0
3 -5.430913833724694996e+03 9.926283746015207576e-01 0
4 -2.679623532939282541e+03 6.776008592729121371e-02 0
1 -2.158624041219394712e+04 3.464254332994793906e-01 2
2 -8.220975367208500757e+03 6.908638421794623952e-01 2
7 1.162644258133988615e+03 7.751471458727083874e-01 1
3 -5.777396488756582585e+03 1.252046950488692190e-01 2
1 -1.046317717824941792e+04 7.288573657245720483e-01 2
9 1.267274072327548311e+03 5.290343945918255519e-01 0
9 1.280670356836367773e+03 9.418932203135650383e-01 0
8 1.175344749380500843e+03 2.951519967351435847e-01 4
7 1.119254221867126489e+03 3.623014741257932769e-01 4
6 1.160741131301383348e+03 7.905619023083894081e-01 4
7 1.028332029243900024e+03 5.396256139987125611e-01 2
12 1.284791412791987341e+03 5.254420686885775682e-01 3
11 1.278844040238558136e+03 1.323191271630845822e-01 1
7 1.179685566217962560e+03 7.634430018425282238e-01 4
13 1.286072283713819161e+03 8.555036768605239761e-01 2
9 1.250215171789375290e+03 2.719310320136404391e-01 4
4 -1.358473432018718540e+03 5.773892705075951426e-01 4
7 1.211482656477707678e+03 1.526037664522661430e-02 3
4 -2.176551405285368674e+03 3.264356560088866321e-01 1
13 1.288896072883812394e+03 5.239694777149880300e-01 0
15 1.292408805507394845e+03 8.139481321212888032e-01 0
2 -9.169240994051659072e+03 1.293614159069990110e-01 1
9 1.220098186706006345e+03 7.286733049534909190e-01 4
15 1.292185309394491242e+03 1.029714297773097337e-01 0
11 1.285173598129523270e+03 8.573348492782950636e-01 3
13 1.289546262911323993e+03 4.198556941332186598e-01 3
3 -5.462826383976485886e+03 4.057687002632075490e-01 1
7 1.046823319192343661e+03 8.050197509588565836e-01 4
4 5.992664201122456689e+02 9.242299678468298696e-01 3
12 1.284210879040894724e+03 9.072184867490529214e-02 2
12 1.283884278154955609e+03 4.415250893011486433e-01 2
10 1.281309693556383536e+03 2.017802535446284184e-01 3
15 1.291731118927783200e+03 3.260649033089010329e-01 0
16 1.292216585286567351e+03 3.801528987992955355e-01 0
14 1.290481678286053466e+03 9.895651058826099300e-01 0
6 6.366715546966238435e+02 4.613498457036731559e-01 3
13 1.289010117972386070e+03 5.985763587987553286e-02 2
7 1.176181332378325123e+03 2.496428644554775644e-01 0
12 1.285482320446473977e+03 1.824719692072624411e-01 3
12 1.284424007190975317e+03 9.982144906114882588e-01 1
10 1.265499651601963478e+03 4.514519976244409372e-01 3
13 1.291105239194339447e+03 5.349449905167902308e-01 4
13 1.289939947622875934e+03 1.155673779208622742e-01 1
1 -1.622689322623281987e+04 3.998791348734958007e-01 0
0 -6.115832704632872264e+03 7.408948645757170715e-01 0
12 1.285452842575125942e+03 4.483844484634174621e-01 3
8 1.255139968154388953e+03 5.395907724993088683e-01 2
14 1.291487306143242222e+03 6.919526834602582888e-01 3
15 1.291932611577240550e+03 7.009114305422057267e-01 1
9 1.214500650255170967e+03 7.600695830110411333e-02 0
14 1.290751072379479865e+03 6.676710245210677463e-01 3
13 1.290804517147665138e+03 2.474808549622764531e-01 3
13 1.286897731134146852e+03 6.497744917419807920e-02 3
8 1.161101560629559572e+03 4.759559552814248695e-01 2
12 1.286384171147903771e+03 8.599211114780898058e-01 4
10 1.261657636870126908e+03 8.989237911086851440e-01 2
15 1.292356256152598235e+03 3.481371865462650206e-01 1
10 1.260126402507321018e+03 6.462732613729946785e-01 0
6 1.078293702710907837e+03 9.678384610366974616e-02 0
18 1.292468638020951857e+03 7.421823218631560248e-01 1
17 1.292380905984638503e+03 4.589707875555384398e-01 1
6 8.043007626733733559e+02 6.146932121842030305e-01 2
6 7.612038216626208396e+02 6.817153666796151867e-01 0
4 2.570062446010894064e+01 7.270264787917264382e-01 0
18 1.292426265581521875e+03 4.875498968254483589e-01 1
9 1.288811334745012573e+03 8.772299456466833290e-01 4
8 1.186377377530174954e+03 3.075526207925562971e-01 2
8 1.227351641062516592e+03 1.937332588123165111e-01 2
14 1.290983748188162508e+03 7.611909362492300657e-01 4
12 1.285853139196950451e+03 5.879269176359728233e-01 3
9 1.214628292306666708e+03 7.587490436066226529e-01 2
0 -1.918558216719356424e+05 2.659983174194913147e-03 0
14 1.290712607883553119e+03 7.514628367573482348e-02 3
3 -4.281831744134417022e+03 9.940193769671523683e-02 0
5 -4.206989165682210796e+02 9.854986076857149557e-01 0
14 1.291261492834407363e+03 4.784101940821314791e-01 1
6 7.358998291572406742e+02 3.287034895368787790e-01 0
13 1.291943042676766481e+03 5.926262603647711735e-01 4
15 1.291725559460255681e+03 7.603027431425464500e-02 4
9 1.273720956201612807e+03 6.661518923549820670e-01 1
18 1.292445091839952511e+03 8.554563465842542902e-01 3
10 1.287242717318481027e+03 3.788091848182497667e-01 1
14 1.292257638259005262e+03 4.875997468077257757e-01 3
13 1.288717821593893859e+03 5.816512775531181845e-01 1
5 4.695200575822806854e+02 9.257333744787352714e-01 2
18 1.292405539511222287e+03 2.153758522877691206e-01 4
12 1.286225552693188092e+03 6.397354690898178209e-01 1
18 1.292417677043236836e+03 4.854478222770443052e-01 0
6 1.248020506484575435e+03 8.660828807244664862e-01 2
17 1.292339073529258712e+03 5.273119454105689163e-01 4
5 -1.666032169006314234e+02 2.859608506522371418e-01 2
21 1.292477574081151033e+03 5.212783738101927078e-01 3
15 1.291837935362187181e+03 5.114711108661000871e-01 0
13 1.289099513192250470e+03 3.008498699404300036e-01 1
16 1.292410272724834385e+03 2.929041579701383569e-01 4
13 1.289547435353077617e+03 3.048411081929913724e-01 1
12 1.288917476999169594e+03 4.396497192806594900e-01 1
18 1.292440491551823015e+03 1.871774260296310000e-01 2
23 1.292487865549275739e+03 6.768568745270203690e-01 3
16 1.292296941984277964e+03 2.013470602853744129e-01 4
16 1.292272897994569121e+03 8.635860626077372926e-01 4
15 1.292138354601374886e+03 9.528936407811559040e-01 1
11 1.284276380005926967e+03 4.751381392637199497e-03 4
8 1.209224350336629186e+03 2.621778907744158893e-01 4
22 1.292485055804463400e+03 1.984181263980679955e-01 1
21 1.292479289559000335e+03 1.103264513026078752e-01 2
23 1.292489701137382781e+03 8.559618586275580254e-01 3
19 1.292476879606028433e+03 6.093741621729689140e-01 2
24 1.292488985205560766e+03 2.849148270654844328e-01 1
22 1.292489423990328532e+03 1.052879838181831201e-02 1
13 1.286394509524730893e+03 8.417103517322178929e-02 4
17 1.292378587188579331e+03 2.617787659595735006e-01 0
23 1.292489633230534764e+03 1.027899566962116040e-01 1
12 1.283426712333108753e+03 2.805247413419458269e-01 4
12 1.285382037882386157e+03 8.119624079493219515e-01 4
19 1.292466289172722554e+03 9.794058956384734671e-01 3
19 1.292452705093944587e+03 4.450579593973155168e-01 3
23 1.292488229403958258e+03 8.757697073978265578e-01 1
15 1.291846434052828954e+03 6.565835735864258282e-01 0
18 1.292475452487682560e+03 4.835586605662509641e-01 2
17 1.292317025850512437e+03 1.273432714061041582e-01 0
22 1.292486676969016116e+03 2.155390932437656615e-01 3
27 1.292489767709701937e+03 4.146333521158309665e-01 1
23 1.292487988854761625e+03 2.544593895548307172e-01 3
16 1.292300981094593908e+03 3.466224494932960976e-02 0
9 1.226576181304099464e+03 4.308899788696303190e-01 4
23 1.292488527652924404e+03 8.477590464742589260e-01 3
17 1.292320124429175394e+03 1.757297284608348165e-01 0
23 1.292488952374196288e+03 6.098029077216660099e-01 3
17 1.292321259220698494e+03 8.623776741612085850e-01 0
17 1.292358649358070579e+03 4.631618784366868802e-01 4
19 1.292470877734620899e+03 2.240196000302931978e-01 4
28 1.292489821627772926e+03 6.301695081209488514e-01 3
29 1.292489811541697918e+03 4.245306660492027540e-01 1
17 1.292432089141033657e+03 1.091642736775632894e-01 2
28 1.292489808504730490e+03 1.737636965340296769e-01 3
9 1.236936697818940956e+03 5.104318594418306709e-01 0
13 1.289113382048652056e+03 5.677567001414728365e-01 4
1 -1.492156097249571758e+04 7.750623954392021897e-01 0
12 1.285521898353208599e+03 9.885434782270969833e-01 4
7 1.233334838020067991e+03 2.993888766535763857e-01 4
26 1.292489701343398337e+03 8.142175165279539328e-01 3
28 1.292489785448583234e+03 2.702268701592815403e-01 1
4 -2.972973131187119179e+03 3.003093472809669762e-01 4
2 -1.076741360334578712e+04 4.117307310514026764e-01 4
3 -7.071840161164330993e+02 6.969085586344749839e-01 0
25 1.292489672822106058e+03 5.194390419888838401e-02 1
26 1.292489705888325943e+03 5.782556604950472856e-01 1
27 1.292489942329173573e+03 5.775413142144896206e-01 3
7 1.059138464560033754e+03 9.641189183396967621e-01 2
28 1.292489869067363998e+03 2.213423800190690294e-01 3
24 1.292489394407058398e+03 5.041034872158209890e-01 1
24 1.292489123057498546e+03 3.342125835986635707e-01 1
25 1.292489612408574430e+03 1.671232351998508669e-01 1
28 1.292489949441606313e+03 8.266303114065296498e-01 3
2 -2.856676393239804383e+03 4.024900196083436299e-01 4
27 1.292489787090538357e+03 7.263940079136596006e-01 3
8 1.184227559449848513e+03 4.899572601234480212e-02 2
7 1.098549605299161158e+03 9.216476451292718863e-01 2
2 -1.148560746686347193e+04 5.568792102875561589e-01 0
3 -4.529012294333297177e+03 9.003914078630940315e-03 4
11 1.281877249680882414e+03 1.141192064626014163e-02 2
27 1.292489737720729408e+03 5.368772223872735339e-01 3
4 -2.188516324782201082e+03 5.382134782503489312e-01 0
7 1.115875510704802764e+03 3.247952820854091982e-01 0
8 1.177085625710923523e+03 3.054204149315200012e-01 0
22 1.292484667509950214e+03 2.866879489193485675e-01 1
29 1.292490096736251644e+03 4.255647431628395427e-01 3
10 1.272700257289988258e+03 5.753778675974103862e-01 4
14 1.291704755416536500e+03 6.814417188322750008e-01 2
28 1.292489783079526660e+03 6.102954921691980950e-01 3
12 1.288782767495786175e+03 7.494967681763560208e-01 2
27 1.292489958403655237e+03 2.197780946766692556e-01 3
1 -1.347753485169467240e+04 1.444647004849616279e-01 4
11 1.279919830656568820e+03 6.584136304377153914e-01 0
18 1.292463584339248428e+03 9.528957009722169857e-01 1
3 -4.185328351024541007e+03 2.585792375929157894e-02 4
16 1.292263313884566287e+03 1.021791487832572898e-01 1
19 1.292463307548676084e+03 7.554267050564517083e-01 1
18 1.292448126269546037e+03 3.613236267867012685e-01 1
8 1.226311431392007762e+03 6.133871635968830560e-01 4
5 1.205012632394641059e+03 3.559866692646307396e-02 4
27 1.292489853177760779e+03 5.677943032010057678e-02 3
14 1.291877271514239510e+03 7.931533756547892722e-01 0
29 1.292489886360016499e+03 2.273150602125042496e-01 3
23 1.292489567543627572e+03 6.820262269990711168e-01 3
27 1.292489962541889781e+03 9.242710962821659715e-01 3
29 1.292489886826331258e+03 2.552304312568447475e-01 3
28 1.292489893750477677e+03 3.785515414862770656e-01 3
27 1.292489861313230222e+03 9.104967618302485244e-01 3
29 1.292489805785873159e+03 1.835136363850971009e-01 1
27 1.292489814641588964e+03 9.859946910125430009e-01 1
29 1.292489970483636171e+03 1.037571948480450201e-01 3
18 1.292437279742233386e+03 9.734376494393373047e-01 0
29 1.292489895402305820e+03 1.360768100455675977e-01 1
7 1.020001568218948705e+03 4.296922036117153954e-01 2
0 -1.314642881125433632e+04 5.493040663704995552e-01 2
16 1.292222226833201148e+03 4.815039005496244973e-01 0
27 1.292489928092173386e+03 4.216335927473444656e-01 3
20 1.292489338543428858e+03 8.286066134163501129e-01 1
10 1.260544351699437584e+03 7.699498147444991947e-01 4
25 1.292489555847095744e+03 1.795376724850403782e-01 1
9 1.215464366105276895e+03 9.541398676649326394e-01 4
28 1.292490024673827065e+03 8.091648927272332426e-01 3
17 1.292382877548337547e+03 3.615578142737927991e-01 0
16 1.292367098022848950e+03 4.055130630794976376e-01 0
8 1.189277061682372960e+03 3.069096772136997164e-01 4
9 1.227839368634542780e+03 9.111552529904258790e-01 2
27 1.292489877804020125e+03 6.984910561092672054e-01 3
19 1.292456982229636651e+03 5.660348165568596102e-01 0
4 -2.594117240052217312e+03 8.013293538811023797e-01 4
28 1.292490026936273125e+03 8.341048097961624164e-01 3
26 1.292490049920972069e+03 2.024002779975843935e-01 3
19 1.292452964911885829e+03 6.251046284351802207e-01 1
5 -5.667655846996387936e+02 6.215192353311853601e-01 4
17 1.292404008915175837e+03 3.836593276464190794e-01 0
9 1.219125981924868711e+03 8.350351466571707126e-01 4
22 1.292485476413725792e+03 2.376687296981874198e-01 1
12 1.284636911406541913e+03 7.286392843191347168e-01 0
8 1.215781263931803096e+03 6.454124413121165027e-01 2
22 1.292484649147181472e+03 1.581184920978340180e-01 1
9 1.253336414886928651e+03 4.612390329041329284e-01 4
28 1.292489819594255550e+03 1.088641942818002195e-01 3
16 1.292431512534968533e+03 3.730931972967690413e-01 0
26 1.292489805326662918e+03 7.515329677031384881e-01 3
13 1.291861034148534827e+03 5.022364119438554875e-01 2
13 1.289323382455025239e+03 7.630226836261871926e-01 2
15 1.292102971870256169e+03 4.244561565577661399e-01 2
17 1.292429771228998561e+03 6.753305131963718289e-01 0
13 1.290211299880526440e+03 1.734905187829200723e-01 2
12 1.288241638211623467e+03 1.043125080470801436e-01 0
15 1.292125861365050469e+03 7.148939498404862647e-01 2
14 1.292169099647838038e+03 8.413652081466325150e-01 0
13 1.292003423088691306e+03 8.556838760398302046e-01 0
13 1.290560219750040005e+03 8.636809693243482355e-01 0
18 1.292461638807529653e+03 6.497812304979884157e-01 1
13 1.288415833639203811e+03 9.853614446999073850e-01 2
13 1.288014421456639411e+03 7.025266445725604214e-01 2
25 1.292489657996652113e+03 5.621662599202714716e-01 3
0 -1.279424075221749627e+04 7.609673752173580219e-01 4
1 -1.441611295557112498e+04 4.458381223699596219e-01 4
14 1.290578563206857780e+03 1.229833882750967916e-01 2
18 1.292392632025386320e+03 9.352750712719091197e-01 0
19 1.292467137154651482e+03 2.142348270222226292e-01 1
24 1.292489003480026895e+03 5.229417075741680382e-02 3
17 1.292321025257123438e+03 1.844275540564874194e-01 0
25 1.292489687888240496e+03 3.387854934375726657e-02 3
15 1.291902198733421756e+03 6.338873427696012364e-01 2
29 1.292489791019892436e+03 6.330709857491584325e-01 1
8 1.272532346756542211e+03 4.281156345807235475e-02 0
17 1.292335546585647535e+03 6.557700946275453191e-01 2
27 1.292490143731460648e+03 9.681833027327795271e-01 1
13 1.287776435846095637e+03 1.899997690124222149e-01 2
25 1.292489566762919139e+03 5.071468311131842599e-01 3
3 -4.097036647688299126e+03 8.219229034162023328e-01 4
4 -1.033524858493644615e+03 6.334542935748110892e-01 4
11 1.290882163781451254e+03 1.742679658238017737e-01 2
13 1.286571785404448292e+03 3.700357259110877983e-01 2
