# level_assignment log_likelihood tiebreaker ID
0 -1.197595870905299783e+08 8.173102352296803819e-01 1
2 -7.797480614810292423e+07 2.946037146608741497e-01 3
1 -1.054646731703439951e+08 5.735287049967890960e-01 0
1 -1.428027328862944543e+08 2.599330571499466891e-01 0
2 -7.101491906108318269e+07 9.424718808817789117e-01 1
4 -4.192271851301266253e+07 4.543935921809598155e-01 4
1 -2.120529080884758830e+08 1.028008529660869308e-01 0
5 -3.138488156822562963e+07 1.495948187494249293e-01 1
6 -2.516895342931097001e+07 3.112217730373472158e-01 1
6 -3.249139552498912066e+07 3.644135271781590579e-01 2
6 -3.237892636062461883e+07 6.341665487902883314e-01 4
6 -3.142324059834828600e+07 9.230396298998335691e-01 2
1 -6.744802850191541016e+07 6.459970801694996378e-01 1
5 -3.927718574447073042e+07 6.200552991699154193e-01 3
6 -2.795217720114042610e+07 6.926324510042141114e-01 4
9 -1.369535708563177474e+07 6.135214516691031572e-02 0
1 -1.026590188311754614e+08 6.948908818107764063e-01 0
5 -3.962868595293283463e+07 3.138592111802283036e-01 0
10 -1.230326110442412831e+07 7.290751022449992735e-01 1
3 -3.819565138432401419e+07 4.460189249883594886e-01 2
11 -4.824200107030080631e+06 3.076682339438500113e-01 0
9 -1.640975518547812849e+07 1.971216616376159081e-01 1
8 -1.500774672603766993e+07 4.643004322098276959e-01 4
11 -9.017920723082745448e+06 3.201680214163847848e-01 0
4 -4.396848259997846931e+07 5.926735087301366889e-01 1
10 -1.164404003660958260e+07 4.512496459080658773e-02 2
11 -8.736361946315892041e+06 4.539447016077804986e-01 3
10 -1.280014370716009662e+07 4.813076565475560287e-01 1
11 -7.305826428934939206e+06 5.605343160863900387e-01 3
11 -1.869817037468541414e+06 3.211349628155755198e-01 4
14 -1.520734443686573533e+06 9.683271156994366358e-01 4
6 -9.463423656717158854e+06 4.850575000535045089e-01 3
11 -9.212226380350684747e+06 8.804574036779622137e-01 0
12 -1.675525202043573605e+06 2.152860694686725695e-01 0
14 -1.969398305752167478e+06 1.234580433609793471e-01 3
11 -9.613123967352874577e+06 8.029277268110355248e-01 4
9 -1.270585622790140286e+07 2.662324771308162141e-01 0
11 -8.637488075172672048e+06 3.147794503480163542e-01 0
8 -1.467260895297588408e+07 7.579317933619010572e-02 0
14 -2.667816919681318570e+06 7.261213377030975025e-01 0
13 -3.984309865250340663e+06 2.024156378780621601e-01 4
6 -2.221143872259154171e+07 6.893840316247992206e-01 0
5 -3.606169422018935531e+07 6.135050555970839037e-01 0
15 -4.258579332021292066e+05 1.712006540448927916e-01 2
12 -6.642571147871351801e+06 5.035439716988840964e-01 1
9 -1.236984969553327188e+07 5.531988296622070145e-02 3
