# level_assignment log_likelihood tiebreaker ID
0 -9.153223418895162467e+03 7.506710027502789817e-01 3
2 -2.429831130095152275e+03 6.536992889602011303e-01 0
0 -1.874967068534902501e+04 3.347118462225078667e-02 1
2 -2.088789362568687920e+03 2.582869801794182574e-01 2
3 -3.343876070750583494e+03 2.107593738075364265e-01 0
3 -4.161111867639601769e+03 9.751964316582825143e-01 2
1 -8.263015574407814711e+03 1.147692552141341554e-01 2
1 -1.229330067340742971e+04 8.953406385071593920e-01 1
5 -9.995246539241525170e+02 1.979464071933492164e-01 0
5 -1.583071900049660599e+03 4.735083122074771889e-01 3
5 -1.316177824637803951e+03 4.236962582932548571e-01 3
2 -5.959502189888127759e+03 8.323744300333153490e-01 1
1 -4.094585310189275788e+03 2.532956613812366586e-01 3
7 -1.890413061814715547e+02 6.662250845532435850e-01 4
8 -7.254595958925729349e+01 3.154616400372248219e-01 0
6 -9.471980040008164679e+02 6.458476746546424341e-01 0
1 -6.672734681030381580e+03 4.171835776887566349e-01 4
10 2.063819552499639656e+02 3.546732013326409638e-01 1
6 -4.622497618110769508e+02 8.963749814883710254e-01 0
5 -2.036133149945622165e+02 2.649086922641519237e-01 2
0 -5.310195015723065808e+03 6.841939142037331001e-01 0
10 1.948806506142402668e+02 2.444052234193024864e-01 3
10 1.480666428994518924e+02 2.001610071066446395e-01 2
9 2.092122451468067652e+02 1.650049262575401521e-01 2
2 -6.165505245240863587e+03 3.009444217230976965e-02 4
1 -3.778125901382217762e+03 5.330007590283329932e-01 2
4 -2.612454987477745817e+03 1.686860653051874478e-02 0
6 -8.303947448346609690e+02 5.424765108661241397e-01 3
12 2.217923264209622403e+02 3.406063487520238908e-02 1
6 -1.052585814938725889e+03 4.604186624942868677e-02 1
2 -6.160031616832565305e+03 9.529473403789290309e-02 3
13 2.274249229353228259e+02 5.639887262376319654e-01 2
10 1.766484069270128714e+02 6.065107687753759080e-01 2
11 2.306887463481508007e+02 7.238153395159476755e-01 1
13 2.262188907974036738e+02 5.738107706848304401e-01 4
3 -4.021163223394603392e+03 2.399057517711655763e-01 2
14 2.327756208160163567e+02 5.843871321201266067e-01 1
4 -2.242991788075937166e+03 4.526256882956522509e-01 4
12 2.232598383642750548e+02 4.760146448132460129e-01 0
13 2.234880177079835732e+02 1.466193258227304064e-01 3
7 -5.219390012353069324e+02 9.558797420870912553e-01 4
13 2.368375496939689526e+02 3.348280287949200185e-01 3
13 2.351972603566401290e+02 6.566647709606991679e-02 4
16 2.432956941396814727e+02 7.671671470728882447e-01 3
17 2.414734715299356367e+02 8.807833981236827814e-01 2
13 2.316897944840879404e+02 3.743045094973841969e-01 1
5 -1.676151144677945922e+03 6.104230644335384426e-01 4
15 2.347434634662309634e+02 2.331282234845706569e-02 1
12 2.093271534914290442e+02 2.175784977122597053e-01 4
16 2.398499236608345768e+02 3.195929914330835064e-01 3
20 2.443354360666351681e+02 4.605379162464148246e-01 0
9 4.740921286157475834e+01 5.120029319472935159e-01 1
21 2.460297270537148506e+02 4.117835860417282667e-01 2
16 2.398744539719362479e+02 2.293084114650431049e-01 1
19 2.434809593841700064e+02 7.843785158916798395e-01 1
19 2.442576079093620933e+02 3.677013264325734720e-01 2
19 2.444168334059585845e+02 1.226115943756758142e-01 4
16 2.360111465253396545e+02 9.507709757299684927e-01 2
17 2.418619065142428894e+02 3.033623384534982551e-02 2
20 2.456078460729751782e+02 6.547489139585467299e-01 4
16 2.414391601535387224e+02 3.000777774284312804e-01 2
20 2.460364429092380192e+02 1.216223329016047905e-01 1
23 2.469913988947891426e+02 5.293720851454426501e-01 3
22 2.469516174999023406e+02 8.902077454213678243e-01 3
21 2.461780023755520688e+02 9.515490003118376450e-02 0
17 2.439321072649008499e+02 7.754482812276973502e-02 2
24 2.469442731357627281e+02 9.778712869200336666e-01 1
16 2.393787303039952690e+02 9.148908265567994302e-01 4
19 2.439085680018117444e+02 9.940166005348259892e-01 4
25 2.472709032775704259e+02 3.367218989395333040e-01 2
25 2.474545218986055488e+02 7.255121688834557103e-01 3
26 2.475044652798000016e+02 1.771717991950957638e-01 2
18 2.439578408118284756e+02 5.723250649299209680e-01 1
26 2.475107659628071985e+02 1.811353100283894790e-01 3
26 2.477328956948824441e+02 8.979978917580294651e-02 3
24 2.471905577268082936e+02 6.598042979124368879e-01 3
27 2.476050527896432527e+02 2.852631180799369282e-01 2
27 2.476170242270164294e+02 1.479205589534599574e-01 2
28 2.477366612162724664e+02 1.926975852150771829e-01 4
27 2.476327522033586774e+02 4.060415842986812157e-02 2
14 2.362624367557316987e+02 3.495336942769700084e-01 0
27 2.475941834925177716e+02 5.789050814313844162e-01 2
15 2.396428853143667936e+02 9.555320565710414549e-01 0
28 2.477858637864721345e+02 3.496937617010470456e-01 3
29 2.477910399236615433e+02 1.301927838859295861e-01 3
26 2.476406619801000772e+02 2.769300197974331468e-01 3
28 2.477510365160785000e+02 7.830254722187601768e-01 3
9 1.850024156912629110e+02 7.191500078635088000e-02 1
27 2.476116609748475526e+02 1.332189143871161385e-01 3
18 2.438583900306312557e+02 5.549029422664863986e-02 0
9 6.127668940475004433e+00 3.327523637877232154e-01 0
7 1.385870792691019346e+02 1.714956171173034893e-01 0
14 2.404895532263365112e+02 1.917438216536918871e-01 1
17 2.406327171556903295e+02 8.462405384835840483e-01 1
28 2.477503596887887056e+02 2.552892063839422021e-01 3
27 2.478590648375221122e+02 8.252528520168429527e-01 4
29 2.477872796601366474e+02 3.462652216781187953e-01 4
25 2.474781436075100203e+02 7.125798735351960289e-01 2
27 2.475965746976318655e+02 4.265914012950350331e-01 4
14 2.303661680973928583e+02 8.765735660335405299e-01 0
13 2.274399769508311806e+02 1.544417631018015769e-01 1
16 2.384977612089903687e+02 6.430511860996255269e-01 0
19 2.443483857637525603e+02 1.908087888439302660e-02 4
5 -5.006534893419762966e+02 9.715509191713939119e-01 3
12 2.181909565495828360e+02 4.291722535121259008e-01 0
9 2.222968806484828974e+01 6.131805588009984209e-01 2
1 -4.205352519130507062e+03 4.472480391527953181e-01 1
4 -2.602930961704676520e+03 5.028822415316858141e-02 0
19 2.442920154798123633e+02 6.700242514011935935e-01 3
8 -2.523151688016095306e+01 3.052380124294244435e-01 2
11 2.014246153304911502e+02 1.346169839890263287e-01 2
5 -7.164178827550420010e+02 9.482860936095249826e-01 4
19 2.431628308470032493e+02 5.517126724644845215e-01 2
12 2.190276457712492117e+02 6.380646263386471340e-01 2
13 2.241799051497917219e+02 7.786799203606488140e-01 0
13 2.211365981212910015e+02 2.992222154324477787e-02 1
0 -5.226679365912895264e+03 5.868357078684049988e-02 1
8 -1.018320819443677863e+02 1.734198888378272185e-01 4
3 -3.817261017270002412e+03 4.121325882149280417e-01 1
23 2.469089526449947698e+02 6.887470777664825849e-01 3
7 -4.443539934366446005e+02 7.292369724071218196e-01 0
21 2.457293461756277111e+02 2.835171252674713593e-01 4
19 2.449302166561840295e+02 5.128098316516607053e-02 2
23 2.464591116612768360e+02 9.093128988655887479e-01 1
8 -2.022652881105905749e+02 5.444352656469941820e-01 0
23 2.470642313434281050e+02 6.291141859347715304e-01 3
26 2.474809701758769904e+02 6.286900056487544630e-02 3
26 2.474676123613197660e+02 3.568318298444230763e-01 3
28 2.476827521616804120e+02 4.264531111097600302e-01 4
12 2.092545845784000846e+02 7.305272782639261608e-01 2
13 2.211220070257823238e+02 9.861813984182575821e-01 0
4 -1.788684130494009196e+03 6.108601769981749641e-01 2
13 2.403729511262664573e+02 5.535664711526830928e-01 0
16 2.394903228687453520e+02 3.777499943225848256e-01 0
5 -4.493078522118234446e+02 9.963042098316994277e-01 2
26 2.475397725784405907e+02 5.214463129295969779e-01 4
1 -6.485245646062529886e+03 9.365828495155973377e-01 2
19 2.433882547187459124e+02 8.253684668530777424e-01 0
12 2.125846599171919706e+02 3.660150326753808803e-01 1
14 2.298127085398667191e+02 1.149893700423210846e-01 1
27 2.476830504103666044e+02 5.031391509141555085e-01 4
23 2.470688299232228928e+02 8.172364330615400352e-01 3
18 2.442678009938255741e+02 1.019365372781082593e-02 0
27 2.476136661599418858e+02 7.838580640895482787e-01 4
1 -3.271049316089182412e+03 1.769324238971217989e-01 0
8 -1.162053735958517677e+02 4.682549095902643899e-01 0
11 1.954513681530184783e+02 7.018356804643357538e-01 2
7 -5.185361974622107937e+02 8.111291261429632860e-01 1
16 2.376663601153306331e+02 6.202476330035360252e-01 0
21 2.459165759223220675e+02 1.872226502265719184e-01 0
10 1.511182427713817162e+02 9.038880716840607121e-01 4
27 2.477886753753506923e+02 6.068335719444373222e-01 3
9 7.446998417417322003e+01 9.192852423047455090e-01 4
18 2.462673617807143387e+02 8.760255763099598914e-02 0
28 2.477106864762280338e+02 8.166049086980552429e-01 3
27 2.476082823249614648e+02 1.168682548410497901e-01 0
29 2.477836652807241933e+02 4.462038836598669622e-01 0
25 2.473467151516515230e+02 1.143589363858923125e-01 3
15 2.368987972171477736e+02 2.135326814863601763e-01 4
17 2.406353738135913716e+02 6.677434779009914223e-01 4
20 2.465392544394144068e+02 9.424884561016158013e-01 2
14 2.279209338625355485e+02 5.920087482739049278e-01 1
4 -2.837152055447040766e+03 5.244933888079280626e-01 1
12 2.390030069851153200e+02 2.649147425339792861e-01 0
12 2.392079716382698962e+02 2.027878976302318059e-01 1
1 -5.478207312293263385e+03 7.055238103967687024e-01 1
18 2.431603281149710938e+02 1.073367434124511688e-01 2
4 -5.890953392069708343e+02 8.564694485557238224e-01 3
0 -2.227377612147054970e+04 4.591244936342702698e-01 3
13 2.226437622942988810e+02 6.982650515114157130e-01 1
7 -1.725293638083622341e+02 6.612971979256894173e-01 4
9 6.620679407226968749e+01 2.970514320981326728e-01 1
0 -2.754995941109064006e+04 6.908113649731389971e-01 1
15 2.361533520724324546e+02 1.099110463005779081e-01 4
6 -9.136461878395243730e+02 2.039572322065648646e-01 0
11 1.969725410057594104e+02 1.972266482943645372e-01 2
4 -2.384544791038457333e+03 4.717622021864811277e-01 0
1 -2.826158793152715589e+03 8.147588982142419667e-01 2
23 2.466587767849149486e+02 9.248301535289257802e-03 4
21 2.453709485321593320e+02 4.262124866544326762e-01 2
1 -4.170775921843651304e+03 8.626226734008853037e-02 1
9 4.191526391283819208e+01 5.653508309258492744e-03 2
6 -7.228537175545076252e+02 3.874453335339662630e-01 1
1 -1.115407848738670145e+04 9.891060112184666409e-01 1
2 -5.714665430296822706e+03 3.702078792325789180e-01 0
22 2.459579038462191534e+02 6.633148742884745763e-01 2
20 2.447572409316298661e+02 6.738478399672145347e-01 4
13 2.264318726709923340e+02 2.103146942982210277e-01 1
8 1.672951457676458631e+02 8.251938280872206377e-02 0
25 2.476150202379861298e+02 5.054753660088061595e-01 2
29 2.478289440540962971e+02 6.676541637474693314e-01 2
9 4.966119862343052205e+01 7.829160967068139465e-01 4
18 2.416766442933161443e+02 1.954246297261530430e-02 0
26 2.477160982490711945e+02 2.237190774894415313e-01 2
25 2.475812789073938234e+02 1.095068501462073129e-01 2
22 2.461096288844391893e+02 6.497410237726065629e-01 3
24 2.469664864430968692e+02 2.169971555047230938e-01 3
7 9.784062756551742268e+01 1.509815670411314981e-01 0
22 2.463638721771224880e+02 3.658429144059723304e-01 3
1 -4.410548965952489198e+03 8.265487157240247740e-01 0
28 2.476826571944231716e+02 1.018930279005823003e-01 3
25 2.475738768058278083e+02 8.038042315695197448e-01 3
9 1.609109918035071587e+02 9.988060357292293245e-01 1
23 2.464999834125521545e+02 9.248602421111510319e-01 3
5 -1.324858494662129715e+03 5.880959062709665286e-01 0
21 2.458250389108504805e+02 6.110640892803382851e-01 3
27 2.476650918078163954e+02 8.043070572793080686e-01 2
13 2.226279830209699639e+02 6.578934934425119119e-01 0
24 2.470230511245597711e+02 4.202352150881059623e-01 2
13 2.278082459569537832e+02 6.010575884814943759e-01 0
14 2.279361853434871819e+02 7.736747643370823768e-01 1
12 2.080991006828778325e+02 4.489471343852109442e-01 4
1 -7.809370671907525320e+03 7.095696109121253370e-01 0
11 2.157414932864182049e+02 3.745667073548224479e-01 0
9 2.087984943622066112e+02 9.422474821282993407e-01 0
13 2.244694523075400525e+02 2.623478359071045318e-01 3
12 2.254452700092316775e+02 8.008574921569580063e-01 3
17 2.403766035679564368e+02 8.499622562066433407e-01 3
8 -1.297808732771642610e+02 5.501833525717434448e-01 4
18 2.469981209630338981e+02 9.848750958835065239e-01 1
11 2.189482649456186039e+02 7.830210925928753340e-01 4
11 1.963189984541874651e+02 1.705940730125021787e-02 0
11 1.868790764870381906e+02 4.595593842082879577e-01 4
10 2.177523159910272739e+02 6.237097395169641789e-01 4
3 -3.669793302517533448e+03 7.355986190937754410e-01 4
19 2.456044552999741484e+02 2.133561382274258289e-01 3
1 -4.826423089100941979e+03 4.095130566532496630e-01 0
16 2.382069082266665703e+02 6.847749883975148832e-02 3
11 2.059729528533021607e+02 3.758920193092814555e-01 0
23 2.469046052174400927e+02 8.547548129905238046e-01 1
0 -6.361122565635023057e+04 9.789192415857856933e-01 0
8 -1.288106230621704640e+02 8.066416335148386407e-01 0
3 -3.390739981867985534e+03 8.725964113845307013e-01 4
21 2.455054263716281753e+02 1.130144223537854486e-05 1
19 2.441047219815202993e+02 2.549627277559629590e-01 2
22 2.469761029638942489e+02 4.788106907724040129e-01 2
28 2.476845969900041950e+02 3.699602284513661687e-01 1
26 2.475400806453213534e+02 7.939727230619073595e-01 2
19 2.448386959426950682e+02 4.652726888760234658e-01 2
2 -4.119555400419885700e+03 5.803386327511717013e-02 0
25 2.473812631488625584e+02 7.772735869158294009e-02 1
9 1.521388240550478486e+02 5.180853683145751898e-01 3
11 2.045922422175945599e+02 6.622072010488677662e-01 3
5 -9.928861619874929829e+02 8.369539765682694199e-01 0
24 2.469733957158476869e+02 8.693792040205747806e-01 2
4 -1.996943192181492805e+03 4.949087989060059201e-01 4
15 2.354752647803601633e+02 1.826845541075989843e-01 1
17 2.421812024901790608e+02 4.909077000970363258e-01 0
6 -9.054700466465236559e+02 7.855560247927116935e-01 4
1 -1.041855246742620875e+04 7.949504073692920114e-01 4
11 1.925241465497308013e+02 2.932633422176273430e-01 3
4 -2.571109656337287561e+03 6.304462972819055433e-02 1
27 2.476053565595563271e+02 9.186087017332769111e-01 2
23 2.468882296296035292e+02 7.778767442136431676e-01 2
16 2.418085503116548409e+02 4.058837830134505165e-01 3
16 2.451593775572257243e+02 6.175214660536324507e-01 1
2 -6.290341695023157627e+03 5.425524618775181551e-01 3
2 -5.819083662646021367e+03 1.747230265958172879e-01 3
15 2.347914343731496842e+02 4.300884676766734693e-01 0
24 2.473932867613224289e+02 3.512862271218857302e-01 2
11 2.226318418765867477e+02 9.986286095243334104e-01 1
3 -3.604573978123806228e+03 6.028436680531086278e-01 0
1 -7.923992817638392808e+03 7.350126732792574558e-01 3
6 -6.136240309814161265e+02 1.895431704523627414e-01 0
23 2.463843885910175118e+02 1.520992560189888820e-01 2
3 -1.505243680001163966e+02 8.251586165084190405e-02 4
20 2.454746317443916723e+02 8.591080699458575332e-01 2
21 2.455354539243010663e+02 8.323476474166255912e-01 1
18 2.456266761960005454e+02 7.583138012212777834e-01 1
18 2.449850304922081818e+02 1.665824649561895576e-01 4
24 2.473670841115183521e+02 4.192821723326836669e-01 3
26 2.474885167388908940e+02 3.279053074575872806e-01 3
20 2.454856856883654928e+02 8.198377142835930886e-01 0
24 2.470366228038137706e+02 6.761442846808696228e-02 0
28 2.477641510969581304e+02 5.106179537047619288e-01 2
23 2.473892765737584227e+02 4.099476520826347836e-01 3
26 2.477287736608005275e+02 3.689152801507526447e-01 2
27 2.477158939800181372e+02 3.153699550504924787e-01 0
6 -7.344402661698171642e+02 4.620652051481322076e-02 4
20 2.450979472447559147e+02 3.999015468275450846e-01 2
12 2.257847544656053742e+02 9.588477790677748525e-01 3
11 2.382621167017909727e+02 5.655268573498992701e-01 0
6 -9.922703055907835505e+02 5.850828566663128505e-02 1
2 -4.247410666547776600e+03 6.296030544150488240e-01 3
9 2.036171031789006065e+02 3.252033412337294038e-01 0
11 1.924781142791086950e+02 8.879445020563508928e-01 0
5 -1.611227331434350845e+03 3.102398717544126439e-01 1
14 2.343781480402398927e+02 4.426368617917300630e-01 0
4 -2.736754833329267967e+03 5.295402943205353985e-01 1
9 9.992312337108208453e+01 2.161839582202160770e-01 4
13 2.224361763480686136e+02 7.169960573182196928e-01 0
10 1.871096183213268773e+02 4.500564479500387960e-01 3
12 2.079743009833995870e+02 9.125983978537414998e-02 0
13 2.320690481365542723e+02 4.619376758128176941e-01 0
10 1.402760179736961845e+02 8.614027037444503820e-01 2
11 2.096036065965774640e+02 1.256284653839065957e-01 3
17 2.392924861450844105e+02 2.473410620883464417e-01 2
4 -1.954565717946884433e+03 5.693262249891658522e-01 4
8 -1.827360662722645372e+02 5.586125935599337566e-01 3
17 2.396230828644245321e+02 5.304782011353758042e-01 0
19 2.449092865253532523e+02 7.967780100964163559e-01 0
23 2.464277633033615302e+02 1.299932855637784823e-01 2
11 2.006035921657644678e+02 1.367185966587070034e-01 4
23 2.466179806898335869e+02 4.766197179881300205e-01 2
4 -1.512267808591891026e+03 5.031980203919123040e-01 4
12 2.173324694332325180e+02 1.288557278139208506e-01 3
11 1.903146644637427300e+02 4.865026080736960523e-01 3
9 5.867402656573722197e+01 7.918194527412276695e-01 2
11 1.823849226389438627e+02 9.957103175054577981e-01 3
12 2.089879040346459078e+02 5.165875718621462109e-01 3
7 -5.029138594313052408e+02 6.007118487433810161e-02 3
3 -3.725686388376620926e+03 5.578790110175761985e-01 4
6 -9.668515943527256695e+02 8.594481853477919930e-02 3
11 2.122251792422174503e+02 5.881881811322160480e-01 3
25 2.476941212340557001e+02 2.818252043963584974e-01 1
28 2.477415887002332795e+02 4.410126538447439182e-01 0
28 2.477300951939616880e+02 5.766644559412464899e-01 0
20 2.463080575897343465e+02 9.463095986501990353e-02 2
28 2.477334460443685202e+02 9.408419722803635921e-01 0
29 2.477958053322640808e+02 2.181249768487218132e-01 0
27 2.476751702851969981e+02 7.071524421988278908e-01 1
13 2.402756964243749280e+02 5.257571576326260931e-01 4
17 2.406069423545912400e+02 3.539324107843754008e-02 4
25 2.475189471353226622e+02 4.540173022816178516e-01 1
20 2.448659942441121018e+02 8.795586090377967015e-01 4
1 -7.782926064297414996e+03 7.472426280704119739e-01 4
29 2.477866677038014132e+02 3.373575072997994084e-01 2
3 -3.886289771025351911e+03 4.258711877891609987e-01 4
7 -5.024898686018213994e+02 4.422767612798470527e-01 3
25 2.477602797533750163e+02 3.597537124901251104e-01 2
13 2.276482943846083913e+02 6.017402347582111455e-01 3
17 2.400859789808058622e+02 6.232267219867182462e-02 4
18 2.419518500138262027e+02 2.378869127247623672e-01 3
11 2.278174541201603347e+02 3.025845822989056133e-01 4
9 2.807841321739303453e+01 4.974100351905761386e-01 4
1 -6.706041160100561683e+03 2.307503544535008111e-01 3
22 2.466890459820782553e+02 4.383525075589520537e-01 2
6 4.641745631549342477e+01 4.278731261202217695e-01 4
23 2.465777926967045346e+02 8.422225263321020394e-01 2
3 -1.401426500411564575e+03 2.145362487987957367e-01 4
19 2.446019770991345013e+02 4.893343238390630845e-02 4
1 -6.833590918005689673e+03 7.462709236381389610e-01 0
24 2.469696470625824531e+02 1.641019969467967798e-01 3
1 -1.202000603582568874e+04 9.801151706419116705e-01 1
1 -2.468238109303217698e+03 6.122015533945317500e-01 1
12 2.415055709119752123e+02 5.801673186692046791e-01 4
25 2.474087042384761617e+02 7.693603740420660309e-01 3
10 1.893340833013202769e+02 4.487766501189417445e-01 4
3 -3.880196923816264189e+03 8.726159194894321791e-01 1
3 -1.875446193829154936e+03 9.941897799704025873e-01 1
13 2.398166839392511065e+02 7.073381370436784277e-01 1
9 1.529411058408228996e+02 1.187054392644375511e-01 4
22 2.460282120979152012e+02 8.968133365313962768e-01 3
3 -1.231685113316821571e+03 9.931044439423772907e-01 4
12 2.256497604040276315e+02 3.364286720799918862e-01 1
15 2.388097977326507930e+02 8.777072676197732459e-01 4
9 1.023072082344894937e+02 6.929755122632605957e-01 4
7 -2.736878790622257611e+02 9.865956898059100588e-01 3
15 2.331788443335058787e+02 9.145399080829661465e-01 3
29 2.478031195371318063e+02 1.982675535466711381e-01 0
12 2.238044960420807286e+02 4.354732301926425020e-01 3
4 -2.648209262788326214e+03 5.779831337294982774e-01 2
