# level_assignment log_likelihood tiebreaker ID
0 -1.119127736520348662e+03 9.313831178604086158e-01 3
1 -7.737809963127849642e+02 6.070220124129843686e-01 2
0 -1.331351429502522478e+03 9.364159023520886027e-01 0
0 -4.426591305229457248e+03 3.822523901881691444e-01 3
2 -7.135704937254038214e+02 7.400180665967466265e-01 1
0 -3.116092333126941867e+03 2.720541346912694891e-01 0
1 -1.639014969958309848e+03 6.110060844062974450e-01 2
4 -4.623540003517967421e+02 3.666848973267231027e-01 3
3 -5.577927222344428628e+02 5.163615833817580825e-01 3
0 -9.330148763456634242e+02 7.184011755528265653e-01 0
3 -3.412444088974315264e+02 5.860480236918345076e-01 2
2 -5.506513286063307078e+02 1.868564657882880731e-01 3
0 -3.193666147961599108e+03 5.369330967947476552e-01 1
6 -3.046774700616677478e+02 5.293713156013424292e-01 1
0 -3.398838583427699632e+03 7.365382723666914488e-01 4
5 -3.332147997732284352e+02 1.467797714498875195e-01 4
8 -2.540429167326142306e+02 1.690727716622029142e-01 2
2 -8.081812519828156383e+02 3.342515191746748826e-01 1
9 -2.569310226699029727e+02 6.155634941750078859e-01 4
9 -2.566250179429716241e+02 3.525018333972927409e-01 2
9 -2.574778470416329696e+02 5.349798185283967111e-01 3
10 -2.535443837883163951e+02 2.093323719766237434e-01 4
4 -4.551505072296594108e+02 9.493187301758027052e-01 0
10 -2.554054921659124489e+02 6.272310973086423491e-01 2
7 -2.654417525785297585e+02 4.026828602749007446e-01 0
11 -2.537932661022766183e+02 9.180331870242264269e-01 0
10 -2.536395229578123462e+02 4.632997967585568144e-01 2
13 -2.517138669991739448e+02 5.538100135211015962e-01 4
11 -2.535323385127030349e+02 6.553736308074180617e-01 2
12 -2.514784922102889198e+02 5.133015620767550358e-01 4
11 -2.526446608008154726e+02 1.947137306077631469e-02 2
9 -2.556507651672668544e+02 1.708709335874893653e-01 1
13 -2.517977286122781209e+02 8.511734706942845063e-01 0
12 -2.522083633645326017e+02 2.121343993395310434e-01 0
14 -2.513638541350488538e+02 9.158871197594141700e-01 1
12 -2.514578810973694090e+02 1.471144715540994852e-01 4
11 -2.524173950353020359e+02 7.440336848537633108e-01 0
14 -2.511653983457393338e+02 6.324126288370627291e-01 4
10 -2.548540201127365208e+02 8.896631492282587317e-01 0
11 -2.529480855742933443e+02 9.160687902943294436e-02 0
9 -2.536309402268797157e+02 6.519645152317048442e-01 0
16 -2.508928039324952692e+02 6.905336542887332563e-01 1
16 -2.509815827440684188e+02 3.018543699354445664e-01 2
11 -2.534935280046426271e+02 5.845437098371900619e-01 0
13 -2.515760744522736445e+02 5.142366676012937177e-01 4
16 -2.509887277028114454e+02 9.234390070983942156e-01 2
14 -2.511726245607653709e+02 2.224624428235273399e-01 1
12 -2.513456749238209795e+02 1.118422917687692808e-01 4
6 -3.135955266344386700e+02 4.297287851726920849e-01 3
15 -2.509633283974231972e+02 2.280171002372973973e-02 1
11 -2.522673110925769038e+02 4.531799028588220368e-01 1
17 -2.508913220187325237e+02 1.666553172648904402e-01 2
12 -2.523818169063657137e+02 9.400338060147723773e-01 3
12 -2.519393923441573122e+02 9.271087001813775874e-01 3
15 -2.510989781379734893e+02 4.594517765522671549e-01 2
12 -2.518947089543201230e+02 4.299950679142732213e-01 4
12 -2.519660699095293808e+02 2.322193746238523926e-01 3
10 -2.543350552882036197e+02 6.431441507257349421e-01 0
9 -2.578467274125864037e+02 4.744022552886626443e-01 0
10 -2.561094806887331288e+02 4.143129366688569348e-01 0
11 -2.517744500408196870e+02 6.480773427828319111e-01 4
8 -2.625726720023184271e+02 1.984440537462073273e-01 0
10 -2.544765537720279553e+02 2.235417617572404703e-01 1
1 -7.667010096220687956e+02 6.458948370337286304e-02 4
6 -2.540217493453426414e+02 4.381192924840689451e-01 0
5 -2.605939490962397826e+02 2.139861826358337993e-01 0
5 -3.523336953674394749e+02 3.870024219710721525e-01 4
10 -2.545560163319599951e+02 7.182408684115726416e-01 2
8 -2.645082160490468937e+02 8.171259774819770172e-01 3
8 -2.594074063949404945e+02 5.595723994278802849e-01 0
14 -2.514138884754573837e+02 7.694640589105805617e-02 2
9 -2.577753590629624796e+02 1.917343826403238305e-01 0
9 -2.530236837387278968e+02 1.953032137646743827e-01 0
2 -5.952505045026123298e+02 4.654845957044706495e-02 4
3 -3.794329585488455905e+02 4.466500531108308358e-01 4
6 -3.171156524089901723e+02 2.843020924125858606e-01 3
9 -2.571208595456022294e+02 2.665212917201056353e-01 0
8 -2.631871672906382287e+02 6.940950097947533592e-01 0
14 -2.512961865254720806e+02 2.047095029286198908e-01 2
10 -2.539277499961389140e+02 6.339491874787896997e-01 1
10 -2.549960444685394521e+02 4.852553403028636581e-02 1
3 -4.367937305226021749e+02 7.826259627787998108e-01 3
4 -4.199024888818911450e+02 8.605435844772074683e-01 0
2 -7.555204038234073778e+02 4.467132475653298185e-01 0
12 -2.520676655461397218e+02 7.600081977661632404e-01 3
0 -4.546313549678688105e+03 2.388937642123067917e-01 0
12 -2.523845158446295045e+02 2.732968144071108441e-01 2
4 -4.178169876493557808e+02 2.679748331671734096e-01 1
9 -2.546188084909021541e+02 4.792879890007588628e-01 0
14 -2.513483779134433576e+02 3.317536488735740030e-01 3
8 -2.576210907291427361e+02 4.040661362775357923e-02 0
3 -4.981430121078915931e+02 7.584326509516978732e-01 1
16 -2.509066113896110437e+02 8.967229503556910508e-01 4
5 -3.509776568282147764e+02 5.316618835985731373e-01 1
13 -2.512457413481132278e+02 8.954804670848152126e-01 3
12 -2.521833075497295624e+02 3.103049868227048536e-01 3
6 -2.936342090786604331e+02 2.696806736927679915e-01 1
6 -2.813682880866564915e+02 8.313087394615080727e-01 0
15 -2.510858058560096993e+02 2.356472901831947464e-01 2
16 -2.509007577295916178e+02 2.259863932085233104e-02 2
14 -2.514079324564220030e+02 4.329134545178074389e-01 4
8 -2.641170694377958057e+02 9.059292203302424795e-01 3
17 -2.508984473690595394e+02 7.581323187243995676e-01 2
16 -2.509489269217478977e+02 7.512638474964907775e-01 2
7 -2.594884151273322459e+02 1.620269575214216551e-01 0
9 -2.567841202839140351e+02 5.028305547475737658e-01 0
11 -2.530082618208329563e+02 9.691117184989246347e-01 3
9 -2.566147172455800956e+02 3.146038931585165566e-01 0
0 -1.182375636757020402e+03 2.645776133357862214e-01 0
11 -2.509818906782674901e+02 4.214555908981303389e-01 1
12 -2.517045193568597199e+02 9.310905232459706360e-01 1
10 -2.530711669838188982e+02 3.118083000206141597e-01 0
11 -2.518565848505054987e+02 8.070302845714998341e-01 0
5 -3.075918034757596615e+02 5.067753116124684709e-01 3
14 -2.511349136979441141e+02 6.589434790855700497e-01 0
14 -2.514006934769495558e+02 9.813807900102844428e-02 2
11 -2.512326458851316602e+02 3.131464964011430041e-01 4
19 -2.508749734970922134e+02 1.284751065784710787e-02 0
18 -2.508840016780187057e+02 6.116900523988004768e-01 0
18 -2.508718508013124051e+02 5.811652539066859413e-01 1
13 -2.514369583382550672e+02 3.387989872995305629e-01 4
17 -2.508944220322226215e+02 6.992161992260640391e-01 2
3 -5.574420700560714295e+02 3.998417599403979450e-01 3
19 -2.508807104742543288e+02 2.276508144971023384e-01 1
9 -2.522243281479732957e+02 2.789602041309833247e-01 4
5 -3.022415033882373905e+02 7.021669908729356591e-01 3
13 -2.517701810389582988e+02 8.228945116756535283e-01 4
17 -2.508951021003758228e+02 7.967726999846584945e-01 2
19 -2.508739948654691432e+02 4.546190231240772039e-01 0
22 -2.508657150388640105e+02 1.955537134862174176e-01 1
22 -2.508666222288896392e+02 2.394146486419594377e-01 0
15 -2.510593167394678176e+02 7.040858891208724435e-01 4
24 -2.508630871315616560e+02 5.777513382734544845e-02 2
10 -2.549650488792364627e+02 1.657396246090887537e-01 3
23 -2.508653944270510010e+02 9.826260575025421717e-01 2
14 -2.512879899762715183e+02 8.207612352914499532e-01 4
24 -2.508634975391923376e+02 3.619943003142328530e-01 1
13 -2.513002536017365003e+02 5.005172981509702357e-01 4
