# level_assignment log_likelihood tiebreaker ID
0 -2.337903954292731669e+03 4.030932871328706257e-01 4
0 -1.210511411157473276e+03 8.343614796650227206e-01 3
0 -1.285614049701644490e+03 3.743728454692760721e-01 2
2 -3.965263790948083624e+02 1.516502669694890226e-01 1
0 -5.464028167125776235e+03 8.714214270350948421e-01 0
0 -3.295897559998274573e+03 6.850496333408386818e-01 4
4 -2.720552122169016229e+02 1.810129789054936711e-01 4
3 -3.257971535163657109e+02 5.895311564574379215e-01 4
5 -2.650420614919923992e+02 5.477253443543848022e-01 4
5 -2.543372545282582280e+02 1.328968098864778402e-01 0
2 -4.212661722342327266e+02 2.446881289823674144e-01 1
6 -2.565656309239022903e+02 1.249012152191264491e-01 0
3 -2.910280597280294614e+02 4.554883105462273485e-01 2
6 -2.547780899260788203e+02 6.176297264775350015e-01 2
4 -2.526638027605735317e+02 8.454590581375613922e-01 0
10 -2.510942467533972433e+02 8.051132006397061502e-01 4
6 -2.577746476946809366e+02 3.030350392261287329e-01 2
10 -2.513180680419649775e+02 5.099537500865010120e-01 1
10 -2.509393136087545031e+02 1.220712117815659914e-01 1
3 -3.157025223484217236e+02 2.770319482907688258e-01 0
13 -2.508921883895912970e+02 8.939108000144437849e-01 2
11 -2.510750222421426372e+02 6.205789067411762172e-01 0
11 -2.509690638422908648e+02 7.558425403911164242e-01 4
11 -2.510585574327827771e+02 1.510963431758748365e-01 4
13 -2.508697002918583223e+02 5.207819555700547998e-01 3
14 -2.508602939770744342e+02 5.984617610152304090e-01 0
15 -2.508609237621397767e+02 3.124275998391721210e-01 3
14 -2.508722800824874071e+02 2.965040821027109530e-01 4
16 -2.508602670853071004e+02 7.063920204936651182e-01 0
9 -2.516168300322828486e+02 8.402998224107254277e-01 4
16 -2.508613004415063870e+02 8.192194240020640450e-01 4
16 -2.508615429708400484e+02 2.189968919086459354e-01 0
8 -2.519199453060510905e+02 6.575284371091549840e-01 2
17 -2.508604139341983057e+02 1.599147225644478778e-03 0
5 -2.592522659641718406e+02 6.211751491457981889e-01 2
14 -2.508667142599330475e+02 3.103054185832831990e-02 3
1 -2.758218268972648275e+02 7.269536179660813779e-01 2
4 -2.655942183668282155e+02 2.451120128221766226e-01 2
5 -2.551286220852877875e+02 2.780115337534105890e-01 0
1 -6.154165927099254532e+02 8.282789072503810024e-01 0
15 -2.508669676505593316e+02 1.979481683591179930e-01 1
13 -2.508822212495467738e+02 4.287857446564669051e-01 0
12 -2.509306838716839820e+02 2.364016557164962118e-01 1
16 -2.508604257024103106e+02 8.063569029281760780e-01 1
8 -2.520264272770136245e+02 6.939657324639481040e-01 2
13 -2.508738979656448862e+02 9.109842682668822800e-02 0
6 -2.555577009431474096e+02 5.377150539699737664e-01 3
8 -2.522081733952597062e+02 8.360751062321679639e-01 3
4 -2.571100800330071934e+02 6.005406049149887293e-01 2
10 -2.511086606367786374e+02 4.038934961735909934e-01 3
14 -2.508738122976495220e+02 2.650364796356519115e-01 4
9 -2.516207351570472781e+02 3.487691850604571764e-01 2
9 -2.512494503479080379e+02 4.221802889702071515e-01 3
13 -2.508929566821983599e+02 9.762653259454285859e-01 3
2 -4.601384945869262992e+02 6.588775767474378542e-01 0
19 -2.508600639639010410e+02 1.209815936403324521e-01 2
17 -2.508606101686534089e+02 7.535103833153674602e-01 2
15 -2.508637704124717800e+02 1.144002591475725694e-01 1
21 -2.508599557893891472e+02 3.531420094588785807e-01 4
20 -2.508599774396159034e+02 9.937593934553204944e-01 4
5 -2.524839644280711184e+02 8.055540006641227491e-01 0
13 -2.508637238835476637e+02 5.234431139203811201e-01 3
20 -2.508599605771839265e+02 9.321742705973026233e-01 2
3 -2.702852452545070037e+02 8.813492396442109689e-01 1
0 -1.839224069092476157e+03 9.800059856069112119e-01 1
15 -2.508648869768373402e+02 6.432141169642078271e-01 3
8 -2.522696356461682967e+02 2.553273591930304010e-01 0
3 -3.122448553520152927e+02 7.633677277625624535e-01 1
20 -2.508600083576718589e+02 7.557547664678179178e-01 2
22 -2.508599447834254761e+02 8.237902856271563934e-01 4
12 -2.509411076624735983e+02 2.278945217268981693e-01 1
14 -2.508717631412043545e+02 1.216508468004731253e-01 1
23 -2.508599429647851764e+02 4.986978357313738286e-01 3
24 -2.508599422807092765e+02 1.938944997314009377e-01 3
23 -2.508599461040980714e+02 8.456945954492667283e-01 3
13 -2.509002987763539636e+02 7.614532008826557785e-02 0
21 -2.508599544467311091e+02 7.634629480801322643e-01 4
16 -2.508600811530255896e+02 9.564250214213640411e-02 2
19 -2.508600647929346508e+02 8.043449701995279977e-01 4
18 -2.508599874579723519e+02 2.565632229985875812e-02 4
21 -2.508599623626606956e+02 7.117519744522381453e-01 4
16 -2.508614233694364941e+02 3.094414049676944001e-02 3
18 -2.508601763239461206e+02 5.954837969287084531e-01 1
23 -2.508599426314618768e+02 2.680580520387234600e-01 4
23 -2.508599427050665724e+02 2.589204669110364843e-01 4
13 -2.508601736524493049e+02 6.193430802811637076e-02 1
26 -2.508599425542647623e+02 3.640546692663602646e-01 3
27 -2.508599423926845873e+02 7.657632064201633781e-01 4
29 -2.508599422538812291e+02 7.064136841888521978e-01 0
25 -2.508599429983687514e+02 9.231880993795705814e-01 3
25 -2.508599427321469193e+02 1.916660087652144462e-01 4
5 -2.542306950505939369e+02 9.379635221310446414e-02 1
23 -2.508599442963701165e+02 9.971471182117868093e-01 4
29 -2.508599422600381104e+02 6.383277307135423184e-01 2
28 -2.508599422800897685e+02 5.882932571462744509e-01 0
21 -2.508599432352822305e+02 6.826374636551332253e-01 4
29 -2.508599422451383703e+02 8.582505519230365643e-01 2
24 -2.508599424003899685e+02 3.948527458109878374e-01 0
9 -2.511283342314281128e+02 9.651669151379431710e-01 1
14 -2.508710296790632412e+02 4.169089381323032306e-01 1
21 -2.508599576822733468e+02 9.241920378183845486e-01 1
21 -2.508599582665241883e+02 3.308942562831731493e-01 1
26 -2.508599425909015963e+02 2.621665576974265832e-01 4
21 -2.508599630740256430e+02 9.990914285585716925e-02 1
20 -2.508599560848420538e+02 7.115001497925375062e-01 1
27 -2.508599425892072361e+02 1.505322067997421631e-01 2
29 -2.508599422845856850e+02 4.950490947226354743e-01 0
28 -2.508599423442269085e+02 1.974855644318580516e-01 4
24 -2.508599427175396954e+02 6.750207591328430956e-01 3
3 -2.558766855204398780e+02 5.079813458119466496e-01 1
26 -2.508599424748557567e+02 5.911274430582835748e-01 4
20 -2.508599536155470560e+02 5.299877031001998945e-02 0
19 -2.508600949378823088e+02 1.015917059698843161e-01 2
19 -2.508600886347728647e+02 5.221542891406705245e-01 2
29 -2.508599422465744624e+02 9.454476038482007016e-01 4
10 -2.509495402753175881e+02 8.588158442358579947e-01 0
1 -7.827719851508891225e+02 6.147258523435830124e-01 3
15 -2.508691489681041844e+02 5.135552008683275105e-02 2
23 -2.508599440519155053e+02 9.217974782269564571e-01 4
11 -2.509098186537455888e+02 1.283349579416156183e-01 0
20 -2.508600000268787937e+02 8.446448581157209867e-01 4
4 -2.523471318723029810e+02 3.128514197792926499e-01 2
20 -2.508599586846539751e+02 5.889071365052518381e-01 3
22 -2.508599489373424376e+02 2.252871279320379228e-01 3
0 -4.337081766761051767e+03 5.679601240979721410e-01 1
19 -2.508600062042567345e+02 3.585785552691003186e-01 3
27 -2.508599423633347669e+02 8.781833409739435714e-01 4
29 -2.508599422421033864e+02 9.289635653738728127e-01 4
27 -2.508599424124575989e+02 5.379982024283632702e-01 3
17 -2.508605535330662519e+02 3.385362088348964349e-01 3
5 -2.640887716129234377e+02 1.910050460092094227e-01 2
12 -2.508658834527714987e+02 6.370997913888584163e-01 3
9 -2.511465961467978047e+02 8.493078414444230617e-01 1
10 -2.511065273486006504e+02 6.572251125378074654e-01 3
23 -2.508599440999884678e+02 1.073045730899734734e-01 0
20 -2.508599852850837237e+02 6.630209163937886285e-02 3
2 -4.049402934475579059e+02 9.296136524760768571e-01 1
0 -2.626702741250639974e+03 6.101073581828995174e-01 1
9 -2.515444795567675556e+02 5.510916875622120514e-01 4
5 -2.641414432553809775e+02 4.931052265782045335e-02 4
3 -2.798127731939073328e+02 6.197302582396235771e-01 4
24 -2.508599427466216980e+02 6.971947378059910605e-01 3
24 -2.508599431656435854e+02 8.348904323632989899e-02 3
18 -2.508599646569879553e+02 6.226135447789434840e-01 3
16 -2.508622697958628862e+02 5.284192922361341527e-01 1
15 -2.508603303280102068e+02 5.662755410206203599e-02 1
9 -2.509407549685237200e+02 5.874765457317145945e-01 1
18 -2.508600372325192041e+02 9.617785245683538875e-01 3
8 -2.516534214654026584e+02 5.428232073524806856e-01 4
9 -2.517120382286306892e+02 9.994980934128481209e-01 2
15 -2.508691690460273094e+02 3.837285377545368581e-02 1
11 -2.508645261985049615e+02 7.853033570119564155e-01 1
16 -2.508623663772448822e+02 4.596103898180667335e-02 4
13 -2.508954597575865364e+02 4.804061827075129520e-01 2
18 -2.508599660260067310e+02 9.762305219598826911e-01 3
6 -2.520878131729211873e+02 1.222434188594864468e-01 0
5 -2.546145728882759158e+02 9.960052717284444412e-01 4
12 -2.509438255870899184e+02 6.264094383885808748e-01 2
17 -2.508602244061215174e+02 9.949398391949137999e-01 3
18 -2.508601284891614398e+02 7.477997370819347012e-01 3
6 -2.570187210145116978e+02 6.888754311858260593e-01 1
1 -2.959427334573694566e+02 1.715574580649565917e-01 4
10 -2.511839381564029168e+02 8.383472173138919459e-01 4
7 -2.530946322488806857e+02 3.017921080667024802e-01 1
10 -2.510010197798390550e+02 8.682440579638399658e-01 4
14 -2.508729626099798509e+02 9.045455322703019885e-01 2
13 -2.508773912646008739e+02 1.095291729820485338e-01 4
16 -2.508624045761406478e+02 6.881632120884129122e-01 2
16 -2.508620995094113937e+02 7.286379047225617356e-01 0
1 -1.036931954537877346e+03 4.366808690431269735e-01 3
2 -4.129987876632981738e+02 5.583404931411477534e-01 2
1 -4.396610294701353610e+02 3.713128528943611117e-01 2
5 -2.586804033471655657e+02 6.663436513174882947e-01 0
2 -3.274735666233260645e+02 8.165623255525785718e-01 0
7 -2.514453888056135611e+02 7.829134294758262058e-01 0
22 -2.508599481003992651e+02 5.013529530695592928e-01 1
14 -2.508806619708296068e+02 2.556951159183603051e-01 2
0 -7.901107947936145592e+02 9.781445179736240059e-01 3
24 -2.508599436838941301e+02 2.806514048778568360e-01 1
25 -2.508599428137563621e+02 8.917264081442333179e-03 1
19 -2.508600905750614629e+02 4.309671020436081079e-01 4
29 -2.508599422948951769e+02 5.119179774157025520e-01 1
23 -2.508599453743781567e+02 4.988240588242009443e-01 2
20 -2.508599747363604706e+02 9.924335110479418631e-01 3
18 -2.508601367605308212e+02 8.398160425195074774e-01 3
28 -2.508599423413360796e+02 9.004258651858094709e-01 4
15 -2.508610665360497194e+02 7.523291921916435143e-01 3
4 -2.759201494190303947e+02 7.608106611531278984e-01 0
29 -2.508599422921375890e+02 6.375683217142102954e-03 1
18 -2.508602126886212886e+02 6.067253464017676734e-01 3
20 -2.508599913147967584e+02 8.114895706146925125e-01 3
29 -2.508599422659852110e+02 8.604243333868182297e-01 4
24 -2.508599437442602778e+02 8.774672549873298033e-01 2
28 -2.508599423004623930e+02 2.771290292578107439e-01 1
20 -2.508599845258621599e+02 1.008379527979172963e-01 3
28 -2.508599423296104476e+02 5.039153630366648429e-01 2
5 -2.622731308416298930e+02 5.206339454300040748e-02 0
13 -2.508992161644538328e+02 5.979049009222672240e-01 3
23 -2.508599437822346090e+02 3.172948041621116710e-02 4
26 -2.508599424845170347e+02 1.416665031006214548e-01 2
12 -2.509190262376827150e+02 7.604469711356582895e-01 0
23 -2.508599454504667960e+02 7.859815401956868897e-01 1
21 -2.508599447737203718e+02 7.029395562308795586e-01 1
21 -2.508599556196426192e+02 6.863459818777384314e-01 2
28 -2.508599422776678693e+02 5.509494857600646389e-01 4
21 -2.508599488507671538e+02 8.028326620352332910e-02 2
12 -2.509027509429358815e+02 5.695861037253110437e-01 0
27 -2.508599422727914430e+02 3.235711375771139764e-01 2
26 -2.508599426881474415e+02 1.789517797260313792e-01 2
4 -2.732079369673746783e+02 7.679325172606960015e-01 3
4 -2.713270436860408381e+02 9.892507598794240131e-01 0
24 -2.508599427417601078e+02 3.416590540854878566e-01 2
22 -2.508599430321195598e+02 5.450435432352502829e-01 2
1 -6.088196168331107856e+02 1.894510813389014281e-01 0
3 -3.278486772021428806e+02 8.649862418903863093e-01 3
0 -3.325403995332521845e+03 7.564072336240171834e-01 3
0 -5.927947025394521461e+02 5.587253909771048299e-01 0
27 -2.508599425632927762e+02 2.189332197886728615e-02 1
9 -2.515138458891401001e+02 3.071327450143155335e-01 4
10 -2.511755891900306210e+02 7.187919771138112646e-02 3
19 -2.508600314740502597e+02 2.533936142945587555e-01 1
17 -2.508605919531013058e+02 2.505476125266195009e-01 1
5 -2.624865993117955441e+02 1.681893014553406118e-01 4
14 -2.508727079081568547e+02 7.572040568483657808e-01 2
15 -2.508667187068853082e+02 5.075252984850164850e-01 2
22 -2.508599494576427560e+02 5.983981609118679268e-01 1
17 -2.508603866079087936e+02 1.686829057355397621e-01 0
13 -2.508958670337112835e+02 5.216609747743703451e-01 2
13 -2.508737026202699667e+02 1.036526647839579596e-01 1
9 -2.511967930056652563e+02 2.014014362837204114e-02 3
