# level_assignment log_likelihood tiebreaker ID
4 -2.130933413111799746e+04 8.649332944181502558e-01 3
23 -1.984133322449730622e+04 7.042550724278382468e-01 1
26 -1.984122591522311268e+04 9.293439043053626225e-01 4
17 -1.984195665897711297e+04 6.659401735480977580e-01 3
10 -1.995956064154432534e+04 9.512788582831028794e-01 1
29 -1.984121299842180815e+04 5.773013058950204890e-01 2
9 -1.993274215334219116e+04 8.165817472584129266e-01 1
1 -2.910804311891452744e+04 9.701322185481653371e-02 1
28 -1.984121675231911286e+04 1.022665299594791577e-01 3
27 -1.984121467076100089e+04 3.409773489355501508e-01 2
26 -1.984123507180982779e+04 3.561601754019321220e-01 4
28 -1.984120996637699864e+04 5.603785776932320717e-01 3
26 -1.984123627001497152e+04 9.602816583673536854e-01 4
26 -1.984121745792151705e+04 3.578733579000015208e-01 3
25 -1.984125121249866424e+04 9.245702553996131279e-01 3
27 -1.984121544977025769e+04 9.188315237251403200e-01 0
23 -1.984133386230618999e+04 6.403103303251536094e-01 1
27 -1.984122249514566283e+04 7.772582918183377210e-01 3
22 -1.984137450886089209e+04 3.350080458769442160e-01 2
24 -1.984125570467789657e+04 8.805146461877897401e-01 2
22 -1.984137812365419450e+04 3.715633151071094376e-01 0
24 -1.984124653803695765e+04 2.742590935843925437e-01 4
21 -1.984164054120663786e+04 9.158264951534251797e-01 2
15 -1.984548180738720112e+04 6.006181885567158929e-01 2
9 -1.992824946892561275e+04 1.402094218276772608e-02 4
5 -2.114378499763189757e+04 5.616258557794197026e-01 2
0 -1.220534437332123634e+05 5.484139244912843436e-01 2
9 -1.999652831294574935e+04 9.016341103112628375e-01 2
13 -1.986481358897212340e+04 9.415401428322063282e-01 3
10 -1.992187461839155731e+04 3.246559399143986724e-01 2
26 -1.984122528014400086e+04 4.843620552100503796e-01 3
20 -1.984184914426600153e+04 5.422544048309123621e-01 3
22 -1.984129528500995002e+04 8.246931911987513963e-01 2
26 -1.984122860816687898e+04 1.887085497649931831e-02 3
23 -1.984129398200631840e+04 5.186517103226790937e-01 4
23 -1.984128315116489830e+04 2.043877423475938537e-01 4
10 -1.993732811466647763e+04 6.279594285610865523e-01 2
9 -1.999656867524082918e+04 8.134724502292700610e-01 2
6 -2.020283717784307737e+04 3.145267011592011719e-01 4
2 -2.876306702504460918e+04 1.172677706055982455e-01 2
14 -1.985042660764843458e+04 3.955672431856158688e-01 2
11 -1.989849118231533430e+04 8.385559088836085362e-01 4
26 -1.984122923363637528e+04 3.294474673170962875e-01 4
27 -1.984121232174097531e+04 7.439166741854777998e-01 4
22 -1.984133185927864542e+04 4.567593291265437672e-01 0
9 -1.994485139481264196e+04 8.900385725810993076e-01 0
2 -2.607666059646596477e+04 8.801212398808688775e-01 1
17 -1.984168426322609957e+04 7.521325101146864034e-01 1
0 -7.603064670924104576e+04 1.062144526401899297e-01 0
2 -2.402806903593751485e+04 4.728508673686486752e-01 3
10 -1.985666123240562229e+04 9.794381796789597416e-01 2
9 -1.987433871535914659e+04 6.330503917281143922e-01 0
21 -1.984157664359177943e+04 1.580816811716021508e-01 1
27 -1.984122182556189364e+04 9.751393749947941947e-01 3
29 -1.984120828911803255e+04 8.374643022571677253e-01 3
13 -1.985282387839539297e+04 4.624900057305944001e-01 1
29 -1.984121008111965421e+04 7.795244488931452054e-02 0
15 -1.984665070876264508e+04 1.826582817599966546e-01 3
11 -1.991075618527829283e+04 4.839751257388882344e-01 1
10 -1.995643615092398250e+04 1.133107059596044353e-01 2
8 -2.016331101318121364e+04 1.749304525076412764e-01 1
21 -1.984160060729476390e+04 5.451380060670056871e-01 3
13 -1.985402944455748730e+04 4.167788916624958762e-01 0
23 -1.984133418934013753e+04 7.006155205250996776e-01 0
29 -1.984121252793767781e+04 8.935714855588783312e-01 3
7 -2.017953245186942877e+04 4.849493688528604962e-01 2
7 -2.036631939182397764e+04 1.147735568549235197e-01 4
13 -1.985783105678245556e+04 6.134553896888002011e-01 2
27 -1.984121573904927573e+04 5.882107781007566150e-01 4
1 -3.382028695528244134e+04 3.227111889807394718e-01 2
1 -2.491353225014332565e+04 3.729089831650945208e-01 2
5 -2.016758504460129188e+04 8.929723531058159081e-02 3
29 -1.984121288479630675e+04 3.651722013063069538e-01 0
22 -1.984144369117989845e+04 1.817213817469633119e-01 1
20 -1.984189042097542915e+04 5.007086820064776678e-01 0
28 -1.984121410724289672e+04 7.041664513731911157e-01 1
13 -1.985998363496731326e+04 4.598229679539969084e-01 2
22 -1.984140265788100442e+04 2.572745419262121302e-01 2
26 -1.984121542503660021e+04 1.094458007708853930e-03 1
3 -2.132053276392023690e+04 2.620516757080816883e-01 3
22 -1.984141910452818775e+04 8.839591085188687192e-01 2
19 -1.984195124596466485e+04 3.110958446161650737e-01 3
21 -1.984146826963937201e+04 1.838592050405769562e-01 3
24 -1.984129075742996429e+04 2.598322526075877992e-01 1
8 -2.018474726681898755e+04 8.136262569508839748e-01 1
23 -1.984134871694119647e+04 2.847163373698505251e-01 0
12 -1.986408406018164169e+04 2.625113328690609760e-01 4
29 -1.984121264286315636e+04 9.589119822727059095e-01 1
15 -1.984217081274456723e+04 5.786156981607595839e-02 4
26 -1.984123208751339553e+04 9.958508968972600295e-01 4
9 -1.996917592582833822e+04 6.931396350785081761e-01 0
29 -1.984121169479948730e+04 6.838817609631350214e-01 1
20 -1.984184768856602022e+04 4.893889769354053954e-02 4
27 -1.984121723155419750e+04 1.242176398318903807e-01 1
1 -2.583890350797296560e+04 4.147397393221270434e-01 3
3 -2.244991865426893492e+04 3.958869339073060600e-01 2
21 -1.984157810366240301e+04 8.353857710886352095e-01 3
2 -2.171421326869016048e+04 3.740095341698446152e-01 2
25 -1.984124473800754276e+04 3.608446293199944754e-02 1
8 -2.015407292173383030e+04 1.428827740113152167e-01 2
18 -1.984150162642591749e+04 8.193471004578256611e-02 1
11 -1.989320691685944257e+04 5.845832261082407610e-01 4
