# level_assignment log_likelihood tiebreaker ID
0 -7.731540445962184094e+03 1.440075494667957812e-01 0
2 -9.002732542862806440e+03 6.156729756703925860e-01 0
2 -6.731492626860574092e+03 3.273695434524148684e-01 0
3 -4.632086537888406383e+03 5.719694355458821988e-01 0
1 -1.355226884394024455e+04 2.725416802226167112e-01 1
1 -1.033636129637528211e+04 8.772071724580889907e-01 0
1 -8.898963170194163467e+03 8.289297325546560735e-01 1
4 -2.257183052566442711e+03 6.169984776721288977e-01 2
3 -5.117657421192632683e+03 4.187989923199867959e-01 2
0 -5.840156949056408848e+03 3.689950840715097158e-01 0
2 -6.050422716178457449e+03 5.753134793289045312e-01 3
0 -1.948694854689879867e+04 2.593829766610306065e-01 3
5 -1.345646613233802327e+03 1.815658555295610599e-01 4
4 -4.597248061777580688e+02 1.545335086015597881e-02 2
1 -6.053083975084172380e+03 1.889933693953275151e-01 3
8 2.946363535249980146e+02 9.268725669738134831e-01 2
8 2.735295757796733369e+02 4.888451820677419679e-01 2
0 -7.017270784372303751e+04 5.600480580422129151e-01 3
9 2.978741853321183726e+02 4.372290643060026127e-01 4
3 -5.643897837649387839e+03 9.111594365706725540e-01 0
10 2.845163819268685188e+02 8.869747466346211695e-01 1
3 -1.865132332866279739e+03 4.790733693622775125e-01 0
6 -6.331988598568324278e+02 3.194046347624141524e-01 4
11 3.685390597604014147e+02 6.565367593123291323e-01 2
6 -4.939651864938531389e+02 9.062987189169900981e-01 4
7 -1.540598284455862199e+02 6.984850661798404081e-01 2
11 3.488970527350314796e+02 9.698396285306808140e-02 3
5 -1.177957290060458718e+03 5.571980108187583047e-01 4
6 -7.032333682131322803e+02 2.969184522372941282e-01 4
10 3.559804803629475600e+02 2.432030925936599086e-01 3
12 3.566666033839303509e+02 6.296895016369165321e-02 3
9 2.582783354266306333e+02 4.431235718164048265e-01 1
11 3.712458500481857300e+02 1.477944705974700845e-01 3
11 3.264163445803491186e+02 9.176080989683451650e-01 2
8 -4.212018445197246308e+01 6.183151132625348545e-01 2
8 -6.558883920591379990e+01 2.055569833076020536e-01 0
3 -4.379976364093139637e+03 5.289167765056017601e-01 4
12 3.652144515518355092e+02 7.146321396423653827e-01 2
13 3.724023956894843650e+02 9.690206191149464132e-01 3
6 -4.711056427627449921e+02 2.929090463007559264e-01 0
9 1.639188212938442177e+02 5.195427812071833351e-01 3
11 3.207662135601885893e+02 7.626791775663366302e-01 2
8 -9.675038463953069368e+01 5.306038171281893812e-01 3
3 -4.458350016655664149e+03 9.230800798912217608e-01 1
1 -1.587632785328483624e+04 6.484957988975632581e-01 1
0 -1.756497874100432091e+04 9.373044497268576691e-01 1
3 -4.296055097964260312e+03 1.502999689623907287e-01 0
10 2.907575554026634563e+02 9.382147417114865551e-01 2
0 -6.555074238168518605e+03 4.987126930877022746e-01 1
7 -3.073887554043885189e+02 3.949795945904232553e-01 4
3 -2.680238879997676122e+03 5.707684365431962004e-01 1
3 -3.866633806864839244e+03 4.896876097657361648e-01 0
3 -4.387666652662402157e+03 3.390475849590076085e-01 1
11 3.599014615301151707e+02 6.364586620845645859e-01 4
13 3.748120099319697829e+02 1.022617141499278931e-01 3
0 -6.985658009517739993e+04 5.865680712031074995e-01 0
10 2.783925680705207242e+02 8.723352520186685721e-01 2
5 -1.175986397350170591e+03 4.859008824049843023e-01 1
7 -3.606629335105069458e+02 3.701549934501792705e-01 2
15 3.780324864834291247e+02 9.108856515831774692e-01 3
16 3.783679405120258252e+02 9.274547106385853112e-01 4
3 -4.991608756073640507e+03 4.169682375598909307e-01 1
2 -9.885674956601855229e+03 1.280202541142858863e-01 1
15 3.764215588182393617e+02 7.003171067092760493e-01 3
13 3.716040842955990797e+02 4.751630210751982553e-01 3
0 -9.372540364352948018e+03 5.925168358481478492e-01 1
8 1.433902248567342497e+02 9.447486264419899804e-01 2
17 3.785702092431520214e+02 4.290995694592361076e-01 4
6 -3.467769406660952427e+02 1.899778295799715022e-01 2
13 3.685415670597906797e+02 9.544126475896790307e-01 0
4 -2.629493315478522163e+03 5.095491785472407997e-01 2
12 3.712044142845500119e+02 2.375701333738813592e-01 3
10 3.601561109135141123e+02 2.887613120099722375e-01 0
7 3.318730899380072970e+02 7.208967974198876583e-01 4
11 3.174813926639012607e+02 3.976570001310264502e-01 1
7 -1.559947331337529874e+01 9.979384708699741147e-01 2
12 3.567786078484333530e+02 9.069004841615289081e-01 4
12 3.667766236802553408e+02 2.173121951596186929e-01 3
12 3.582096825524309338e+02 2.662528906567187548e-01 3
12 3.598628344030665289e+02 7.423584246922426688e-01 0
8 -8.087961783915056913e+01 4.133729237135454482e-01 1
13 3.702151534717743289e+02 7.968170953291889846e-01 1
10 3.205405594604126236e+02 7.732725468508785394e-01 1
12 3.572718576923575142e+02 2.165758433631252144e-01 1
10 2.828865668263065345e+02 9.017532994061028262e-01 0
8 3.735761408741730065e+02 2.203865330832255331e-01 1
13 3.755886543120695364e+02 9.368749994563844163e-01 1
6 -7.034919906668530984e+02 7.444668846565534459e-02 0
14 3.750004125075935804e+02 8.714440658716913202e-01 1
12 3.533097665195243167e+02 6.909195401289501826e-01 1
8 1.271643338101924314e+01 9.995188400313108623e-01 0
13 3.695428070943133889e+02 1.292658614493058522e-01 1
13 3.695217441103528699e+02 2.386560836140526332e-01 0
12 3.676908153539887962e+02 8.287193375583684629e-01 0
14 3.777242257245563906e+02 3.072398334043815460e-01 1
10 3.295224769893284815e+02 8.614891606110589573e-01 0
18 3.785235378625999374e+02 5.688399141628278644e-01 1
23 3.791278185705563146e+02 5.118326692368135866e-01 4
15 3.769050187023490253e+02 6.463347067539935153e-01 2
10 3.579203785581445345e+02 7.157792792393051773e-01 3
11 3.390607723067332131e+02 7.474998569020561145e-01 0
11 3.161392903642865804e+02 2.499762709661075277e-01 3
24 3.791216796006946197e+02 8.554622195503220894e-01 4
24 3.791349569395239314e+02 3.304918971978925146e-01 4
19 3.786067196690329411e+02 8.374836157205944875e-01 2
15 3.775321191560961438e+02 3.431719574612301926e-01 1
11 3.210015765386085036e+02 9.949711929817752765e-01 0
9 2.994287697803339938e+02 8.402432509690452855e-01 0
25 3.791568837828898495e+02 9.370192401099326496e-01 4
26 3.791499144705541084e+02 4.190854882122559966e-01 4
13 3.757265650342142180e+02 2.855123141671105369e-01 2
15 3.771407762930442118e+02 8.848315391984442613e-01 2
15 3.765824459805625111e+02 8.596843320163989333e-01 0
13 3.696911159745756663e+02 9.293057179408314994e-02 0
20 3.787474825749137608e+02 9.600199933759299142e-01 1
18 3.785864230329740394e+02 6.249076021287320870e-01 2
14 3.742801462630067135e+02 6.260259222793729261e-01 0
13 3.755663863176084192e+02 3.975562134102377659e-02 0
17 3.787675733639304099e+02 3.679724307036901787e-01 2
17 3.785355679389733154e+02 4.344522245970097174e-01 2
20 3.787483845141850907e+02 7.301487124547805241e-01 1
20 3.787357030509848528e+02 7.191197150450556741e-01 1
26 3.791498147867306443e+02 7.188085520733107359e-01 4
12 3.607431226421546171e+02 3.343259490122937327e-01 0
20 3.788526767155188395e+02 8.240466932665473365e-01 1
18 3.788007286256045631e+02 4.374966940162954288e-01 1
19 3.787472859665655278e+02 2.884265712906361467e-01 1
18 3.787199408806271776e+02 2.038253804150461368e-01 1
17 3.785195482405365510e+02 3.267624018145569575e-01 2
16 3.777860498358056702e+02 5.135620957957565125e-01 3
18 3.785614529781854571e+02 2.023991778996210300e-01 2
10 3.148830684113695497e+02 6.349369985828183793e-01 0
19 3.787848091070612782e+02 8.369526184365379262e-02 1
17 3.782460284136762994e+02 2.944184242835389820e-01 0
16 3.782987308130399242e+02 2.474877147944454236e-01 3
23 3.790923788188359822e+02 3.043647201599447571e-01 4
26 3.791527036794967103e+02 2.993847953475317070e-01 4
17 3.782721036932153993e+02 8.958656086576605171e-01 3
26 3.791522932405302981e+02 1.906798865655880970e-01 4
14 3.738903030849791094e+02 6.634281397788388546e-01 3
20 3.788687054178539029e+02 7.605995544138660636e-01 1
20 3.787337765654194186e+02 4.163494654258211858e-01 2
19 3.786033038027261455e+02 8.099341676265519041e-01 3
20 3.787536255089490851e+02 7.303688107241793626e-01 2
21 3.788986888259421448e+02 3.969592786679980723e-01 0
20 3.787504391402227384e+02 7.115903500089197919e-01 0
24 3.791326554317089972e+02 9.515881910745271899e-01 4
16 3.785373512233406927e+02 1.603534002415165083e-01 0
15 3.773137012856676620e+02 8.414098647356921257e-01 3
26 3.791742594045955457e+02 2.389338168254546702e-01 4
28 3.791780126982963566e+02 2.925211502053013390e-01 4
20 3.787474599770449686e+02 6.229435102794105283e-01 3
21 3.789260481321598490e+02 4.329965563092191827e-01 1
19 3.786767824669037736e+02 6.805308646188461541e-01 0
18 3.786812038602880648e+02 1.439571798274172920e-01 2
11 3.572486254507405192e+02 3.253894582941689317e-01 3
21 3.788930366836371491e+02 7.684643664334717128e-01 1
2 -8.598949727326962602e+03 1.082677550313039111e-01 3
3 -3.465534887890350547e+03 6.202478427948454609e-02 2
2 -5.439598770655053158e+03 5.917609497494842954e-03 0
4 -2.609129712577509963e+03 2.991542915441240957e-01 3
22 3.790426165917085086e+02 3.640654289400897109e-02 1
3 -4.925620919547038284e+03 7.648346440149993430e-01 0
6 -2.131617706705890214e+02 4.949732988287888213e-01 3
0 -1.775280496598570608e+04 5.249139894382128801e-01 0
27 3.791798531365287772e+02 4.402733449774617336e-01 4
28 3.791802295368001978e+02 5.411412286721958287e-01 4
1 -1.185665374741198866e+04 7.261043391469144126e-01 0
5 -7.407167440597851282e+02 5.254524526176582166e-02 0
4 -2.877318900757841220e+03 4.974318128570631159e-01 0
10 2.881561139376153164e+02 9.824804380132484694e-01 3
1 -5.930844913692462796e+03 4.344233979237188126e-01 0
14 3.754743377596057030e+02 1.021742450850728207e-01 2
4 -2.157249162640901886e+03 4.600660478170910950e-01 3
12 3.625383619604932619e+02 2.166012801306814450e-01 2
3 -4.644318131256248307e+03 4.512769731043413113e-02 3
17 3.788704665436724781e+02 3.769034840646730555e-01 1
20 3.788382442331251809e+02 2.254214198385324774e-01 1
1 -1.314313844804464679e+04 6.373908395363756529e-01 0
10 2.784529917830982413e+02 1.909293156656470813e-01 2
1 -1.391518511911134192e+04 7.906536517117910279e-01 0
28 3.791602184843230248e+02 3.308382457572286439e-01 4
26 3.791492667407508179e+02 9.440922572240506572e-01 4
8 9.909376771341115386e+01 9.919814196922054350e-01 0
9 1.591093128457139301e+02 3.556522525567432647e-01 3
10 2.767630301595245328e+02 7.911458326045842648e-01 0
11 3.431429559226780270e+02 1.716493091879973676e-01 3
12 3.553442993149522522e+02 9.401153001383198982e-01 3
27 3.791631728930549912e+02 6.647817486347096239e-01 4
23 3.791515026715167664e+02 1.539712136280905197e-01 4
29 3.791757949399250265e+02 8.627788765827077988e-01 4
3 -2.585282798985522277e+03 4.564237159423015222e-01 3
8 -8.978393502453732822e+01 3.346111083182901069e-01 0
29 3.791716488222164685e+02 6.530185361125496746e-01 4
17 3.786977554727483266e+02 7.431411466562796164e-01 1
14 3.743243338024547029e+02 1.654543460497390761e-01 1
14 3.765869008501804842e+02 8.531268089605164029e-01 1
16 3.780869510659734942e+02 4.726276609780881710e-01 1
26 3.791671321381097073e+02 3.380763636644987802e-01 4
1 -6.543438719962767209e+03 6.049182445184211332e-01 2
29 3.791722044492218515e+02 7.873623237498506011e-01 4
19 3.786260563562128709e+02 6.009164428494953025e-01 1
24 3.791447140313750879e+02 7.669408667214286934e-01 4
8 -5.223321584525406536e+01 9.170092529822806426e-01 3
19 3.786662204436194088e+02 5.039856641424658168e-01 1
1 -1.275533297452162151e+04 3.008357904697245289e-01 2
2 -8.365956168146027267e+03 3.904869272815929548e-01 2
2 -8.173153567448224749e+03 6.901605034475943867e-02 2
20 3.787323980933874168e+02 9.141610188589440744e-01 1
5 -1.393135747840291515e+03 8.211365719515141270e-01 2
20 3.788126950441787244e+02 1.019081128621586174e-01 1
16 3.782825149617300440e+02 2.596410234701915232e-01 0
5 -2.196112785680396371e+02 2.625137993950898974e-01 2
13 3.748503956461767075e+02 2.809168633910661961e-01 3
12 3.682594647088445754e+02 1.578944215123598838e-01 3
13 3.771908385002994351e+02 5.969241208219872030e-01 2
10 3.335735478237889993e+02 5.218873207012220128e-02 0
12 3.571349857702580266e+02 2.363374597712972758e-01 1
10 3.627205249341767512e+02 8.810640046382001156e-01 0
3 -2.790317913285085069e+03 7.865467166163393475e-01 1
8 2.187807627512578108e+02 4.672928838491439141e-01 0
0 -3.495213319398638851e+04 5.494390452896951160e-01 3
1 -1.726125576314684804e+04 7.138784862587940205e-01 1
7 1.963826441686574640e+02 2.696476531412721478e-01 2
7 -3.512324134889558991e+02 1.412567338057044708e-01 3
27 3.791629962391463096e+02 8.659290566220236851e-01 4
28 3.791673288194714928e+02 1.412700845918326564e-01 4
1 -7.044849064240182088e+03 7.152158187519901400e-01 0
5 -1.303929348686200456e+03 6.952180423807727827e-01 3
29 3.791723017634811868e+02 4.918776883829800162e-01 4
13 3.693595416948382422e+02 7.426778315561892718e-01 3
