# level_assignment log_likelihood tiebreaker ID
1 -1.514190523210319554e+02 1.531890067470471628e-01 3
20 1.805365938666758439e+02 6.185412618465372381e-01 4
10 1.800992068666365640e+02 5.929902404734881394e-01 0
10 1.802216835087149605e+02 3.385341236423355382e-01 0
11 1.803894505616614481e+02 7.152560282749487186e-02 2
11 1.803433725793589417e+02 6.848002181948200651e-01 2
4 1.508600831454078275e+02 3.810790583501817430e-01 0
5 1.616260645270821499e+02 9.445699886900480458e-01 3
17 1.805316205050513076e+02 4.000417793026134206e-01 2
21 1.805370623509177221e+02 9.762811784980781615e-01 4
18 1.805353023226996925e+02 8.141153180832215730e-01 1
19 1.805373959606525602e+02 3.194834460365160167e-01 4
6 1.777824830546308306e+02 2.383011945502122586e-01 3
7 1.774239411805304485e+02 8.739447949581933273e-01 0
7 1.775596119566677658e+02 5.555738662086948665e-01 0
6 1.730032226297384739e+02 2.935546047689306937e-01 0
22 1.805373994041144670e+02 6.775193248337654239e-01 2
3 1.061087201439432590e+02 2.747456107099068290e-01 3
7 1.755815145795923229e+02 6.304385891529942221e-01 0
18 1.805355033511168585e+02 1.030255424483286220e-01 4
23 1.805374762575352179e+02 4.820815275442287273e-01 1
0 -3.316177523134690091e+03 5.460244639177680437e-01 3
5 1.742357151912819404e+02 5.089891784463013158e-01 0
22 1.805372175507576458e+02 6.520171488624281197e-01 2
19 1.805353225597600897e+02 3.646246318279233178e-01 4
23 1.805375354799017487e+02 3.177013278293563253e-02 2
23 1.805375243136968493e+02 5.088238954243315959e-01 2
18 1.805336775707069421e+02 6.833722382117966010e-01 4
7 1.789691563157355176e+02 4.956356523857637919e-01 0
1 -3.540342825050529427e+02 5.548767742386756519e-01 0
17 1.805368661081351718e+02 3.512509261808693939e-01 1
21 1.805373003181354079e+02 9.465056243615933562e-01 2
13 1.804931264064499032e+02 8.629132457995414285e-01 0
19 1.805353050723944079e+02 1.206495587343902887e-01 3
19 1.805351482849865192e+02 1.233505380013144165e-01 4
14 1.805227239533246006e+02 2.983916836482323198e-01 0
23 1.805374936804361994e+02 1.778651359280836730e-01 4
20 1.805363050192358401e+02 2.234815468902522084e-01 3
24 1.805375225031327204e+02 8.062086705396981356e-01 4
25 1.805375689201573550e+02 2.873105088186158618e-01 4
23 1.805375171811627979e+02 7.119645987265136311e-01 2
26 1.805375724593243376e+02 7.807288406226889910e-01 4
18 1.805334096156873329e+02 6.911651632040342053e-01 3
22 1.805372135262984727e+02 2.201179451186684177e-02 2
17 1.805327229279681092e+02 9.410625275609664220e-01 0
27 1.805375740567340017e+02 7.358643739061916378e-01 4
26 1.805375722905958753e+02 4.309180441296203701e-01 4
17 1.805317219591807714e+02 6.608878416558477964e-02 3
16 1.805284422852197395e+02 1.521106822285935301e-01 2
21 1.805374576315118134e+02 9.250369304091443645e-01 3
28 1.805375864043888612e+02 6.250627366487975234e-01 0
28 1.805375811667931885e+02 7.484142512384099888e-01 0
28 1.805375860563843275e+02 5.424600896963277519e-01 0
26 1.805375660138143417e+02 3.615246035261527879e-01 3
27 1.805375795167732917e+02 4.572633242723728175e-01 0
28 1.805375805741470003e+02 8.818484198987613931e-01 4
27 1.805375846768058068e+02 8.141555292766324836e-01 4
29 1.805375895275992093e+02 5.726202931081127989e-01 4
29 1.805375916865453405e+02 7.247999140276276675e-01 1
29 1.805375884672541815e+02 9.509669825390903997e-01 1
29 1.805375925118432292e+02 3.581053008791297287e-01 4
25 1.805375538021277748e+02 8.289123892604182142e-01 0
23 1.805375307967730123e+02 7.799164992794735962e-01 4
26 1.805375770047933770e+02 1.139925847403612663e-01 3
11 1.805337568106221511e+02 8.477892572904842383e-02 2
25 1.805375744913669678e+02 4.441697747265058727e-01 1
28 1.805375806645619718e+02 5.390246554884923214e-01 4
25 1.805375680572653891e+02 9.434750777034005276e-03 0
27 1.805375850373320361e+02 2.127375727551523155e-01 0
23 1.805374708315322607e+02 2.998506492155373487e-03 0
28 1.805375783417308639e+02 6.331779941189491501e-01 1
26 1.805375654962270175e+02 9.839613399902489288e-01 0
29 1.805375872247319649e+02 7.545389656773195952e-01 1
28 1.805375885508732097e+02 3.362663967820300748e-02 3
29 1.805375918786044735e+02 3.458829855179423873e-03 1
20 1.805370958437185038e+02 6.937632715310841913e-01 4
28 1.805375913447037135e+02 4.379130610052066608e-01 3
21 1.805371605960497732e+02 2.959624197892418707e-02 1
18 1.805333914807368387e+02 7.010302137778978704e-03 0
2 1.674609633208310129e+02 9.429274955886799425e-01 2
13 1.804940594911467997e+02 7.503266830055468350e-01 1
2 5.942300252974659713e+01 5.612414581621500975e-01 2
9 1.796222385628805114e+02 4.975006320190515918e-01 3
10 1.803240951894103716e+02 1.541903458102193980e-01 0
5 1.547439779261682418e+02 4.565713905403088191e-01 4
11 1.804425389138256719e+02 4.554073722321061446e-01 0
11 1.805069717735362929e+02 6.303383433817755233e-01 0
4 1.431331134805254237e+02 9.365620413502444563e-01 3
20 1.805365497307244596e+02 4.134126248282864458e-01 1
15 1.805346878245308631e+02 5.282663195478595197e-01 1
3 1.268814309349159402e+02 5.688254461190994649e-01 4
10 1.801227418596953100e+02 6.934088907989591766e-01 2
3 1.032944445077002911e+02 8.037656935648880285e-01 0
2 1.764841624185339413e+02 8.471648681773211731e-01 2
12 1.804763229142401997e+02 6.318018917898737818e-01 3
7 1.753550410908849528e+02 2.062712418503012124e-01 0
1 3.588976349959639123e+01 8.293693569556588319e-01 4
0 -1.070960370197155316e+04 5.005180987453829999e-01 2
20 1.805364563639004984e+02 9.845536628646360811e-01 3
8 1.792044591115697472e+02 7.924623515956561448e-01 2
4 1.445092241033860603e+02 5.665017156775024043e-01 0
12 1.804548597561531551e+02 3.221757614235549738e-01 4
22 1.805372593147398561e+02 7.809574901731686225e-02 3
8 1.790347176506178926e+02 5.723737111057571880e-01 0
3 1.722609785773678368e+02 9.975132696314770175e-01 0
3 1.187270876635408854e+02 2.139795745389029835e-01 2
2 5.507227299870908155e+01 7.278143628193888270e-01 2
15 1.805199057924981503e+02 5.681328286981931486e-01 4
5 1.773287332701424361e+02 4.911100954267429985e-01 0
7 1.762431839941692147e+02 8.994385741841917081e-01 0
9 1.796013548057610762e+02 2.299954686628962186e-01 0
22 1.805374570940777517e+02 8.778558046216212996e-02 3
