# level_assignment log_likelihood tiebreaker ID
0 -7.759455103887773752e+08 4.030932871328706257e-01 4
0 -1.999237518579416275e+08 9.054433986887754360e-01 2
0 -1.433469066766724549e+07 4.976543599629247860e-01 1
3 -6.160706748705611564e+06 6.201436300059167683e-01 4
0 -7.436794549490070343e+08 6.014137193164993400e-01 1
2 -1.016696281216680445e+07 8.492460515043465108e-02 4
1 -2.212947515201357752e+07 4.514056997519684256e-01 2
2 -2.178484943492411077e+07 7.767008054479025425e-01 1
5 -7.959536163253956474e+05 6.971875997804724001e-01 3
1 -4.358947814218401909e+07 1.929562979973458714e-01 1
3 -3.582325359749353956e+06 3.734197939881293005e-01 1
2 -7.353655592380587477e+05 8.107724760824579491e-01 4
2 -1.523134020246737171e+06 2.104501507304648855e-01 3
4 -2.584722420529774856e+06 6.320432850382048384e-01 4
2 -2.211897277919916809e+07 3.842201947833787656e-01 4
6 -3.699464172521132277e+05 5.042128594567061306e-01 3
3 -4.091226040053519420e+06 3.409351763212059572e-01 1
3 -3.075834803396533243e+06 2.255545584879408982e-01 1
8 -1.806780903796419152e+05 9.435075554798516562e-01 3
3 -2.917357354055790231e+06 1.576067323970783696e-01 4
5 -2.724242406704032328e+05 1.446921590224452270e-01 3
9 -2.501401882416973240e+04 1.032323032839088661e-01 3
5 -1.178598477844532812e+06 1.706307199105225325e-01 4
7 -2.590724688799754367e+05 9.990459278733252457e-01 2
6 -5.415951103170951828e+05 9.555080043385172361e-01 4
9 -2.950676917372049866e+04 3.557329200529956159e-01 0
12 -2.551770902986709643e+03 5.049509727400914860e-01 1
11 -1.618064122690194017e+04 8.321025382006995708e-01 0
10 -4.370567002709614462e+04 7.977703475801537492e-01 3
7 -2.044021136688800470e+05 7.390604278202721478e-01 3
11 -1.091096747589657753e+04 3.933622893786514751e-03 0
5 -9.816097019503246993e+05 9.613211684031277571e-01 4
10 -3.827222280362815945e+04 4.634744503145780126e-01 3
12 -5.875389009837914273e+03 7.938898187185393640e-01 1
