# level_assignment log_likelihood tiebreaker ID
0 -3.728025077309482731e+05 1.440075494667957812e-01 0
0 -4.312268310118914396e+07 3.565107202261428854e-01 2
0 -3.587351020688748395e+04 3.060464588686839238e-01 1
3 -2.587162863182154979e+04 1.331760050307406740e-01 1
0 -2.905937919372088072e+04 7.084222352220148622e-01 4
0 -2.114160384798485786e+07 3.786617229639643867e-01 0
1 -6.882249830447857676e+04 2.967509881643387581e-01 3
1 -5.741076969966545585e+04 3.925531358312520092e-01 3
2 -3.659743266015647532e+04 2.540338052797039836e-01 0
5 -2.451276772645948950e+04 1.284532367812052378e-01 0
6 -2.428107798039468253e+04 4.591212761498244532e-01 1
1 -6.545113809207647864e+04 2.182978072312917739e-01 0
2 -2.966439776519261795e+04 7.108253336548151467e-03 3
2 -2.928104574338574457e+04 8.646837247488949885e-01 2
5 -2.464996792642508080e+04 8.711170721374159598e-01 2
1 -6.062844081947101949e+04 4.771714391150129742e-01 3
0 -3.639814140173042566e+07 3.292726808330490584e-01 0
2 -2.680715125467031248e+04 1.982771076288555867e-01 0
7 -2.430588224689942217e+04 9.734247434204448268e-01 2
9 -2.423522118804228376e+04 1.826031087294408550e-01 2
9 -2.422473605469398899e+04 9.529221328410846237e-01 3
9 -2.423445475246475689e+04 7.042524656219448786e-01 1
9 -2.422535457709465845e+04 9.104165460259885378e-01 4
11 -2.422579321910468570e+04 6.095166732063418413e-01 2
12 -2.422105739901900961e+04 4.844690253874522345e-01 0
10 -2.422855606495631582e+04 4.254946811354164832e-02 0
10 -2.422217333208240598e+04 5.608523633902864347e-01 0
5 -2.440877514509354660e+04 9.041320728710644516e-02 2
12 -2.422077392487998804e+04 8.020437742410320148e-01 0
0 -3.236747367849252746e+07 5.350333717974060654e-01 1
12 -2.422195053710101638e+04 4.835477572830523818e-01 4
1 -5.667632127079321072e+04 1.940808406743348424e-01 1
14 -2.422024800804117694e+04 2.821210985296827012e-01 2
12 -2.422165370289759448e+04 2.420781637963820287e-01 0
9 -2.422684586813367423e+04 6.457102077687658544e-03 1
8 -2.425308350618318946e+04 4.267427316829227602e-01 0
9 -2.423141312731917424e+04 3.514951476138546971e-01 1
13 -2.422091278733704530e+04 9.930507173809304255e-01 2
15 -2.422035287456968945e+04 4.566688926798562198e-01 4
10 -2.422558293447937103e+04 1.325115128237814577e-01 2
9 -2.422318488505192363e+04 4.020598051072108992e-01 1
7 -2.430922624391962381e+04 4.472323312909995963e-01 4
15 -2.422036999098055094e+04 5.157142094228719942e-02 1
11 -2.422139096701456219e+04 4.159208187816673119e-01 2
10 -2.422120465150433301e+04 6.220390217534202959e-01 3
11 -2.422315410738422361e+04 3.053094210462727887e-01 4
7 -2.433344142022370215e+04 1.596974234510142310e-01 2
11 -2.422142832987485599e+04 9.524724546848506446e-01 4
3 -2.522939540983203915e+04 4.378865857041077669e-01 2
3 -2.709843056329449973e+04 2.535102672099364129e-01 2
10 -2.422861013045161235e+04 2.937694087082132199e-01 3
9 -2.423528684949724993e+04 8.513646260150304901e-01 3
19 -2.422019671578302223e+04 8.016578535966976116e-01 0
14 -2.422054523690877613e+04 1.819847112256924027e-02 3
21 -2.422018367165220843e+04 2.785244035021786635e-01 0
18 -2.422019669931714452e+04 3.116601505051175280e-02 4
4 -2.603514118366501498e+04 6.081825045352913239e-01 2
16 -2.422019883751490488e+04 3.885135506322830445e-01 4
22 -2.422018364366735477e+04 9.548156457276012476e-01 1
18 -2.422019507698459347e+04 3.659356525287042472e-01 3
15 -2.422024055462259275e+04 7.062022203869293691e-01 3
19 -2.422019036417639290e+04 6.526044329435815028e-01 4
18 -2.422020369223885791e+04 3.017504085427979987e-01 1
20 -2.422018746862831904e+04 5.749093281038921699e-01 1
19 -2.422019641497225166e+04 9.699434216868071390e-01 4
19 -2.422018749284879232e+04 4.916431591842034265e-01 1
17 -2.422022525792272791e+04 8.920046431697929989e-01 0
16 -2.422030275218667157e+04 6.630105284211958994e-01 3
15 -2.422036005251934694e+04 9.815212763437495269e-01 0
19 -2.422019351787062624e+04 8.540694287453373321e-03 0
20 -2.422018858039923362e+04 3.222738952307759863e-01 1
20 -2.422018687442894225e+04 4.748716324973920599e-01 3
17 -2.422018894637934500e+04 4.165148727311059895e-01 4
22 -2.422018398629668809e+04 5.511135784578542474e-01 3
15 -2.422028439160497510e+04 1.295013189713563051e-01 4
