# level_assignment log_likelihood tiebreaker ID
0 -2.169945132999329362e+05 9.313831178604086158e-01 3
1 -2.471574499389891571e+04 3.115012888786984901e-01 4
0 -3.131599756036120016e+04 6.280905645957197692e-01 2
0 -1.588527285947845085e+05 9.964363589750160344e-01 3
3 -4.374805646418440119e+03 1.805756239986737177e-01 4
4 -4.456132490133351894e+03 3.491034278614577602e-01 4
4 1.326121449226649474e+03 6.642920472977764668e-01 2
2 -1.543861760204711572e+04 5.275307940589495370e-01 3
4 -4.122618150651951510e+03 3.606441541098117654e-01 2
6 8.772639835391573797e+02 1.749034284589257027e-01 2
7 1.092072453143913208e+03 2.913059058102026033e-01 3
6 9.864095944295112304e+02 8.108762788258008225e-01 3
8 1.464461830630589247e+03 2.894960534155375242e-01 4
1 -5.389621624029635132e+04 6.697469381127063581e-01 1
0 -1.758012141770195449e+05 3.335013971748981287e-01 1
1 -3.529785291279353260e+04 3.128593158864167445e-01 0
5 2.027449771823601168e+02 4.397185143386188599e-01 3
10 1.580350266961207353e+03 4.320638355643653394e-01 0
9 1.614609229221620126e+03 4.099944258653753781e-01 1
10 1.602678519854513297e+03 3.645296935626725077e-01 4
10 1.580769654154688396e+03 9.765442680937966857e-01 4
10 1.579881672427169406e+03 8.305565648072215090e-01 1
11 1.613907454209156640e+03 3.319928580615972846e-01 2
10 1.624585942212786904e+03 5.123313949378829335e-01 4
4 -4.130418905670529057e+03 3.755117543521966916e-01 3
3 -1.059475777682272019e+04 3.367799819425023600e-01 3
14 1.630664164309365333e+03 6.632717202645395105e-01 1
8 1.414318965957197179e+03 3.972564429862197599e-01 2
10 1.610401957053940805e+03 1.670985583422037735e-01 0
10 1.620052600076261115e+03 3.318922506752792767e-01 1
9 1.512941039968600307e+03 8.995682329107452802e-01 3
16 1.632714293240436291e+03 1.582221722650271611e-01 4
16 1.634061703086036232e+03 9.407576955216889747e-02 4
11 1.623539668941060881e+03 8.213428084118494787e-01 1
16 1.632878316845724385e+03 3.059436976637526229e-01 4
17 1.633529273593374455e+03 1.319170446088809845e-01 4
17 1.634695453719423767e+03 4.815918391170548318e-01 4
18 1.634950665952639611e+03 8.001204015585217100e-01 3
8 1.369274821678653097e+03 6.432972296064504159e-01 2
16 1.633517532835343445e+03 2.853719908191922894e-01 0
14 1.630192275786307619e+03 7.549479089109088770e-02 0
8 1.493595910097285469e+03 7.155020853165332539e-01 2
16 1.633280483113497667e+03 5.174200406183655510e-01 4
16 1.632699780227625979e+03 2.886165914827679702e-01 4
11 1.607698755611107345e+03 1.001014113082354662e-01 1
17 1.634270390763777868e+03 8.851034800610354525e-01 0
14 1.632956430154284135e+03 8.283069556159858848e-01 0
19 1.634570687854994276e+03 3.354412800329339972e-01 3
20 1.635814485072236721e+03 5.184327548319132006e-01 3
19 1.636063361345172325e+03 2.731803395712415483e-01 3
15 1.631186070183432093e+03 8.883146449712437942e-01 4
19 1.634611844029878057e+03 9.364719051258973970e-01 4
21 1.636091089316893203e+03 1.796828681220889457e-01 3
10 1.550869279465327963e+03 3.430564635936627083e-01 1
9 1.500214467961630362e+03 3.625234660263422226e-01 2
18 1.634971302594012968e+03 4.705389356777240906e-01 4
19 1.634886453492527835e+03 4.870198279729356372e-01 4
18 1.634652855832428031e+03 2.746518031826373218e-01 4
19 1.635990353796421914e+03 1.476399760296907004e-01 3
18 1.634985102234070155e+03 7.651269139704105493e-01 4
19 1.634722315360369066e+03 4.981181933848434773e-01 4
23 1.636291882701973464e+03 1.204193357042910861e-01 3
12 1.617215596935005124e+03 1.469400547362931519e-01 1
8 1.371537034908722489e+03 7.426487760494691059e-01 2
8 1.626612514210937661e+03 6.734193704595287100e-01 0
5 -2.344019954845022085e+02 4.444961535251402140e-01 1
12 1.620475686529815903e+03 6.183611091777709845e-01 0
17 1.634777824592830939e+03 4.854335751959751311e-02 4
25 1.636355565498530041e+03 8.535520943749461686e-01 3
16 1.633009086772548699e+03 8.811728323593291945e-01 0
8 1.561880380593091104e+03 9.803414358502501313e-01 2
14 1.628671068555054262e+03 6.555887857581327305e-01 0
25 1.636331169144734758e+03 3.996702332767796406e-01 3
23 1.636232016482422296e+03 5.358990525465321397e-01 3
7 1.269608665000925612e+03 7.120204012736365273e-01 2
11 1.604552933025491257e+03 2.483758693335265388e-02 1
4 -4.989876824592802222e+03 8.052158579211255995e-01 2
15 1.631258665958012671e+03 9.125482654739792698e-01 0
14 1.629799306961588172e+03 2.465975570671458811e-02 4
19 1.635190692174299784e+03 2.141477358821061716e-01 4
11 1.593154971072257013e+03 1.605300832983136416e-01 1
25 1.636345161435453520e+03 5.955802802829577303e-01 3
2 -1.432520875859466651e+04 4.679282279920414234e-01 2
20 1.635745819243938968e+03 8.108916686906653126e-01 0
21 1.635847908637798355e+03 8.264459275234798952e-01 0
29 1.636380503667235644e+03 7.689788332084590561e-01 3
29 1.636381777929573445e+03 3.963060193489808536e-01 3
20 1.635749230695632150e+03 5.190886374534500192e-01 4
21 1.635860075148205851e+03 8.841947128156348867e-01 0
17 1.633806693970758033e+03 2.571508810294393932e-01 4
1 -4.384124932677000470e+04 1.877208128300082990e-01 1
3 -1.072192841015261911e+04 3.926198202213648236e-01 2
18 1.634667476779258777e+03 6.293246961720534438e-01 4
21 1.635853783098272288e+03 4.243376591348793636e-02 0
6 1.121499811397448866e+03 5.297899100637563086e-01 1
9 1.542607345339656604e+03 1.480567044742679417e-01 1
7 1.218979015741053900e+03 8.410584182080125260e-01 2
15 1.632261468229191451e+03 5.271579030662059129e-01 4
19 1.635253628677537108e+03 6.434986102942594766e-01 4
9 1.544044567524941613e+03 5.761821600183364422e-01 1
19 1.634556556768369546e+03 8.747791431530629325e-01 4
27 1.636364992430451139e+03 1.805560572487281412e-01 3
27 1.636350594226524663e+03 7.933090272147556021e-01 3
11 1.592454849200224544e+03 3.895747202304723489e-01 4
8 1.572167435634756202e+03 3.011280854548923913e-01 2
5 3.434981952150883444e+02 2.617260701601336614e-01 2
1 -5.070475226694173762e+04 7.344411675096228498e-01 2
0 -4.355620974036887492e+04 2.029392140430633651e-01 2
3 -6.634991625766047036e+03 4.301883247292905832e-01 2
1 -3.261039640762860290e+04 6.939549765925789870e-02 2
24 1.636267698046607620e+03 8.282616162744235178e-01 3
24 1.636388800664275550e+03 4.998533158313133717e-01 1
25 1.636399472704543314e+03 5.445819527637598689e-01 1
9 1.497993542918938601e+03 1.264164038031383441e-01 4
22 1.636085713939374727e+03 4.753267117262622854e-01 0
22 1.636078126871204859e+03 7.729407832705109671e-01 0
28 1.636405721995558224e+03 8.656076651067082794e-01 1
23 1.636216081698404196e+03 1.644335843494880156e-01 0
0 -3.519449014190479829e+03 8.337679469507319752e-02 2
23 1.636222559607524772e+03 6.314520335100924919e-01 0
22 1.636158067572218442e+03 9.615691643925693421e-01 0
24 1.636304664983265866e+03 2.441468883079620511e-01 3
22 1.636177621198325824e+03 8.899379093022028453e-01 0
1 -5.045790705829608487e+04 9.611765939207443932e-01 2
22 1.636151050215768691e+03 4.091934426195388275e-01 0
27 1.636346974707344316e+03 8.909631729581226622e-01 3
25 1.636343331778571610e+03 3.176804317008892209e-01 3
29 1.636378339312406069e+03 9.540889023736264241e-01 4
27 1.636352259711110719e+03 6.987674691046191766e-01 1
25 1.636358436270996663e+03 2.797953566893285893e-01 3
2 -1.629057712859670210e+04 6.233894672944684245e-01 2
29 1.636399160211890376e+03 9.456731201526258346e-01 4
26 1.636332193990506312e+03 9.770132792097284691e-01 1
22 1.636272300962848703e+03 5.549224050655872098e-01 0
7 1.129274904070855882e+03 3.753259911868807031e-01 2
3 -1.000734879817503156e+03 3.289993803791301241e-01 2
24 1.636320373139966705e+03 9.347537147623272702e-01 3
7 1.457914603306124491e+03 2.508251554232567015e-02 2
20 1.636156317348436914e+03 9.789200862469078501e-01 0
1 -1.348182042129289039e+04 4.890110463634365079e-01 2
25 1.636394478067384398e+03 6.977984132912395943e-02 3
15 1.631031398060307765e+03 7.315585569536562360e-01 0
29 1.636394823327923859e+03 5.986619196324144410e-01 1
25 1.636350955083951476e+03 2.438615807449515671e-01 3
18 1.635192665560947262e+03 6.547293595020811097e-01 4
11 1.593356573096574493e+03 9.037655825832315859e-01 2
14 1.634018719430399869e+03 7.496132468946257177e-01 0
10 1.555378164098696288e+03 6.301839201041214977e-02 2
9 1.483801585075769026e+03 8.668806801117823202e-01 2
18 1.634941575181009739e+03 9.496629041578287245e-01 4
13 1.632311495559623381e+03 8.627502208000146222e-01 1
13 1.628281446046311430e+03 1.955901743757801348e-01 2
14 1.631491837901406143e+03 4.006892385841526183e-01 1
17 1.635714255650315863e+03 3.077844124500042078e-01 1
29 1.636380618769923785e+03 9.237780467650971161e-01 1
9 1.590295559033207610e+03 7.272775305314562733e-01 2
26 1.636332926504459920e+03 4.186864212738932167e-01 1
16 1.634980092828006491e+03 7.529761756714007381e-01 1
29 1.636390572422164951e+03 5.599013218467876474e-01 3
27 1.636352691687498918e+03 7.668284081044660638e-01 3
20 1.636328247846801787e+03 8.186603044671636464e-01 3
17 1.634350050053446466e+03 3.668704568324336890e-01 4
16 1.633822633110148445e+03 8.217359078350752188e-01 4
27 1.636367156839865629e+03 5.232283517585346599e-01 1
21 1.636019414130855239e+03 2.299698364622869140e-01 3
21 1.636270915839046211e+03 5.912148006441459991e-01 1
19 1.634909099037512533e+03 8.918424951862106154e-01 4
14 1.632093751299584937e+03 9.459116483191658542e-01 4
8 1.444973939391047452e+03 3.199906411866848543e-03 1
11 1.605050250681663783e+03 4.267619569883196462e-01 3
2 -2.184918029343309172e+04 8.754807968459166201e-01 4
3 -4.333354035939601999e+03 4.634626157482681780e-02 2
1 -2.303169924858812738e+04 3.868196745960523347e-02 2
7 1.214966210691207380e+03 6.340645956812460682e-01 0
5 -9.355337508298092644e+02 2.607110114896746267e-01 2
28 1.636403124193197073e+03 3.739012074943737773e-01 3
24 1.636410768754918536e+03 9.230326872785876713e-01 3
8 1.395966467429033855e+03 7.918906086793194021e-02 2
29 1.636386665943068238e+03 5.478914157444030320e-01 3
9 1.551139160940980901e+03 4.159594789680246540e-01 0
2 -1.469429761143628639e+04 3.825456734251697632e-01 2
8 1.372386054517095772e+03 2.064070300590128415e-01 0
25 1.636357471736185744e+03 5.388581856513879886e-01 3
19 1.635303322634154483e+03 8.852279199889183658e-01 3
2 -7.173420016008622042e+03 8.796073734536022926e-01 4
10 1.570269950482955210e+03 6.929656881812530367e-01 4
0 -2.309979024825138185e+04 9.606968121677597061e-01 1
1 -3.250510839834586295e+04 3.478723599385500354e-01 2
11 1.595650725798792109e+03 5.598818032031910308e-01 4
2 -2.119307101156300632e+04 2.240295220820179289e-01 1
1 -4.690702849917185813e+04 8.980561181598026854e-01 1
14 1.628654790874592891e+03 7.485223092506602949e-02 4
13 1.622301402219588454e+03 5.418244061163974834e-01 4
17 1.633749475435171462e+03 3.309970586991748953e-01 1
17 1.633710813055084145e+03 9.330364574765340757e-01 4
19 1.634511936940966052e+03 6.107235301881396294e-01 1
7 1.512254826797844544e+03 1.086254438497399055e-01 2
24 1.636283660440778021e+03 3.529251650648194683e-01 4
12 1.615748471101436735e+03 1.935388197359216855e-02 0
26 1.636331086800221783e+03 2.002933416619434581e-01 4
20 1.635681609972013348e+03 3.703343210954281872e-01 1
17 1.634983975967288870e+03 7.431719590900005556e-01 2
29 1.636381057638120410e+03 2.173102828432588729e-01 3
26 1.636391970441049352e+03 8.371716639482783551e-01 4
13 1.628156793789622498e+03 8.914772183560591701e-02 0
13 1.627120672915837758e+03 9.286886008752759381e-01 0
19 1.635401134675026697e+03 6.447042156540313540e-01 1
29 1.636398091193779692e+03 2.201144473543492630e-01 3
14 1.629477301437150345e+03 2.338134256467334637e-01 0
16 1.634917396781912430e+03 7.911296165866017471e-01 1
29 1.636375367504047972e+03 6.586197898018042451e-02 4
14 1.631495412394056530e+03 6.539344471746968424e-01 0
19 1.635683999720993597e+03 8.035355638491145092e-01 1
23 1.636383314463217175e+03 2.201531005099739424e-01 1
26 1.636387807453346113e+03 3.273578403036410123e-01 3
23 1.636352521898802479e+03 1.714667995462648975e-01 3
27 1.636381736166081282e+03 6.446854420084946469e-02 3
24 1.636280722426083230e+03 9.642323183416436905e-01 4
27 1.636346999249709825e+03 6.801515706905210124e-01 4
22 1.636345053344301505e+03 8.253370341664901799e-01 1
24 1.636344956479563734e+03 3.075036205085993068e-01 4
25 1.636332658653543376e+03 7.871470985887466520e-01 4
29 1.636380973479690056e+03 7.770159899092440869e-02 3
27 1.636355249078591896e+03 1.673606585354329712e-01 3
22 1.636345241757032454e+03 6.256186248325494859e-01 2
21 1.636131537673521962e+03 3.419108983000196389e-01 3
13 1.627785004695609814e+03 3.786946405181512709e-01 4
