# level_assignment log_likelihood tiebreaker ID
12 1.285678090127892119e+03 3.065223900453961647e-02 0
26 1.292483506869610210e+03 6.937627073328445082e-01 1
6 1.200490201673615957e+03 8.709046361453683938e-01 4
25 1.292482940481205787e+03 1.372683786463257671e-01 2
25 1.292482296039785979e+03 2.077908069206904906e-01 2
1 -6.292047449636485908e+03 6.844700568400163831e-01 4
25 1.292482276910134260e+03 9.418586591657986951e-01 1
27 1.292483328143739982e+03 2.846055421984031719e-01 1
28 1.292483484467038579e+03 1.663809026479728670e-01 2
8 1.250821886150456976e+03 9.399369464628888338e-01 3
6 1.170185594324922022e+03 9.429730919432517400e-01 3
7 1.205228432446379884e+03 4.912098327830988209e-01 3
9 1.286047504069817251e+03 6.480011299407113512e-01 4
3 1.084153873278794890e+03 2.853559592981726178e-02 3
3 -5.241101099687355145e+02 6.737044130825732280e-01 3
4 6.920900246344438074e+02 7.061471402805128417e-01 3
26 1.292483235634718312e+03 4.529973674688945739e-01 2
12 1.287614170531168611e+03 9.967944461628435171e-01 4
21 1.292467935979092545e+03 8.332984219993964103e-01 2
17 1.292292723493596895e+03 5.107726111514221401e-03 0
18 1.292385786897822527e+03 4.666022419232678242e-01 2
20 1.292465644725072707e+03 7.613500700457754844e-01 2
2 -2.636412313472352707e+03 9.823939589292909336e-01 4
7 1.183631880866776100e+03 8.871449440294885136e-01 3
27 1.292483213350499682e+03 2.560701490678471970e-01 1
2 -2.365357962846467672e+03 3.452407706908724450e-01 4
3 -1.681361384175821740e+02 4.917789105656182325e-01 4
23 1.292479138954600558e+03 6.854284115601760874e-02 2
21 1.292471620841236017e+03 7.860865095265022751e-01 2
9 1.252297070470584003e+03 2.323280878610425315e-01 3
28 1.292483683313039364e+03 4.710390231747183520e-01 1
0 -3.957966140160781652e+04 3.567291186196295261e-01 4
27 1.292483622714595640e+03 9.990450885710711049e-03 1
11 1.281060981084357536e+03 4.083029107786469436e-01 3
26 1.292483573521813923e+03 7.202877370047306993e-01 1
11 1.277486662457848070e+03 3.158073358162649669e-01 3
0 -9.375492519226265358e+03 6.495280353389073502e-01 4
2 -3.773404192660817898e+03 5.413554844332415517e-01 4
25 1.292483005215272897e+03 1.969380176577366637e-01 1
16 1.292150544064401856e+03 2.591841399501759180e-01 3
29 1.292483679053779724e+03 3.615602873598089961e-01 1
16 1.292171391499519132e+03 5.767470267610388945e-02 3
20 1.292439603040298834e+03 5.401408501876128199e-01 0
3 -5.965989206916539160e+02 9.144807955756026896e-01 4
20 1.292457377505525301e+03 2.491700417312687210e-01 0
23 1.292480515475013590e+03 4.616525082878988329e-01 1
25 1.292482830170673878e+03 8.971522423861988393e-01 1
25 1.292482596219210336e+03 3.725050834419674217e-01 2
24 1.292481487247320956e+03 5.029206227338115509e-01 1
9 1.263755967666066226e+03 6.786403211072498110e-01 4
14 1.292340781838956445e+03 1.570948689896602968e-01 0
26 1.292483015346898128e+03 6.253062847382290235e-01 1
25 1.292482715123508569e+03 2.003829886351535805e-01 1
26 1.292483577988111392e+03 5.492975535244005725e-01 2
26 1.292483552608548052e+03 5.654920617552696704e-01 2
29 1.292483617725417844e+03 7.340187379437450588e-01 2
19 1.292404756811574771e+03 3.873934687855066783e-01 3
12 1.291225217457136296e+03 7.347623325075665068e-01 3
19 1.292413477729997339e+03 3.199755434317222980e-01 2
2 7.070724774503557910e+02 3.371922824220012771e-01 0
8 1.252796705597688742e+03 5.280790682599061370e-01 3
3 -7.143763256240927149e+02 2.713339146007199831e-01 4
6 1.100118249274092705e+03 3.711342134618105248e-01 2
7 1.193117774484394886e+03 4.623576604072665575e-02 0
1 -1.177220979137801442e+04 4.637976185523974837e-01 4
1 -6.575239410920325099e+03 9.160062870258417478e-01 4
23 1.292477948711564750e+03 2.877088436552878159e-01 1
8 1.252698946940824271e+03 5.722896571098914364e-01 3
12 1.285842735578472002e+03 5.327387284775078058e-01 3
4 9.221375529647129952e+02 7.643327185910209209e-01 2
14 1.290872181905166599e+03 8.848638134210051742e-01 4
18 1.292392212365173918e+03 5.550214052326438718e-01 1
14 1.290873137300462076e+03 9.624094175228815606e-01 4
8 1.225791029977035578e+03 4.552733225290025998e-01 0
16 1.292291687778895266e+03 1.492362709544523547e-01 3
17 1.292250235854572566e+03 2.800611128723851095e-01 1
15 1.292202084023901307e+03 3.671360702157615563e-01 3
