# level_assignment log_likelihood tiebreaker ID
0 -8.270351290062122644e+03 9.313831178604086158e-01 3
0 -2.869009053739525825e+03 9.097214234388234511e-01 0
0 -3.309972270255529111e+03 3.700440103768229405e-01 4
1 1.488087115577158386e+02 4.145018870363429420e-01 2
2 7.821124729177661550e+00 9.428964701642443824e-01 2
1 -3.647520758244857575e+02 1.052927458186445620e-01 4
4 1.742500338123220160e+02 6.728185963404178516e-01 3
1 2.095664753771461619e+01 9.148421182493027271e-01 2
3 1.741300741174381130e+02 4.109047571589181658e-01 1
0 -4.543946879868148869e+01 3.551736003705115441e-01 1
4 1.681592883945676817e+02 7.008569776626740744e-01 3
7 1.796357863662494196e+02 3.943619021474268904e-01 1
7 1.795287536411210283e+02 6.889072583159313590e-01 3
8 1.790955358511656641e+02 4.875949789178930516e-01 3
9 1.793908902547449031e+02 8.498129983586373282e-01 2
8 1.791434224125839592e+02 6.894263541752763125e-01 3
6 1.775730548316844022e+02 1.736112213604418530e-01 2
10 1.796475123593512535e+02 3.716383696654988224e-04 2
9 1.796667064719044333e+02 1.121677124025463185e-01 1
4 1.708515124076230904e+02 7.575125753031226594e-01 0
11 1.796616977733372096e+02 1.149449771874079401e-01 2
10 1.796258203182293585e+02 5.905193343955601470e-01 1
11 1.796604629027388853e+02 5.739326298628921741e-01 0
13 1.796915907797585703e+02 8.915710022203802154e-01 0
11 1.796904109837172143e+02 4.724066981780966068e-01 2
11 1.796733078459116655e+02 3.836549942220277565e-01 4
13 1.796879603526701601e+02 9.560993748424596594e-01 2
16 1.796966363961872162e+02 9.775636234084877918e-01 4
13 1.796891886973334351e+02 2.037774883367634085e-02 2
10 1.795849884629801636e+02 8.859144073335576408e-01 0
13 1.796908789538021551e+02 8.042620927180634816e-01 4
17 1.796967424697880347e+02 4.891463652736872669e-01 4
18 1.796969097449873232e+02 8.583764563291205185e-01 3
18 1.796968891016162502e+02 5.581363634296760967e-01 3
7 1.786062730336229265e+02 6.748884246966360134e-01 1
16 1.796965645940100842e+02 8.142243428167645902e-01 3
7 1.782435579089809039e+02 5.937401684797879442e-01 2
3 1.498965235676676002e+02 1.917260052608006360e-01 1
16 1.796966472402802140e+02 2.295981222839582614e-02 0
9 1.795541123376526116e+02 1.826363998183447648e-02 2
21 1.796969409613737980e+02 4.193534461524313084e-01 3
20 1.796969248457378967e+02 9.019839156765508958e-01 2
11 1.796626535035016161e+02 7.355408102590499375e-01 0
17 1.796968685400907475e+02 9.934294256756335262e-01 2
18 1.796969243812860100e+02 6.353531565851394669e-01 3
11 1.796957334487673279e+02 2.402133085908348953e-01 0
13 1.796940325398263383e+02 3.044712391012265318e-01 0
12 1.796822162003641097e+02 3.822890005458849383e-01 1
21 1.796969332991872079e+02 3.084168978086694324e-01 3
21 1.796969347885440129e+02 9.247745010102658147e-01 4
15 1.796968209005996471e+02 3.730105825645247952e-01 3
19 1.796969370611872989e+02 7.415904048403121340e-01 4
14 1.796957335062902814e+02 9.152340712516316978e-01 1
13 1.796922612492197686e+02 6.058597988596873263e-01 1
22 1.796969411465746589e+02 4.114911900596394667e-01 2
14 1.796943977820235432e+02 1.558794443290300313e-01 0
20 1.796969353865472385e+02 2.435971567976580321e-01 2
13 1.796887894103687131e+02 4.602022756867305553e-01 0
9 1.796042340516891045e+02 3.818270326018510241e-01 1
13 1.796964789103106739e+02 6.274893812903016288e-01 1
19 1.796969377951194815e+02 7.775988556654286343e-01 1
21 1.796969372246413741e+02 5.382281652468318134e-01 1
22 1.796969414145547148e+02 2.006821809427730419e-01 2
21 1.796969366311937222e+02 9.655055267016279252e-01 4
21 1.796969339408761073e+02 5.872801821392430455e-01 4
10 1.796819426934683293e+02 8.003764318208017592e-01 3
24 1.796969413927264441e+02 6.528570891018325995e-01 2
25 1.796969414975162920e+02 7.199479528049363974e-01 2
25 1.796969414884410412e+02 3.437607676969989257e-02 2
24 1.796969414469532467e+02 9.148586178280453396e-01 2
22 1.796969402182539284e+02 5.797092839625106464e-01 1
26 1.796969415176810685e+02 4.731775440442489433e-01 2
26 1.796969415306485871e+02 5.117779903911606754e-01 2
24 1.796969413227096481e+02 6.642746096275315981e-01 1
23 1.796969409324917422e+02 3.560375563178359570e-01 1
23 1.796969413812948630e+02 4.494794339271859229e-01 2
11 1.796950406595844356e+02 6.731998367242314485e-01 0
17 1.796967988265167548e+02 7.589776805864532072e-01 3
20 1.796969285970083376e+02 4.564412085818414511e-01 3
18 1.796968477128191637e+02 9.383166243180118826e-02 4
17 1.796967914430590554e+02 6.546804405513432235e-01 3
26 1.796969415058507593e+02 1.554784072649690596e-01 2
27 1.796969415242274692e+02 1.175537949385431213e-01 2
20 1.796969279267672164e+02 1.977499054206655060e-01 3
23 1.796969407577732341e+02 7.393171912857433581e-01 0
20 1.796969297780266288e+02 6.458139593785867660e-01 0
3 1.728710825115669252e+02 6.986058868442945879e-03 3
28 1.796969415316292498e+02 4.325671586681140157e-01 4
28 1.796969415318396557e+02 6.352211345022795719e-01 4
5 1.754910249327563463e+02 1.729375608320182778e-01 0
29 1.796969415332609969e+02 5.420060914010704778e-03 1
3 1.248984526629958793e+02 3.483706747330352349e-01 2
5 1.787984467964770943e+02 7.772803489006889777e-01 2
7 1.792181327803465081e+02 6.109952520312658120e-01 0
27 1.796969415330102038e+02 8.915186458914146073e-01 4
26 1.796969415193468080e+02 9.004914838485165163e-01 1
29 1.796969415338268163e+02 7.002739740407828428e-01 1
10 1.796065574708560462e+02 6.029004846562561193e-01 0
12 1.796881684063259570e+02 9.493600843600358274e-01 0
25 1.796969414791282418e+02 7.008025824832642137e-01 1
1 -7.040449018723211339e+02 2.206761129510335095e-01 3
18 1.796968693572493976e+02 9.181302266205806362e-01 2
29 1.796969415340809633e+02 1.412977297540791710e-01 0
27 1.796969415239661885e+02 2.491578259359256975e-01 1
28 1.796969415333850293e+02 8.792276331497282660e-02 4
26 1.796969415283327862e+02 6.407524667079648184e-01 1
27 1.796969415240831154e+02 3.598328953791088969e-01 4
15 1.796962822955736669e+02 9.599204110692313163e-01 2
10 1.795866233962285321e+02 2.916008400220741481e-01 3
26 1.796969415071062315e+02 4.568108635988732402e-01 4
28 1.796969415331064397e+02 4.847130599441543675e-01 0
26 1.796969415282724185e+02 8.100683318266471700e-01 1
29 1.796969415338070633e+02 2.848923372286487621e-01 1
23 1.796969407171861235e+02 3.492692158569712380e-01 0
23 1.796969414577278883e+02 2.546117019492184497e-01 1
1 4.698557600640012311e+01 4.303283190406206327e-01 3
2 1.025771021455965126e+02 4.336642397692442863e-01 2
7 1.793638587239179856e+02 9.429308182257332138e-01 4
6 1.783400641609064792e+02 8.413843932006415116e-02 4
6 1.782684109113001512e+02 4.263398274563240387e-02 4
15 1.796966762280500802e+02 4.090705858282918661e-01 0
0 -1.421868777663202991e+03 2.885235284348031115e-01 3
6 1.783483420316111960e+02 8.119910213911873953e-02 4
4 1.633927398741852528e+02 6.112356460745687059e-01 3
10 1.796296832583243486e+02 7.888451057511436382e-02 2
12 1.796744688060514932e+02 5.226829530444258853e-02 2
24 1.796969414134890712e+02 6.632958175687275748e-01 0
21 1.796969353058294985e+02 8.734508338749424894e-02 2
27 1.796969415315849403e+02 8.500995870804715082e-01 0
26 1.796969415317610128e+02 5.112088355516124505e-01 0
15 1.796965813899058162e+02 1.878479910896227456e-01 4
4 1.744446231264672633e+02 2.894856382669973027e-01 3
10 1.795959405787048127e+02 7.425015565408180085e-02 4
9 1.795758031959177004e+02 7.486577089934631779e-01 3
27 1.796969415244800530e+02 3.173331637230878410e-01 0
29 1.796969415338932663e+02 3.560133625958528114e-02 0
14 1.796961012632943380e+02 8.986325866710984656e-01 3
26 1.796969415265810994e+02 6.618165875285992872e-01 0
27 1.796969415248951236e+02 4.559683171993751394e-01 2
26 1.796969415197931710e+02 6.703338324895184996e-01 2
16 1.796966706518776959e+02 7.226164488863044966e-01 3
17 1.796967796775747388e+02 7.683795705584630653e-01 3
24 1.796969414421954525e+02 4.195793633533680400e-01 2
17 1.796967572856317474e+02 9.937136613479160552e-01 3
