# level_assignment log_likelihood tiebreaker ID
0 -5.836838467057632806e+04 2.756609703275594292e-01 0
2 -6.515907919269992817e+03 9.632539246709834746e-01 2
0 -1.148055719177105857e+04 9.809307752930748192e-01 2
2 -6.777185517935669850e+03 7.514685191387543428e-01 3
4 -3.507866901779760155e+03 8.744813060334689636e-01 0
4 -3.047070723015508520e+03 2.274657928727047140e-01 0
3 -5.540872106538482512e+03 2.771461486755614767e-01 0
5 -2.232712982068409474e+03 5.601396018011053357e-01 0
2 -1.042364950703309842e+04 7.026391096238142620e-01 4
2 -1.073845579712727704e+04 9.457150327226659936e-01 3
1 -8.974441514893364001e+03 3.851465195396315266e-01 3
4 -3.830995408277317438e+03 3.875371001688526218e-01 3
4 -3.250849194543541671e+03 1.276120523950748376e-01 1
4 -3.652142722662503274e+03 7.532417023440025616e-01 2
6 -2.203094742368281914e+03 9.585883832634144452e-01 2
7 -1.871104565234935308e+03 6.822065155606000797e-01 1
1 -2.212861714867334013e+04 2.646578458453962557e-01 2
9 -5.262064624145682501e+01 5.212690553280714401e-01 3
4 -3.821934452936896378e+03 5.762125247605864864e-02 0
4 -3.526597349603518524e+03 8.551550655795594480e-01 0
10 -7.438992904254246241e+02 5.130789423082474654e-01 1
5 -2.764981475023573694e+03 8.951404442059520683e-01 3
4 -3.746755366694959321e+03 7.033078835367795323e-01 2
1 -2.433287016967264208e+04 6.332579373734125161e-01 4
9 -1.010796708843165447e+03 8.473135479418970606e-01 3
4 -2.450157770119091310e+03 3.601697773062348951e-01 1
10 -6.835990647880867073e+02 9.378075796349489845e-01 3
12 1.001247623115018541e+02 1.572586562143508671e-01 3
13 1.076510325932860468e+02 3.949867141162076156e-01 0
5 -2.802934557389972724e+03 1.990281808515450002e-01 3
2 -4.987457682561665933e+03 6.467744089988782807e-01 3
4 -1.641349656793030135e+03 8.364710453721361239e-01 3
11 -3.966370156502864575e+02 4.746333419376114193e-02 2
9 -1.658039048954583166e+02 4.487470295409559107e-01 3
4 -2.413177020691106009e+03 7.577294173642039332e-02 1
10 -3.664678578976678409e+02 2.858240714244530967e-01 1
7 -1.967357468887410050e+03 5.290997510074617605e-01 2
13 5.869905038777380923e+01 8.200380316360982025e-02 3
13 2.358836132605189562e+02 2.794867679779477476e-01 0
10 1.245181157169899677e+02 6.877905519046640936e-01 1
12 1.783456913859071449e+02 8.306633971772114933e-01 3
10 3.349898245444251188e+00 8.004852575826681971e-01 3
2 -6.372425939633372764e+03 8.158748987187824930e-02 1
13 8.494845165843963741e+01 2.828831857099758929e-01 3
13 3.322643663490757149e+02 8.771968315797352700e-01 0
4 -3.279966927315167140e+03 8.892147479286505174e-01 1
0 -1.304442801984033140e+05 6.371786321936889763e-01 1
10 2.916978826167061811e+01 2.377961893343989719e-01 0
14 2.562642271836082841e+02 3.337032174044907151e-03 3
11 1.158734776974843328e+02 7.085294421955807831e-01 2
