# level_assignment log_likelihood tiebreaker ID
0 -1.336786099556908539e+03 1.596773640228092150e-01 1
0 -5.222794336801066493e+02 9.200116203405962478e-01 1
1 -6.860150870094757920e+02 5.698343608097597990e-01 1
3 -2.620834165724857030e+02 1.757510400182210608e-02 0
2 -3.654163087691516694e+02 8.630420739284641041e-01 3
1 -4.582831998759710359e+02 4.777548445386479159e-01 3
1 -8.986063974309623745e+02 6.875747094610891175e-01 3
4 -2.914351900308561767e+02 4.648641954155641187e-01 4
1 -8.364653800729178101e+02 3.942412683860796463e-02 0
0 -1.730770649154783996e+03 6.158273343121472010e-01 1
4 -2.689802025566720545e+02 3.556414154596249655e-01 0
6 -2.576000735618720228e+02 3.782303539516220781e-01 0
6 -2.585202010043125824e+02 7.468464645262845591e-01 2
6 -2.582292255360281388e+02 2.037213307634183068e-01 3
7 -2.576781268160625586e+02 5.178495577766832891e-01 3
5 -2.680794080058333293e+02 1.629180135033695964e-01 1
8 -2.556186222453651453e+02 6.812525033449216005e-01 2
7 -2.557317762417806648e+02 8.440550897808312136e-01 1
0 -8.496088328114741671e+03 8.443389765185250750e-01 0
10 -2.532436384420363993e+02 3.125201837452182829e-01 0
0 -8.479754536975020756e+02 8.423057784357231847e-01 3
9 -2.526932914205453358e+02 1.975298316581499680e-01 3
10 -2.548348852769045152e+02 8.554350783468471775e-01 0
8 -2.548830247589484657e+02 6.090208231233238401e-01 1
11 -2.524133343201771140e+02 4.084289736121914371e-01 0
8 -2.562369949185448377e+02 8.797971035488107994e-01 3
7 -2.576741634750671892e+02 6.068884541996033555e-02 2
9 -2.545767637722216250e+02 2.856356518410443357e-01 2
10 -2.515663802459036447e+02 2.297385701087493182e-01 1
10 -2.515289425762160533e+02 3.501277298493065127e-01 1
6 -2.592786500843934050e+02 9.097354510324500154e-01 3
13 -2.513460853847647343e+02 7.128527333335508143e-01 0
9 -2.539777132202949588e+02 5.564612543389616528e-01 3
13 -2.511238152174771585e+02 3.791779544929396728e-01 1
16 -2.510040157147438435e+02 4.825875422982983665e-02 0
16 -2.509976339887745951e+02 8.605849417680756508e-01 1
9 -2.549387740785055030e+02 6.543796225096114583e-01 3
9 -2.540428179668200528e+02 4.282053726389634801e-02 3
13 -2.511824584974722541e+02 9.419435244069993551e-01 1
10 -2.530244752065519833e+02 1.991762997395267742e-01 3
10 -2.548656384699937121e+02 6.829755195909422705e-01 2
6 -2.605828533909572684e+02 5.334816904865288256e-01 2
19 -2.508837828247187645e+02 1.987718644198020468e-01 0
2 -3.763023125271425329e+02 7.000477025355844596e-01 2
19 -2.508783396506743770e+02 9.649562079086253519e-01 0
9 -2.543438695906228872e+02 8.354133324218077084e-01 3
14 -2.513100872337757323e+02 5.986638797314042248e-01 3
11 -2.522581989166090750e+02 3.018089639766007304e-01 2
8 -2.525451015769486958e+02 4.877841039885701946e-01 2
17 -2.509609007442787174e+02 4.794422311025918759e-01 0
17 -2.509331100308266400e+02 7.949393102448644166e-01 1
17 -2.509591956588507173e+02 6.486086820207148662e-01 0
5 -2.643480740433236633e+02 7.651379884397752074e-02 2
4 -2.798957224396078232e+02 2.613996085884399689e-01 2
20 -2.508697244470641294e+02 5.197733913025636143e-01 4
20 -2.508772726709192966e+02 2.252439689298140271e-02 3
3 -3.058456758202853507e+02 8.660547238323793584e-01 2
16 -2.510362946218464231e+02 4.242037493286403560e-01 1
16 -2.509546437685664841e+02 1.215916490337577427e-01 1
7 -2.568885171748080438e+02 7.957536420813993150e-01 4
11 -2.519570377231967200e+02 9.120191073388907999e-01 2
11 -2.524110561742888876e+02 1.669089948534319134e-02 4
9 -2.519566922838551477e+02 9.734552648291437960e-01 2
17 -2.509704913804262105e+02 8.698273782404456478e-01 3
11 -2.522519782800141286e+02 8.083423401073293046e-01 4
16 -2.510234934339529786e+02 3.290394431321271712e-02 0
17 -2.509469016741340397e+02 5.516483317640558798e-02 0
17 -2.509876803791614464e+02 4.902412815863607110e-01 0
15 -2.510857114070284126e+02 6.051041716689899985e-01 0
9 -2.547855401591669988e+02 9.068363778801563635e-01 4
10 -2.545572747940127556e+02 6.219946190089456484e-02 4
19 -2.508724929556877044e+02 4.290674264093619072e-01 1
14 -2.512539353051385547e+02 3.427325893837034343e-01 2
19 -2.508989986314616090e+02 3.213997236259071855e-01 1
18 -2.508802111826242367e+02 7.548546462024949832e-01 3
13 -2.513565649523176830e+02 7.725496533125078003e-01 4
20 -2.508776940501069248e+02 4.155534721502101014e-01 3
15 -2.511100034191657642e+02 1.805700970950234741e-01 2
20 -2.508766524524171189e+02 3.123743169414803234e-01 3
14 -2.509528564536651061e+02 9.163046560710422783e-01 3
16 -2.510348364854969532e+02 5.094004731230672434e-01 0
21 -2.508704778537688753e+02 6.989096065362224719e-01 1
15 -2.510779426366057123e+02 2.780390684672213730e-01 4
16 -2.510228802799334744e+02 8.564075737718208625e-01 2
22 -2.508667301076390004e+02 6.302801249146182672e-01 1
18 -2.508997637161575085e+02 4.898759248539130695e-02 1
18 -2.508727407763943233e+02 2.633081491973450761e-01 3
13 -2.511739160090725704e+02 8.122047766819471271e-01 2
19 -2.508886500072299555e+02 7.839141421314722580e-01 3
20 -2.508831853813383077e+02 6.404166179607369003e-01 2
19 -2.508912417083731441e+02 1.588188231788212335e-02 1
18 -2.509069768165870471e+02 3.156567305068925799e-01 2
18 -2.509288689175360787e+02 7.943511987870031099e-01 4
18 -2.508659093315704922e+02 6.387345615846072855e-01 4
21 -2.508693628774518629e+02 9.599674784252941739e-01 1
23 -2.508649517537283486e+02 4.791342491501900391e-01 0
14 -2.512914992783661319e+02 4.205743501313142230e-01 2
16 -2.509567753624162094e+02 1.936597095726042689e-02 1
20 -2.508824830488583757e+02 8.844754320247008028e-01 4
23 -2.508644559060336974e+02 5.218750363077875321e-01 3
19 -2.508874302971746602e+02 6.023092157980705075e-01 4
21 -2.508692939143263061e+02 5.080691758476785225e-01 1
14 -2.511567122664364149e+02 3.127188946224901400e-01 4
17 -2.508799880524047410e+02 2.134577421676178699e-01 1
23 -2.508628284788853193e+02 6.010203363630558515e-01 3
20 -2.508736677642767745e+02 9.693492155604825911e-01 1
11 -2.509338520527253422e+02 4.450719742341409657e-01 4
28 -2.508602609819712370e+02 8.316346730345509019e-05 1
28 -2.508607281390778780e+02 6.674830582603170637e-01 0
29 -2.508602377657059606e+02 3.679116731795266104e-01 1
23 -2.508640673727701369e+02 7.730973552925980430e-01 2
26 -2.508618459248181125e+02 7.930155649742154367e-02 3
26 -2.508612559218801437e+02 1.630280320489134738e-01 0
27 -2.508608824145200060e+02 1.379577740669793440e-01 2
29 -2.508603027972300481e+02 7.893988893724102063e-02 4
26 -2.508617658438281239e+02 5.341065106792480810e-01 4
27 -2.508607577808860754e+02 5.924434814389223369e-01 0
22 -2.508644615492921730e+02 4.049619653875244710e-03 1
22 -2.508663790472684241e+02 9.031342514651069520e-01 0
27 -2.508611193336278404e+02 4.538458450011656486e-01 1
27 -2.508612473714409816e+02 5.027219846400515779e-01 4
24 -2.508630428767781098e+02 9.928046088421461635e-01 4
25 -2.508623900851706878e+02 1.260031964789114500e-01 4
23 -2.508642538234500421e+02 5.057271884879098733e-01 0
28 -2.508607083143226646e+02 8.532411713514980178e-01 3
4 -2.776347255559195446e+02 8.675367260527906410e-01 2
24 -2.508632765001170526e+02 2.905375295424956761e-01 4
5 -2.544657481872943947e+02 1.542415045144214236e-01 0
26 -2.508608045278305951e+02 5.845259683307943988e-01 4
4 -2.723358711794975306e+02 4.317737539122101786e-01 0
3 -3.371364444671497154e+02 3.840872825710718308e-01 0
23 -2.508614116743632394e+02 5.124243865822186023e-02 3
15 -2.510987064569611107e+02 7.112424014379783443e-01 1
15 -2.509965808088637118e+02 2.256367147268218964e-01 4
6 -2.558029034431888817e+02 9.085016593974529764e-01 1
11 -2.523434025571175425e+02 2.512673182194760102e-01 1
15 -2.509159419887201921e+02 8.886330849530903464e-01 4
5 -2.574630252019029513e+02 4.793896306204348257e-01 0
3 -2.842965133387378955e+02 5.552466156056951041e-01 3
3 -3.017638566439222814e+02 3.000748177356249990e-01 3
0 -4.377379406564075907e+03 2.465929742561172588e-01 1
2 -2.713701496897310790e+02 5.556360676285715394e-01 3
13 -2.513068001383517753e+02 6.681031782960218379e-01 4
10 -2.545985237530113920e+02 6.801525787211648577e-01 0
14 -2.511238259710749503e+02 4.644534471832573175e-01 4
16 -2.509942096515961509e+02 8.575156751186518989e-02 4
6 -2.596717246275000548e+02 2.641615421585394863e-01 3
17 -2.509626573494785191e+02 3.711308971543045201e-03 4
18 -2.509088135157706176e+02 2.094245203785564668e-01 4
19 -2.508938579888894083e+02 5.951945477687488051e-01 4
18 -2.509345858625242442e+02 1.192960280650101901e-01 4
0 -1.376397314286632763e+03 1.367880993138125001e-01 3
14 -2.510705967430051260e+02 6.920087685741446171e-01 3
9 -2.548577094561233594e+02 1.163403970770930940e-01 1
18 -2.508802772142728088e+02 5.637919599344273225e-01 3
7 -2.538091466429131629e+02 6.680665002129944074e-01 1
21 -2.508688641196455933e+02 4.933699294249401235e-01 4
23 -2.508644069832199648e+02 9.063135850038293029e-01 3
13 -2.514053782462765696e+02 2.737344381348183475e-01 0
26 -2.508613215719446430e+02 8.373205389217730499e-01 4
2 -4.397667642851150163e+02 9.221054629253365720e-01 2
0 -1.666969450761284861e+03 3.867932859324376138e-01 1
1 -4.991091137742272963e+02 8.192106771677609700e-01 1
28 -2.508607430870950736e+02 6.009958789792779754e-01 3
4 -2.805856422943802500e+02 3.641402656743526478e-01 1
28 -2.508603061561906884e+02 4.977204507028589187e-01 3
16 -2.509600952467997104e+02 1.994702827228877692e-02 2
3 -3.134281760819364990e+02 8.514886999201823348e-02 0
23 -2.508646549377286590e+02 4.012036508690624004e-01 4
26 -2.508619674802204997e+02 4.772471775272293937e-01 3
23 -2.508640385800340766e+02 5.418064389838033179e-01 2
20 -2.508830537907324469e+02 3.287246259706811946e-01 4
28 -2.508605426766692403e+02 9.858773700323896216e-01 2
23 -2.508631185567937791e+02 5.694705093441028154e-01 4
27 -2.508607084925915842e+02 4.899929802641035947e-01 3
21 -2.508657655633520847e+02 1.031103755651505693e-01 4
24 -2.508628675128439340e+02 3.508839461745510424e-01 3
0 -1.762268559745598168e+03 1.531113665689254333e-02 0
19 -2.508885154527606574e+02 6.091509643419092956e-01 3
15 -2.510300583407183126e+02 6.778059154242811468e-01 2
29 -2.508601389495945284e+02 5.676557107558319881e-01 4
12 -2.518395824636422162e+02 4.726957420740705018e-01 1
25 -2.508611018144912919e+02 7.647566967209487032e-01 3
10 -2.544074294224469952e+02 6.494888696659827376e-01 0
18 -2.509252577185831683e+02 7.522216571727478041e-01 3
26 -2.508614569463756538e+02 7.077549502030446860e-01 4
22 -2.508667047797228804e+02 9.838230684574388318e-01 3
13 -2.514203199354968206e+02 7.153464349241381859e-01 0
16 -2.509782256177322211e+02 3.833073789720847953e-03 4
17 -2.509842611497737437e+02 6.794438573739839393e-01 3
