# level_assignment log_likelihood tiebreaker ID
0 -4.671897198053743341e+04 1.596773640228092150e-01 1
2 -1.236979384875319283e+02 2.909932946436873391e-01 2
2 2.360535943741791698e+01 1.964194726804481261e-01 3
3 4.918590950203124521e+02 7.969619821530926629e-01 0
3 -2.169649999470724993e+02 6.633529633881967147e-01 2
4 7.377132647718715361e+02 8.776147557623537043e-01 0
4 5.701053616767087533e+02 9.714269758580336145e-01 2
1 7.073788936272192132e+02 4.718749117365905743e-01 2
6 7.901347940062546513e+02 7.242790453199758893e-01 3
7 8.318937415937309652e+02 4.048756492179573785e-01 4
6 8.261568732197977170e+02 6.550956326307967315e-01 0
2 -1.830229642030332116e+02 1.349742453137967868e-01 3
2 -1.025206925714499903e+03 4.348662909575825575e-01 4
8 8.366865402668645402e+02 4.695492533998184559e-01 3
4 4.399363556871133483e+02 2.575796406828352314e-01 2
3 -1.182309455904896822e+02 4.962802882493654311e-01 2
5 5.729860943811154357e+02 4.732495572002035078e-01 2
4 6.650465399866560574e+02 6.213395677208560786e-01 0
5 6.666880166092380477e+02 9.678820586653932301e-01 0
6 7.312181132709778240e+02 9.350099173468572333e-01 4
9 8.427946679218687223e+02 4.865531354665366681e-01 1
6 7.391746884952966639e+02 4.031822131905533624e-01 4
2 -1.169647394265189632e+03 8.769529592671831963e-01 4
5 6.663666053892771970e+02 2.492448611787209944e-01 4
7 8.182038533163079137e+02 5.701532428315130296e-01 1
7 8.167489994987226964e+02 9.658948982101520642e-01 1
10 8.406705867522960034e+02 2.512592722293039982e-01 3
5 6.712212369135047538e+02 4.017444010903856721e-01 2
5 7.869933418707307737e+02 8.277950722623264035e-01 2
1 3.001997609081434462e+02 6.976731599809120610e-01 2
14 8.426357011668367250e+02 1.296743555552199757e-02 0
13 8.425845668605352330e+02 3.809889969228777984e-01 0
9 8.415033568548852827e+02 8.899335627384379332e-01 3
11 8.422722821980330536e+02 1.022424622530220262e-01 3
10 8.422502585643774182e+02 9.884286076831694245e-01 4
13 8.425853635673873896e+02 1.659988717345822762e-01 4
8 8.425666940487744796e+02 3.990155869966890423e-01 4
14 8.426614681244175245e+02 6.820247163226282883e-01 2
14 8.426746840531593534e+02 8.814487109420452438e-01 2
4 5.181946420899005261e+02 3.281457504326854568e-01 1
15 8.427084912907608896e+02 7.345884879655837363e-01 4
8 8.425739802963321381e+02 9.560378699521027146e-01 0
14 8.426617907943872297e+02 6.295727821914204325e-01 3
17 8.427975753905649299e+02 7.946560532023942969e-01 4
6 7.511772122860704712e+02 8.900745989077516462e-01 3
15 8.427790593695948473e+02 6.544277193004587323e-01 0
18 8.428048426410573484e+02 6.017571426763531628e-01 4
7 8.290170065515910665e+02 5.477720915884920494e-02 3
3 4.847744840456806514e+02 1.094307173589091908e-01 1
15 8.427054852410526564e+02 7.745138553112198565e-01 0
5 6.232073399985124524e+02 2.245171539064063360e-01 0
1 -3.286581610770358111e+03 1.975345863061073737e-01 0
14 8.427854757254101514e+02 3.195224718414010345e-01 4
6 7.448130780385936305e+02 1.933214589237532977e-01 2
1 -1.265709485145313010e+03 9.903220101137144571e-02 1
3 -2.318283399370635607e+02 3.471465135352887477e-01 1
15 8.427210236385867574e+02 5.901182280876162700e-01 4
15 8.427890294774824724e+02 2.536164193350001761e-01 4
10 8.414468470193446592e+02 2.057716678890099127e-01 2
7 8.395137111179986960e+02 1.693457700007616751e-02 2
0 -5.677800431354365173e+03 6.744665264182794218e-01 1
7 8.315734989850174088e+02 5.440895200360630346e-01 2
8 8.359245447696049496e+02 4.655722012450267400e-01 0
8 8.350479601922565962e+02 3.075468943848314041e-02 0
8 8.377635116000249127e+02 2.932628217736810150e-02 1
11 8.420442650983573003e+02 8.004641895113000505e-01 0
9 8.380978954156514646e+02 8.697437765453144287e-01 2
9 8.408804867244505203e+02 3.045334176051385233e-01 2
11 8.417225710113629020e+02 1.228240969884102501e-01 0
8 8.335483713509427162e+02 1.183158177626766894e-01 2
0 -4.922947496268962482e+02 9.743592718420731602e-01 0
7 8.136118693073087798e+02 4.766475912304848350e-01 0
0 -2.154075926096192234e+03 4.547213336810216333e-01 1
9 8.420201597969784189e+02 3.745882719489621593e-01 2
14 8.426263236065941555e+02 9.979691215417751948e-01 3
8 8.417698075787036487e+02 6.497071890561407770e-01 3
4 3.400589885921901896e+02 1.297013756367808579e-01 1
3 4.274192425682807084e+01 8.126127500704640738e-01 1
3 2.548563969750326805e+02 8.457399256996227521e-01 2
2 -8.283933159364755738e+02 1.720265277624655198e-01 0
13 8.426903242462494745e+02 4.903274930584810565e-01 1
17 8.427938333644332261e+02 2.999440087748284633e-01 1
15 8.427372092107110575e+02 9.837165149014492904e-01 4
9 8.422395655237573919e+02 6.637200524608148633e-02 4
5 7.230847826323696381e+02 6.880853521210288370e-01 0
2 3.270363476919825416e+02 4.454180771710696263e-01 2
7 8.172783294821064146e+02 7.659359987702635264e-01 0
8 8.392135404863452095e+02 9.410404418231488322e-02 0
3 1.976905036456519156e+02 3.535312010065417287e-01 2
16 8.427631303450091309e+02 9.644252100431254249e-01 1
17 8.427916257673350628e+02 5.231355080487597453e-01 1
18 8.428054060344870777e+02 8.157426959876202810e-01 1
1 -6.414468518944464449e+03 4.433418599284451034e-01 2
12 8.424243140741215257e+02 2.526335464528748354e-01 3
13 8.426656884132578398e+02 3.442395881366837607e-01 3
5 6.780755077035090608e+02 9.512129406519588271e-01 2
13 8.425632677791645619e+02 1.858642993520920328e-02 0
7 8.345644493658382999e+02 9.815834702555719105e-01 4
6 7.577052766419390082e+02 7.495974849631710235e-01 2
15 8.427422846734576751e+02 6.403775209320938799e-01 4
17 8.428073681442941734e+02 7.669770516164702290e-01 4
