# level_assignment log_likelihood tiebreaker ID
0 -1.024674125493909523e+05 7.506710027502789817e-01 3
2 -9.438716030850257084e+03 1.793546960482035879e-01 1
1 -1.429980468135020055e+04 2.070727433438510345e-01 1
0 -2.484511868604696938e+05 5.627639830571277146e-01 4
4 -5.031214620294002998e+03 2.198594493033305675e-01 2
3 -7.678763074936976409e+03 5.748090867942915461e-01 2
2 -1.161121723735333580e+04 9.862651438834849627e-01 2
1 -2.039044278518212377e+04 4.617552386678680509e-02 4
4 -5.053874279169327565e+03 3.424372444398731119e-01 1
2 -1.006634217156864179e+04 6.773468260828867660e-01 3
1 -2.089012724026462092e+04 9.585368713210424829e-01 4
4 -1.426304324131269368e+03 3.808405151902932717e-01 4
4 -3.635741126696368156e+03 8.722188365778116292e-02 4
7 -2.618077623488221661e+01 2.736210687248357143e-01 3
5 -2.368864685103397278e+03 1.872367678026634064e-01 1
7 8.759060853503342514e+02 2.288009036481273017e-01 1
3 -6.610689828981095161e+03 4.250443750161694845e-02 3
9 9.423462884218795352e+02 9.738860990907273196e-01 0
4 -5.060400717038586663e+03 5.942306824516239150e-01 0
5 -3.141887358185965240e+03 4.214733678992474974e-01 0
4 -4.652977658310293009e+03 8.952854589070272651e-01 1
9 9.697558930622473099e+02 8.317185313646215938e-01 4
9 9.303190390665110954e+02 8.128382751341804990e-01 2
10 1.032935251222959778e+03 7.198517221751842277e-01 1
1 -1.986850432937908772e+04 3.312717558349896341e-01 4
8 4.961384338130647507e+02 6.898488839538762241e-01 4
9 8.782345522393989086e+02 8.384835828021568460e-01 0
7 1.165575314671693604e+03 3.116370017768346767e-01 3
10 1.082963839091954924e+03 7.528233598112715752e-01 3
4 -4.297408146818210298e+03 3.699750826234624035e-01 2
2 -8.335891725149085687e+03 6.200182183481148801e-01 3
13 1.262735376855279810e+03 2.600555479917041612e-01 4
8 3.876248321373103636e+02 7.498278705211415263e-01 3
13 1.274563531956324141e+03 5.837889713221420251e-01 4
1 -2.482051000832184945e+04 4.961925133820708211e-01 3
15 1.286794228881312847e+03 7.141591514203939894e-01 2
12 1.262152470871300466e+03 6.960918372257749454e-01 3
12 1.245421401369279465e+03 4.275812943897346896e-01 4
15 1.285495089086263306e+03 2.100017549750887724e-01 3
11 1.221719297265744899e+03 9.896345178804525841e-03 4
14 1.284541651082366570e+03 5.047997347621940856e-01 3
13 1.262478180319485091e+03 2.317303133373842527e-01 1
15 1.289690649239078539e+03 8.207516418403495440e-01 4
11 1.261049223191778310e+03 2.655480579128702279e-01 2
10 1.228316557649020524e+03 4.409773056420888682e-01 0
12 1.282773359572749314e+03 7.797434598039592046e-01 1
15 1.285594317992451806e+03 9.007877141029685397e-03 3
13 1.264729429055462333e+03 7.486531517274822578e-01 3
17 1.289883336119899923e+03 1.072617504858395243e-01 2
15 1.283672833598378247e+03 7.222032099776612979e-01 3
4 -5.490288205762694815e+03 7.260587098026050068e-01 1
6 -1.482561337355999285e+03 7.030257278236657914e-01 1
8 3.164965693539273275e+02 4.629449106863904873e-01 1
20 1.291782038286310126e+03 9.604434905918687315e-01 2
20 1.291533248221079930e+03 4.847325708177342429e-01 2
18 1.290402409321111463e+03 6.176021552641659529e-01 3
15 1.289700149265584059e+03 1.175622874647919841e-01 3
0 -1.351029917581681511e+05 8.159526355045600976e-01 1
0 -8.267820216334117868e+04 9.860894370092054828e-02 2
19 1.291702113198963161e+03 8.718759238072644191e-01 0
10 1.061296971971993344e+03 5.015714331836909068e-01 3
16 1.287180834642660102e+03 6.262522770858600651e-01 4
7 -2.496493566980780088e+01 4.367816980033161767e-01 1
20 1.291531488421953327e+03 7.270770681209788311e-01 0
19 1.291140144014279713e+03 3.021672899822046565e-01 2
18 1.290890560021363854e+03 1.365202596427186332e-01 3
18 1.290772321365979224e+03 9.966314801344917651e-01 1
20 1.291506959581171486e+03 6.456014232867297586e-01 4
20 1.291750307881076424e+03 4.177136933489078441e-01 0
9 1.138439853543103936e+03 4.386849751821233490e-01 3
8 4.614123790942493315e+02 4.311220454595243723e-02 2
14 1.280586145482080838e+03 4.213250383012179801e-01 3
18 1.291789557772034414e+03 8.603036865355211393e-01 0
18 1.290361913105859912e+03 6.468986346051734948e-01 3
16 1.287672364035941882e+03 8.435856606570051319e-01 0
19 1.291241614364053021e+03 9.755730355350504812e-01 2
20 1.291571477342659591e+03 5.973278691318433253e-01 0
11 1.170157562392719683e+03 6.528486132139639242e-01 4
6 -6.994173355062640667e+02 5.015507254554908423e-01 3
21 1.291897086643193461e+03 1.866673841662579714e-01 2
13 1.277642568467165574e+03 4.866557101314903933e-01 3
10 1.086190041525619108e+03 5.320142613596354764e-01 1
10 1.239562511885691265e+03 2.446206373928137834e-01 1
3 -4.282897474241861346e+03 3.249377761789063457e-01 0
8 3.450245353237936570e+02 4.228377337684099957e-01 0
23 1.292049625940242777e+03 1.679643755159254681e-01 2
25 1.292209565266799927e+03 4.165455463326043217e-01 4
22 1.292015929680235104e+03 9.003099885172668460e-01 4
5 -2.382692961839960390e+03 3.707258781884090193e-01 0
9 8.220099086997900031e+02 5.018458106888061820e-01 0
6 7.875067973730785980e+02 3.107902048662691818e-02 0
26 1.292311144227550358e+03 4.178714006836887762e-01 1
26 1.292319003425096525e+03 9.258441309175431400e-01 4
28 1.292351379323855326e+03 3.805893517595827502e-01 1
25 1.292378754397665944e+03 9.884820823056912342e-01 1
3 -5.517257127143921025e+03 4.872979599781486204e-01 0
24 1.292150664868060176e+03 4.514675766103017907e-01 2
28 1.292347642990231634e+03 3.320997837407231312e-01 1
27 1.292397512276984799e+03 5.393563523438694718e-01 4
6 -1.648947487452126097e+03 7.341350357243641156e-01 0
28 1.292351703686716291e+03 7.613296120868380257e-01 4
29 1.292387302194358199e+03 2.004460106073793213e-01 4
28 1.292377415686126596e+03 2.526711608687579602e-01 1
29 1.292396141031541447e+03 3.608478931137375501e-01 4
29 1.292425994078577787e+03 6.302774699319773077e-01 1
23 1.292129167250252067e+03 2.413695867828998531e-01 0
27 1.292339929281972900e+03 4.984261254750549930e-01 3
25 1.292253681856064759e+03 1.786550352725364554e-01 0
28 1.292412836380566432e+03 7.816397463154445280e-01 3
20 1.291745694373867309e+03 2.638728488529213517e-02 2
26 1.292266520329734476e+03 2.491303075592679050e-01 1
27 1.292385828965561359e+03 6.695617848562154251e-01 4
26 1.292300592869466072e+03 5.203507596876315588e-01 1
21 1.291851165544344440e+03 6.026594987069445741e-01 2
23 1.292007782749363741e+03 7.783518166000620297e-01 3
25 1.292216755413021929e+03 8.296996925314603644e-02 4
18 1.291012839340147593e+03 7.989892730935227450e-01 3
25 1.292243222937641121e+03 5.578535429541563451e-01 3
18 1.290467670832592376e+03 3.261709230984982111e-01 3
23 1.292020557863936119e+03 8.770016214588852721e-01 3
23 1.292105499722562399e+03 6.930523557761999465e-01 4
3 -4.810442822498045643e+03 4.439892671303383720e-01 0
4 -5.420293227901266619e+03 3.884822418435667224e-01 2
1 -7.641543897648763959e+03 9.575865066658710845e-01 4
28 1.292345684420365615e+03 4.599431639269822014e-01 3
28 1.292353648053428969e+03 7.626681861287067932e-01 3
5 -1.982511800617024619e+03 2.797612560098512030e-02 2
16 1.287025440394722409e+03 2.728065380515200533e-01 1
11 1.231313444316760979e+03 8.123731892124155252e-01 4
9 1.165004656987690396e+03 2.465849984210861934e-01 4
7 -3.337363190416343741e+02 5.275489490349646315e-01 2
17 1.289298953280324440e+03 8.520573302061121290e-02 3
18 1.291464022946591058e+03 3.981444188524960737e-01 0
6 1.037866416119279847e+03 2.838312612852710859e-01 4
19 1.291177614464147155e+03 5.171989183715699490e-01 1
23 1.292193461922417555e+03 7.523988978612455858e-01 3
