# level_assignment log_likelihood tiebreaker ID
0 -5.256645219924746198e+04 2.756609703275594292e-01 0
1 -3.470238935647155449e+04 7.760491871280770226e-01 0
0 -6.948164971814784803e+04 6.275781242636745416e-01 2
1 -1.773814573946501696e+04 5.653167230591384929e-01 0
3 -1.721357797280129307e+04 3.622464102579407985e-01 2
2 -1.454086609452072116e+04 1.013670111856439793e-01 2
2 -2.908648385712678282e+04 1.704736661609535520e-01 4
0 -6.170408736709364457e+05 3.084469076005625365e-01 2
1 -2.583993326108924521e+04 5.277867079357250191e-01 0
2 -5.052644615619485194e+03 1.147213540403857479e-01 4
7 -2.467361476831855271e+03 9.825535622527354906e-01 0
5 -9.558395326662039224e+03 1.697965076995310019e-02 3
1 -4.250360507983814023e+04 3.527705362437073555e-01 2
5 -8.968941190732301038e+03 4.056334415015570016e-01 1
8 -2.474529212999361789e+03 5.412475818692675800e-01 2
3 -1.881182643964876843e+04 8.357337898474138660e-01 1
6 -7.352409759409065373e+03 3.280213264223756364e-01 2
3 -1.669465817545594473e+04 2.190975010674365286e-01 4
8 -1.175362806112057797e+03 6.994866698545859629e-02 1
8 -2.487114070155178524e+03 6.177897920362278583e-01 1
6 -1.317179003789970295e+02 8.515059100174399154e-01 0
2 -2.300453711561206001e+04 4.494720814476633741e-01 4
10 6.626277354141725482e+02 9.058575568367377429e-02 2
8 -9.230622420177522827e+02 9.705105006052239247e-01 3
2 -2.931747085155103196e+04 7.745434735847224195e-01 3
5 -7.035173260481706166e+03 2.304630382857024706e-01 1
9 -9.579883787125149865e+02 7.541679961266558596e-01 2
11 8.605405339800790898e+02 6.515843197081245819e-01 0
11 1.136275278077535404e+03 4.082480341722160011e-01 0
6 -4.759773677329037127e+03 7.111594840606572099e-01 2
10 9.634899534320132943e+02 1.250770173506156879e-01 2
5 -8.078213263999841729e+03 3.020278680563794893e-01 2
5 -7.555703465536318618e+03 8.173618979093881798e-01 4
1 -8.957295210473529005e+04 8.414362709120444261e-01 2
10 2.503227266395396100e+02 2.667259254792672118e-01 0
4 -1.123518344454363614e+04 2.912139140563381190e-01 4
3 -1.801920428183952026e+04 5.766088108988345340e-01 0
5 -6.994945062203165435e+03 7.729381326849109612e-01 1
11 7.997435656291677333e+02 6.247581507407169443e-01 2
2 -2.642898831145597069e+04 1.001455712404712983e-01 3
13 1.419409107519266399e+03 9.700830881701421049e-01 4
12 1.517169803619633740e+03 5.611402261565345828e-01 4
11 1.313259352795980931e+03 5.750422409103115307e-01 2
9 1.234999577205389414e+03 3.881598089868520951e-01 0
14 1.546547201328581195e+03 8.685084065247103968e-01 2
12 1.215699671339944871e+03 6.820519857927186402e-01 0
6 -5.533200632426874108e+03 5.082445587453555680e-01 1
7 -2.986162199564927960e+03 5.942284745488111142e-01 1
10 7.656941738069140229e+02 6.423908620445715201e-01 1
17 1.582536846671841204e+03 7.575280561400061785e-01 1
17 1.585756705312246595e+03 3.707704130322028169e-01 0
18 1.610129539661504623e+03 3.746410828398325510e-01 2
17 1.595235454891916106e+03 5.814789218718696695e-01 1
18 1.605472287803962899e+03 9.858499017101488571e-01 1
19 1.624529413213421321e+03 7.916129435709811091e-01 3
11 1.462888125646839171e+03 3.141093207455682434e-01 1
20 1.627825070489613381e+03 1.929206062658635756e-01 3
16 1.614346225859500919e+03 8.688441065368182059e-01 2
19 1.625899091640029837e+03 9.186205346134911076e-02 2
16 1.572513907915662685e+03 8.443858617865653837e-01 2
13 1.512835397024347685e+03 2.621829895027122936e-01 2
21 1.633464032376982232e+03 2.385573166213776908e-01 2
22 1.633921862165621633e+03 3.061368691909487905e-01 1
19 1.620032648548824000e+03 9.516715043832428833e-01 3
18 1.618635151107410820e+03 9.547552582576512847e-01 4
19 1.629655094879332864e+03 8.367137886916407030e-01 1
18 1.612153040015143233e+03 1.268006556838132404e-01 1
14 1.563951575651234862e+03 5.351155376094682836e-01 3
10 6.605376230756774021e+02 8.148012596979465894e-01 4
20 1.634232913716960411e+03 7.662638592924904124e-01 0
16 1.590172433011809062e+03 2.460344592746377401e-02 1
20 1.628016248289357691e+03 4.610251995441547734e-01 4
18 1.608499612874338254e+03 4.419559212911203239e-01 4
19 1.630251517029480055e+03 4.836610129957477078e-01 1
16 1.622741366501178163e+03 7.640453705602999745e-01 1
17 1.582675790871273421e+03 4.154912396584045098e-01 3
23 1.635278331186842252e+03 2.816539151428121279e-01 2
10 1.119959005082491785e+03 3.808514880607604125e-01 3
23 1.635069473943498906e+03 4.358024917515948005e-01 0
14 1.521119107376914599e+03 3.859531059304210920e-01 1
