# level_assignment log_likelihood tiebreaker ID
0 -2.035755276268481612e+04 1.596773640228092150e-01 1
0 -3.656153003476344747e+04 4.620898555410227204e-01 2
0 -2.678832172303528978e+02 2.971548901213575955e-01 1
0 -8.891672580840664159e+04 1.971057485201743731e-01 3
2 -9.670996517805168651e+02 4.810933374430680920e-01 0
1 -4.518247787607124337e+03 2.342791985077496975e-02 4
0 -8.742359610057581449e+04 1.917491552744887418e-01 2
1 -6.924921861316546710e+03 4.141170902210262739e-01 3
1 -8.289417373073754788e+03 9.540013274579861591e-01 2
4 5.042260120005149133e+02 5.401728025472484207e-01 3
2 -3.658962016222138800e+02 4.033239331738436850e-01 0
4 3.719743992048452128e+02 5.723542718671299490e-01 1
0 -2.233483425991214608e+04 8.219494445331498866e-01 1
6 7.639056591025218950e+02 6.587976955147423208e-01 3
0 -5.069178068140700634e+04 1.587205571086389710e-01 0
1 -7.612607735263855830e+03 5.153923070143411334e-01 1
8 8.343442848897237809e+02 8.573477933484402111e-03 3
8 8.250678837512914470e+02 3.719294179211241058e-01 2
10 8.366413143602221680e+02 5.891129708032578627e-01 4
10 8.361004919844111782e+02 9.801248499835443218e-01 4
3 -5.051564806219914772e+01 3.947709052373227223e-01 2
5 7.323548236942785934e+02 4.184725606744983395e-01 1
7 7.913946470922151093e+02 3.173120409368256900e-01 4
10 8.352961754437399122e+02 7.729604398309207758e-01 0
7 8.207419516901127281e+02 3.793977440523519373e-01 2
11 8.410014322864277574e+02 6.528194416280735934e-01 3
10 8.360824089115434390e+02 7.149618089515215047e-01 4
12 8.403092725240032905e+02 2.290214931160448886e-01 3
5 6.823957673320375079e+02 8.454730466378646003e-01 2
11 8.391783687433313617e+02 7.492090593162259449e-01 0
10 8.367702516156563206e+02 1.017015041728523417e-01 0
4 4.173623501177024764e+02 7.935488565793291649e-01 4
7 8.053790781952885709e+02 5.850067524376083572e-01 0
10 8.402660460460772356e+02 1.297898108216033464e-01 3
10 8.409113610310656668e+02 6.543515398006265471e-01 1
6 7.572732022637773071e+02 4.895248850730448131e-01 4
1 -6.096382421823365803e+03 6.755541916991721907e-01 2
7 7.901286441231045501e+02 6.288987251415445456e-01 4
13 8.412068490728387360e+02 8.849035466751277168e-01 1
