# level_assignment log_likelihood tiebreaker ID
0 -3.651437275738611788e+03 1.596773640228092150e-01 1
1 -2.028004221783522098e+03 7.262694694100086945e-01 0
1 -1.386675825025221457e+03 9.522963615931852033e-01 1
3 -1.427198603469147201e+03 6.875288618122192830e-01 0
0 -7.237577125342735599e+03 4.983690803811836045e-01 0
1 -1.435417488307472922e+03 9.970459318934539183e-01 1
1 -1.673047756451277564e+03 7.487021137111939950e-01 3
2 -1.436976187236045462e+03 7.119488135173692722e-01 3
2 -1.439259219223331911e+03 5.652861882396038595e-01 4
1 -1.466690988817338393e+03 1.765806163062455525e-02 4
5 -1.367086228567829039e+03 6.689225992478879945e-01 1
1 -1.482094898054383293e+03 8.938003649615793300e-01 3
2 -1.443037752205767447e+03 6.312449254839798130e-01 1
3 -1.434891764593642392e+03 4.368498805939103891e-01 4
7 -1.356776922168377041e+03 6.704294460698445590e-01 3
1 -1.678885772563924093e+03 2.292815287293756832e-01 3
4 -1.395572343422860286e+03 2.852629520591742213e-02 1
2 -1.509671952903688180e+03 6.762340410419125369e-01 3
2 -1.428967914890825796e+03 9.559453556530943530e-01 2
5 -1.358305904234443915e+03 5.923920493570406821e-03 3
5 -1.365878165132627146e+03 3.711350692031771814e-01 2
5 -1.358585808364337481e+03 1.357973798823444156e-01 0
9 -1.355597284107302130e+03 4.416243329197921397e-01 2
9 -1.355642550908075009e+03 2.817783618932926393e-01 0
5 -1.358020182147283549e+03 3.036743349580297568e-01 0
7 -1.357548866851438333e+03 7.280510628655711969e-01 3
1 -1.706914316967139257e+03 7.719663755868573229e-01 1
10 -1.355411902718548390e+03 9.690644779580758206e-01 0
6 -1.356991593212136422e+03 3.892942868988869543e-01 1
9 -1.355688152327378248e+03 4.326125768682968498e-01 0
3 -1.380108717001861805e+03 6.216716035670000196e-01 1
0 -1.177966730043233292e+04 3.381525858358206960e-01 2
1 -2.001796827687893028e+03 3.315942937009346281e-01 2
4 -1.359673943636240892e+03 9.731327339102834317e-01 2
1 -1.938474174213232573e+03 2.479699145796593063e-01 1
10 -1.355418352237831641e+03 7.756244888307934904e-01 3
9 -1.355602789885253969e+03 5.956574444276648839e-01 0
0 -8.801037136067541724e+03 7.836222866972323287e-01 1
8 -1.356207391854746220e+03 5.266551902977262278e-01 2
12 -1.355355021304307911e+03 9.050917612826266945e-01 3
8 -1.356278633477263611e+03 3.121075620737459033e-01 0
2 -1.518888489345867129e+03 5.767802284968420734e-01 1
4 -1.374822324413406477e+03 5.852292505807479284e-01 2
0 -1.841087888963179012e+03 9.381089656362834317e-01 2
1 -1.715242939394779796e+03 5.349860327208308952e-01 3
12 -1.355319639911137529e+03 5.072783311536167572e-01 4
1 -1.434851681009536378e+03 9.664658789405933259e-01 3
3 -1.434414377359824584e+03 5.994021873847543702e-02 1
12 -1.355328547685650847e+03 5.541146931391534025e-01 4
11 -1.355405646441410227e+03 1.758205445676184198e-01 4
9 -1.355580554800648997e+03 1.484403355074679909e-01 0
14 -1.355311273456547042e+03 8.666349292579631491e-01 4
4 -1.391685568230164563e+03 8.878502466757931533e-01 1
6 -1.355449055472787222e+03 2.026286048927515016e-01 4
8 -1.355574260053650733e+03 4.760764633298073534e-01 2
10 -1.355457604225561226e+03 7.233296695608597560e-01 3
2 -1.470263313404760993e+03 4.602191414222506771e-01 4
0 -1.493483272202602166e+03 2.439185925719669634e-01 4
1 -2.131802955984035634e+03 9.893179236792234432e-01 4
12 -1.355309015600414341e+03 7.838960170662572224e-01 2
5 -1.357688868517823721e+03 9.310108031718798971e-01 0
11 -1.355320648639834417e+03 3.147766839057899446e-01 2
7 -1.356412367261151758e+03 2.388470100348184522e-01 2
9 -1.355617607114140810e+03 3.792831796067872574e-01 3
0 -4.969566139159819613e+03 8.118222666843533109e-01 1
2 -1.448679846594536002e+03 6.004405970716120144e-02 0
1 -1.419045609477769631e+03 2.094821935669132634e-02 1
5 -1.359788211150596908e+03 4.253319199741780743e-01 4
9 -1.355737269035949794e+03 1.970162457660989963e-01 3
13 -1.355317483855935507e+03 6.433611597757388223e-02 4
0 -1.545091637078002532e+04 1.216022758013692862e-01 0
1 -1.441088567869290500e+03 4.553844024299067428e-01 0
6 -1.359549063343094531e+03 8.874023563568228523e-01 1
1 -1.944581715554228595e+03 3.894066935185735295e-02 0
16 -1.355290226978842156e+03 5.884721275790580353e-02 2
2 -1.435670097876852651e+03 6.633627372134400790e-01 0
1 -1.434512219675709730e+03 6.490139408265220844e-01 0
17 -1.355290118315054769e+03 8.842354114904285023e-01 2
12 -1.355351530406139545e+03 6.921307450265707928e-01 3
17 -1.355286214862484030e+03 5.081607677916284427e-01 2
8 -1.356271441663995120e+03 2.395104437674105968e-01 0
10 -1.355410900969155819e+03 1.100111800098688697e-01 3
4 -1.388534444193580612e+03 6.581210696182133724e-01 0
8 -1.356194346246344594e+03 9.856178179172658815e-01 0
18 -1.355282964935378914e+03 4.945295357723926144e-01 3
14 -1.355311888190727132e+03 6.918030680536162436e-01 4
19 -1.355286127752227230e+03 7.450402711315712301e-01 2
14 -1.355310262389089075e+03 1.564233617369950868e-01 4
13 -1.355321679432654946e+03 6.205116009707911662e-01 4
16 -1.355286631196506278e+03 4.407275769682748034e-01 2
20 -1.355282850948539362e+03 7.563181432059862264e-01 3
15 -1.355303051082510137e+03 2.104866100613062008e-01 4
21 -1.355279797647821397e+03 3.147105300327965316e-01 3
11 -1.355324962571559354e+03 7.644641853853521019e-01 4
3 -1.434876306704832132e+03 8.760925111762298823e-01 0
16 -1.355296881348616125e+03 6.022642331128587045e-01 2
22 -1.355278673502235051e+03 7.283416236800996368e-02 3
15 -1.355295433678181553e+03 4.455951984097871743e-01 2
14 -1.355306126959244693e+03 8.765475779960115732e-01 4
0 -2.406185286140260359e+03 7.076890183602272399e-01 0
3 -1.435593100715528408e+03 1.072007909692107575e-01 0
22 -1.355279008436455115e+03 2.684007597781477017e-01 1
23 -1.355278613725172818e+03 2.704895826154862237e-01 3
20 -1.355279943032728170e+03 9.472403415580079589e-01 3
17 -1.355289793110603114e+03 7.376086024604866509e-01 2
0 -2.705415502871239369e+03 7.129532640806179877e-01 0
3 -1.435982901911251474e+03 5.731876225834264815e-03 0
15 -1.355298302324958058e+03 2.140392092389119955e-02 2
11 -1.355384237428501137e+03 2.576678541064510997e-01 4
18 -1.355287671329848081e+03 5.613639691043141866e-01 2
16 -1.355289503890051719e+03 9.963027806903049788e-01 2
12 -1.355362411904854980e+03 9.792700997287520082e-01 0
22 -1.355279094252112145e+03 9.244224498516886435e-01 3
15 -1.355303008945085367e+03 6.810223540078802484e-02 4
22 -1.355278932474447629e+03 6.688204847809222642e-01 3
14 -1.355308058959635446e+03 7.597439629823431462e-01 4
26 -1.355278005874193695e+03 3.557586138529574837e-01 1
15 -1.355302549218159811e+03 6.348231777529828035e-01 4
21 -1.355280896140842515e+03 9.704687529505208188e-01 3
25 -1.355278226263668330e+03 2.883616705622253640e-02 1
16 -1.355289415781957359e+03 2.011551138956148288e-01 0
21 -1.355281259364421885e+03 8.799375280458481274e-01 3
17 -1.355287107620310508e+03 2.217886596315606917e-01 0
18 -1.355286466511214030e+03 9.107003123984286352e-01 0
18 -1.355288229789319757e+03 7.814219629049116156e-01 0
16 -1.355297714812909362e+03 7.131085921960147456e-01 0
23 -1.355278240475485973e+03 6.673174587044359285e-01 1
16 -1.355289454158798208e+03 2.053537309947301992e-01 2
24 -1.355278121949530032e+03 2.894253566434935032e-01 1
18 -1.355287983380150536e+03 9.601341090899886410e-01 4
18 -1.355288157284455338e+03 7.938988411008002233e-01 0
17 -1.355288241882852617e+03 5.116662543881014269e-01 0
17 -1.355292073105112877e+03 3.747750522599559986e-01 2
18 -1.355287602154633532e+03 8.482210553431570599e-01 0
29 -1.355277960724461991e+03 5.992108860619858035e-01 3
4 -1.368017186440163641e+03 8.676688703739179331e-01 0
3 -1.377872970574784858e+03 8.034425446998037096e-03 0
28 -1.355277984020906388e+03 9.365933788537945670e-01 3
4 -1.389756467839765264e+03 9.231210013527904046e-01 2
6 -1.358332062505402973e+03 4.139802357744182260e-01 0
4 -1.382839309509765144e+03 2.531475546432688795e-01 0
10 -1.355347461507620892e+03 6.979717256264913461e-01 0
25 -1.355278235987691232e+03 1.112580853897944255e-01 3
10 -1.355487145745185217e+03 4.666623907168869489e-02 0
20 -1.355283414509188788e+03 9.830350990506545594e-01 2
2 -1.434976498766783607e+03 6.756878632012176533e-01 4
24 -1.355278305546473803e+03 7.975656951488793167e-01 3
20 -1.355280489725231746e+03 8.561366918778940960e-01 2
21 -1.355280808963013669e+03 4.723293081358332368e-01 2
12 -1.355368364254913558e+03 2.556819134580516906e-01 0
27 -1.355277997027540096e+03 4.935362170924738612e-01 3
22 -1.355278910184169490e+03 6.595986753245250966e-01 2
7 -1.357370036362601240e+03 8.186044859977216204e-01 0
20 -1.355279632941202635e+03 2.649146772424189056e-01 2
17 -1.355290224771100839e+03 5.228795250807130035e-01 4
20 -1.355279244636341446e+03 6.232370202977721707e-01 2
12 -1.355365269130987826e+03 4.143006358292716795e-01 0
16 -1.355295526282482115e+03 5.567097965253464675e-01 4
20 -1.355280005261117594e+03 5.161718324387744028e-01 2
25 -1.355278270667886090e+03 8.198234217862319095e-01 3
24 -1.355278142671505066e+03 9.979750031499534657e-01 3
0 -1.474556336210066092e+03 1.762660487939767817e-01 0
26 -1.355278048767555902e+03 2.042057515382227351e-01 3
0 -1.689078072648643911e+03 5.674980846569371851e-01 0
3 -1.435284873558453910e+03 6.669847137626963018e-01 0
25 -1.355277954594209859e+03 2.401520079987995437e-02 3
10 -1.355426652542524607e+03 2.391772312414276180e-01 0
25 -1.355278251655235636e+03 2.773343989405120946e-01 2
24 -1.355278160082167233e+03 4.779899404199459134e-01 2
7 -1.356868731836637608e+03 4.074247733826548701e-01 4
3 -1.406075547931862275e+03 4.694782372565867862e-02 0
19 -1.355280077050164437e+03 7.499829193368430236e-01 2
1 -1.610095062666244075e+03 2.933895882555913603e-01 4
24 -1.355278083166237593e+03 3.427436854210338391e-01 1
20 -1.355278169871611908e+03 4.168911423274524776e-03 3
21 -1.355279508566264440e+03 2.304594566494167773e-01 3
2 -1.441453057556942895e+03 3.189881284173268217e-01 0
0 -5.601106337376637384e+03 8.333650233166043364e-01 0
20 -1.355281531227718460e+03 5.090162187859564868e-01 2
11 -1.355405513898224854e+03 6.423480916758426140e-01 4
7 -1.356776195687047675e+03 9.235491015461411157e-01 4
29 -1.355277950131441230e+03 5.648265588423529993e-01 1
25 -1.355278249150881038e+03 8.510029210202756378e-01 2
5 -1.363421116895239265e+03 8.293187216863697753e-01 4
28 -1.355277986550741389e+03 3.531222467095418427e-01 1
26 -1.355277929922710200e+03 5.871980726023332542e-01 1
28 -1.355277927048800166e+03 1.876971289956910066e-02 1
13 -1.355290091416869700e+03 4.532507456164744930e-01 0
18 -1.355285731197527639e+03 6.599148745641993941e-01 0
18 -1.355286892305773563e+03 5.511445424132066506e-02 0
5 -1.356206591579876886e+03 6.238118301707484825e-01 4
25 -1.355278017003802915e+03 8.388395243872976970e-01 3
13 -1.355310270196038800e+03 3.741049326310781353e-01 1
11 -1.355338660682074533e+03 5.085263921806015830e-02 0
2 -1.454443644017754195e+03 1.604463236866152109e-01 4
12 -1.355299197644259721e+03 4.290280783671799880e-01 1
22 -1.355279066084348869e+03 4.205626904394548227e-01 2
21 -1.355278714436220298e+03 9.259400214160269371e-01 2
11 -1.355316984597604460e+03 1.358062439625551399e-02 1
17 -1.355285882406237306e+03 9.787564225391689465e-01 3
18 -1.355286518156844522e+03 7.682245270710310603e-01 2
13 -1.355308643298757715e+03 7.373419052905711979e-01 2
10 -1.355416147467769406e+03 4.378132401328409529e-01 1
12 -1.355352773483655028e+03 2.506385365396143761e-01 2
24 -1.355278361354175331e+03 6.424983782014215272e-01 3
5 -1.359114215652846724e+03 2.536977822813790695e-01 0
23 -1.355278398398792888e+03 9.302416280747856092e-01 3
0 -1.475746854250579963e+04 4.531429142778778951e-01 4
0 -8.294284950367940837e+03 4.599683085089780743e-01 4
11 -1.355317561703371894e+03 4.320342222547502442e-01 2
26 -1.355278014507245189e+03 7.952739756718194553e-01 3
8 -1.356137501234710726e+03 1.313488861238407135e-01 4
6 -1.356459573459768762e+03 9.337028619387077732e-01 4
25 -1.355278097858398269e+03 3.534110941541526718e-01 3
27 -1.355277983601433334e+03 4.833271793608595601e-03 3
7 -1.355701219578796781e+03 1.988879321024683844e-01 4
11 -1.355395526667076865e+03 3.705765764629096459e-01 1
12 -1.355369206964687692e+03 4.551782677222632190e-01 1
8 -1.356239500418357011e+03 8.456220653109158825e-01 4
6 -1.358986838321950927e+03 8.802994767580707425e-01 4
20 -1.355283807555159910e+03 5.949152605851364406e-01 2
18 -1.355284565784977531e+03 6.709998349446593124e-01 2
19 -1.355286033146965565e+03 6.004929178929441225e-01 2
15 -1.355297460685757187e+03 1.090749309928371602e-01 2
8 -1.355653677166879334e+03 4.711675916221498284e-01 4
19 -1.355283247335541091e+03 5.801349261823287584e-01 2
14 -1.355305273792795106e+03 6.245268763840194914e-01 1
9 -1.355658828048494570e+03 5.491639954410508784e-01 4
13 -1.355315472028597469e+03 1.888274003428893622e-01 1
8 -1.356028877029754540e+03 5.299454001605511388e-01 0
21 -1.355280681421479585e+03 1.391383201140955483e-01 2
21 -1.355279905816579003e+03 7.645806483012179688e-01 2
22 -1.355279164813880925e+03 2.315343447355547313e-02 3
21 -1.355280939735100674e+03 4.144254940663236741e-01 2
8 -1.356269361102268704e+03 3.209451096333335585e-01 0
21 -1.355281561342713303e+03 5.083460248169424656e-01 3
9 -1.355706946323229658e+03 5.104087062432611788e-01 4
1 -1.927498839023384335e+03 3.283374262144628242e-01 0
15 -1.355298715367962586e+03 3.932565273543961459e-02 1
0 -6.337873341535837426e+03 4.945382077607937688e-02 4
13 -1.355327713233540180e+03 4.939746780039167007e-02 1
11 -1.355327198390067679e+03 8.201589095387470385e-01 1
11 -1.355331809011245241e+03 4.250312280180768010e-02 1
2 -1.437456978733160668e+03 3.878205995020815866e-01 0
5 -1.356126917306045016e+03 8.299585700845872882e-01 4
14 -1.355299874821302183e+03 1.290471987192900460e-01 1
6 -1.357375620388695324e+03 4.916716800753109795e-01 0
6 -1.359185606396172716e+03 8.057059421418684142e-01 4
21 -1.355279857173811706e+03 9.164164386362474435e-01 2
19 -1.355283867812043354e+03 2.744959942771862949e-01 1
18 -1.355286036068806652e+03 5.683457576343193818e-01 1
12 -1.355323522983190514e+03 6.469925344592919458e-02 1
20 -1.355280630999040341e+03 1.925797656595698015e-01 2
21 -1.355281159506992935e+03 1.165050093954356214e-02 1
22 -1.355279299919138793e+03 9.004610371356550624e-01 2
9 -1.355437076614527086e+03 2.359449682673132043e-01 4
2 -1.434863278085338152e+03 4.479840784557935773e-01 0
0 -2.031828687475910101e+03 1.435265983530424894e-01 0
7 -1.356126229265647453e+03 4.300368869627155810e-01 4
3 -1.400833998383676771e+03 4.529489625556759602e-01 3
6 -1.357678140539188234e+03 7.333010637768626605e-01 3
23 -1.355278619602587469e+03 4.294812202530415846e-01 1
23 -1.355278569960740242e+03 1.066501309802099229e-01 1
23 -1.355278663024700109e+03 3.070594015238314878e-01 1
8 -1.355434683782622869e+03 6.438785324717349878e-01 4
8 -1.355754660844084583e+03 5.406714535392040943e-01 4
12 -1.355343871860128047e+03 9.518227142922958128e-01 0
5 -1.358336532645203079e+03 2.002552324054896749e-01 3
24 -1.355278370704796089e+03 1.417737451406040350e-01 1
26 -1.355278048158756519e+03 2.536549703578733217e-01 1
0 -2.088532026662397584e+03 9.612638396994550583e-01 3
26 -1.355278121866376750e+03 6.288291481425678509e-01 1
