# level_assignment log_likelihood tiebreaker ID
0 -6.936825061432446819e+04 4.030932871328706257e-01 4
2 -3.443068423292338593e+02 4.272335113901695736e-01 4
1 -1.165133403410839037e+03 6.659469657181784630e-01 3
0 3.587945207592440511e+01 2.078806300423557962e-01 2
0 -2.575434390400553093e+04 7.175767511838060386e-01 4
1 4.827554453157206353e+02 8.363560285365083669e-01 2
3 4.039644067192821808e+02 1.458389110389305132e-01 3
2 8.211739721442787641e+02 4.718842096930333380e-02 0
2 -3.899402209053466208e+02 6.980271075658119884e-01 0
2 -4.929231545870779883e+02 3.691420891723116715e-01 4
3 6.467301491022037681e+02 2.094378999222428206e-01 0
3 4.999708827061342618e+02 5.905463207754166888e-01 0
7 8.322990299068057993e+02 3.520092437851722877e-01 4
7 8.197602160632338837e+02 8.489310587235889827e-01 3
8 8.305108991222259647e+02 1.301675764781177469e-01 1
0 -8.528846378997908687e+03 2.215076984662787130e-01 0
7 8.349266418091297055e+02 4.407565920930216208e-02 3
3 5.677948570698997628e+02 2.276493525564779741e-01 0
8 8.350976980237408043e+02 9.678244392580594990e-01 4
7 8.256687243396518170e+02 6.977743589613183417e-01 0
4 6.817787956617166856e+02 4.875025903060816179e-01 1
5 7.715647561378202681e+02 4.809225041119870592e-01 2
6 7.776789925962787038e+02 8.273961275628483047e-02 0
8 8.323405586354118668e+02 6.057853309829930311e-01 3
10 8.386029271441429955e+02 1.780223102502493937e-01 1
6 8.145501230051129369e+02 4.868455406288527132e-02 4
4 8.167298418282664443e+02 9.512619785557498986e-01 4
11 8.399301348300678001e+02 9.372443873366949063e-01 1
11 8.408475503900244803e+02 8.949021330350699355e-01 1
8 8.337907163722991299e+02 5.435119766409201025e-01 4
2 4.172302263499263972e+02 9.340587639803121789e-02 4
7 8.163563938152528863e+02 1.305976569959231282e-01 4
6 8.272274771429870270e+02 5.153208340531438836e-01 1
6 7.763673235576058005e+02 2.797498421693612736e-01 1
7 8.257542124987021452e+02 2.462032088474365166e-01 4
7 8.315799543538184935e+02 4.864425509847423723e-01 2
11 8.405106682079488110e+02 1.969623702332490844e-01 4
1 -2.121626554683030918e+03 7.836746537107194266e-01 3
15 8.415389413280504414e+02 6.523061386835649067e-01 4
7 8.335175283678964888e+02 9.544786261701945218e-01 2
4 7.616310863590312010e+02 7.536813434662800182e-01 3
14 8.412332252638955197e+02 8.900976981276349509e-01 1
16 8.416457938130693037e+02 3.543547652956899330e-01 1
11 8.398037953679788643e+02 4.716808609512146422e-01 0
1 -4.826662486629069235e+02 2.544445198927166030e-01 3
9 8.391495329221949078e+02 4.048093154511209768e-01 0
12 8.400774864100039849e+02 9.238774295588531027e-01 0
10 8.399089760666275879e+02 3.688414673911495356e-01 0
16 8.418253604935057410e+02 4.811430551757052143e-01 4
2 -7.113692135734869453e+02 8.104645773129637298e-01 2
11 8.394303306747776787e+02 5.149457897974016873e-01 0
15 8.418146041794459506e+02 8.324638132417012670e-01 4
10 8.382461589497602290e+02 7.019187528582624402e-01 0
12 8.399595743349088934e+02 9.388108610601255677e-01 3
10 8.393029578259501022e+02 1.479584201470504068e-01 3
8 8.363319182898260351e+02 1.454237360415159275e-01 2
17 8.418641562986663303e+02 8.973198428704074470e-01 1
0 -4.368199494707526173e+04 7.158305172476282507e-01 2
16 8.416771297115617472e+02 4.452146604946163322e-01 0
0 -2.433334007817755378e+02 2.748048794112574189e-01 2
1 -3.204821374786944261e+02 4.926617604538150452e-01 2
15 8.415285296297574860e+02 3.436503020746455306e-01 1
11 8.417165600778582757e+02 9.074658016807762850e-01 4
0 -1.441693877581669221e+04 5.178752397172873279e-01 2
0 7.928677272392815212e+02 1.201017014669893967e-01 2
8 8.334625931969439989e+02 2.014748866522474424e-01 3
15 8.418013031169317628e+02 3.489654504382803668e-01 0
5 8.056886151493572470e+02 3.886764496809027025e-01 2
13 8.407064043789682728e+02 8.242211234381131568e-01 3
13 8.412199407567534308e+02 4.581036299962555347e-01 3
4 5.866267094624095080e+02 7.575640036459503346e-01 2
16 8.418823717851456649e+02 9.524699173775975636e-01 3
15 8.418714509982078198e+02 8.267229030704941195e-01 0
20 8.420293504810647391e+02 9.826034870346178618e-01 3
6 8.040374108080936821e+02 9.644741961771433614e-01 2
17 8.419245528299047692e+02 3.325453401676319309e-01 3
6 7.714732810137572869e+02 6.885462144132841189e-01 2
19 8.420159571207577756e+02 4.911248362643472198e-01 4
20 8.420468385039484929e+02 9.313057560316557737e-01 4
15 8.417409532316885361e+02 9.648804807871589340e-01 0
10 8.383298334466078359e+02 3.397219438965979332e-01 2
10 8.384336039515235370e+02 2.487590120467743082e-01 2
21 8.420790458695207690e+02 8.630315514423170242e-02 3
23 8.420833473977559152e+02 8.439378362472910178e-01 4
20 8.420219263350203391e+02 1.011437406569261621e-01 3
24 8.420859290754731319e+02 4.745563968077551875e-01 4
23 8.420858278356884057e+02 7.583917781074924758e-01 4
24 8.420862815781603103e+02 3.473869250848988788e-01 3
13 8.406246784706970629e+02 6.958000998965203632e-01 2
20 8.420204658096633921e+02 5.254218464999403926e-01 4
19 8.420347253078206222e+02 8.630961507903377461e-01 4
25 8.420868200834843265e+02 8.416570346546520254e-01 4
12 8.412004122127850678e+02 1.762706173283008770e-01 2
22 8.420894972916308916e+02 3.781424017397707615e-01 4
13 8.411597201862762176e+02 7.135063945777381234e-01 1
22 8.420724795228502444e+02 8.604670921486031743e-01 0
24 8.420875740875943620e+02 6.653834933114227690e-01 0
23 8.420805849972223314e+02 8.510066540981586769e-01 0
14 8.411735882727634817e+02 1.311068066535827636e-01 1
14 8.412813738307646645e+02 9.203505288165416687e-01 2
25 8.420869612247536224e+02 3.386048271496803208e-01 4
23 8.420814438573343068e+02 9.485387020061433194e-01 0
25 8.420868795664205209e+02 7.176616669896702660e-01 4
26 8.420923671752677819e+02 3.563354407848540184e-02 3
26 8.420890561175416451e+02 9.735073218252408012e-01 4
26 8.420893628564072060e+02 5.589912481834602431e-03 0
27 8.420926430902040920e+02 4.230540706918869409e-01 3
16 8.418383558400746551e+02 5.835222572234285282e-03 1
29 8.420941035007460869e+02 5.999524170557681835e-01 3
29 8.420942511722764721e+02 8.228110532410327638e-01 0
16 8.417261557459406731e+02 4.058498289296338934e-01 1
10 8.383758981259993561e+02 5.658536538815821526e-01 1
27 8.420938811272732210e+02 9.035619050609122738e-01 4
27 8.420926021196764850e+02 6.113127527453112720e-01 3
29 8.420938661529203273e+02 5.491621450428789408e-02 3
24 8.420900505027677809e+02 6.759091629678087854e-01 4
19 8.419949654385632130e+02 4.503063167444443238e-02 2
1 -7.348398322764596742e+02 3.267625348285371212e-01 1
0 -4.954992321100606205e+03 9.609851911296527494e-01 1
29 8.420940221184175698e+02 5.414229109672988871e-01 0
21 8.420498119599476468e+02 3.527121339114572818e-01 2
24 8.420860324629120441e+02 8.896330375216979780e-01 3
24 8.420892124333870470e+02 5.356312755163236128e-01 3
27 8.420920025330933640e+02 6.321236868404399578e-01 3
25 8.420896685845713137e+02 7.170883633832056958e-01 3
22 8.420625816259225758e+02 9.212805006284164877e-01 2
1 -2.204383584153339939e+02 1.719103195332484235e-01 1
5 7.294361913863990594e+02 6.040426932955983430e-01 1
27 8.420919330362144137e+02 7.742954999495588186e-01 0
13 8.413048218372898646e+02 8.359773998387258764e-01 2
23 8.420770456103033439e+02 4.503318944893888731e-01 4
27 8.420933772419127763e+02 3.664151813272829017e-01 0
26 8.420922706538999591e+02 1.123115961993400580e-01 0
27 8.420939166277298682e+02 2.998666644173356710e-01 4
24 8.420885825478065954e+02 9.945959507534993804e-01 3
25 8.420892131572402377e+02 7.691683160582751810e-01 3
10 8.412220632897642645e+02 7.831146191806833690e-01 2
11 8.406144046701942898e+02 8.928879882403317758e-01 2
25 8.420880951049035730e+02 9.867946343516442731e-02 4
19 8.420360871009946777e+02 1.429917493713556143e-01 0
17 8.418865198891173804e+02 6.589720780950166779e-01 0
4 7.566567568527798358e+02 8.802726477861131382e-01 1
27 8.420920118123965494e+02 3.638747617179465821e-01 3
13 8.407729856513813047e+02 4.761769891737270832e-01 0
5 7.268804084867742858e+02 3.878753297107917497e-02 1
11 8.392998917970118100e+02 1.586197314547916903e-01 2
4 6.277757555904549918e+02 4.250487235192727531e-01 2
15 8.418234246260369673e+02 2.588212545442243329e-01 3
3 5.261905660874894011e+02 2.883024973885308095e-01 1
4 8.014599750700272125e+02 1.737717546970743432e-01 0
1 6.489585592357577752e+02 4.348687871784484571e-01 0
14 8.414632111458769259e+02 1.803443058599539794e-01 4
5 7.634584814190212683e+02 2.523265348134852079e-02 1
22 8.420661790909066440e+02 7.589502126321328035e-01 4
2 -1.927927507570748276e+02 2.140857209939746042e-01 1
12 8.410234337466664556e+02 2.770174380590650354e-01 3
3 7.241351073364362492e+02 4.742451902798425212e-02 2
11 8.397059335219940976e+02 7.235234502823122416e-01 3
5 8.236097046124003782e+02 5.231675323800778488e-01 0
13 8.407086876030253961e+02 5.809842728215386387e-01 3
12 8.401923431986175501e+02 2.959876143361981349e-01 3
9 8.404637873429878709e+02 1.728343978755875754e-01 0
5 8.289428889965516873e+02 6.016965176827734213e-02 1
28 8.420935798647703905e+02 7.742448650340691962e-01 4
13 8.416468961725710187e+02 3.044221493504917220e-01 0
17 8.418645661250041030e+02 8.246581115289544073e-01 0
12 8.408849902220747481e+02 5.629842239568874085e-01 3
14 8.413910842272782702e+02 1.840042396817969106e-01 3
19 8.419886627083074018e+02 1.592230927534892260e-01 0
16 8.416611476928658249e+02 7.430688424725939711e-01 3
25 8.420915012611824295e+02 5.724484434355847640e-02 4
12 8.402026870790582507e+02 1.006677190290541368e-01 3
20 8.420316498785412023e+02 9.477560125895765353e-01 0
21 8.420669736046418166e+02 7.235953884056960383e-01 4
9 8.384752606888184800e+02 7.154419473267026319e-01 2
21 8.420542000440522088e+02 1.157623062126802438e-01 0
1 -3.283302006745061590e+02 2.639687770839987402e-01 3
25 8.420876086001443355e+02 4.141422189043575952e-01 4
3 5.042669594627948300e+02 2.980002545768260513e-01 3
21 8.420824776039308972e+02 2.043305337247325326e-02 0
26 8.420891651073903859e+02 4.343008027001475924e-01 4
19 8.420125166994919255e+02 8.726922926792543000e-01 0
1 3.968125990670187662e+02 8.646675771548560929e-01 3
22 8.420698860247293851e+02 6.634809311318061731e-01 0
9 8.387301419328317706e+02 3.353212997389171113e-01 2
22 8.420741597960106901e+02 7.011570936690706413e-01 0
20 8.420596487670218266e+02 8.065729488505506140e-02 0
19 8.420299398271941982e+02 9.010290597954905278e-01 0
21 8.420555733499176085e+02 6.455911483021444797e-01 0
1 -3.110641444169868464e+03 6.890809972824606389e-01 2
5 8.027985250238338040e+02 9.415955584742805584e-01 2
21 8.420684320038851638e+02 9.468878293313507388e-01 0
23 8.420768905852846729e+02 2.186498961951599540e-02 0
10 8.390815305043340686e+02 2.496596797276637858e-01 2
