# level_assignment log_likelihood tiebreaker ID
0 -3.340367522906506062e+07 5.012318159183298816e-01 1
0 -4.963560937851842493e+07 1.016008155856873152e-01 1
0 -3.796927230732086301e+07 9.390380842243851722e-01 3
1 -3.431763137690145231e+04 7.422374943706607775e-01 0
1 -2.571261084579091403e+04 1.156641106537432961e-01 4
1 -3.710288420972789754e+04 5.152199615853767511e-01 2
1 -9.692901059210432868e+04 6.214883318197343964e-01 3
0 -3.920773297396590561e+07 6.762866518031938057e-01 0
2 -2.711132230527270440e+04 8.054979206216714704e-01 4
0 -5.823724710151847103e+04 2.983823557111655034e-01 0
2 -2.771279732937001972e+04 6.627010420070686969e-01 1
4 -2.474996286436942319e+04 7.280041690666649856e-02 3
2 -3.449834103424596833e+04 3.523781701254486975e-01 0
0 -8.571385840097561013e+05 8.489572715485140808e-01 1
1 -9.442836222185489896e+04 9.818543275524510561e-01 0
4 -2.492825169538397677e+04 3.618796911303050479e-01 3
3 -2.478854015851927761e+04 1.829393627523281385e-01 3
4 -2.494318583046386266e+04 6.519217017784714741e-02 2
5 -2.423202665296311898e+04 6.633311753979371783e-01 2
3 -2.601107705394438381e+04 3.170064100766059600e-01 1
1 -3.207604320213945175e+04 3.585346893638972077e-01 1
4 -2.500130222749042878e+04 9.550513409999012993e-01 3
4 -2.462518179332789441e+04 1.408119858906585198e-01 1
0 -3.469009246861267835e+07 2.726225674179102998e-01 0
2 -2.595168267980220844e+04 3.749341883440959755e-01 2
0 -5.970395547481024551e+04 9.058818364061228534e-01 0
2 -2.640735414462042536e+04 5.541442147201181001e-02 0
3 -2.562476692971369994e+04 7.455527528021614891e-01 1
0 -3.531319467141178250e+07 1.197583564291164748e-01 4
5 -2.438133750445478290e+04 7.588322320157122602e-01 3
2 -3.128695131062772998e+04 5.867179339420504069e-01 2
3 -2.578250660359023459e+04 5.525481809029559876e-01 2
3 -2.439077839493661668e+04 4.369290970771728677e-01 3
0 -1.327094427623068332e+05 5.527667220175778162e-01 4
5 -2.434268989777948445e+04 7.726022836354200507e-01 2
5 -2.431881946852443798e+04 4.266407198474439499e-01 2
3 -2.608982668502482557e+04 7.396644138837262794e-01 0
5 -2.431004690992454562e+04 4.395873900385486310e-01 2
0 -9.836522116437466815e+06 6.209286448855133589e-01 1
4 -2.426223651443011840e+04 7.438827938773560078e-01 3
4 -2.449239870907061413e+04 2.552672588889505836e-02 4
4 -2.524012231520413116e+04 8.265298128360961671e-01 0
2 -3.430291458142489137e+04 5.436827135412158896e-03 1
1 -8.742921227174808155e+04 5.239561070444821445e-01 1
4 -2.494225764361550318e+04 8.664241652910926739e-01 0
4 -2.488617021011905308e+04 3.805904164687702318e-01 2
