# level_assignment log_likelihood tiebreaker ID
0 -8.038900929702719441e+04 3.798980599434820249e-02 2
1 -4.617489996570544463e+03 2.984817280169761999e-01 3
1 -9.631266667028485244e+03 5.683497777875455848e-01 4
1 -5.447767774426756660e+03 1.648690908358776408e-01 1
4 3.327899523584794679e+02 1.735072861452184589e-01 3
3 1.892808131271653167e+02 4.978174349248982722e-01 1
3 -2.531604046951834732e+02 3.261642220269945769e-01 2
6 7.455506388171010030e+02 1.728429884040447173e-01 3
3 -3.474988242030043466e+02 8.699520897204401360e-01 2
0 -5.675471650523252720e+03 6.357274967914003927e-01 1
0 -3.784869947047603091e+03 7.476023039871804166e-01 3
2 -4.799031844762191668e+02 8.872235408763324838e-01 3
7 7.443734765891022107e+02 7.693616105204769129e-01 3
8 7.539856800315537839e+02 3.900651173723397314e-01 3
5 7.632541709720494509e+02 7.717346929580910508e-01 4
9 7.665189117520592390e+02 9.339348456425836664e-01 3
9 7.622415009220690081e+02 6.719693158056518900e-01 2
3 5.870825381766749160e+02 5.567381851266679504e-01 0
8 7.520017412849177845e+02 2.912414407654277948e-01 4
5 6.090391113964016085e+02 5.675267369691283648e-02 1
9 7.652209437744525076e+02 9.406985598775143842e-01 2
1 -2.123427485689579044e+03 8.114804470605512243e-01 3
9 7.614268003733488968e+02 9.725336108777882238e-01 2
6 7.064767719597394944e+02 7.507455939534836142e-01 2
6 7.232304561193932386e+02 8.150337900088111542e-01 1
1 1.115475205713679543e+02 2.075621027643691219e-01 3
2 1.762333621801895163e+02 7.775934143845182334e-01 0
10 7.665107066383349093e+02 2.664688174607892646e-01 4
8 7.550101375875742633e+02 3.784468230825417667e-02 2
0 -3.184088125843861235e+03 8.100988432525602079e-03 0
8 7.573481949121007801e+02 1.459326264286827657e-01 2
6 7.060811563644815578e+02 1.293469865454695972e-03 3
8 7.620748319776022299e+02 6.279691325725491602e-01 3
5 7.658485382256230878e+02 5.878107879100114008e-01 3
9 7.635206355837954106e+02 6.196691000249452408e-01 0
5 6.017937426009002593e+02 1.586057543486940336e-01 4
2 -3.627757080382480126e+02 7.843227710709355094e-01 4
8 7.526116310285569853e+02 4.191220923806927012e-01 1
10 7.661358368223066009e+02 4.039857131215802699e-01 1
12 7.673709320993466463e+02 5.447645878192658442e-01 3
12 7.673679172886061224e+02 9.772827883323773612e-01 1
12 7.673117477064110972e+02 3.864926955695637822e-01 3
14 7.673827046430735663e+02 2.918644134993684247e-01 1
8 7.587630120775727391e+02 4.697401173604429658e-01 4
6 6.969077351020853257e+02 5.156769634911427813e-01 4
12 7.673730440208153141e+02 8.610314502860453301e-01 1
3 2.980918537950137761e+02 8.895113211263554476e-01 3
7 7.445770714551157425e+02 8.385570239780566482e-01 2
10 7.673570887169848902e+02 8.346324986593325335e-01 1
14 7.673813674755463126e+02 6.713918046513464022e-01 4
9 7.667969344758630541e+02 1.862215415498824356e-01 4
3 3.862741393142313768e+02 6.559597271402094476e-01 2
1 -4.091805499077555396e+03 9.700010550518897157e-01 2
9 7.631038301681762732e+02 1.281051477790302040e-01 1
5 7.270077047320388601e+02 2.245940795227618914e-02 4
4 7.408283397837826669e+02 5.817913927284292797e-01 4
1 -2.166919846507682450e+03 5.517010153148773632e-01 2
4 6.591810310150223131e+02 8.285369014513004338e-01 4
12 7.673721601364735534e+02 5.037895530425267054e-01 3
1 -9.503952781352081729e+03 8.853506591287355620e-01 4
0 -8.596213569172443840e+02 2.603836393214746803e-01 0
10 7.658513818985701391e+02 6.440041484003676819e-01 1
1 -1.784200533746637348e+03 3.996473789984319458e-01 2
9 7.622160587003104411e+02 3.917160016125063038e-01 3
0 -9.873685720652279997e+03 2.132988151313828240e-01 0
7 7.557484201882209618e+02 9.857987778502528275e-01 3
1 -5.295290216039298912e+02 3.606499337985479281e-01 1
4 6.012941681190895906e+02 9.462238287810578186e-01 1
9 7.628023000523229484e+02 3.997412427720782313e-01 4
14 7.673881115294267374e+02 7.661869734555349920e-01 3
8 7.558639175999251165e+02 2.347475416746060972e-01 2
0 -2.416435551219172339e+03 6.629718710659933123e-01 0
15 7.673881209203250364e+02 3.186303610104898043e-01 4
10 7.673640762840964271e+02 6.692522719126912101e-01 2
8 7.526837291970696242e+02 1.555564531574321341e-01 2
10 7.659687913497371028e+02 8.880136721972391456e-01 1
11 7.672754696081314023e+02 3.040364868832515777e-01 4
14 7.673879593954532083e+02 1.541282566481423644e-01 3
16 7.673883221557337038e+02 9.476340362376840520e-01 3
15 7.673885649297660621e+02 8.803129944551180142e-02 3
1 6.354798212758717000e+02 9.006624494287329696e-01 1
14 7.673878807003329712e+02 5.197775500767605195e-01 3
3 -5.167275810061621542e+02 1.245132880345458659e-01 2
8 7.612708950218110431e+02 9.220781671664259882e-01 1
17 7.673887970125074389e+02 2.490130281178374871e-01 3
0 -1.644770076544370095e+05 2.228074402203149007e-01 2
9 7.671012983370133043e+02 3.439938478484000361e-01 0
9 7.619170086024334978e+02 5.801520637248422929e-01 1
18 7.673889436205445236e+02 6.253955583978419996e-01 3
3 -4.929612772296661660e+02 3.850183281428076754e-01 1
16 7.673883975554192602e+02 8.024721789249671389e-01 3
18 7.673888813486510116e+02 3.836544309383350115e-01 3
9 7.639738760318042523e+02 8.660387213018317931e-01 0
7 7.379011308516219287e+02 1.373527305585931502e-01 2
9 7.670732124627179473e+02 8.818140175677821047e-01 1
12 7.673332900778407293e+02 1.763455461793981272e-01 0
6 7.413066260888577972e+02 9.004208679427598838e-01 2
8 7.539241895558277520e+02 6.676501209733677333e-01 0
8 7.656963863001548134e+02 2.658173647302636278e-01 0
15 7.673881748366543434e+02 9.297899938435914002e-01 1
10 7.663153421891846619e+02 3.381437643141410598e-01 0
21 7.673889886492520418e+02 8.348889477524323866e-03 4
18 7.673889195952087903e+02 2.478319658297056804e-01 0
19 7.673889860829152667e+02 1.323948906692316296e-01 3
17 7.673889187751001373e+02 1.051089398248851864e-01 0
21 7.673889852279860406e+02 2.996669965159561855e-01 4
20 7.673889814604959838e+02 7.169728388410431252e-01 0
22 7.673889894393215627e+02 6.629995370362935514e-01 4
21 7.673889879016887789e+02 3.685320613946552193e-01 4
8 7.673877530900900865e+02 2.810496774170740952e-01 1
22 7.673889941615857424e+02 1.686989888796452952e-01 3
10 7.665014643786290662e+02 8.090606652021246070e-01 2
23 7.673889934337935301e+02 8.254108451851822625e-01 3
11 7.672218386631975591e+02 3.410460797486957185e-01 1
24 7.673889943999181469e+02 5.249625709230967274e-01 3
2 -5.128784236775319414e+02 4.515809895478609670e-01 2
