# level_assignment log_likelihood tiebreaker ID
0 -7.359552858628803733e+02 3.798980599434820249e-02 2
0 -1.426921601870512313e+04 1.332347294278782845e-01 4
0 -6.636300478279255003e+03 3.973691647167283403e-01 0
2 -2.683013400497733869e+02 9.909996641279210650e-01 3
3 -9.059111519267831909e+02 4.891411515741692639e-01 4
4 -1.034395685505263373e+03 1.422465151733041111e-01 4
3 -4.973865507530485388e+02 8.114631535014962260e-01 1
5 3.800296490556333140e+01 8.041866022673471726e-01 1
2 -2.203438496743142423e+03 4.648121769034858630e-01 0
5 -2.374212242893837015e+02 4.634798223525375960e-01 2
5 3.631761309890933376e+01 4.764967810970628936e-01 4
3 1.010061878904523383e+02 4.580545940279364681e-01 4
7 2.059735241086093538e+02 4.952895545663610899e-01 3
7 9.905460152153202102e+01 3.778604191355842135e-01 2
1 -1.829206002399530689e+03 3.085111563834543880e-01 0
8 1.990191016681805252e+02 7.436886766328626441e-01 2
10 2.347318670795957019e+02 2.754975704620418187e-01 3
8 2.101264491400638406e+02 1.123664607532116610e-01 1
2 -4.243125086923888375e+03 9.616514481569744532e-01 4
0 -5.033563245353789534e+04 8.157560862383395062e-02 0
3 -1.184357226256424383e+03 5.244913536599824511e-01 2
9 2.348344475748272941e+02 5.369791627336109041e-01 0
12 2.471960047914246843e+02 8.375296100190363635e-01 1
10 2.357610311961511798e+02 8.050250608187830004e-01 2
12 2.457428946351597574e+02 2.287447036066428407e-01 0
11 2.447278303479183137e+02 3.692659439555420753e-01 0
5 7.953718300097619931e+01 2.436541112518701979e-01 0
7 1.623745485435376850e+02 9.781437138637594231e-02 0
8 2.233815767350815520e+02 4.883306999141812099e-01 0
9 2.421572253018414926e+02 8.826073719766447390e-01 3
14 2.471733467975990379e+02 7.922464910189537246e-01 0
3 -1.283640692718945957e+03 6.795313488770085009e-01 3
12 2.426167878203978319e+02 1.888579133857436476e-01 2
12 2.426361917948293581e+02 6.501084196976201213e-01 0
12 2.463803035683434359e+02 3.487806869083507344e-01 0
13 2.468551671089468300e+02 3.899229894801155005e-01 0
12 2.437200459929966598e+02 3.239463022450785878e-01 0
15 2.476928120923372205e+02 9.837148463209217653e-01 3
10 2.341929711735030537e+02 4.047440523354435271e-01 0
16 2.477176136799684230e+02 5.054461903817444174e-02 2
15 2.476085294229716283e+02 9.643661648654879848e-01 3
12 2.453829184462130115e+02 6.985608394347226913e-01 1
12 2.438628658436617229e+02 3.321965595740836719e-01 1
14 2.475077744311620904e+02 5.794113772199956935e-01 2
15 2.476426276540598792e+02 1.679647739531569539e-01 2
11 2.447282987344278240e+02 2.026988376097145772e-01 0
15 2.475279643637295806e+02 7.596583036659629862e-01 4
14 2.473359095322872747e+02 8.971450317122923179e-01 2
9 2.333493547927697591e+02 4.546335921096537891e-03 1
11 2.386330807979265956e+02 3.616722944267679041e-01 1
11 2.460633495435038753e+02 3.434761885524332814e-01 0
12 2.446060216975418484e+02 2.306394619685413483e-01 2
12 2.443162386944402726e+02 6.508214171404405057e-01 2
11 2.378357174448242972e+02 2.983111071201243747e-01 3
17 2.477592055993964095e+02 6.309373815656856843e-01 0
17 2.478008278357024778e+02 3.155791402518204336e-01 4
8 2.220972247006515374e+02 5.077383927513778872e-02 1
19 2.478419738280020965e+02 7.024692082903816193e-01 2
14 2.471758489752213563e+02 7.837782645770270396e-01 1
15 2.476082209333799256e+02 2.763996488789382533e-01 4
15 2.477018633962392187e+02 9.174548155083798173e-01 1
16 2.477970770331875201e+02 2.724928878491498230e-01 2
15 2.476721637729673944e+02 9.258783159493195747e-01 3
10 2.422756057960587555e+02 4.196153848712915746e-01 1
14 2.473436136498824851e+02 1.802477676211466651e-01 3
19 2.478322796723923602e+02 5.698899554578120696e-01 0
19 2.478253274382924474e+02 7.991600102901497138e-01 4
21 2.478698910162501363e+02 1.155134224641501950e-01 0
21 2.478701028427119013e+02 9.821135081123110178e-01 4
13 2.470879023489914630e+02 4.951335271790671122e-01 3
20 2.478523444609876378e+02 8.594981581662763936e-01 4
20 2.478519162400360756e+02 6.940372529338750818e-01 1
18 2.477960756583557327e+02 4.943133865692058704e-01 2
11 2.372199397645876502e+02 8.422215199699494281e-01 3
20 2.478548694906817218e+02 5.916174995854110996e-01 1
17 2.478055400039731353e+02 5.470467126271153502e-01 1
17 2.477681377045616387e+02 8.967236847412207723e-02 1
21 2.478713382991780918e+02 4.938428525331706176e-01 4
16 2.477331904739553465e+02 2.560183742738786350e-01 2
19 2.478499913504457766e+02 4.834460296025318016e-01 2
13 2.470052285572139681e+02 4.675947804160437427e-01 3
24 2.478928690334128646e+02 6.794127161174952079e-01 0
18 2.477979493526814281e+02 8.143128316998231586e-01 2
18 2.478114076088494073e+02 9.892817201167045660e-01 4
16 2.477055240709645432e+02 5.666941355850662471e-02 2
11 2.392585977529203092e+02 2.109748692678108106e-01 3
9 2.340725447309145864e+02 9.427829544634391823e-01 1
8 2.020865047396694365e+02 9.502418498095288601e-01 1
25 2.478976876686832611e+02 4.788628786427975292e-01 0
13 2.463410730569231646e+02 6.326489641243743245e-01 1
25 2.478924294608425214e+02 8.984456998966445784e-01 4
14 2.471552084204106734e+02 8.672497160521626114e-01 2
21 2.478810658982327197e+02 8.233584435201883878e-01 4
18 2.478570191774674072e+02 2.667918637182338237e-01 4
15 2.476848056669333289e+02 1.645578722609730704e-02 1
21 2.478697688612614911e+02 1.023768171044485698e-01 4
15 2.475844410309730392e+02 9.027579508806203856e-01 3
19 2.478491259702720981e+02 5.265431125333503992e-01 2
18 2.478328258234937209e+02 5.998713175682122145e-01 3
19 2.478551901166064226e+02 1.786555909721360136e-01 2
28 2.479008585418098676e+02 2.224409133573708730e-01 0
24 2.478944441705141912e+02 2.979477668194618900e-02 4
19 2.478338946380776520e+02 8.947012425090381527e-01 2
24 2.478898721118362971e+02 6.997543629494804573e-01 4
21 2.478801264715212938e+02 9.256632459269026336e-01 0
6 6.532604814271708449e+01 3.455411729143568755e-01 1
4 4.139945188597671688e+00 8.968177935203645035e-01 3
3 -1.716100779361897366e+03 4.117650250394238043e-01 1
28 2.479001169420880046e+02 2.118957518535039553e-01 2
27 2.478977548999392582e+02 9.306803452930096920e-01 0
29 2.479013657020681194e+02 7.900288351340059023e-01 2
6 3.125293233861312103e+01 2.344396686635095289e-02 1
29 2.479003340734517167e+02 1.456125926069056220e-01 2
25 2.478916148002043940e+02 4.663041318674927549e-01 4
29 2.479003678835246660e+02 3.914385660849748483e-01 0
2 -3.021436318952857164e+03 4.334090881965810271e-02 3
0 -1.234466614076661699e+03 5.254928223142393273e-01 1
2 -3.037431282453263520e+03 4.094467469312785823e-01 1
3 -1.143062573883288906e+03 6.894009318676057319e-02 1
13 2.462996234788344054e+02 3.272671541031400011e-01 3
27 2.478994730039511865e+02 5.026260269231384026e-01 0
26 2.478975194115573117e+02 1.327095217449336673e-03 2
14 2.471257138934076920e+02 3.442188701901016668e-01 3
11 2.416244153886199513e+02 3.975149950890559669e-01 3
11 2.415308220569712319e+02 7.602563276548354176e-01 1
28 2.479013283158412548e+02 4.525627528553997081e-01 0
11 2.454799241185408505e+02 8.202201032211040577e-01 1
15 2.477196675018262226e+02 1.081666169611801009e-01 1
20 2.478489130596532277e+02 6.342675399115474955e-01 3
23 2.478867252759901021e+02 8.766165657679170220e-01 0
19 2.478448999905477876e+02 3.617148779697589855e-01 1
14 2.478039664957300943e+02 7.802839879622283092e-01 1
27 2.478989263305309692e+02 2.869496657930490358e-01 2
28 2.479001717049399645e+02 1.751056405942645056e-01 2
15 2.475870280735757092e+02 2.859003923079919129e-01 3
12 2.452340607607139304e+02 9.256428547715076505e-01 3
29 2.479007341748729800e+02 5.357592794588313945e-01 2
18 2.478626950817475461e+02 8.267550330431774341e-01 4
0 -1.533865449897456347e+04 5.597993643015342080e-01 3
27 2.478986260562567452e+02 9.965434400248459612e-01 2
8 2.015007540294480748e+02 7.823685548365126863e-01 1
8 2.263652664178109717e+02 4.462944746509671101e-01 3
23 2.478930103341518247e+02 8.088239868836131219e-01 0
22 2.478788112848210687e+02 2.460868405191234398e-01 0
7 2.260470378899352113e+02 8.435130963941865900e-01 3
29 2.479000389850901627e+02 7.095203811457511112e-01 2
7 1.114941252915976690e+02 6.552308417871053337e-01 3
8 2.200056864473282019e+02 8.632281245578604656e-01 3
28 2.479154725878983356e+02 1.470441038619361707e-01 4
4 -1.043536657882858890e+03 5.583323070015593359e-01 1
5 -4.230112404534054349e+01 9.680531988834985002e-01 1
2 1.856419989319040269e+02 4.964417730751016777e-01 1
27 2.479001254617581367e+02 5.258441943061088475e-01 4
17 2.477799476545609423e+02 7.733698314535848717e-02 0
16 2.476746006796358870e+02 1.485207430486314983e-01 0
21 2.478816391714614156e+02 7.881671866917568936e-01 2
14 2.472042623257883633e+02 1.592623736377350163e-01 3
29 2.479062652262410893e+02 2.457667058685235884e-01 4
28 2.479037049009316718e+02 7.788663935190637266e-02 4
19 2.478697452904623901e+02 8.881290991820365299e-01 0
