# level_assignment log_likelihood tiebreaker ID
0 -2.296558785793168354e+05 4.030932871328706257e-01 4
1 -2.427260914882528596e+04 1.317744736160235131e-01 0
2 -1.018172135410881310e+04 3.227107471502603797e-01 0
3 -6.115081644283376363e+02 6.451900110293158352e-01 0
3 -4.701351727978656527e+03 2.501389185376975410e-01 1
1 -1.790159795097660026e+04 2.578534552871936669e-01 2
2 -5.112482623396846066e+03 5.834448898769741820e-01 4
3 -1.800211332638793920e+02 4.602175107833120227e-01 0
5 1.024883425788423665e+03 1.605886091514332481e-01 3
4 -5.123785946109057932e+01 3.295033628206311960e-01 2
6 1.240824730399999680e+03 6.193854893570365228e-01 1
4 4.517452686808609315e+02 6.297496921017786686e-01 2
6 9.323081675718105998e+02 1.248107941138001387e-01 3
7 1.547252434780792100e+03 7.962608286718058093e-01 1
8 1.527440823006018945e+03 9.785423628457927681e-01 1
3 -2.751356027545617962e+03 8.035903008581133378e-01 4
1 -1.657718619875506420e+03 5.176240740139712720e-02 0
4 7.716898284222812663e+02 5.640650777119303738e-01 0
2 -2.167305624923965297e+03 9.970421369281031732e-01 3
9 1.597507256583744493e+03 9.741202846238476987e-01 1
8 1.535221984390656871e+03 5.854490539080183797e-01 0
7 1.339398409346410517e+03 7.946944625339025237e-01 4
8 1.508689781732596430e+03 8.551432838089496613e-01 0
8 1.586844120451774188e+03 8.341278635815532194e-01 1
10 1.630561018183029773e+03 9.936997671181759806e-01 0
9 1.603697384554117662e+03 9.608991938319549897e-01 0
11 1.629518763322295399e+03 7.629599687109760442e-01 1
9 1.568403124155318665e+03 3.553318257101416577e-01 3
10 1.631727539728966349e+03 6.935716253719035329e-01 0
1 -3.739380161680096535e+03 3.730305540546867138e-01 3
10 1.625892384313385946e+03 6.136121001440434375e-01 2
7 1.373082621724422552e+03 8.771638923154765344e-01 3
9 1.604213427599285751e+03 3.579329492843176252e-01 0
8 1.502740941229137889e+03 5.323405506965716016e-01 4
8 1.507116468823895957e+03 9.164033283294125143e-01 2
5 4.850568901149662224e+02 2.501570768954434754e-01 0
1 -6.884748205891341058e+03 5.165713575946266900e-01 4
10 1.619311498016064206e+03 4.405467793875857407e-01 1
3 -4.108118708885948763e+03 3.510208364732485958e-02 4
6 1.070560097642331584e+03 8.945832979718975064e-01 2
7 1.397786182787823009e+03 2.503260110055139376e-01 2
13 1.634920131201700315e+03 2.382091566236103075e-01 1
12 1.633102659502402275e+03 4.919461632866646283e-01 1
14 1.635045266564810845e+03 8.400346317186559997e-01 1
13 1.634418726386536491e+03 1.850608167432746254e-01 1
3 -3.664061887082386420e+03 8.119700717027926729e-01 2
3 -4.191513913707341089e+03 7.387549964059341168e-01 3
5 1.332328403931754792e+03 1.728927006626902463e-01 4
5 8.308598838825857911e+02 5.487207987206659254e-01 3
7 1.362347969407812343e+03 8.577003789049246762e-01 2
14 1.635731358302432682e+03 2.534332906411826958e-01 1
9 1.586036494954910722e+03 9.976365025284632537e-01 3
4 -8.863737277546817950e+01 1.856638604497502093e-02 2
7 1.531165184853020037e+03 5.451236315277586675e-01 4
2 -1.622634313513948655e+03 8.713215955687125813e-01 4
1 -9.039271458049033754e+03 9.565032162345401545e-01 4
7 1.411154394474767741e+03 2.190381012779987202e-01 2
12 1.631483688422314799e+03 5.981796556605125659e-01 1
15 1.635318579871315251e+03 2.055141047733087534e-01 1
4 -5.204427956437879743e+01 7.144201216505257079e-01 2
6 9.919843541986633682e+02 7.791298514772748707e-01 4
6 1.177544525372483122e+03 8.177380664907464292e-01 0
6 1.260535174779794488e+03 6.535648773867999139e-01 0
5 6.233337494861207233e+02 9.847793687174514199e-01 3
9 1.589415622792843578e+03 6.199264250580138746e-01 4
5 1.162613848220916225e+03 1.603388576938878929e-01 3
5 4.047161050422945436e+02 1.470666479389156067e-01 3
5 5.774900296010526972e+02 4.034901459877312385e-02 0
4 1.145707765180369051e+03 8.084495032437658546e-01 2
3 -9.402062110896679314e+02 7.384347486316561460e-01 3
1 -3.020972807745320824e+04 6.931345178423897746e-02 3
2 -3.223911243966085294e+03 1.833086372413981202e-01 2
16 1.636042102886257453e+03 3.820558998656006788e-01 1
18 1.635991999215381156e+03 3.107448555546952207e-01 1
10 1.613294232302838509e+03 2.234445762548515901e-01 4
15 1.635931291968701544e+03 9.017121225592390488e-01 1
11 1.629739914553207427e+03 3.982112143757740030e-01 4
4 -1.247877766420794387e+03 1.328956385118824080e-01 0
1 -1.224301580206954895e+04 4.800440852211790843e-01 0
18 1.636043627379906184e+03 9.691077006871477995e-01 4
8 1.490449955926690564e+03 3.607750867148106222e-01 0
19 1.636102077417227747e+03 7.149409116249678675e-01 1
9 1.609974789307791980e+03 4.332757194118661559e-01 3
20 1.636282848496571660e+03 7.464197599317623499e-02 4
12 1.631494486001170799e+03 6.684056236724279509e-01 3
10 1.615877155980773523e+03 8.435138492504252739e-01 3
6 9.200020901402128857e+02 8.183988408727017605e-01 0
21 1.636244275809012152e+03 5.292700236690592863e-01 3
20 1.636222856909784696e+03 1.063231748477574817e-01 3
4 -8.346175158362869979e+02 7.781669798573722652e-01 2
5 4.152556835123776864e+02 2.651679582830466231e-01 2
22 1.636327846934727177e+03 7.194601923268595378e-01 1
20 1.636277100635661327e+03 2.521657274709497298e-01 1
18 1.636044356724547470e+03 2.705414152125028004e-01 1
0 -6.458557085765940428e+04 5.036974358636744364e-01 2
22 1.636325358376831673e+03 8.968156396988407053e-01 4
24 1.636361137225289895e+03 7.029923081826616738e-01 4
20 1.636186335330086649e+03 3.684626894116767304e-02 3
5 1.397333637647026990e+03 6.184098816396242926e-01 2
20 1.636363782321679992e+03 1.281344123463403761e-01 4
21 1.636312926072047048e+03 6.261496840455507140e-01 1
21 1.636258385415351540e+03 2.087328149430018598e-01 3
20 1.636193918216541306e+03 7.007859853894125024e-01 1
23 1.636348210780110094e+03 7.047569562725124470e-01 4
21 1.636260311880505697e+03 6.290800327510890355e-01 1
8 1.478186291395495346e+03 8.281726229184784849e-01 2
22 1.636332280704430104e+03 9.363341591598316471e-01 4
25 1.636367914607103330e+03 7.127622314314780994e-01 3
26 1.636368313036059135e+03 6.107818143096075403e-01 3
5 4.016030234384445521e+02 9.188188805089065880e-01 2
0 -8.980138764747753157e+03 2.149629866072874929e-01 2
27 1.636370595836553548e+03 2.220242690989077672e-01 3
27 1.636369934266245764e+03 8.939091095536466636e-01 3
21 1.636327897897730736e+03 5.175797793791744317e-01 1
27 1.636371350421628904e+03 4.135422742979402710e-01 0
8 1.603113574699434139e+03 6.687457796417342060e-01 2
24 1.636363006548408976e+03 1.572083367237688822e-01 3
27 1.636368419099245102e+03 4.427563574754987408e-01 4
11 1.629895975612817210e+03 4.390693850880167393e-01 2
11 1.631978658074804571e+03 7.257998031749435253e-01 2
17 1.635933411169995225e+03 7.369580413927625528e-01 4
14 1.634967202444699524e+03 1.068839944879739975e-02 2
18 1.636134539444135044e+03 5.684104561347966822e-01 4
17 1.635827091236146771e+03 6.737314287152309511e-01 1
29 1.636371479477984167e+03 3.065313740371305995e-01 0
13 1.633428163976639780e+03 8.185483779194342446e-01 2
12 1.632119471091847117e+03 1.095504436092697986e-02 2
26 1.636366778448294554e+03 3.200680470806189781e-01 3
14 1.634952426348373592e+03 1.720303086238644114e-02 2
25 1.636364529814396747e+03 6.097126618315087399e-01 3
18 1.636029340238394980e+03 4.379159274757730702e-01 1
11 1.628521641151728545e+03 9.356118660198724513e-01 2
19 1.636121430398518896e+03 7.122947278775395574e-01 4
11 1.631580324327336939e+03 6.897422759209840271e-01 2
27 1.636368369146910936e+03 2.268643965761656389e-01 3
27 1.636368545529560151e+03 7.223251915271389212e-01 3
27 1.636368574344345689e+03 4.167047955032998630e-01 3
18 1.636162765056029002e+03 8.112533414434808243e-02 4
29 1.636371205252778736e+03 4.672971766288023243e-01 0
10 1.630497510524073277e+03 6.057901541931905859e-02 4
20 1.636186768823781449e+03 6.235290996485587378e-02 1
28 1.636371058668930573e+03 6.895531496970916385e-02 0
27 1.636370444875225076e+03 6.791051555863253375e-01 0
0 -7.784601313999133708e+03 6.929852170243453457e-01 4
13 1.634472524601606892e+03 6.984429341453751716e-01 1
8 1.588194562198759286e+03 5.728244762947263258e-01 2
0 -1.124788268933446961e+05 9.270446250058363979e-01 1
27 1.636371206024950880e+03 8.294111860615074328e-01 0
3 -2.864997855048498423e+03 3.766157741648861745e-01 1
0 -1.589569002777237911e+05 1.464895786963900937e-01 2
27 1.636368357006766473e+03 8.659769092682032543e-01 3
28 1.636371259535786976e+03 3.367599226318880312e-01 3
29 1.636371268726451945e+03 8.265572325490061489e-01 0
0 -4.847540315596958681e+04 3.713637825251794311e-01 1
21 1.636344053288051327e+03 6.929380951722734494e-01 3
24 1.636366894372583147e+03 7.636304483407918564e-01 3
20 1.636367133016949538e+03 2.690734057256284339e-01 0
8 1.567896932514930995e+03 8.430772837819090482e-01 1
0 -1.596745695545842755e+05 9.653423660779982818e-01 2
19 1.636079840823892027e+03 5.949910869798418211e-01 4
27 1.636371269927931053e+03 7.815286049122747158e-01 3
24 1.636366737235575556e+03 3.836122852699518360e-01 3
14 1.636346601908424873e+03 2.624453195100822089e-01 0
20 1.636245041521004623e+03 6.315391507883827416e-01 3
2 -9.673284933108701580e+02 4.466762575278568903e-01 1
0 -9.087016358898217732e+04 1.022476018424706284e-01 1
22 1.636361043406801400e+03 1.799907752659222759e-01 0
22 1.636304423290518116e+03 1.194256251594130180e-01 3
11 1.635658923294113492e+03 4.368135800660226387e-02 0
12 1.633798966215782457e+03 4.661083513087100338e-01 0
21 1.636261473763882350e+03 6.899984959331568746e-01 0
0 -1.596188254504743054e+04 4.170447708280438509e-02 2
0 -2.417204276553774616e+04 6.074340660426182925e-01 1
10 1.628204293612339143e+03 5.322153649788452512e-01 3
13 1.636244210503998374e+03 4.543342617674359651e-01 0
5 7.796271937303753248e+02 3.279463165875750041e-01 2
11 1.629800707810459699e+03 2.300269844122727059e-01 3
16 1.635600244589626072e+03 9.698339804439334300e-01 4
27 1.636368840182198483e+03 6.254686036568899432e-01 0
25 1.636363334425548373e+03 6.866212314202320144e-01 0
0 -1.413574154450977949e+04 7.437650966892537241e-01 2
29 1.636371263921805166e+03 5.130125463378653050e-01 0
11 1.634658007862259637e+03 5.984186826277887450e-01 3
29 1.636371276620831850e+03 3.237009859992949767e-01 0
16 1.636111978333804927e+03 3.848944703454362237e-01 3
19 1.636089395349045162e+03 2.030788840145694996e-01 4
15 1.636221815557624950e+03 6.846513754043148658e-02 4
1 -3.953993438595309999e+04 4.191053171334193639e-01 2
25 1.636367861258798939e+03 8.776817692215854727e-02 0
8 1.506109587002420540e+03 3.061970530786015110e-01 2
23 1.636357746511606365e+03 8.437390419770602890e-01 0
21 1.636277544385626243e+03 2.709516460371569901e-01 3
9 1.569616819558510315e+03 8.926317192235069253e-01 2
15 1.635383149676875746e+03 9.180361895510481540e-01 1
19 1.636196511259834551e+03 7.288342758660765197e-01 3
22 1.636322358995127161e+03 8.058372450384184704e-01 0
22 1.636311706890182904e+03 2.259278479836814013e-01 3
16 1.635667492075620430e+03 5.948516551021953980e-01 1
16 1.635601396831368220e+03 8.873421369251872637e-01 1
18 1.636210581668374289e+03 9.660875320143854639e-01 3
24 1.636353613594187664e+03 3.025071546759679486e-01 0
19 1.636301702219086337e+03 4.332311200950451635e-01 3
9 1.614201829216246551e+03 4.623324669439165535e-01 4
21 1.636310847115564457e+03 6.335146091062267004e-01 3
20 1.636250304087471250e+03 5.221407528665108488e-01 0
10 1.613801127043883298e+03 3.301053077185089890e-02 4
5 1.599260755642007780e+03 6.900688585254002305e-01 2
22 1.636320159829019531e+03 5.919244659562039601e-02 3
12 1.632040116080910593e+03 4.169114074784197044e-02 1
8 1.498658589153352750e+03 8.981899840673966962e-01 1
17 1.635841445917427336e+03 7.432294565218305893e-01 2
9 1.588101309911175349e+03 1.136714623418577652e-01 4
11 1.632415961595180534e+03 3.342904346770469992e-01 0
9 1.624761652122182340e+03 9.018407926305540556e-01 3
8 1.587146719823150761e+03 9.291432057726467519e-01 3
6 1.599739985068997612e+03 6.308340046615794616e-01 3
6 1.570402238852849905e+03 6.147285480855038120e-01 3
21 1.636298485256000731e+03 8.374157698018667162e-01 0
19 1.636248155364761260e+03 2.973708330759723961e-01 0
23 1.636348449767747979e+03 5.463563440824115158e-02 0
21 1.636300749533470707e+03 3.850353376496676305e-01 0
7 1.506056176591494705e+03 6.880971265143163151e-01 2
3 -2.306994178411131543e+03 8.532437354175770317e-01 3
16 1.636305055025415641e+03 5.946868781816987415e-01 0
3 -3.668274347871226837e+03 8.393309404728015455e-01 3
6 1.043681363222643085e+03 9.680355004633314220e-01 2
4 4.642423186841693337e+02 6.021731759610945423e-01 3
3 -2.217735739468539578e+03 2.848647905548679082e-01 2
4 -8.390162168581241531e+01 4.629991379655695738e-03 3
17 1.635882016413831252e+03 9.490428443830088989e-01 0
8 1.534213325553854929e+03 5.387533305398246597e-01 1
16 1.635511816051109463e+03 2.108421678108928221e-01 4
4 -1.245443932681369006e+03 3.522333138043682865e-01 3
26 1.636366652795438767e+03 7.234158668197165909e-02 0
11 1.628177038225087927e+03 1.581588215202035519e-01 2
28 1.636370161487192036e+03 9.947323517616146749e-01 0
2 -2.260442070687820433e+03 7.318674191806863183e-01 3
28 1.636370509725798684e+03 5.920305260140935610e-01 0
27 1.636369807718254833e+03 5.964919438327844770e-01 0
13 1.633534618946412820e+03 1.239861010181096401e-01 1
28 1.636370533470240844e+03 4.839505895481929776e-01 0
18 1.636126472345601542e+03 2.969725500341504065e-01 4
3 -3.983426660758860635e+03 9.746215962293491852e-01 3
1 -4.817975509690836770e+04 1.174037528435214056e-01 2
4 3.714164014148420847e+02 1.290306069071316397e-01 2
27 1.636369917888414875e+03 3.569726949085316736e-01 0
2 -6.156274621807046060e+03 8.197149497508222638e-01 1
4 -7.144744281293176300e+02 4.495986153541424724e-01 2
15 1.635998175448869461e+03 4.984153214224171791e-01 4
4 1.099308139780756619e+02 6.999565374782209734e-03 3
3 -4.739256315205821920e+03 7.458177265414210888e-01 1
14 1.635976309960923572e+03 9.040025667202069570e-01 4
1 -3.419229526408282254e+03 2.648089399888444717e-01 1
20 1.636194550196271621e+03 6.470953595779525003e-01 4
4 -2.142321788289222013e+02 1.477709971620647100e-01 1
26 1.636367998716119928e+03 4.338075346999167858e-01 0
9 1.579259209288145939e+03 7.219466667758046574e-01 2
3 -4.096087921394137993e+03 4.965694642188018260e-01 1
4 -3.862948853456172174e+02 2.937062665041066944e-01 3
0 -7.675743332435420598e+04 3.262867465266974243e-01 1
28 1.636370415093385418e+03 8.361804999606219369e-01 0
14 1.636247847735369305e+03 9.878317682200457028e-01 4
1 -1.912174285807182605e+04 9.711180792700794262e-01 1
0 -2.697322424135981128e+05 4.641941271992870988e-01 1
5 4.477162258698707547e+02 1.649272920652867791e-01 3
5 4.129392196578573930e+02 3.321144097715266752e-01 1
7 1.338615587005490625e+03 5.894703365205469225e-01 2
10 1.614582654247829169e+03 6.631320689812625346e-01 2
3 -2.423468643351808169e+03 8.089000682300256928e-01 3
1 -1.315187477637754091e+04 5.772569644723386517e-01 3
24 1.636355989190754826e+03 1.761952009770322292e-01 0
22 1.636292165300289298e+03 8.154636303049794810e-01 0
4 1.312743076121997319e+03 7.873147014960544254e-01 1
16 1.636214784035768389e+03 4.141667791019952305e-01 4
0 -1.579691320854768273e+05 1.699742608582766046e-01 3
9 1.579570002056524118e+03 9.054042374532591531e-01 1
3 -7.489174742558349180e+02 4.078650166948751821e-01 3
10 1.626744174299242786e+03 8.017543832852014329e-01 2
10 1.617431587943438672e+03 7.799383491059899143e-01 2
10 1.617837165155441880e+03 9.284965606061954535e-01 2
10 1.623890474802409699e+03 7.971002882631008646e-01 2
23 1.636352104897601293e+03 5.291537145333569114e-01 0
22 1.636310213754242795e+03 6.496368924350119922e-01 4
5 1.182234014847499566e+03 9.666922162414230968e-01 2
24 1.636355114835248514e+03 5.892212524111382077e-01 4
26 1.636366358292102859e+03 1.539638666758842145e-01 0
20 1.636341922254607653e+03 1.908358192793390140e-01 4
22 1.636318005829619324e+03 1.026629382475867658e-01 4
