# level_assignment log_likelihood tiebreaker ID
0 -1.317340524947124650e+05 1.440075494667957812e-01 0
1 -8.104671195346310560e+04 6.955005411505778001e-01 3
0 -9.065817980196535587e+06 6.022373417161597242e-02 1
0 -1.002114533151848242e+07 9.046461335934532499e-01 0
4 -2.483949916762091016e+04 2.738064392981666706e-01 0
2 -4.378722605574890622e+04 4.858874126218211131e-01 4
3 -2.914527306161751039e+04 9.089295533575215691e-01 0
4 -2.668644797795134218e+04 4.953478213318413537e-01 0
4 -2.695246625483754178e+04 3.033146176473342503e-01 1
3 -2.435058389324618111e+04 4.313964201115397246e-01 1
4 -2.594615592003719212e+04 3.061759160178696981e-01 3
0 -3.245763203340945984e+04 6.456184969154810105e-02 4
2 -5.043512729648742243e+04 9.838870768636254205e-02 3
3 -2.706044500975494157e+04 5.763986569283596761e-01 0
8 -2.423519114130151502e+04 9.119207253229691945e-01 4
5 -2.536498074652109062e+04 5.836992134971037416e-01 3
5 -2.452189953140569560e+04 8.819227534592187778e-01 1
6 -2.437648055729339831e+04 5.734029228390724597e-02 3
8 -2.424189652318161825e+04 3.703203662754854797e-01 3
6 -2.451403451648142800e+04 7.524440007366376415e-01 1
9 -2.423122601744685016e+04 2.819550567875062086e-01 2
9 -2.422733547867648304e+04 9.860403667946729955e-01 2
6 -2.465543906977225561e+04 6.915206677588072726e-01 1
4 -2.529407888937120879e+04 6.198641236181814396e-01 1
7 -2.431760482879255869e+04 8.494339397073318310e-01 2
10 -2.422994000491606130e+04 7.757878533316130421e-01 0
7 -2.432641422100682394e+04 1.272860675305510780e-01 1
11 -2.422151473655901646e+04 4.883124608795295640e-01 3
7 -2.425232270071451785e+04 5.978234968488047585e-01 1
2 -3.354404390960995079e+04 1.632823525660913599e-01 2
12 -2.422081485230587350e+04 7.145813639712440546e-01 3
13 -2.422044725404083511e+04 5.821163148091818007e-01 4
10 -2.422918983399069839e+04 1.398513619627985705e-01 1
6 -2.444758074131634203e+04 4.024162518467781502e-01 2
13 -2.422047573853837457e+04 9.782549251775805033e-01 0
13 -2.422061090750522271e+04 6.434259232801441408e-01 4
8 -2.422023719011253706e+04 7.187859207913334103e-01 4
15 -2.422022805698409502e+04 4.212107614914948894e-01 4
12 -2.422045859742403627e+04 1.601744298038881298e-01 3
13 -2.422031207531539985e+04 5.054605842977792918e-01 2
14 -2.422025098597449687e+04 7.981021928001319488e-02 2
15 -2.422022284023695465e+04 4.697199975398154703e-01 3
14 -2.422018990466835749e+04 8.215384472531170879e-01 3
16 -2.422019331572148076e+04 5.492674636579435443e-01 3
8 -2.422282640165193880e+04 4.543448638333706380e-01 2
13 -2.422052925789067012e+04 2.855470616371998394e-01 0
15 -2.422022685157783053e+04 5.650686076449487061e-01 3
1 -5.767231865017673408e+04 9.284221392896931935e-01 0
1 -3.551222491090586118e+04 7.039380364434476567e-01 0
6 -2.443389341395036899e+04 3.693964503484210571e-01 0
16 -2.422019343371666400e+04 6.765853388611446917e-01 2
1 -1.129215389354377112e+05 5.290117969031262746e-01 0
7 -2.424898579242841515e+04 8.099661932021725574e-01 4
16 -2.422018866578523375e+04 2.404359973139182927e-01 2
17 -2.422018313234210291e+04 6.670351999648905794e-01 1
19 -2.422018334427657464e+04 8.152578629550664147e-01 1
5 -2.514081995719949191e+04 1.082276367994037258e-01 0
6 -2.430094378677731947e+04 6.002274990704734581e-01 4
11 -2.422325409305832363e+04 3.958664529613958871e-02 4
3 -3.274336238246451830e+04 9.595746281634223163e-01 4
18 -2.422018327512365431e+04 5.015712410845472036e-01 1
1 -8.108679804268333828e+04 2.071364540688141673e-02 4
18 -2.422018310024314633e+04 8.147995676749255622e-01 2
6 -2.438129209951048688e+04 9.931761511572972934e-02 4
7 -2.428532627910027077e+04 1.648191222003347889e-01 4
18 -2.422018688983522225e+04 4.677378518324972201e-01 1
