# level_assignment log_likelihood tiebreaker ID
0 -3.942527654880981572e+04 7.922023512834370784e-01 4
2 -1.556672519287000978e+04 5.752010382153355250e-01 4
2 -1.531147182149911896e+04 4.588735449512816866e-01 4
1 -3.231588072483752330e+04 4.475215358907188579e-01 1
0 -1.510319297368652769e+04 4.079932566847626063e-01 1
1 -4.842258358954991854e+04 1.285519065118209125e-01 0
2 -9.063452025840144415e+03 8.707146677924239297e-02 3
4 -3.371624066975951791e+03 5.784550754940375183e-01 2
2 -1.037625698101407579e+04 9.897152417662695711e-01 0
3 -8.131333535222936916e+03 4.235591221033417342e-01 0
2 -1.095361205840929688e+04 6.785866294123010789e-02 2
4 -4.495158186864541676e+03 6.575841798015777950e-01 0
7 -1.461769250454368603e+03 5.239705559880412089e-01 0
7 -8.866622329647419747e+02 6.385611794284995479e-01 3
5 -3.591934577125215583e+03 8.180002652422606602e-01 3
8 2.181473545156114824e+02 2.980664926891023470e-01 4
6 -3.016630864221181128e+03 2.384446375313779495e-02 1
4 -4.891475475318413373e+03 1.587058679572583841e-01 1
5 -3.178627682348605049e+03 9.810513560605997885e-01 3
6 -3.018414872611298506e+03 9.490750080446153092e-01 3
6 -2.861509951033344350e+03 6.012684096651939036e-01 1
4 -6.931795176581395936e+03 3.713298664593600584e-01 3
0 -1.210582697583534355e+04 3.725487350852851876e-01 0
6 -1.214286776737055106e+03 8.346872277119476990e-01 3
9 5.681848168381462756e+02 5.665541492807222301e-01 4
9 1.071798268585642973e+02 5.403153171148609157e-01 4
5 -2.694832323046450256e+03 7.739794655540377377e-02 1
8 -2.309650466421579722e+02 7.050375013271066305e-01 1
12 1.227694600597661520e+03 4.210957190048776333e-01 0
9 3.190513598919623064e+02 7.257574030371768403e-01 1
12 1.183902853966479142e+03 6.397908860917828067e-01 2
10 1.145883088167422557e+03 7.146665213319288723e-01 3
5 -4.561305780782608053e+03 5.127419057351463583e-02 1
13 1.190570259477176023e+03 7.537131632586544505e-01 3
9 5.106120777803165538e+02 5.066076953282352413e-01 2
0 -8.156210928908731148e+04 2.846741863022856922e-01 1
0 -5.629723707683809334e+04 8.518777985940082509e-01 4
14 1.223147041327081297e+03 4.157372686260760730e-01 1
11 9.227408235525749660e+02 3.116511640580854614e-01 4
15 1.270623034229565974e+03 3.235824252995380679e-01 1
7 -1.257529405664450678e+03 3.130041922700854684e-01 4
16 1.262794275593646262e+03 2.256302760467343571e-01 2
12 1.081592230909430782e+03 5.122157186428175635e-01 2
15 1.252942614962285234e+03 4.329476688304262355e-01 4
1 -6.234710970614190046e+03 7.398428759767069485e-01 0
17 1.274110811122733139e+03 9.337311396835925592e-01 2
18 1.280855066003355887e+03 5.719370464069895021e-02 3
1 -1.868360850253079843e+04 1.877998313970817013e-01 0
10 5.481595992252865699e+02 9.928209505190228601e-01 2
6 -2.911287367510750300e+03 5.520405810048290007e-02 1
16 1.288754138758178897e+03 7.794029345236187512e-01 3
9 3.100951310646635193e+02 2.178046122954348796e-01 2
21 1.290350180045970092e+03 7.840919188838828546e-01 1
20 1.291015713773213292e+03 5.130924054326371220e-01 4
9 7.434490708922712656e+02 1.190614432530169402e-02 0
21 1.289652744077134230e+03 6.275749259642975364e-01 4
19 1.284053398809407327e+03 9.882803055472513254e-01 2
19 1.286759171836659334e+03 3.240502508128701997e-01 4
22 1.290513625390023208e+03 7.771901957291790231e-01 3
19 1.284006909405323540e+03 4.961627652300064639e-01 0
23 1.291009412091785862e+03 9.810264253547580360e-01 3
16 1.283072927442925220e+03 2.858209053155262303e-01 1
22 1.290356678531295756e+03 4.881634916680729214e-02 1
23 1.291009391646230142e+03 3.858237285734656963e-01 3
20 1.289965614032431631e+03 2.544078442426753739e-01 0
18 1.288683340399938061e+03 9.349803803197311858e-01 2
19 1.285463136130571684e+03 5.672893664836450300e-01 1
25 1.291599325039996529e+03 3.241503660318834079e-01 3
26 1.291329143180937308e+03 5.315633421339782672e-02 0
24 1.291166879786789423e+03 2.800904421682092194e-01 3
21 1.290407590011502634e+03 7.548224109072343424e-01 4
27 1.291502524230430026e+03 5.935288525317988784e-01 2
26 1.291703763244885522e+03 2.265929198290466129e-01 2
26 1.291400473426849658e+03 8.487495157308161398e-01 3
25 1.291210910664657831e+03 6.448943529694828314e-01 0
26 1.291461284817512478e+03 7.889978263471661979e-01 0
21 1.290176058462709989e+03 4.951068287486131148e-01 1
20 1.287155915353434011e+03 9.040754353987754399e-01 1
17 1.284068865624934006e+03 9.553361341395851802e-01 1
28 1.291914670134256539e+03 5.177416663224443383e-02 2
23 1.291120384851954896e+03 4.605990827063485282e-01 0
28 1.291789564316610495e+03 6.305361107806544130e-01 3
27 1.291502476354522059e+03 9.227477365197034320e-01 2
22 1.290441098428214900e+03 8.892459946941992932e-01 1
24 1.290990521061718255e+03 5.950143315015106182e-01 0
30 1.291943326187932371e+03 1.733134513267389210e-01 2
12 1.240358808285612668e+03 2.428987598248862345e-01 1
28 1.291612491590959962e+03 2.190820612765165265e-02 3
20 1.289275539318818801e+03 3.655529977752891568e-01 4
26 1.291336748898690303e+03 6.994466118378028785e-01 3
29 1.291835795356151721e+03 5.116492049002510090e-01 2
18 1.289067919258643997e+03 6.259274722040720773e-01 4
28 1.291584448087015517e+03 4.457241738354866811e-02 0
26 1.291469408939138248e+03 7.673139614898338845e-02 0
23 1.291536804319037401e+03 5.339255995226156459e-01 0
27 1.291591137401837841e+03 9.995805749528854367e-01 0
13 1.204350151512908724e+03 2.101041340278109737e-01 1
13 1.161086442677881223e+03 5.458227712795320485e-01 1
16 1.267199611260115489e+03 3.191667213693595295e-01 1
24 1.291082717749544372e+03 2.697893857590329958e-01 0
20 1.287117858021396842e+03 9.085805147517059810e-01 4
24 1.291016953970936356e+03 4.173176364818864670e-01 4
28 1.291986146289173575e+03 6.507217400655775918e-01 2
13 1.161320930164479705e+03 2.064284237242430819e-01 1
28 1.291627815055320525e+03 9.607545086364299713e-01 2
26 1.291311031416229071e+03 1.270777748823181952e-01 0
20 1.288250213329005419e+03 1.755337293218387218e-01 4
23 1.290801338724590096e+03 2.156979528613467423e-02 4
28 1.291585113879626533e+03 5.624839965437296030e-01 2
25 1.291351597158701679e+03 2.363075234968555483e-01 2
27 1.291463981784660291e+03 8.423885524709104899e-01 2
10 9.171043008929599409e+02 1.562713763698843905e-01 4
9 3.278013774816853925e+02 3.941957899668083187e-01 4
26 1.291289162268343716e+03 3.909239165858416354e-01 0
25 1.291208875455446105e+03 3.092705407524332095e-01 0
11 8.870271557996456977e+02 4.485086605377323066e-01 4
28 1.291659435403008501e+03 2.643419391738584534e-01 2
15 1.253704300498802695e+03 5.631212398946114916e-01 4
27 1.291455443801066849e+03 5.374657150934155636e-01 1
30 1.292068301514946143e+03 1.586508834155654912e-01 2
21 1.289487408377455722e+03 2.910121840011395955e-01 4
16 1.278011891685918954e+03 4.579813773130902987e-01 0
28 1.291654846540206108e+03 7.214639363425252583e-01 1
33 1.292141691096612703e+03 6.570534061598498621e-02 2
12 1.132342412408683231e+03 1.314243349739356859e-01 0
14 1.216739248125274116e+03 9.967164375575005009e-01 0
34 1.292133137385082136e+03 7.826818659722801774e-01 2
32 1.292145640218836434e+03 6.512482589943587863e-01 2
33 1.292121116835637395e+03 6.089486252537014144e-01 2
19 1.289821380582055326e+03 7.701095985797357102e-02 0
26 1.291419821608986240e+03 3.699067185409532499e-02 1
29 1.291794519154478849e+03 2.457197381369301548e-01 4
35 1.292146553835213354e+03 9.822582765952622141e-01 1
35 1.292217341932602721e+03 3.853528277101228028e-01 1
34 1.292223599188924027e+03 5.724195157091755970e-01 1
