# level_assignment log_likelihood tiebreaker ID
21 -1.984152131528201426e+04 8.914048652862864852e-01 1
7 -2.030603661349978211e+04 6.153342106994377225e-01 0
4 -2.243544762783781698e+04 1.998824722700866530e-01 3
18 -1.984384831076232513e+04 8.184796289435551930e-01 2
23 -1.984130965828878470e+04 6.889222615333699951e-01 0
22 -1.984139569882825890e+04 3.566122767195610832e-01 4
23 -1.984135061022906666e+04 4.263274883575220997e-01 4
14 -1.985060193784582589e+04 1.837265667377812051e-01 2
22 -1.984140157358456781e+04 4.404219324569479399e-01 3
27 -1.984121757838624035e+04 3.762789125223100495e-01 4
20 -1.984161723390114639e+04 8.563870282635320796e-01 4
26 -1.984123564063313461e+04 2.013417843377242888e-01 0
28 -1.984121750190540115e+04 5.917517731075032650e-01 1
29 -1.984121515042548708e+04 3.178355797141914629e-01 1
28 -1.984121763472264138e+04 3.825109635394583485e-01 0
26 -1.984124430487169229e+04 7.597466029980282087e-02 2
26 -1.984124721826110181e+04 6.496270790115240557e-01 0
29 -1.984121071342023788e+04 5.143701732810663785e-01 2
27 -1.984122934530429484e+04 9.119943715208636004e-01 3
24 -1.984128039172086574e+04 2.322958026138977061e-01 2
25 -1.984124912811676040e+04 5.429334297063448389e-01 2
25 -1.984123305673182767e+04 2.252064341896529709e-01 2
25 -1.984122237054668585e+04 3.476132076076290933e-01 0
29 -1.984121553698224670e+04 1.345709898181174369e-01 1
25 -1.984127547172951017e+04 3.248676571403712465e-01 4
22 -1.984138978510894958e+04 8.038555234224489254e-01 1
25 -1.984123736700708832e+04 9.412298656863521407e-01 2
28 -1.984122339300647582e+04 7.124918628613320648e-02 0
25 -1.984128198146169598e+04 8.535356903636409642e-01 1
26 -1.984124892905391243e+04 3.192289412774469426e-01 3
26 -1.984122657982461533e+04 2.464029623459750851e-01 3
24 -1.984132085915954667e+04 3.773559851413795796e-01 0
0 -1.009387943971786299e+05 9.299015674142315779e-01 4
1 -4.440295774260628968e+04 1.872409997681305782e-01 0
1 -4.419538439568279136e+04 8.749998166839575431e-01 1
14 -1.984901892985702580e+04 4.956880955209924666e-01 1
13 -1.986056149461767927e+04 6.940465471548326049e-01 1
22 -1.984139215445614172e+04 1.679334872462376893e-01 3
24 -1.984129310947252088e+04 6.587419328626439308e-01 4
26 -1.984124550001675016e+04 2.126219650928704852e-01 3
5 -2.093110938125532630e+04 6.769494404006426436e-01 2
3 -2.191963896822796232e+04 9.047788252442282575e-01 3
3 -2.311529777683109569e+04 8.335179458648199480e-02 3
1 -2.755380926386959618e+04 9.001938599657250961e-01 3
8 -2.005977896684061852e+04 3.752129701004651707e-01 3
22 -1.984139510130420240e+04 4.947005926429735162e-02 0
23 -1.984138857716500206e+04 8.229370344612838561e-01 0
23 -1.984136863288900349e+04 3.609210360142185436e-01 0
29 -1.984121188537935086e+04 6.771432506563129783e-01 0
6 -2.025969711939766421e+04 1.958556612976952022e-02 1
19 -1.984217139756437246e+04 7.071024878069337438e-01 4
16 -1.984742489707870118e+04 8.457856056585195681e-01 0
4 -2.234781250790484410e+04 3.803124121214551678e-02 3
17 -1.984228116249502273e+04 7.065580811070442113e-01 2
21 -1.984136478854457528e+04 7.213919001702251421e-01 4
19 -1.984257450125378091e+04 2.984974965643399925e-01 1
20 -1.984193329795346654e+04 7.329174546763884690e-01 1
10 -1.989395317740132305e+04 5.623251370219399803e-01 0
1 -4.312107138951521483e+04 7.407635298651005229e-01 3
16 -1.984357873521715373e+04 1.376182003453445546e-01 2
27 -1.984122815478355915e+04 4.445816468700285462e-01 4
25 -1.984123509427894169e+04 1.238567381465753847e-01 4
17 -1.984279245622592498e+04 3.206204909975639561e-01 0
11 -1.989017553725723337e+04 4.140097094086598317e-01 1
