# level_assignment log_likelihood tiebreaker ID
0 -4.395803755201319291e+04 1.440075494667957812e-01 0
1 -1.106193288368238245e+04 4.743472584086765864e-01 2
2 -1.286142159605060442e+03 6.151945053975520494e-01 3
3 -6.030723753349805065e+02 5.879080439046390216e-01 4
0 -3.299899208439070935e+04 2.381944453418149976e-01 4
1 -8.810744409371240181e+03 8.290428158838549777e-01 0
3 6.424245637227999168e+02 9.871833254771233968e-01 1
5 6.733601257312465123e+02 4.201902741864150248e-01 1
1 -4.354820977903708808e+03 6.135448839115180686e-01 1
0 -8.158760437687885133e+04 2.827709227490456390e-01 4
3 -5.641750340102298651e+02 2.392639544135394258e-01 1
6 7.079634483752761298e+02 1.210438521790067057e-01 0
7 7.470784575727274159e+02 4.377596344083534152e-02 0
3 -1.028722027497233000e+02 4.653315791632571252e-01 1
8 7.564940099322392371e+02 6.037866595984844320e-01 2
2 -3.030915681434501039e+03 7.271875940064260746e-01 4
0 -1.367617453481916891e+04 5.733731629222608150e-01 1
6 7.145411054982050700e+02 3.637708133928008181e-02 3
5 6.184108862010415351e+02 6.988320083248218406e-01 0
8 7.570633635449083840e+02 5.324750838145000387e-01 2
10 7.668481856738726492e+02 3.826268351321229222e-01 4
9 7.609599513841550333e+02 9.520993737253284905e-01 0
9 7.653874431393521718e+02 7.220918469634736159e-01 1
12 7.671968110984328177e+02 3.734881733289325823e-01 0
12 7.668695275041332025e+02 2.955062967502068982e-01 4
9 7.622494004457764731e+02 2.536201870029457517e-01 3
4 6.347627512447307936e+02 5.256155901639942840e-01 0
9 7.611812070786431832e+02 6.925731385160681652e-01 0
12 7.672386740321601337e+02 4.695075411118345698e-01 4
9 7.669468124458733200e+02 3.682095619780874074e-01 2
15 7.673784629325434707e+02 3.042159788899705397e-01 2
16 7.673884669409942489e+02 7.251330862477374239e-01 0
16 7.673850862342330856e+02 1.959945412947681209e-01 0
15 7.673828843259068435e+02 3.209917911861911444e-01 1
13 7.672016773027896761e+02 7.073656354298329951e-02 3
11 7.667891660511427290e+02 8.539164636687691656e-01 3
7 7.504907875483124826e+02 4.451106636615591583e-01 4
12 7.668119013763820249e+02 8.873149393594843559e-01 0
12 7.668043954359555983e+02 9.425976250840285564e-01 1
4 3.798973685546070556e+02 5.606620394918203631e-01 0
18 7.673882134738360037e+02 5.621673716025481493e-01 4
10 7.657226961983051297e+02 6.890787707253669403e-01 1
10 7.651079349698366059e+02 1.658269728591477421e-01 0
16 7.673812750512840921e+02 7.796719394819149329e-01 4
16 7.673797987401912906e+02 8.943616184003685410e-01 1
4 4.117956039757834787e+02 6.977042993403150817e-01 0
13 7.672151949511530802e+02 4.749588453737954019e-01 3
20 7.673885480588560313e+02 9.498963660873784853e-01 1
20 7.673889371171130733e+02 8.461087063970769151e-01 1
17 7.673838150969654635e+02 6.666478590894933109e-01 0
2 -2.691618455866323529e+03 1.542385806057350595e-01 3
20 7.673888814937508869e+02 3.336915849100098863e-01 1
13 7.671819953022345544e+02 5.004574914706220179e-01 3
19 7.673883738618230836e+02 9.373242600737129449e-01 1
17 7.673887936157788090e+02 4.174980487782743444e-01 1
22 7.673889302152771279e+02 2.402864533191384488e-02 1
21 7.673888285669164588e+02 6.117103634799901934e-01 3
21 7.673889135549502498e+02 9.189414150172166007e-01 1
10 7.646927060635555335e+02 1.702414993186636138e-01 0
15 7.673593376652320330e+02 1.257369379499455875e-01 4
21 7.673889520402007065e+02 4.588488278072792581e-01 2
16 7.673783218425650148e+02 9.963760934451609819e-01 4
