# level_assignment log_likelihood tiebreaker ID
0 -8.154124053429457490e+03 4.513768526463266539e-01 2
0 -1.353412385622071042e+03 4.317762008437291965e-01 4
1 -1.043667046107414990e+03 6.392490484249327976e-01 2
0 -2.546010684598209991e+03 8.142482543133249262e-01 2
0 -1.151685596565341621e+04 1.170061500157340006e-01 1
1 -3.091396676273053799e+03 6.463421029440645782e-01 0
3 -1.010927764524491067e+03 1.634884750941160980e-01 0
0 -4.430378661804719741e+03 2.303662098659815527e-01 0
2 -7.785286995877170284e+02 4.091538854610092812e-01 0
5 -7.019247491109348402e+02 2.746313369078198785e-01 0
5 -5.023074952248749696e+02 9.122345541076583020e-01 0
6 -6.165583904933334907e+02 1.345444217024678590e-01 3
5 -7.160706901169467073e+02 9.946580323325733275e-01 4
4 -7.655929081914669041e+02 2.911844516416647877e-01 4
8 -3.767067026778967147e+02 4.969873202036269033e-01 2
6 -5.668370890712974415e+02 2.597643511263092453e-01 1
3 -1.020595026089125213e+03 7.349848219618857481e-01 0
9 -2.983140672524187380e+02 8.500457551131772593e-01 3
8 -4.020475760420265487e+02 1.776612993873292745e-01 1
9 -3.641422100410237590e+02 1.104917029647189963e-02 1
5 -5.775132774581246622e+02 9.093609677100111810e-01 4
10 -3.142140788659083910e+02 8.150134601747148766e-01 1
8 -4.185598355644966659e+02 9.033862088524546863e-01 0
7 -5.069335793084395618e+02 3.526033818288176747e-01 0
5 -6.619714374678900413e+02 2.849763726054299062e-01 0
0 -1.930388814673130582e+03 8.688418056350144525e-01 2
5 -7.197083561848344289e+02 6.168418424918207243e-01 0
0 -1.445075193279193172e+03 8.648758330458055088e-01 1
0 -2.142834406400716398e+04 8.471589957108941471e-01 0
10 -3.556866405116646774e+02 8.777562799536208216e-01 2
12 -2.673503931437296046e+02 7.908016031754598885e-01 0
8 -3.810086305152633486e+02 6.422911768730136250e-01 3
11 -3.103148824473299214e+02 5.055967860849159834e-01 0
8 -4.146643755068216706e+02 8.897831206310138352e-01 4
6 -6.063386448479470801e+02 7.719644247557359007e-01 4
2 -1.311677074904388974e+03 6.974278520370900125e-01 1
10 -2.840980556234798087e+02 1.925450865386988189e-03 3
13 -2.695895386810169612e+02 8.745493883113694134e-01 3
7 -4.025328967121509436e+02 5.047870150057935934e-01 2
12 -2.805584421161839828e+02 6.121320013422504314e-01 3
7 -4.590666597038941177e+02 2.256159453325996544e-01 4
5 -6.844546459202445021e+02 6.982388226123550368e-01 4
