# level_assignment log_likelihood tiebreaker ID
5 1.633224434894888873e+03 1.033311653214524090e-01 2
22 1.679317453855082022e+03 7.286367286023973655e-01 4
14 1.679250634797856037e+03 7.561172451653395132e-01 1
6 1.671712132011649373e+03 5.015072844788335260e-01 0
12 1.678948379007193807e+03 8.030420758691695360e-01 2
9 1.677963487684293341e+03 6.997685716930461819e-01 3
4 1.539927748461344208e+03 8.650486942807145141e-01 0
17 1.679315331923720350e+03 9.516242202842860598e-01 4
0 -3.196363813895853309e+04 6.743950563055091108e-01 0
4 1.647762497847662871e+03 7.629014643463546408e-01 2
13 1.679218288481730269e+03 3.863030336342515580e-01 2
6 1.677208205786685085e+03 9.141663844939298400e-01 1
0 -8.682199304814291736e+02 4.919465018301325543e-01 1
17 1.679313385394656052e+03 7.487037059972512232e-01 4
18 1.679317150023145814e+03 8.039983161220021213e-01 4
9 1.676310872526932599e+03 6.722694636759151132e-01 2
22 1.679317456321890404e+03 1.725947323668579614e-01 4
19 1.679317396900971971e+03 5.019331012463172925e-01 1
25 1.679317462115330272e+03 1.701369255923568247e-03 3
26 1.679317462314043041e+03 8.337652303757976391e-01 4
18 1.679316782120450171e+03 1.704587123109346791e-01 1
5 1.673142971735835999e+03 7.389534375819244438e-01 2
1 -1.238690841708915468e+04 4.930725078587254451e-02 2
9 1.676107966974942883e+03 2.935659499111231696e-01 0
9 1.678691550531709709e+03 5.172175584937113157e-01 0
10 1.678800360392650418e+03 6.275673693291530242e-01 0
23 1.679317461214828427e+03 1.887625926604599158e-01 4
19 1.679317330885454794e+03 6.118097179309152089e-01 1
28 1.679317462414910096e+03 4.231310255763123251e-01 4
23 1.679317461228881939e+03 6.042561553329198754e-01 3
23 1.679317461484394244e+03 8.734754449273758325e-01 3
23 1.679317461188226616e+03 8.563640602949762481e-02 1
24 1.679317460594168324e+03 6.316559371005858736e-02 3
23 1.679317461638482655e+03 7.375533765433566202e-01 0
3 1.366894483467558985e+03 1.479369076153109475e-01 2
15 1.679309764583630567e+03 2.312900860504449319e-01 0
29 1.679317462404958860e+03 9.607597290558258507e-01 4
18 1.679316902883625062e+03 6.883267289087448004e-01 3
5 1.618612242512456532e+03 4.418369464104683342e-01 2
12 1.679070067450513079e+03 3.827732523253111196e-01 0
6 1.658049253166742346e+03 7.657141096303838879e-01 3
27 1.679317462406807863e+03 4.550060184690565279e-01 4
1 -1.102535510215852355e+03 8.140214038446205169e-01 1
22 1.679317449776866397e+03 2.761547011635658855e-01 0
3 1.213835609905666161e+03 2.090349221018980574e-01 3
1 -1.389117631893402358e+04 8.383628886992555707e-02 1
14 1.679275168280842763e+03 8.467906965863791768e-01 2
5 1.677498598858017886e+03 9.734539247242069981e-01 0
5 1.624056276214997069e+03 8.981429967034268436e-02 0
11 1.678828025016404126e+03 5.570456052746015629e-01 0
23 1.679317461288229651e+03 8.686200998369052462e-01 4
8 1.676131082001671302e+03 7.360222917435361722e-01 2
7 1.670098223440860238e+03 3.741936568324533141e-02 3
11 1.679038152362749770e+03 7.885212096609717225e-01 0
15 1.679291679830334488e+03 2.249027706415912542e-03 3
0 -1.183908982576762719e+04 4.183223117585863626e-01 2
15 1.679306648889680218e+03 9.011050188139398953e-01 3
20 1.679317379572886239e+03 7.378788755092111629e-01 0
24 1.679317460572611253e+03 7.759734973336337438e-01 4
0 -6.121628872447015601e+04 4.938287152312305084e-01 2
21 1.679317398927666090e+03 5.741118920598404785e-01 0
1 1.413287001993358899e+03 1.277633794547263779e-01 2
18 1.679317418810699564e+03 9.327477798978189849e-01 4
23 1.679317460393652709e+03 8.359390585367608706e-01 4
12 1.679104671234107172e+03 8.045530882362363911e-01 1
23 1.679317459549992691e+03 5.621204488285966860e-01 4
25 1.679317461998032513e+03 3.426718284601042441e-01 4
26 1.679317462316249703e+03 7.089469372164205474e-01 4
14 1.679279132861952803e+03 8.239387235110351426e-01 3
19 1.679317098554495715e+03 3.474431264752979587e-01 0
8 1.674668887378928048e+03 9.783510510995289122e-01 2
22 1.679317458533196032e+03 2.841760982641414746e-01 0
28 1.679317462390089531e+03 6.671913061751739704e-01 4
19 1.679317082265067256e+03 4.421153911230823463e-01 3
5 1.604193935517088903e+03 5.644877603213871442e-01 1
13 1.679184735978521076e+03 1.582257135589454355e-01 2
20 1.679317397023342892e+03 6.371480557426572044e-01 0
20 1.679317379994076418e+03 4.163093797605332824e-01 0
19 1.679317403237607323e+03 6.281990432202172459e-01 0
22 1.679317450653142942e+03 4.859347292374103233e-01 0
16 1.679311917250376837e+03 8.756099382100615003e-01 2
13 1.679153554780270952e+03 9.602723292649961717e-01 2
5 1.609222392125629085e+03 6.638672003277279465e-01 3
16 1.679315827960130264e+03 7.390210121253079079e-01 2
10 1.677858412552428945e+03 3.088915280587236634e-01 1
18 1.679316761138684114e+03 2.660598383033132563e-01 2
29 1.679317462411532688e+03 1.737135699483677298e-01 0
13 1.679284798271383806e+03 2.324127548243757890e-01 2
18 1.679316597174682784e+03 4.471323360135189828e-01 1
24 1.679317462386870375e+03 5.248206760498335122e-01 4
7 1.674930579220547770e+03 1.432683700264353044e-01 2
15 1.679298693370378032e+03 9.336153586183587594e-01 3
10 1.678151352506500871e+03 1.338008288601901796e-01 3
4 1.397028911871388800e+03 5.472882270443921726e-01 2
5 1.612846399736021567e+03 7.329170678738022859e-01 1
6 1.647808497810442759e+03 3.678257818244074495e-01 1
22 1.679317449295421284e+03 3.241063910264894155e-01 0
9 1.677511279991984793e+03 2.923317432789220849e-01 1
20 1.679317402021667704e+03 9.154102975322853109e-01 4
4 1.535864603194349911e+03 1.647987755709828805e-01 2
1 -6.964366670175719264e+03 2.694218192479724827e-01 2
0 -2.273290768239144199e+03 8.163986476623585897e-02 2
9 1.676161796511988541e+03 3.332956810974994633e-01 1
10 1.678296329196791248e+03 7.152498502561316363e-01 1
16 1.679310510521449487e+03 4.126892119845715357e-01 0
8 1.677467184485417420e+03 9.710079523297225623e-02 2
15 1.679308262894049221e+03 2.968375897654484952e-01 0
14 1.679266485397124598e+03 7.922653891940178994e-01 0
18 1.679317358415787567e+03 8.742855286508472989e-01 4
17 1.679312701968558486e+03 8.748432142733354455e-01 3
24 1.679317461373349488e+03 2.957141507696304239e-01 4
10 1.678604906865370140e+03 5.590555256807451245e-01 0
3 1.195209562990367886e+03 9.648809972189447137e-01 1
25 1.679317462074552850e+03 7.258322840894857464e-01 4
20 1.679317434556940043e+03 5.134845701480688085e-01 0
11 1.679033368339474009e+03 4.375341244156772946e-01 1
10 1.678579950136714842e+03 1.074439330685636879e-01 1
16 1.679308670414615563e+03 1.508304041440368115e-01 3
14 1.679300021592393477e+03 8.564420834751788059e-01 3
8 1.674543631548059238e+03 5.544522356613973413e-01 2
28 1.679317462410133203e+03 2.208231112810091490e-01 4
11 1.679162133379832085e+03 1.736673040465823714e-01 3
3 1.021943805421966204e+03 8.126774551597600871e-01 2
28 1.679317462387767819e+03 1.408418036650415095e-01 4
3 9.592334409632865118e+02 6.048903022989060574e-01 1
10 1.677958760681992771e+03 5.194790012276923052e-01 2
11 1.678880978912272440e+03 6.473924219696529647e-01 1
20 1.679317341380109610e+03 9.260760853895719791e-01 3
24 1.679317461236149484e+03 4.780471036105218285e-01 0
13 1.679132354649422950e+03 9.871289031849173057e-02 2
25 1.679317462134261859e+03 7.386066271091551450e-01 0
25 1.679317462115250237e+03 6.209022325342890003e-01 4
23 1.679317458928890119e+03 2.158367953811037021e-01 3
18 1.679317442657424181e+03 3.393541650435949464e-02 4
12 1.679089009612942846e+03 9.954445709272827791e-01 3
19 1.679317426426876864e+03 6.448853304635218109e-01 0
8 1.679026565153897991e+03 6.059077742430850622e-01 3
0 -1.442447873147224600e+05 9.001499429857231505e-01 4
