# level_assignment log_likelihood tiebreaker ID
0 -1.579082031848659244e+04 4.030932871328706257e-01 4
0 -9.941549016763485270e+04 2.921392226527386726e-01 2
1 -5.408570630762891597e+03 4.882182729371355445e-01 4
3 4.337652920162745431e+02 9.314361463367575311e-01 2
1 -2.443849503415851723e+04 4.902803836991003195e-01 2
1 -5.055539178353936586e+04 9.065812676024265215e-01 4
0 -1.526005317469194124e+05 6.161011721718034906e-02 1
4 5.246924128882511695e+02 1.811857378810117492e-01 1
4 6.168689956260604959e+02 3.061253704509016571e-01 2
5 1.216254124547482206e+03 8.818505026507974520e-01 2
6 1.569143559151709724e+03 2.440952298449538260e-01 2
7 1.588981029938280471e+03 6.569911752511781167e-02 0
7 1.532903480688911486e+03 8.578601674217465334e-01 0
1 -4.058587965470708878e+04 4.965314623223426871e-02 3
1 -2.313239204080528725e+04 6.734926729513412980e-01 0
1 -2.119751932680453683e+04 3.608526860732239050e-01 3
8 1.617204109238735327e+03 9.677952907055025200e-01 4
8 1.625082285988161857e+03 8.951971636933493404e-01 0
2 -5.486958903530185125e+02 1.914317537570742189e-02 3
0 -3.869930238507498289e+05 5.609765282418166521e-02 0
11 1.631731681939547798e+03 7.081509697007265514e-02 1
7 1.624167485122597100e+03 3.185728002477317133e-01 4
11 1.632111382407290876e+03 1.443659826917932654e-01 4
10 1.629270974347644824e+03 4.195900010789799239e-02 3
10 1.631274411057643420e+03 3.788704779277001777e-01 2
10 1.630774258683408789e+03 5.771412883103348435e-01 3
6 1.585136260274248571e+03 5.162365099354824238e-01 4
5 1.083657082873003674e+03 1.490130798915055288e-01 3
7 1.607009304156005101e+03 5.328590074679029343e-01 0
7 1.541954510608299188e+03 9.693643331220883064e-02 0
9 1.633280232684595376e+03 2.870550859489444662e-01 1
13 1.633933855711836713e+03 1.526329428058354198e-01 0
12 1.633069734633148983e+03 5.371865863860684209e-01 3
4 7.345293665318948797e+02 6.408112449615536166e-01 4
14 1.634557411919719698e+03 6.053360593317662630e-01 3
10 1.628212303643508449e+03 4.827047964536073099e-01 1
13 1.633913254714297182e+03 7.649779587042311313e-01 0
6 1.418290777373748597e+03 4.043535232324563244e-01 1
14 1.635254336126567523e+03 3.469888242602081618e-01 3
14 1.634947733603092274e+03 9.050238761564002310e-01 3
13 1.634350387287522153e+03 5.550181087157786131e-01 3
13 1.634585483742533143e+03 7.153210162484711088e-01 0
8 1.609680470777889923e+03 7.854051320191564045e-01 1
13 1.634032031593981628e+03 4.314017523328047554e-01 0
15 1.635480351220543525e+03 8.600988812364419589e-01 4
10 1.632210946275439937e+03 7.820947125163879576e-01 1
8 1.611558906964276730e+03 6.895104372490230560e-01 1
14 1.635584982665505095e+03 9.475500015812086119e-01 4
14 1.634516992752886381e+03 9.884650750074361891e-01 0
13 1.633656631734257189e+03 7.729044119665136048e-01 1
10 1.633978084144804825e+03 1.979501394741089160e-01 0
16 1.635668061615536772e+03 1.048336802181886185e-01 3
12 1.633033999618022108e+03 3.072743964931698990e-01 1
17 1.636157455892797543e+03 1.819820073742286493e-01 4
15 1.635515834529143376e+03 2.635335542780602447e-01 3
16 1.635454848341460774e+03 5.258254298004114702e-01 3
19 1.636177706121015945e+03 8.121003653620393337e-01 4
16 1.635588449151101713e+03 4.905027222265414544e-01 3
14 1.635644812163176539e+03 4.753712378077210587e-01 3
20 1.636189473963300770e+03 4.026562156336785936e-01 4
11 1.633369751685458368e+03 7.807011957952303405e-01 1
11 1.633930027648956866e+03 5.384053088299123324e-01 1
18 1.636177309498258182e+03 3.889792470713663297e-01 2
12 1.632878304868035684e+03 9.462749081738887069e-01 1
19 1.636081280169336651e+03 4.452875371832984985e-01 4
3 3.963817400816836312e+02 3.957054575490810411e-01 1
2 -8.951540183570536101e+03 8.684032950231170001e-02 1
22 1.636296272333722982e+03 1.631671632709760511e-01 2
21 1.636326766217942804e+03 9.077487099368498624e-01 2
21 1.636210002015881628e+03 8.148017474800894888e-02 2
22 1.636321624153814582e+03 6.335865659000137207e-01 2
14 1.634986643258511322e+03 3.939414735269834433e-01 4
23 1.636326778398198257e+03 2.932537546224568969e-01 2
14 1.634512188448868073e+03 7.688903268160025561e-01 3
21 1.636281887610510012e+03 2.456257745542288484e-01 2
18 1.635927913968374924e+03 5.716063377602248474e-01 1
11 1.632442773915513726e+03 8.046877586576123287e-01 3
21 1.636202436219236006e+03 4.629339575428748077e-02 4
24 1.636327099725184780e+03 1.031294562888285249e-01 2
23 1.636334725254684827e+03 8.460550398133995786e-01 2
24 1.636334151776109138e+03 8.893729810464972019e-01 2
15 1.635373669009256901e+03 8.529222166473772182e-01 0
19 1.636075757631925626e+03 6.920285855665581076e-01 4
18 1.635948370043960040e+03 7.187831310441826771e-01 1
24 1.636329060710733756e+03 7.233745890247254007e-01 2
13 1.634967993670312126e+03 4.062062094792295852e-01 3
15 1.635425763696538979e+03 4.721751086807088327e-01 0
15 1.635275755272247352e+03 3.446679283394704640e-01 0
18 1.635912859189037363e+03 7.168213237710030494e-01 1
18 1.635984956851614243e+03 7.841101837478767766e-01 1
15 1.635260045889216144e+03 2.102497750569622126e-01 0
15 1.635405691266228587e+03 4.288549703097288557e-02 0
16 1.635620449416710017e+03 6.907650908079410179e-01 1
17 1.635758319957961248e+03 9.718780552803742978e-01 1
15 1.635203255276186610e+03 7.843893763980455680e-02 0
23 1.636322554138201212e+03 1.186054749588607016e-01 2
21 1.636278835290604547e+03 9.877474017876323176e-01 2
14 1.634594045466372336e+03 3.669317635878876493e-01 3
17 1.635934221009611065e+03 9.650315458263445390e-01 1
15 1.635180460085505729e+03 4.558249088659394599e-01 3
14 1.634663405732008187e+03 4.194310254213660660e-01 0
20 1.636206015403988204e+03 2.010042988424771693e-01 4
21 1.636205507650492109e+03 6.221203545093991760e-01 4
15 1.635918094030252632e+03 7.442293434347710956e-01 1
19 1.636199731195764798e+03 7.486908398905750550e-01 4
15 1.635380421180332633e+03 1.774132989114277081e-02 0
22 1.636267943832068795e+03 2.830661893748487312e-01 2
15 1.635597610371553856e+03 4.630601426048043812e-01 0
23 1.636314322480681312e+03 1.307523224721592915e-02 2
15 1.635119885026913380e+03 1.703745046120461182e-01 3
23 1.636331989742026053e+03 1.870651204345370744e-01 2
13 1.635328112310119650e+03 7.992463529117302956e-01 1
17 1.636107608981016483e+03 9.711208595681349864e-01 4
21 1.636199899459326616e+03 5.555618601273081270e-01 4
25 1.636331852275197889e+03 3.700424363928689897e-01 2
19 1.636165388451285708e+03 1.833051195967770886e-01 4
16 1.635629891429174677e+03 8.856127118823826638e-01 0
19 1.636126029986038247e+03 8.088920857936117148e-01 4
6 1.451948245792988473e+03 4.725589742896275647e-01 3
16 1.635579080734439231e+03 9.540950579577331947e-01 1
6 1.518873525415124959e+03 9.471229589391185755e-01 3
3 3.091934224558144706e+01 4.522375312008990456e-01 3
23 1.636318964955771662e+03 1.509065055429454905e-01 2
16 1.635461748445507055e+03 3.379738502183662341e-01 1
20 1.636185452472965835e+03 3.754571368107231799e-01 2
1 -1.480578730404424823e+04 1.528153463209313001e-01 3
0 -6.110990043806093745e+05 3.711987632498068290e-01 3
1 -4.304183837880899955e+04 4.496271113169338918e-01 3
16 1.635527515918114887e+03 5.952369662797700745e-01 1
16 1.635700185930828866e+03 3.268304720145920328e-02 4
15 1.635333987042317858e+03 3.473562025182910795e-01 1
13 1.635316639313776932e+03 6.746090903980067610e-01 0
14 1.635111449338755392e+03 8.261770748451007229e-01 4
24 1.636329493426352656e+03 7.143373911337429494e-01 2
15 1.635582022461041106e+03 1.409945414948006182e-01 3
11 1.632517656221503103e+03 7.778296380971987389e-01 0
18 1.635915949015508886e+03 9.715757211908353508e-01 1
13 1.634633709843858014e+03 3.324527428552974395e-02 0
16 1.635461441783384998e+03 4.739401224929867817e-02 3
17 1.636001111304745109e+03 3.732210031903979153e-02 4
24 1.636330240021497502e+03 1.918364684840770940e-01 2
16 1.635654718437577003e+03 4.404124535560391962e-01 1
16 1.635561735117275475e+03 7.275127168218631368e-02 3
14 1.635063453740739988e+03 9.616901943071525238e-01 1
15 1.635567307366503428e+03 1.443347659784963710e-01 3
16 1.635444174895950027e+03 9.788249668656003877e-01 3
23 1.636331586233682629e+03 8.848967071894995318e-01 2
16 1.635629355246555406e+03 9.677049997384262747e-01 4
16 1.635739019921196359e+03 8.373960947089179596e-01 1
15 1.635318987795973953e+03 6.840102474805238586e-01 3
14 1.635363211882168343e+03 9.924077035098737287e-01 0
17 1.635765030600083719e+03 3.331674774393098004e-01 0
15 1.635231828431564736e+03 8.066435177508165522e-01 0
16 1.635587962699576110e+03 3.744376976484568575e-01 0
12 1.634633359732483768e+03 7.948682050339764826e-01 0
21 1.636213284808753997e+03 3.491682764272558970e-01 4
22 1.636335161311377760e+03 8.641535941578930569e-01 2
26 1.636335178110678953e+03 6.393049097984556672e-01 2
20 1.636219867921603964e+03 3.001863839777020870e-01 4
17 1.635793785525314206e+03 4.109265180086923291e-02 1
15 1.635889245264897909e+03 1.344866702459365272e-02 1
26 1.636334113958227135e+03 5.656263100371442532e-01 2
21 1.636224382513533328e+03 5.552738761399922396e-02 4
17 1.635904679640234917e+03 3.667299141555232511e-01 1
15 1.635156896114710889e+03 2.486016699237034722e-01 3
27 1.636334861333029266e+03 7.839372643431354870e-01 2
20 1.636190099013289682e+03 5.734171042458103829e-01 4
28 1.636335231678363925e+03 9.974435674088981685e-01 2
21 1.636224046935365777e+03 5.659166293762970534e-01 4
27 1.636335022999739977e+03 9.827541457668926839e-01 2
16 1.635466570594429186e+03 7.571320285936321559e-01 1
18 1.635940641428948766e+03 9.627529522332824996e-01 1
20 1.636217616151278889e+03 2.151792784982013984e-01 4
28 1.636335239402730167e+03 7.837714673874631721e-01 2
1 -1.791420490458422864e+04 9.432011730028488916e-01 3
29 1.636335303595506730e+03 2.868723090343834325e-01 2
17 1.636218888925191095e+03 6.927128334777381546e-01 4
29 1.636335368726211527e+03 4.548610402038804623e-01 2
10 1.634371770140616718e+03 9.554071984185172894e-01 4
2 -2.429401773680654514e+03 3.340774730074977938e-01 3
26 1.636335088445479869e+03 2.330986462354136535e-01 2
12 1.632964867345663151e+03 2.181372050690215669e-01 4
3 -2.968906791573968803e+03 8.428651817540302460e-01 1
17 1.635831352426791000e+03 4.089680443371043750e-01 3
1 -1.288370240320511220e+04 9.005975922670876876e-01 1
28 1.636335341038898150e+03 3.895826089427699424e-02 2
10 1.628405992549252915e+03 9.770194065336568201e-02 1
17 1.635908956574260628e+03 1.302012088736571593e-01 3
17 1.635795652502434450e+03 3.242166223012361570e-01 3
5 1.222928252411990798e+03 2.437925789832566803e-01 0
12 1.632758839897570169e+03 1.380706521497714334e-01 4
1 -3.846990078492494649e+04 4.681996516595665625e-01 1
5 1.023348998810992953e+03 2.405702769386464657e-01 1
29 1.636335341396636522e+03 4.117617813319327524e-01 2
16 1.635808122548171468e+03 9.100703218458583432e-01 3
15 1.635727111559484911e+03 6.454730828685018018e-01 3
21 1.636208659475478953e+03 9.112346499245355114e-01 0
