# level_assignment log_likelihood tiebreaker ID
0 -1.338343148197218216e+04 1.596773640228092150e-01 1
0 -8.389693777119966398e+04 3.048644848969627730e-01 3
0 -3.416342616136318156e+03 6.758054570839343300e-02 3
2 -3.049771281561612341e+03 8.211495994160661338e-01 1
4 2.028536029405047145e+02 4.973438041697919587e-01 4
2 -2.705214648339381256e+03 8.716029513356957636e-01 4
2 -2.725635500048057111e+03 4.520842928440730324e-01 0
0 -3.465173064155199427e+03 9.384499150015155333e-01 2
5 1.002826036386338728e+03 8.560074563760187161e-01 4
0 -2.195869549829120515e+05 9.845820282132642376e-01 1
3 4.138086666621665017e+02 3.395983998489379152e-01 4
7 1.257725237810582030e+03 2.840022911506934755e-01 1
8 1.255014457852823625e+03 8.631077275363759904e-01 0
9 1.277562262478111734e+03 1.809385468925064910e-01 1
4 1.277464980285727052e+03 7.378648527482147834e-01 0
5 9.590775864107016560e+02 3.969775846893620619e-01 3
6 1.265068064989154209e+03 6.922644034824365633e-02 4
10 1.279125108551213771e+03 2.676148878042705626e-01 0
10 1.285508243672814160e+03 9.486909855293458316e-01 1
0 -1.024993920776563391e+04 2.655220156609416904e-02 0
2 -9.242186111676078326e+02 7.627390487161170851e-01 3
11 1.290806605908446727e+03 4.205162228663200663e-01 2
4 8.550385022976128084e+02 3.002780306587988224e-01 3
12 1.288570233240767720e+03 9.626292382730768926e-01 4
13 1.290831885133325159e+03 9.632950604305938469e-02 2
14 1.291197826241717394e+03 2.788413984144663127e-01 0
14 1.291777266323097592e+03 4.234936779723872391e-01 0
4 8.416571050507599239e+02 9.371517080877018735e-01 1
5 1.263446401286001674e+03 5.953787561565844211e-01 4
6 1.246612522007495045e+03 2.410112015124599161e-01 4
14 1.290679286686333853e+03 1.791180779806146040e-01 3
17 1.292269257072407527e+03 6.647382277523954108e-02 0
8 1.273260947644766929e+03 8.807751749409007402e-01 1
8 1.279627167344126974e+03 4.847238645475964169e-01 1
18 1.292335095339596364e+03 8.877507353131326440e-01 3
18 1.292332631051870976e+03 6.662393529770602729e-01 0
7 1.262637037602059536e+03 2.796876197634914352e-01 4
7 1.211151602689095398e+03 5.679109140497675678e-01 1
8 1.262200484945658900e+03 2.876824787022007612e-01 1
10 1.284062002774358461e+03 5.615545898752287712e-01 4
10 1.286276934787887967e+03 8.668178747613233259e-01 4
13 1.289888413153777947e+03 7.919495981391495576e-01 2
18 1.292357524117575622e+03 8.886085503488758697e-01 0
20 1.292438045269317172e+03 9.592447137774635646e-01 0
12 1.290849102047536235e+03 5.445012614140974927e-01 2
7 1.282774973042779038e+03 5.652024143962680602e-01 1
16 1.291899546822892262e+03 6.284223465143382592e-01 1
14 1.290862423465531720e+03 5.553292638770562784e-01 2
18 1.292296481927446848e+03 5.107694377463419810e-01 0
