# level_assignment log_likelihood tiebreaker ID
0 -4.033299013424533041e+04 1.596773640228092150e-01 1
1 -2.608173096351210916e+04 7.892353046041147291e-01 0
2 7.247374938751892159e+02 7.932656794131582867e-01 0
3 -3.296128913247135642e+03 6.418254312069037182e-01 1
2 -6.524792884183330898e+03 7.727235482325013338e-01 3
1 -1.816791802037797243e+04 5.711910334647827270e-01 1
4 1.191195805262360409e+03 6.407772828338741400e-01 4
5 1.078159746188691997e+03 1.089192602186820902e-01 4
4 3.331421890004138504e+02 3.847724011902787233e-01 1
1 -2.075019019294897589e+04 8.122104127552156605e-01 0
2 -3.596320221518946710e+03 5.986780360780034060e-01 1
1 -3.792934922520531109e+04 3.899832484261409604e-01 2
1 -2.028315033011546257e+04 9.047699668490390978e-01 3
7 1.535609058767427541e+03 3.290677921759432856e-01 4
1 -3.477194713653452345e+04 3.848043632813702430e-01 0
2 -4.157931656352923710e+03 2.005262771401353575e-02 0
7 1.535152289031477721e+03 9.142473255015435285e-01 2
5 9.499478116654329369e+02 7.655934490560981631e-01 1
4 9.017487720279063979e+02 2.488621300940959402e-01 0
9 1.612078935278830158e+03 5.242664806719394832e-01 2
10 1.624962974671840584e+03 6.613723884077149506e-02 4
10 1.626070363823331718e+03 7.098018383457388447e-01 4
10 1.619609390757349047e+03 5.849253231451432278e-01 4
5 9.713214720891385241e+02 7.708288417936197678e-01 4
3 -6.118363894638814600e+02 6.886130814156378177e-01 4
10 1.619744173488306387e+03 5.673877357044848635e-01 0
9 1.605654310355656662e+03 7.562955510575068985e-01 3
11 1.630251057010561226e+03 4.018881730893342219e-01 2
12 1.630356544991087048e+03 7.320280027181006455e-01 3
5 1.404203919513311348e+03 9.471899700054768889e-01 1
14 1.635327658542823883e+03 7.563502190959467963e-01 0
14 1.634865069165910427e+03 8.158795255519081246e-01 0
10 1.634730201267957909e+03 6.690833841812049432e-01 3
1 -3.185495536083118350e+04 6.574488535504925679e-02 1
4 -6.715177530779624249e+01 5.814279707296079458e-01 4
16 1.636310443049875175e+03 7.364362774431879588e-01 0
13 1.634758140941615693e+03 2.307452590095197820e-01 3
9 1.604311247557094248e+03 8.838152420628053729e-01 1
12 1.630802286887778791e+03 5.601723362722612620e-01 1
13 1.633487063211740406e+03 2.982511054904163905e-01 1
13 1.632731478573230788e+03 8.420993953609837157e-02 1
10 1.618363589392894255e+03 6.615629284149940892e-01 1
6 1.362918674341125097e+03 4.995694271534535380e-01 4
11 1.627474143110589239e+03 6.777046269982976989e-01 1
11 1.635986392900003011e+03 3.029102739148602577e-02 2
16 1.635965121222096286e+03 2.554684575036660910e-01 2
14 1.635225143891255584e+03 1.278331382892698986e-01 3
16 1.636125249687830774e+03 7.584564386854283358e-01 2
4 1.172230415028030620e+03 1.343973236634191104e-01 4
9 1.607357664313337864e+03 5.070703583536079889e-02 4
15 1.636081400167634001e+03 6.940562123304119813e-02 2
14 1.635967877381857761e+03 5.743960433591644987e-01 1
15 1.635647041638353585e+03 3.622344963219643610e-01 1
11 1.628178210877181982e+03 3.043129603252001103e-01 3
18 1.636301408584117780e+03 6.863794899562872809e-01 3
14 1.634488777985454817e+03 5.771128589656414620e-01 1
19 1.636345705393473509e+03 3.781685782925767736e-01 3
19 1.636349373464798191e+03 9.077276975216412858e-01 3
1 -2.310006914310496995e+03 1.590611075448662703e-01 4
13 1.634678426373319780e+03 3.717957016311427831e-01 3
18 1.636303381232763059e+03 6.731266799533466294e-01 2
13 1.632804490769372933e+03 7.842671457698101589e-01 0
5 1.151002010304313444e+03 8.543055529608390986e-01 1
4 9.347123753277016931e+02 8.776529307205067632e-01 1
19 1.636346694203775996e+03 6.108109567948616370e-01 2
20 1.636373925396244886e+03 3.211791424000444151e-01 3
10 1.619549575356692458e+03 6.503527234294921300e-01 0
0 -1.692791611118695000e+05 1.935716246368954785e-01 1
1 -1.433754295538914084e+04 1.944824376664986421e-01 4
14 1.635986781745671578e+03 8.888568613108471794e-01 3
18 1.636354306007271134e+03 3.033985250740016681e-01 3
19 1.636363229106586459e+03 6.723841455686764279e-01 2
1 -1.882791575543941872e+04 7.457327428776587830e-01 4
22 1.636375212372318401e+03 5.962765020729126064e-01 3
7 1.522093229565697811e+03 3.804519316256134154e-01 1
17 1.636342526988005602e+03 1.347723184667505847e-01 0
6 1.333460642910632032e+03 8.996058772906110335e-01 4
18 1.636325983386776898e+03 7.340620957468286800e-01 0
2 -6.907167800327026725e+02 8.115641121142408432e-01 4
11 1.631274809800102503e+03 8.241630406704057998e-01 0
10 1.626156529802476825e+03 7.587615942537659919e-01 1
20 1.636373231913329164e+03 2.202563447920002915e-01 3
6 1.304435293589900994e+03 1.965740647956870646e-02 4
8 1.557746724023551451e+03 6.372668639343509467e-01 4
9 1.624620546363093354e+03 1.446746243520723452e-01 1
4 5.822699847318738193e+02 1.241259654559700998e-01 4
2 -4.321942193141497341e+02 1.452845698341372893e-01 4
21 1.636371916708926392e+03 2.862308480527880339e-01 2
20 1.636364242975374054e+03 3.561665711571607162e-01 3
20 1.636367644845853192e+03 8.403627642738422665e-01 0
23 1.636375478170230053e+03 1.456837406553379566e-02 2
21 1.636370810332775363e+03 9.367539702422557069e-01 0
12 1.632501068338060122e+03 7.010092838551966743e-01 1
22 1.636373633239828678e+03 2.538759132760759485e-01 2
5 9.987349405743501620e+02 6.558266321661675446e-01 4
6 1.407175190777430089e+03 6.342956635768648432e-01 4
22 1.636374270559463639e+03 4.788244738576139525e-01 0
2 -4.504653676641002676e+03 9.923028587058602135e-01 4
14 1.635616070428263356e+03 7.578643699422618063e-01 1
16 1.635943057174495152e+03 8.236202690321127173e-01 3
0 -1.459782610801425471e+05 1.396016607483343275e-01 4
3 -3.178793827358859289e+03 2.284241747310602477e-01 4
6 1.401840346967488358e+03 9.323869896893058895e-01 4
13 1.636187884706331715e+03 7.930247412528380613e-01 3
21 1.636374572753355324e+03 9.283898432620626417e-01 2
13 1.636071090058432219e+03 5.967699711587849676e-02 1
19 1.636351670738716166e+03 4.817992529159850768e-01 0
18 1.636301223284780235e+03 7.548586735563951322e-01 3
21 1.636374052389080134e+03 6.798418289850310936e-01 0
14 1.634715383121299965e+03 7.383729339252074197e-01 4
18 1.636312961728519213e+03 4.048225488647073655e-01 1
18 1.636356958285619839e+03 5.211207848292200850e-01 3
13 1.635828448643766933e+03 2.264093087312133434e-01 4
18 1.636311877522181703e+03 1.799364462638496920e-01 0
23 1.636375397578655793e+03 2.813260823296075408e-01 2
17 1.636313046202508303e+03 6.061234465029621266e-01 1
