# level_assignment log_likelihood tiebreaker ID
0 -5.955553550038959656e+03 3.798980599434820249e-02 2
1 -1.533734217902855562e+04 9.973143538616014991e-01 0
1 -8.365216875318848906e+03 2.784974072521155808e-01 4
0 -8.416149175168268266e+04 6.106536697507431999e-01 4
3 1.234958701452372225e+03 2.106311103905765814e-01 1
2 -1.988883140903943968e+03 2.463403620902369084e-01 4
3 1.083408305848473674e+03 5.948651037513058570e-01 2
2 -1.735298115402920985e+03 4.869605885492758190e-01 2
0 -4.307458439358631585e+04 3.671209470785661289e-01 1
0 -2.902917952834895914e+03 7.789483355768629380e-01 0
1 -1.506615199582053947e+03 8.665127396202567667e-01 3
5 1.251859041894393613e+03 9.858666435854636090e-01 3
0 -1.467764120826243307e+05 1.337820326019034667e-01 1
6 1.277152702038703410e+03 4.895178481560802930e-01 3
1 -9.049099953887174706e+03 1.683296253755344196e-01 0
5 1.133849362622722310e+03 1.707656382323818889e-01 3
2 -2.810113693443577631e+03 1.358479840269051220e-01 0
6 1.246973823227984894e+03 3.079147908455641680e-01 3
8 1.270676257951169418e+03 6.968323847520485614e-01 2
9 1.285462582726901474e+03 2.258841975769483312e-01 2
0 -4.973725613281964615e+04 3.708048318051991865e-01 3
2 3.500664808062036286e+02 9.818482656668112707e-01 0
0 -1.224245738440899877e+05 9.122473676084130734e-01 3
9 1.278880466061918469e+03 2.397105909436590687e-01 4
10 1.286183009452368196e+03 2.161598786603029509e-01 4
2 4.090083979889791976e+02 6.125547348357086586e-01 1
11 1.291063571878700486e+03 4.017726521328850997e-01 2
10 1.291831648817354107e+03 6.418847652687196259e-01 2
10 1.289269047635896413e+03 3.706677166989551520e-01 2
4 8.882480804951326263e+02 8.685952961303760045e-01 0
3 6.379810651638445052e+02 3.856428313736033897e-01 4
9 1.277427715354281418e+03 5.378326915472833036e-01 0
0 -3.578158258558158195e+03 9.440692818536788877e-01 1
7 1.279374454828815715e+03 1.882420794408921350e-01 1
10 1.285453311743303630e+03 5.912597562378514304e-01 1
3 4.686373849442738901e+02 8.491305252508807300e-02 0
10 1.287461553569219177e+03 7.226474257411481528e-01 2
10 1.290612129428455319e+03 1.560364349119149618e-01 4
11 1.290154010197914886e+03 3.660107346000733286e-01 4
14 1.292375899757449588e+03 3.363354142562486326e-01 2
13 1.292247900460915162e+03 9.347203677849398318e-01 3
8 1.286307102499316443e+03 2.598185633624374158e-01 0
11 1.289906048195806306e+03 4.946102518038048568e-01 4
10 1.285501396525526616e+03 3.438474476533494029e-01 1
1 -1.885830354508422943e+03 2.139805639408315086e-01 0
11 1.289936634132262498e+03 1.400302786620608586e-01 4
10 1.285853580980681045e+03 7.468279696325108574e-02 4
5 1.168527843212140397e+03 7.987708937217852245e-01 0
12 1.292382745423063625e+03 4.686904908547356863e-01 2
16 1.292473389709449066e+03 8.652916451068516368e-01 2
4 9.377851167639473715e+02 6.047358910573690238e-01 0
16 1.292466238457735926e+03 6.777767149946385405e-01 2
13 1.292176115074843892e+03 5.750436578459361403e-01 4
17 1.292468335623508892e+03 7.547651039386584770e-01 2
13 1.292473641933267118e+03 9.665602337625766038e-01 1
3 5.564023675787394723e+02 6.180306660426566623e-01 3
16 1.292441713534451537e+03 6.845784389515388035e-01 1
2 -1.332864808739740738e+03 7.010835865743456630e-01 3
19 1.292484604816513411e+03 2.231081403584183054e-01 2
17 1.292466071469121289e+03 5.875100723503844380e-01 1
16 1.292437281844732752e+03 9.481434929663663524e-01 2
9 1.281662119482213484e+03 9.431462200538131002e-01 0
9 1.289170341617755639e+03 2.550454065698978812e-01 3
18 1.292474970619707165e+03 8.284864410787484701e-02 2
17 1.292480797800501477e+03 4.870773907691055005e-01 1
14 1.292333408089526529e+03 3.067004682908338609e-01 4
15 1.292378589206774905e+03 9.148588404148192410e-01 1
9 1.278061863034564794e+03 7.771116925199395009e-01 0
16 1.292422327082404081e+03 4.546988840341490562e-02 1
17 1.292468259164561232e+03 6.400214498080900594e-01 2
12 1.291863559817982150e+03 3.015651798623739666e-01 3
