# level_assignment log_likelihood tiebreaker ID
0 -6.244544899911322773e+02 2.756609703275594292e-01 0
1 -2.017992559828114508e+03 6.456506457071437000e-01 3
1 -7.599695408350261232e+02 7.838278993758893698e-01 4
1 -1.636849721604178967e+03 9.210070316393169365e-02 1
4 -4.695973453169402205e+02 7.509679525778389930e-02 2
0 -3.619765014687613530e+03 7.867382178916897395e-01 1
0 -1.529529956885530555e+04 9.459745406300247295e-01 1
4 -6.217546107186983591e+02 8.943249562062116631e-01 0
4 -4.874832256124212790e+02 8.937197247184940352e-01 0
2 -5.661316466462044446e+02 3.589323774750354801e-01 4
2 -1.107049806212337671e+03 7.570303519357786115e-01 3
6 -4.068206603021146748e+02 4.915344700072891149e-01 2
0 -6.505746650012904865e+03 5.389350102599742565e-01 3
4 -5.097667681429866207e+02 1.657633097622749352e-01 0
3 -5.739866472618244870e+02 1.539780237178089983e-01 4
5 -4.867712684022476424e+02 7.001194043589369365e-01 0
5 -4.800736618890379646e+02 1.302475840337442570e-01 4
3 -7.750213684916270722e+02 8.399690908198604866e-01 0
5 -4.661017891202546934e+02 9.213562468433313946e-01 2
7 -3.188718382448168995e+02 2.874106286985673719e-01 4
6 -3.878351459087054423e+02 4.057615824000304627e-01 3
3 -7.292028588664952622e+02 7.830069438704448936e-01 3
9 -2.718152317123847865e+02 4.637007971588791300e-02 3
5 -5.001614889215236417e+02 5.679575532206463384e-01 1
11 -2.544167529814300224e+02 1.475982744379675249e-02 2
10 -2.631002939268711316e+02 1.600618800226401017e-01 0
8 -2.751218892550084547e+02 2.052419043789459607e-01 4
7 -3.270800526059063031e+02 4.932048986939135404e-01 4
9 -2.598916245473803315e+02 1.280599886623854100e-01 2
6 -3.935142165062677577e+02 9.810061430618904899e-01 2
2 -7.893436411150112235e+02 7.111234164133575231e-01 4
2 -1.125930134859406962e+03 7.439314329934998415e-01 4
3 -8.445006424045108133e+02 8.103730964497657396e-02 2
5 -3.812014625427716510e+02 5.066248095191565604e-01 1
10 -2.537142723501723935e+02 4.937712212182272520e-01 0
2 -4.657583746752119964e+02 5.521414920519931435e-01 3
10 -2.603677377471018417e+02 9.397322677673765057e-01 0
11 -2.555840102717179150e+02 8.928521490545284767e-01 1
12 -2.515166511688165656e+02 5.189778411368912714e-01 0
16 -2.495811141735883893e+02 4.903457872870048417e-01 0
12 -2.515719636744335617e+02 2.431253483596504950e-01 2
12 -2.502346300684414473e+02 1.002858317394021981e-01 0
2 -8.324719051450417737e+02 7.284116126516193557e-01 3
10 -2.500872021768276454e+02 4.051818370455782525e-01 2
4 -5.625361641548861371e+02 7.071603039607918251e-02 4
6 -3.312829683836547474e+02 2.002039150294021574e-02 3
15 -2.496944172714075876e+02 7.708769840311571198e-01 0
2 -1.080130186576458300e+03 2.336614848025076185e-01 4
11 -2.536049685864199148e+02 9.445477745464229136e-01 0
16 -2.497136464110299130e+02 2.133286160871726844e-01 1
2 -9.476516544386172427e+02 8.349715858598827367e-01 4
11 -2.502209107410266142e+02 8.644383593839116697e-02 0
18 -2.495350549344290130e+02 8.166225407389613444e-01 1
18 -2.495119254837583185e+02 5.583234884860081015e-01 1
11 -2.527587299813631034e+02 6.343683406360178800e-01 4
13 -2.496286888181300299e+02 9.321797001777394343e-01 1
14 -2.498850093453233399e+02 2.080114286230116960e-01 1
13 -2.500127100292564819e+02 9.297067694147393979e-01 3
18 -2.494152622988889334e+02 6.270455148060349870e-01 0
4 -5.965127173220967052e+02 3.271228097159892823e-01 1
10 -2.630572464811215241e+02 6.184860113309944563e-01 3
13 -2.506322561464001524e+02 6.025259638752353264e-02 4
17 -2.495635024072897750e+02 7.437063952878446571e-01 3
10 -2.596117051276038978e+02 9.428875547695483306e-01 1
5 -4.659732970427889995e+02 6.665689310717378691e-01 1
10 -2.576445447594684879e+02 5.914417122111332858e-01 1
10 -2.599964338981354217e+02 4.598214796404525018e-01 4
7 -3.009778277321191808e+02 8.576380461204224925e-02 1
5 -4.935095159558715636e+02 2.868521494705938979e-01 4
20 -2.494259828671646062e+02 7.491522101068711637e-01 3
7 -3.342235924908324023e+02 9.737356526450223759e-01 2
14 -2.498401181723794480e+02 4.569482822698273106e-01 2
15 -2.498975010386449469e+02 4.816395089870544877e-01 2
23 -2.493812633840427679e+02 4.391817386874925511e-01 3
8 -3.000976739123582320e+02 2.171999063065853663e-01 4
24 -2.493417481967871367e+02 5.458777557712498618e-01 0
19 -2.494973919527710109e+02 7.686677763970751753e-01 2
23 -2.493837843395038476e+02 5.088546131820080864e-01 1
25 -2.493478250292017719e+02 5.395156490525346848e-01 3
23 -2.493687719261876623e+02 8.160718199247112281e-01 1
26 -2.493339702216229057e+02 7.447777605233685261e-01 3
25 -2.493493798265680823e+02 8.981387395286749564e-01 0
26 -2.493259741830987650e+02 9.867786663504255484e-01 3
23 -2.493659194112934188e+02 2.081837630373537529e-01 0
28 -2.493128866187510084e+02 2.721726675045292865e-01 3
29 -2.492951096330736789e+02 6.326311760730131128e-01 1
29 -2.492748991086382091e+02 9.632271571024588752e-01 1
29 -2.492755772239445946e+02 3.686138868252228917e-01 3
28 -2.493129522161726470e+02 5.297109663251147182e-01 0
28 -2.492951918643500449e+02 6.315549253800597507e-01 1
22 -2.494128735838474142e+02 3.886080189775311111e-01 4
18 -2.495301282455269813e+02 8.622327990059908132e-01 4
23 -2.493469733330625502e+02 6.588555407512242112e-01 3
27 -2.493243900796623507e+02 9.448675343985670771e-01 0
29 -2.492801312937730813e+02 3.142531337700082972e-01 3
26 -2.492994510111175259e+02 9.916136068529247671e-01 2
25 -2.493472006815084683e+02 4.089022840663563141e-01 3
26 -2.493103048282819998e+02 6.337446253440012223e-01 0
24 -2.493417303175519919e+02 6.658067371461777739e-01 0
24 -2.493658623701468855e+02 6.652125198632281577e-01 0
20 -2.494583534887340761e+02 1.521322794568935599e-02 2
20 -2.494679303075837709e+02 7.966363991927316590e-02 2
23 -2.493722811966517270e+02 9.326962863571995888e-01 0
17 -2.496060391982249484e+02 9.919302285411317754e-01 4
17 -2.495358881275305407e+02 4.423329186558390136e-01 4
22 -2.493825540256513591e+02 7.916888180757861715e-01 0
17 -2.495894281215101387e+02 4.618897052000656145e-02 4
21 -2.494189874615292979e+02 6.515359314690138959e-01 3
29 -2.492867122849394832e+02 5.344012247749097000e-01 1
24 -2.493111567305948029e+02 6.612462460496804084e-01 1
25 -2.493491616148986054e+02 3.988071738607341654e-01 3
17 -2.495910466749198235e+02 5.782462450730714298e-01 2
6 -3.029972246543195524e+02 2.259998146891471216e-01 4
6 -4.021274411955966457e+02 1.560663640876956970e-01 0
4 -6.248809204028095792e+02 1.082616505551059899e-01 4
7 -2.787159193700258584e+02 9.414038798370754080e-01 2
4 -3.835302622699459789e+02 6.332924866764957916e-02 4
7 -3.010287547288176029e+02 7.478065426265138038e-01 4
4 -6.236880843476060363e+02 1.914366218128549235e-01 2
3 -6.612630964098493678e+02 4.130418955040003892e-01 4
6 -3.240977136449518525e+02 7.009638969092319982e-01 2
13 -2.503305233512928680e+02 1.693197020692274180e-01 3
22 -2.493646681990746288e+02 1.185687049500553647e-01 1
9 -2.632403861213236382e+02 4.366072225215776592e-02 4
27 -2.492812234921757977e+02 9.453359257988249720e-01 1
5 -4.397667871494703604e+02 2.873582169567612254e-02 2
5 -4.635474255067307467e+02 4.011188656623687621e-02 0
1 -1.534258285903358001e+03 5.939462903327550336e-01 0
5 -3.072109022670143759e+02 5.479104999545435506e-01 2
0 -8.828515081564812590e+02 1.833219049205710993e-01 3
4 -5.305261238945523701e+02 6.589268969291428579e-01 2
8 -2.864099264415056609e+02 4.924431706572605094e-01 3
9 -2.754465444690932827e+02 5.436898683235671381e-01 3
20 -2.494788409105013898e+02 7.095470699636639011e-01 0
5 -4.084005672081990497e+02 9.277519312955410102e-01 3
12 -2.512062834698091365e+02 2.802382846870905553e-01 2
26 -2.493046648126036189e+02 5.442676448177101722e-01 1
21 -2.494417048694338632e+02 3.769880046741110879e-01 0
28 -2.493168856595351599e+02 6.025596565021582585e-01 1
18 -2.495146844427703172e+02 1.133614901866373259e-01 0
28 -2.492774142278633462e+02 5.641174745473177821e-02 1
26 -2.493040977967978051e+02 2.134929285847117220e-01 1
3 -7.805807426623493939e+02 1.626563926274582350e-01 3
13 -2.499062661565232304e+02 9.846586376028328980e-01 2
15 -2.496448865784453801e+02 5.943021655632177991e-01 0
23 -2.493851290915856680e+02 3.782084561041330062e-01 0
25 -2.493388949091335007e+02 9.486117625115498830e-01 1
29 -2.492723489451781802e+02 5.610988848063971357e-01 1
14 -2.499487958486347452e+02 3.513120554703473841e-01 3
9 -2.501348821626202152e+02 2.072449173035897374e-01 2
23 -2.493574337631916364e+02 6.516614982337095574e-01 0
7 -3.129692586967717034e+02 1.157799155382625705e-01 4
2 -1.022310604423181530e+03 6.844537664903833640e-01 4
25 -2.493407662632120605e+02 9.559580629273936037e-01 2
25 -2.492902413855842099e+02 1.580630838631760793e-01 2
23 -2.493669976211333790e+02 1.364020466241952501e-02 2
9 -2.526864301983520988e+02 3.940532770292081155e-01 4
14 -2.501355698269297534e+02 5.329480660547045723e-01 3
9 -2.690709611883964953e+02 3.058916683635925504e-01 3
15 -2.498411900488983974e+02 5.059057244420253063e-01 0
11 -2.501743287596612504e+02 6.808308336558965834e-02 3
15 -2.498908978688259026e+02 3.778524222516375652e-01 4
26 -2.493211468753434303e+02 9.607804767872374363e-01 0
5 -2.920553482896480659e+02 4.306562067677681682e-01 2
15 -2.496668963637723664e+02 5.992693700064894990e-01 1
4 -2.586801991999791426e+02 5.921532273617664544e-01 1
10 -2.509058920742919554e+02 1.152403514801665640e-01 4
11 -2.548279434228310834e+02 8.959380023344917232e-01 2
29 -2.492983491984290083e+02 8.959667862318827503e-01 0
16 -2.496650428215393731e+02 9.211545513400904994e-01 1
26 -2.492938961736005581e+02 7.940772686926035329e-01 0
11 -2.506128517853488802e+02 7.349752839545209415e-01 2
1 -1.472262879022914376e+03 5.044946612798667518e-01 1
1 -1.695620715613900984e+03 1.321694045972172660e-01 4
6 -3.986178701585752151e+02 7.191339270502909997e-01 3
0 -1.478190288082864208e+04 1.828361079829181612e-01 1
7 -3.265641223796746999e+02 5.695745065299376853e-01 2
29 -2.492538663214013468e+02 2.609060019205858838e-01 0
16 -2.495646139141962010e+02 3.718142764960513658e-01 1
20 -2.494548926616478184e+02 4.875375589060671477e-01 2
6 -3.405778719725900032e+02 7.576752096543071247e-03 3
25 -2.493054347666782178e+02 8.061043414550731478e-01 1
9 -2.594721434946183081e+02 4.602022085460270029e-01 4
19 -2.494739942548242766e+02 1.589747653766231394e-01 1
21 -2.494475593508508098e+02 6.546650943938292500e-02 1
26 -2.492492847666308080e+02 6.923226576857750558e-01 0
14 -2.500706150397606109e+02 4.776966735911975515e-01 1
29 -2.492890626683197013e+02 9.796889571375806405e-01 1
9 -2.580982765137604247e+02 6.389494775101626223e-01 4
9 -2.759295350606438433e+02 7.797928099742015284e-01 3
24 -2.493572965424638994e+02 4.980685445363874919e-01 1
9 -2.730515861612927893e+02 1.777051364883318052e-01 3
10 -2.522830087717929644e+02 1.277672815221451152e-01 3
21 -2.494280590693698514e+02 9.391797929224017238e-01 4
10 -2.517639133911643796e+02 8.688439871020197103e-01 3
6 -2.627184429640011558e+02 9.162606109997503134e-01 4
7 -3.078801159927284061e+02 4.466455481474103095e-01 4
13 -2.500127956409223202e+02 5.481848981893744366e-01 2
23 -2.493458709743038924e+02 2.958495337524291169e-01 0
6 -3.348866607390044692e+02 1.139336647625612819e-01 3
9 -2.672500534181353942e+02 3.604142108211340623e-01 2
18 -2.495478254252340093e+02 1.333633328946426388e-02 4
5 -3.315629911326816455e+02 6.227357109409339397e-01 4
5 -4.981609527448177346e+02 1.289199455767523483e-01 3
8 -2.779500055025256415e+02 4.112753685554286776e-01 2
5 -4.639398398362450280e+02 5.701632856339724498e-01 0
3 -8.153640212878531202e+02 4.331903136962118595e-01 0
2 -9.140945564459436810e+02 8.743606151029732487e-01 4
5 -4.533575668439334549e+02 6.574625987194848697e-01 4
27 -2.492975532995415335e+02 8.437948776179715615e-01 1
15 -2.497595937889225013e+02 3.466032332821361583e-01 2
27 -2.493047390045151701e+02 4.603152042483172890e-01 1
29 -2.492194054751788030e+02 8.529170626141040490e-01 1
5 -4.491491619694521660e+02 6.925745692450197000e-01 4
12 -2.520551094295064445e+02 4.246103336846592802e-01 4
20 -2.494668687110578844e+02 1.613323772590078420e-01 0
3 -6.225548187887385438e+02 6.857414558686147910e-01 3
19 -2.495040632358031587e+02 4.636882290804768963e-02 2
19 -2.494558912051440132e+02 4.365808392104670865e-01 2
10 -2.613201399724107432e+02 7.754200339148455967e-01 2
12 -2.513812130050441738e+02 3.615567708162292782e-01 0
3 -5.195944840803335865e+02 8.117711389161108571e-01 3
7 -2.924741896186224039e+02 7.187438156506544829e-01 0
1 -1.759913964024973666e+03 3.611939016716790296e-01 4
13 -2.506706796546452551e+02 3.526340645902060755e-01 2
14 -2.498246558195294256e+02 5.621874963050543794e-01 2
16 -2.496872088779177830e+02 8.579625479479442429e-01 4
15 -2.498546377573455004e+02 9.842011930551215482e-01 2
2 -8.766085108522427163e+02 2.414495650273948968e-01 4
5 -3.883973384194845835e+02 6.962331917399864345e-01 3
0 -1.541580131441226968e+03 4.736868820593213569e-01 2
9 -2.564693571360062379e+02 2.869987483498115388e-02 4
10 -2.537909100895970766e+02 6.179865297144860881e-01 2
8 -2.969491539982240624e+02 4.424075176577628721e-01 2
2 -1.102010721717571414e+03 4.944602132389392946e-01 2
18 -2.495561617217846333e+02 2.455464319074929236e-01 0
9 -2.551087511790662745e+02 8.767811569003007843e-01 4
2 -1.112526808436687816e+03 7.292141725869608626e-01 3
24 -2.493563928581479558e+02 2.460375414349904588e-01 1
29 -2.492695783972930030e+02 2.119590928726146906e-01 2
10 -2.585695498420196827e+02 4.016544315934496012e-01 4
28 -2.493118659327136584e+02 2.857318351764172037e-01 2
14 -2.497134956649145465e+02 2.103670694931742968e-01 0
19 -2.494805312764088967e+02 2.295079012746028269e-01 3
18 -2.495352549423105302e+02 8.009479057195277862e-01 0
16 -2.496853704037312127e+02 2.047276377904269917e-01 4
20 -2.494563692524366445e+02 1.556722376815429243e-01 3
23 -2.493410299231090619e+02 9.006634211970212522e-01 1
25 -2.493439394204526707e+02 9.124754181414995724e-02 1
25 -2.493503262863069949e+02 6.660850851706339171e-01 1
12 -2.517240253789616418e+02 7.014710077526573606e-01 4
20 -2.494791772713407738e+02 5.638219767246057668e-01 0
17 -2.495509543073804366e+02 3.505176130929094080e-01 0
25 -2.493371523649360597e+02 3.059618317551238142e-02 1
22 -2.494070328679542285e+02 8.225473408486790872e-01 0
13 -2.503128689740643722e+02 5.941851338731418686e-01 3
10 -2.613623767702766258e+02 3.593811444065354577e-01 4
3 -6.804950578908070611e+02 5.093506542850150254e-01 3
9 -2.603799466018016346e+02 9.719117612506509296e-01 0
7 -3.467977208335287287e+02 7.773909485472564329e-01 0
9 -2.642574903837852389e+02 5.308899235751276535e-01 4
25 -2.492958613386157936e+02 6.052476266904598390e-01 2
28 -2.493006584394034917e+02 8.501380965183815697e-01 2
20 -2.494789047819860457e+02 5.842745322615930936e-01 0
22 -2.493672440363851592e+02 4.099115121830326780e-01 1
26 -2.493321829605471294e+02 8.138056100417720984e-01 2
7 -3.061777714051086150e+02 2.159419680143090103e-01 4
1 -1.288010125480505167e+03 6.080635653260324514e-01 4
22 -2.493768723251480992e+02 3.358434107443692973e-01 1
2 -8.393130224810141726e+02 1.123748094296885824e-01 4
17 -2.493613628238972524e+02 8.512107827088577494e-01 2
9 -2.677851675199486294e+02 1.865241287365627665e-01 4
14 -2.497368975278687344e+02 3.658639925508143098e-01 0
26 -2.493345138324374375e+02 1.483726553248223834e-01 2
1 -2.153955917998945552e+03 9.812868684097795224e-01 4
18 -2.495135931010119066e+02 3.225565059982997695e-01 2
26 -2.493266979365891416e+02 4.464255010367451648e-01 3
11 -2.555953765940789992e+02 6.235044044851767442e-01 1
28 -2.493057753468354463e+02 4.409956343958582048e-01 3
17 -2.495364811266141771e+02 7.914008999371944242e-01 4
25 -2.493464540558036333e+02 7.522767284692606360e-01 3
15 -2.497461952004727550e+02 3.469809793152445754e-01 4
21 -2.494254731316844129e+02 3.700409841208324169e-01 2
13 -2.507836244467029019e+02 6.954249711049236282e-01 1
25 -2.493391062265371829e+02 4.783579289064174844e-01 2
28 -2.492777741046662641e+02 3.070539402937196849e-01 2
1 -1.650448377865425300e+03 3.652733872168532625e-01 1
19 -2.494009498394755724e+02 3.020497628058889106e-01 3
13 -2.503163735613354675e+02 2.996999680341458916e-01 0
15 -2.496362686842352900e+02 2.723996509740729266e-01 1
18 -2.495428593840096028e+02 5.426517752560089392e-01 2
9 -2.736366724089297691e+02 7.971368204628457299e-01 4
5 -3.645724180713166902e+02 5.126011959128629059e-01 2
29 -2.492898541023853340e+02 6.435017987224250779e-01 3
22 -2.493484959365266036e+02 3.727605704721068669e-01 3
3 -8.441213654537041293e+02 1.228769599793548828e-01 0
15 -2.497089214959754031e+02 3.561641635640127035e-01 4
11 -2.497847257415056390e+02 6.988090690748030021e-01 4
13 -2.497660844164093419e+02 3.621891312565765353e-01 1
9 -2.598050283121193615e+02 3.192553979828369748e-01 4
28 -2.492877983789406358e+02 9.283381801471334294e-01 3
11 -2.533625863332143240e+02 5.562237301231931497e-01 1
21 -2.494013129757713614e+02 8.642724137848101229e-01 4
22 -2.493951228943887770e+02 8.430081079977777003e-01 4
10 -2.612310164491874502e+02 1.133102005916702959e-01 0
29 -2.492925923412493034e+02 1.452179309699519472e-01 2
26 -2.493183341105683724e+02 3.731239679196123871e-01 2
26 -2.493333778779234535e+02 8.432294291041575462e-01 1
19 -2.494762309478557540e+02 9.198747083201236352e-01 1
29 -2.492602708960142195e+02 1.054103588292306520e-01 0
6 -3.531583344011552867e+02 4.507255304299924159e-01 4
14 -2.499753005993368618e+02 5.108858706760743829e-01 1
24 -2.493543073447640950e+02 9.713011238663185054e-01 2
9 -2.714828460599048867e+02 1.668973030755527276e-01 4
12 -2.517352211866390235e+02 2.204464353163833046e-01 4
20 -2.493706163281192971e+02 8.210582176996570336e-01 2
1 -9.697916730954962077e+02 5.411374887667372846e-01 1
0 -1.338314599327344240e+03 8.208157752485547576e-01 1
0 -1.151121329682396208e+03 5.955426051208074362e-02 1
21 -2.494008253901836838e+02 5.045290842669238884e-01 4
3 -8.191559242032566317e+02 6.660769650379300133e-02 1
0 -7.922058102537612285e+02 1.262149419047331467e-01 3
5 -4.185551170666795997e+02 2.873140666837850077e-01 0
20 -2.494568092744011096e+02 9.036796763530737797e-01 2
9 -2.573389561362407676e+02 4.026320878028322170e-01 1
17 -2.495841480071894409e+02 4.979989738084116685e-02 2
17 -2.495376644580976517e+02 2.801846517252007396e-01 2
0 -6.650747993609453260e+03 6.606875632510860186e-01 4
14 -2.501825910070963062e+02 2.350799052798291378e-02 3
19 -2.494615845342800071e+02 7.352849028761312411e-01 2
7 -3.263188124290810492e+02 9.429356101921219091e-01 4
4 -6.292987318589821371e+02 7.004739853033115082e-01 4
5 -4.952746204106608729e+02 7.568259658546718782e-01 0
6 -3.850558634462389591e+02 4.664695185415124179e-02 2
8 -2.719656056876910952e+02 7.511416186699721997e-01 2
11 -2.496044789519376934e+02 6.228018941109789708e-01 2
9 -2.574724646312970435e+02 4.016127128635620380e-01 1
13 -2.505775740558383973e+02 6.444476663549651985e-01 1
18 -2.495342587275274582e+02 3.409768933019547976e-01 2
13 -2.509715112132572017e+02 8.983311007760654832e-01 1
11 -2.558125305020098494e+02 4.734343058502138990e-01 0
13 -2.505051709983516730e+02 8.133630000233121882e-01 3
23 -2.493796583190026581e+02 8.861765184234103865e-01 2
28 -2.493160346379773955e+02 8.549402507178234245e-01 4
13 -2.498109545871475632e+02 5.830589902002207836e-01 0
20 -2.493382876074309422e+02 7.519907698141925501e-01 4
21 -2.493921754720379056e+02 2.419612359875910612e-01 3
11 -2.538139442952454488e+02 8.262835786117207482e-01 0
20 -2.494701063187501404e+02 1.654149908613433695e-02 3
22 -2.493764640316462646e+02 9.355230018040102680e-01 1
13 -2.497676649777430669e+02 1.442314663886170578e-01 0
12 -2.501136814229940342e+02 7.575644296450696480e-01 0
17 -2.496175647130245920e+02 4.020787638553053878e-01 1
13 -2.501217414438294213e+02 7.845549770261281974e-01 1
28 -2.493137974482230561e+02 5.055803130234437504e-02 4
2 -1.095285089102209668e+03 9.212667074004828871e-01 0
6 -4.002368795302580224e+02 6.783091563214793673e-01 1
6 -3.701669924689475693e+02 5.395193458971864198e-01 0
23 -2.493783386680523790e+02 7.623131044709214876e-01 3
2 -8.862512252842740281e+02 8.662802122961039686e-01 0
1 -2.258555875757305785e+03 1.705201110766293437e-01 1
3 -6.432815560780499027e+02 5.745165427314112838e-01 0
23 -2.493736292792288509e+02 9.267903817382667775e-01 3
13 -2.495271196357253416e+02 3.891527096913414141e-01 3
4 -6.480972033712362190e+02 7.328434297559132116e-01 0
