# level_assignment log_likelihood tiebreaker ID
18 4.715170171493058433e+02 6.490187853609206137e-01 4
13 4.710866040960602845e+02 8.628844195757022772e-01 0
8 4.567189171300131534e+02 5.984630154621946030e-01 3
15 4.714078314494048527e+02 7.208184994672350854e-03 2
17 4.714886842100218587e+02 1.497725730655923293e-01 0
17 4.714750273789233006e+02 7.883201046825050184e-03 2
12 4.713069995115128563e+02 7.155059622687178766e-01 0
0 -6.797409333915908064e+03 3.166433366059707155e-01 1
17 4.715151622193824323e+02 6.031426468661988949e-01 4
18 4.715198596314157840e+02 2.690104310194626480e-01 4
11 4.697790198139139193e+02 6.204759618849601255e-01 3
16 4.714542096885658111e+02 9.597502985826764643e-01 2
19 4.715227133939262103e+02 6.122333831268541443e-02 4
16 4.713716805728990380e+02 6.773002854977367981e-01 4
18 4.715133667703756259e+02 5.812921200041415437e-01 2
14 4.712115209309790771e+02 5.814537631942324758e-01 0
19 4.715265758731081860e+02 9.649234901632657291e-01 2
19 4.715241295240890622e+02 2.593740011594292127e-03 2
22 4.715291209494851046e+02 3.253419793304805352e-01 4
17 4.714773141775138470e+02 4.083776797784164914e-01 0
22 4.715290452598802631e+02 2.647817572699935340e-01 4
20 4.715266840859992499e+02 7.173410149342314135e-01 2
15 4.713199589397897853e+02 6.857904604439217788e-01 3
15 4.713048811561940283e+02 5.593455622131859872e-01 3
21 4.715275039125733656e+02 1.066871870370533770e-01 3
9 4.630768903121295352e+02 1.580398164516249593e-01 1
24 4.715291327037555220e+02 9.410317538530158510e-01 0
24 4.715292118233091969e+02 7.854233925312423814e-01 0
21 4.715289027003086630e+02 7.758673790016553662e-01 4
14 4.711523451427828491e+02 5.037065906306656959e-01 1
24 4.715291655940836790e+02 6.697513694315171406e-02 2
25 4.715292642294355687e+02 3.293438331807779784e-01 4
22 4.715279662372932421e+02 1.735953404379255161e-01 3
22 4.715272110048477998e+02 2.594454757215207685e-01 3
24 4.715291116024003486e+02 6.058860558064971258e-01 2
24 4.715291924126535719e+02 9.222943315660030450e-01 2
5 3.343164127746977101e+02 6.675337788354811508e-01 1
25 4.715293091020191127e+02 7.639158000573829099e-01 0
25 4.715292082214664333e+02 4.450272459723852991e-01 2
16 4.714145236836716890e+02 1.930773688985609748e-01 2
27 4.715293338308719058e+02 8.484568993254647529e-01 4
26 4.715293116040573409e+02 7.917045758792814469e-01 0
13 4.712874536714006126e+02 7.840816701869518512e-01 2
13 4.713075488389216616e+02 4.474328313875780561e-01 2
27 4.715293482849058364e+02 6.280145015979083506e-03 0
19 4.715255288574790029e+02 3.480624680922997372e-01 3
29 4.715293935056682813e+02 8.548335522114527407e-01 4
28 4.715293749719340326e+02 9.668846276938559692e-01 4
29 4.715293962947366140e+02 5.509518706168011759e-01 4
29 4.715294064411946806e+02 6.944799943964514721e-01 4
29 4.715294043879309243e+02 5.415489934828846552e-01 4
28 4.715294018787484447e+02 8.287700426934622167e-01 4
29 4.715294040686854373e+02 1.338875366028717817e-01 4
20 4.715267754009939836e+02 9.985158045582740449e-01 3
28 4.715294130881845263e+02 8.285150311060185402e-02 4
13 4.713477430977685572e+02 1.042811400874859261e-02 1
23 4.715287377284924446e+02 6.012592048464515671e-02 1
11 4.700181559043762149e+02 9.814557634433046518e-01 3
23 4.715287413549407916e+02 5.853055540790812472e-01 1
0 -2.304646319854427202e+04 1.935454416490436230e-02 3
23 4.715286948104745193e+02 3.623555672322551491e-01 1
5 3.283673694141513124e+02 4.710676980797386393e-01 2
9 4.697130548874498004e+02 2.799843250855748034e-01 3
11 4.699354691733209393e+02 2.869896684559091748e-01 2
29 4.715294187644875024e+02 2.532829203995058953e-01 4
26 4.715293869101579958e+02 6.710666683607882099e-01 0
8 4.509939079211651460e+02 2.114277519117290505e-01 3
27 4.715293607359729435e+02 8.270119456440072625e-03 4
29 4.715294041627492447e+02 6.525370624638160422e-01 4
28 4.715293787269549171e+02 5.240378469915216719e-01 4
2 -2.666710195727043356e+03 8.267968378349035419e-01 3
19 4.715211450518191327e+02 6.429345726824465812e-01 1
25 4.715292513350519243e+02 1.764650899383053140e-01 0
25 4.715293304439967983e+02 1.239299951556186302e-01 0
15 4.713552790162108863e+02 8.617623408754652159e-01 1
2 -3.548699742925805367e+02 6.059283013043731403e-01 2
6 4.495022315661885841e+02 9.199390580129487294e-01 2
3 -1.079086671660109232e+03 1.009224443280576367e-01 3
3 -9.622884578862144735e+02 8.764941555875476187e-01 3
23 4.715287756925023359e+02 7.318916081873748647e-01 0
0 -7.863727153788739088e+03 6.283037078991107194e-01 2
24 4.715292473654256469e+02 8.895191406583773386e-01 0
20 4.715244777903999420e+02 5.877150017401615578e-01 4
5 3.474799049472410957e+02 8.201525152704416399e-01 3
13 4.712866500081194658e+02 3.835405959549847421e-01 0
10 4.669493346586912708e+02 5.257928517411556424e-01 2
2 -7.314157380036114091e+02 1.140115056380568426e-01 2
19 4.715282918232510383e+02 1.177874892164771231e-01 1
15 4.713583980228618771e+02 2.017499639424435998e-02 0
13 4.712710101560244311e+02 4.275389654373601411e-02 0
28 4.715293842183968422e+02 5.425386461681817041e-01 4
29 4.715294224358211181e+02 8.046248570526088884e-01 4
23 4.715287494693849908e+02 1.688689951545266632e-01 1
15 4.714986641207092930e+02 6.897893865701845151e-01 0
22 4.715283123897156656e+02 1.985469936949232350e-01 1
29 4.715294043547109482e+02 7.384417731154261366e-01 4
26 4.715292877273362819e+02 2.989178426002601086e-01 4
21 4.715264262379953948e+02 9.740883040902895695e-01 1
4 -4.710504900257320173e+02 1.118574326717132472e-01 3
18 4.715246021918328552e+02 1.442105824879773568e-01 1
26 4.715293760965074625e+02 4.850978902458684683e-01 4
26 4.715294181920484675e+02 7.135936364683733713e-01 4
26 4.715293384525967895e+02 6.313689247157339146e-01 4
10 4.685113563452011931e+02 2.358981165693703197e-01 2
17 4.715065628237206852e+02 3.765025119920740182e-01 0
9 4.666735491079834901e+02 3.039907953382936512e-01 3
12 4.711019217293521706e+02 3.105421338481768601e-01 0
28 4.715294095278683244e+02 6.514106744391030546e-01 4
15 4.714147052424916637e+02 8.380904486804974240e-01 0
22 4.715285492622334687e+02 1.192770218727039477e-01 1
20 4.715268356196669970e+02 9.076656059404895061e-01 2
27 4.715294051803289221e+02 2.851223935540896925e-01 4
3 -1.139550033368696404e+03 4.543395259559275257e-01 3
22 4.715289067212835334e+02 9.302995562529676743e-01 2
17 4.715207685600730088e+02 7.576068238064065374e-01 1
28 4.715294237553393941e+02 7.483309166579510396e-02 4
9 4.637268209570824524e+02 3.384055816196843147e-01 3
10 4.684279663287159110e+02 1.158878102793847731e-02 1
18 4.715164882500448016e+02 2.803470380753261271e-01 2
9 4.631188300135597729e+02 2.894006112297459188e-01 1
18 4.715125232976320149e+02 1.243903756286827700e-01 2
11 4.691708189677694918e+02 2.069488062198760192e-01 1
7 4.626120368793091870e+02 6.385509059921581354e-01 1
14 4.711966789707945509e+02 2.283083490154049766e-01 0
13 4.711468111276315085e+02 6.866160518218282771e-01 0
4 -2.237500234385708495e+02 6.645063827951334934e-02 3
12 4.707154430068024453e+02 1.934273227567362141e-01 0
16 4.714877029629736853e+02 8.832886050265789102e-01 2
15 4.714601502940729461e+02 8.267043358096347327e-02 2
5 2.141252606443540856e+02 6.078942084026444093e-01 3
21 4.715285875572049008e+02 2.888779887800039248e-01 4
8 4.594021547156098677e+02 5.289698191378139347e-01 3
20 4.715258089036021829e+02 5.280883201440085273e-01 2
21 4.715266438663089161e+02 1.674519227499862706e-01 2
7 4.244224737602735331e+02 3.976047675846601237e-01 3
8 4.614356193405807289e+02 2.911296143876995757e-02 3
24 4.715291805905675346e+02 9.854831380938736674e-01 4
12 4.707157190583745319e+02 4.990356764811100798e-01 1
