# level_assignment log_likelihood tiebreaker ID
0 -8.044758203617964983e+08 1.596773640228092150e-01 1
0 -1.550848396648125887e+09 1.484334189578549457e-01 2
0 -3.998695919783818722e+08 2.829420418601640286e-01 0
2 -1.765425931401175633e+07 9.496926546564076199e-01 3
0 -4.629226889896029234e+08 4.830948056695006376e-01 2
3 -8.792944148314632475e+06 9.732514952550090914e-01 0
1 -4.688279246269727498e+07 3.959187153870017406e-01 1
4 -9.793810331509012729e+06 4.824070824312333694e-01 4
4 -2.272704703861054033e+06 1.317639573672707391e-02 1
3 -3.660790441980806645e+06 1.523072070278487233e-01 3
4 -4.524844953479554504e+06 6.779256549730426906e-01 4
2 -4.569776028035037220e+07 8.002505157429502525e-01 1
2 -6.042607679941380024e+07 7.887553940017572041e-01 4
1 -6.504174090515042841e+07 9.586315330342536356e-01 2
8 -3.541626747343181050e+05 9.545969726639798036e-01 4
6 -1.586631600389910862e+06 7.296906012760632221e-01 0
1 -9.632455112273782492e+07 7.621862050970058533e-01 2
1 -8.049012846628968418e+07 2.539513943492521797e-01 2
1 -5.707498841702474654e+07 8.590238774497357399e-01 1
0 -1.190079123880474329e+09 7.195182735803263840e-01 3
0 -1.260605738351441622e+08 3.958555266906835235e-01 3
8 -4.080923390623715241e+05 2.292440911820722294e-01 4
1 -7.060132407390487194e+07 7.280937586039293308e-01 0
0 -1.780468991552799195e+07 4.419865235948725046e-01 2
7 -1.050275872453788616e+05 2.277180047843512800e-01 3
2 -5.450131239123582840e+07 5.949206984219838068e-01 0
10 -6.689857634130747465e+04 1.172548391599259610e-01 4
8 -1.316730812267045840e+05 8.948188926710132218e-01 1
7 -2.551776885593442421e+05 4.619375009323798409e-01 1
9 -1.692550364527671773e+05 5.855708914108710417e-01 4
9 -2.652543896292368881e+05 9.632819850187507305e-01 3
8 -3.366039509616329451e+05 4.696712618021643415e-01 4
12 -1.387010944004935664e+04 5.129047896971012932e-01 4
10 -4.853935454015362484e+04 7.021857632016672568e-01 2
13 4.533518676087526728e+03 8.703363951456971614e-01 4
2 -3.623373494144289941e+07 9.648227480514338927e-02 1
3 -3.120538634830125421e+07 6.961173738221662077e-01 1
14 -1.661080094400585949e+01 3.999030055111774118e-01 3
1 -6.846868990430776775e+07 4.504436265634623737e-01 0
12 -1.207382434820587150e+04 4.891772306191102815e-01 3
15 2.994483420201750960e+03 3.715220685958415814e-01 4
13 -6.825062996670843859e+03 6.375501723812704302e-02 2
14 1.846188153497373833e+03 1.639817857316709926e-01 4
15 3.542031802414535377e+03 6.569776014945083453e-02 1
16 4.572927408580104384e+03 6.191096315734290201e-01 2
17 4.982217214263540882e+03 3.238370070844709403e-01 4
10 -1.097027668952295789e+05 4.115033880560772239e-01 0
18 5.318391745387532865e+03 8.603555831531038978e-01 2
19 5.454293933004451901e+03 8.252589399002374648e-02 4
19 5.463144630307462648e+03 1.529430283965107218e-01 4
17 4.789240599785660379e+03 1.331981507808599474e-01 1
12 -8.688445998818222506e+03 1.483374598956510582e-02 0
20 5.513704828224358607e+03 3.724836683409415983e-01 2
12 -1.309022928569624855e+04 6.452316710205709960e-01 3
13 -6.693351598926878978e+03 3.270997337736880617e-01 4
7 -8.427902581024783431e+05 5.492719034544233381e-01 1
6 -1.334039118977564853e+06 7.771641178407184825e-01 4
5 -3.575767838658763096e+06 6.882531164564059667e-01 0
7 -8.745622698589003412e+05 8.320248510307418632e-01 0
7 -3.569911151140778675e+05 8.761724225099193353e-01 4
12 -6.026794378984875038e+03 6.210587690616815593e-01 3
19 5.582939263051475791e+03 2.938581023676730686e-01 2
9 -1.579146320780951646e+05 4.206026019925941384e-01 0
9 -2.263268831807891838e+05 5.307443325330674089e-01 0
12 -1.097481132423986128e+04 2.037059721372855847e-01 3
18 5.573355657423862795e+03 6.732827001002270606e-01 2
20 5.498871746644134873e+03 3.305052703546564885e-01 2
14 -1.138562215864717018e+03 7.530655602370646129e-01 3
21 5.609957095683465923e+03 1.915657244020390615e-01 2
20 5.531481550661750589e+03 5.613887298343428478e-02 2
10 -1.127530661608286027e+05 3.269141600690659288e-01 3
7 -3.161279595845676959e+05 3.053872860861766014e-01 4
5 -2.523003769381458987e+05 9.148303663778571959e-01 0
5 -6.800157689551577205e+05 3.467543732496847220e-01 4
13 2.052486111989028359e+03 5.704287014211502083e-01 2
3 -1.205154522365502268e+07 1.924982107417916033e-01 3
8 -2.355547481108991196e+05 2.996918448954555281e-01 0
8 -4.557835891909047496e+05 6.728901397726545497e-01 4
7 -6.544880040976229357e+05 7.562695420028830995e-02 4
7 -8.805405756549998187e+05 6.641311277261272572e-01 4
2 -5.595401282500159740e+07 8.575995129281075435e-01 1
5 -1.425115268177344929e+06 1.213681765576311022e-01 4
23 5.653744522508656701e+03 4.632047749789398039e-01 2
7 -6.776547156926713651e+05 8.144298772461060487e-01 1
24 5.671279966829766636e+03 3.808443321906853640e-01 2
8 -1.163254550753436633e+05 8.893034792477818584e-01 3
5 -4.180945932060984895e+06 5.168783186581620281e-01 3
7 -7.463635253547987668e+05 3.795572585855392922e-01 3
22 5.628640432865237017e+03 2.282426228106985144e-01 2
4 -1.109616341617289558e+07 1.680521663615088812e-01 1
6 -1.919072128133649938e+06 4.017803866534998547e-01 0
5 -5.396129649827340618e+06 7.857175742120631190e-01 3
6 -1.836427759388549719e+06 9.400086887866467844e-01 3
11 -1.845248008426326123e+04 1.987273660232456440e-01 1
10 -4.139850459081374720e+04 2.651164836560222504e-01 4
25 5.700203715156671024e+03 5.440518698126250996e-01 2
11 -2.893499850570365015e+04 8.653628113665307042e-01 1
14 1.766679329285076619e+03 1.656047250850267716e-01 4
6 -2.038556828102229163e+06 2.145786061091001784e-01 1
10 -1.023947435423847783e+05 3.020324240129307891e-01 3
14 2.067814256820877290e+02 8.317303050628827021e-01 4
8 -4.759084016023359145e+05 1.838335689583936450e-01 0
25 5.736358387864180258e+03 2.118341378650345497e-01 2
18 5.097928882001601778e+03 1.813326983049172725e-01 3
8 -1.659690327551615774e+05 3.200317529201359146e-01 0
27 5.740677087207888690e+03 7.628702471897340631e-01 2
19 5.372439726092798082e+03 5.519962442848431738e-01 0
26 5.720538513160800903e+03 1.954540289726058866e-01 2
10 -6.770122119019861566e+04 4.581346493209612625e-01 1
19 5.455699586428224393e+03 8.947970466419590263e-01 3
29 5.746576958973009823e+03 9.043792271568928953e-03 2
28 5.752504072631824783e+03 8.967766668955610143e-01 2
28 5.753643940073045997e+03 9.224962633603502882e-01 2
29 5.756930887156490826e+03 8.155273803776644792e-01 2
26 5.732398637980131753e+03 1.600836282200298055e-01 2
0 -1.126173310402997732e+09 5.679157223314584835e-01 4
20 5.577211538231491431e+03 6.413659443458613607e-01 3
0 -9.012772135784649849e+07 7.588404060126260342e-01 4
20 5.492779081044350278e+03 9.583630340369668765e-01 0
10 -9.470009383999028069e+04 3.442748877745847036e-01 4
17 5.046202796615778425e+03 4.679019683033125432e-01 3
26 5.753576472552379528e+03 6.764216710571278046e-01 2
28 5.754585583585132554e+03 2.631182012660104874e-01 2
10 -9.939923031779061421e+04 5.681350178143131924e-01 4
22 5.617890617995151842e+03 5.213094208451806155e-01 3
13 1.598268262248804149e+03 1.699032587221149804e-02 0
12 -1.255853763436977533e+04 7.614074321058028616e-01 4
23 5.717354193246418617e+03 2.226522493775429101e-01 2
26 5.726517788909652154e+03 5.341306049675353940e-01 2
11 1.849867891358092265e+03 8.340508060022031600e-01 4
22 5.621762492587931774e+03 5.373359400664179386e-01 3
13 -4.802275114719537669e+03 6.036829650811054160e-01 4
13 1.889906165417422017e+03 1.026689129348199725e-01 4
14 -1.813935932331279218e+03 7.673803339786650080e-01 0
24 5.731478722649011615e+03 3.224558671640860297e-01 2
9 -1.835310059242663847e+05 4.058459150862558928e-02 0
26 5.732798916191901299e+03 8.857874083765356898e-01 4
10 -1.557650639296136978e+04 8.353204729774056647e-02 0
28 5.747760343617763283e+03 7.355809857590636103e-01 2
23 5.647983065743924271e+03 2.048064442435183485e-01 3
23 5.646387151075286056e+03 1.455685342819540151e-01 3
23 5.647420294498120711e+03 8.323983777769066172e-01 3
28 5.746490462008269787e+03 6.827037960965736119e-01 4
8 -5.134723974025181960e+05 9.609498519880971257e-01 0
25 5.737186108733474612e+03 9.068058872230411183e-01 4
29 5.745185652975330413e+03 1.743825050063948778e-01 2
24 5.673773600555203302e+03 3.590829901262543311e-01 2
29 5.750603615526636531e+03 1.034554837906531688e-01 2
29 5.750646374726251452e+03 3.058250518064282719e-01 2
2 -3.649669372273781896e+07 4.841582259722816972e-01 1
2 -3.525527252502278239e+07 5.334028090271514255e-01 1
18 5.486528809656341764e+03 8.402113335562076957e-01 3
1 -1.030528746242642552e+08 5.176339255518335597e-02 1
2 -6.343301821099472791e+07 6.173177423507784090e-01 0
26 5.701169792190914450e+03 6.889179328979144756e-01 2
25 5.707821939371179724e+03 9.238694980197008633e-01 2
5 -6.172771867613859475e+06 2.317068045863311665e-01 1
24 5.678926624875830385e+03 3.661618932099601764e-01 3
26 5.715311985747346625e+03 3.417366109771083349e-01 2
22 5.643486876123309230e+03 3.540930795649472884e-01 3
9 -2.314446427965728217e+05 1.658055985000512489e-01 0
10 -9.459306658699721447e+04 1.257984316491533860e-01 0
14 -1.198451516300141975e+03 3.198875001548753261e-01 1
24 5.673993229952842739e+03 1.571735816041224670e-02 3
7 -1.886560469373354863e+05 3.938709971415117472e-01 0
25 5.706687102429413244e+03 4.387610950394444376e-01 3
28 5.754147091193217420e+03 5.479300774494271220e-01 4
21 5.659633531302553820e+03 2.882730338449279728e-01 3
28 5.749134544807776365e+03 8.514793410816878794e-01 2
