# level_assignment log_likelihood tiebreaker ID
0 -3.057498912498957907e+03 4.030932871328706257e-01 4
0 -3.938098988140915935e+03 5.261012012184208553e-01 0
0 -8.223082057613402185e+02 9.472164028701607341e-01 4
1 -6.451843979140531928e+02 7.173235780666866734e-01 3
3 -5.665423034087834822e+02 8.277837353285935063e-01 3
0 -5.777691483014523328e+03 8.102695091707987629e-01 0
2 -6.083253573316590064e+02 6.368457873339916642e-01 0
4 -2.544256865038116473e+02 7.164065741725227365e-01 2
3 -5.152432707938211252e+02 3.459112848967542675e-01 4
1 -1.213080035211518862e+03 3.630955607338902102e-01 4
1 -8.160946542824169683e+02 4.568197582509870291e-01 3
3 -4.648500537382612947e+02 2.372319356745888896e-01 2
5 -2.644053466572794377e+02 4.694130691261840793e-01 2
6 -2.625041740851345367e+02 8.221515797432357164e-01 2
5 -2.903651912855346495e+02 1.511559588654330932e-01 1
0 -1.798786698630002775e+03 1.450713694827776568e-01 0
2 -7.784853888894664351e+02 6.680466603636743272e-01 0
8 -2.554516269185648412e+02 1.766752477316209657e-01 3
8 -2.530058738351994521e+02 2.369848838180114714e-01 3
6 -2.676369517833650775e+02 4.302727197151856586e-02 2
6 -2.769009804672323298e+02 7.231060467389691659e-01 4
2 -8.909069151899345798e+02 4.524119723189081732e-01 3
3 -5.272984836277839804e+02 3.028131521112698010e-03 0
2 -8.973711591092088611e+02 6.652922938620999815e-01 3
5 -2.905012234837333835e+02 4.136920695015744998e-01 0
4 -3.983651202626438135e+02 4.178660537702189037e-01 3
8 -2.547390311240006895e+02 7.170124418838847991e-01 1
7 -2.615597758002188016e+02 2.025665515777216041e-01 1
5 -2.725480950861431211e+02 1.314615553718132546e-01 3
8 -2.543495432276349675e+02 5.095414587547835161e-01 1
8 -2.553296209159802288e+02 8.555443666639414024e-01 3
4 -3.349442711605855720e+02 2.377268120057015321e-01 0
2 -7.165634091959057059e+02 8.106386057645820209e-01 1
4 -3.824980671614420658e+02 3.937558488414741320e-01 3
5 -2.917884502294830327e+02 6.796362185752489182e-01 3
1 -5.727623096820311730e+02 1.212263150112713461e-01 2
0 -1.560190082872641597e+03 3.660646981152360646e-01 2
8 -2.552445340612070481e+02 5.304909032888023290e-01 0
3 -5.616346725157260380e+02 6.691821286460266638e-01 0
8 -2.556961168039176755e+02 2.632958809756190677e-01 3
8 -2.550986725397159489e+02 4.427278251282082966e-01 1
0 -2.152388004304766582e+03 4.504219368005037971e-01 4
7 -2.588228904742488226e+02 8.694940109529140093e-01 0
8 -2.538575369463225400e+02 9.718792741511301791e-01 2
1 -1.424271380769989719e+03 9.706033393228149508e-01 1
0 -1.216124824712800546e+03 8.713379384608614941e-01 1
0 -9.612807641495879579e+03 3.584848035190275617e-01 2
5 -2.625465632470646824e+02 2.475472425904022833e-01 4
5 -2.745401190129181259e+02 3.214696466080475545e-01 2
