# level_assignment log_likelihood tiebreaker ID
15 1.292444938580930739e+03 3.616227521171110348e-01 1
8 1.291569115170852001e+03 2.314305716829991866e-01 3
8 1.269638509571021814e+03 7.502526986490476446e-02 3
15 1.292452711474249554e+03 4.278841832302560100e-01 4
16 1.292473469373252101e+03 9.626468270308286002e-02 0
17 1.292482751535966599e+03 7.294635554288898538e-01 2
12 1.292076093237383247e+03 6.932685102135004440e-01 3
15 1.292480404420764444e+03 4.414513240435091745e-02 0
14 1.292447198664598091e+03 3.241816095415905874e-02 3
14 1.292455555640265857e+03 6.033177152951776367e-01 3
15 1.292467765662705006e+03 2.997671884133784603e-01 3
20 1.292483267690607818e+03 1.373785322878301463e-01 0
19 1.292483249058985621e+03 7.946754083726080831e-01 3
19 1.292482761371797324e+03 6.306707437922209891e-01 2
16 1.292473880585825100e+03 9.876119994968828308e-01 4
22 1.292483645684610110e+03 5.565655948809138387e-01 3
21 1.292483587656620784e+03 4.042936740862845824e-01 3
22 1.292483656934601640e+03 2.938948583024574290e-01 3
19 1.292483199728844738e+03 7.665536135164001674e-01 2
19 1.292483084481752485e+03 4.827992692421342324e-01 1
20 1.292483476461513874e+03 7.830794731761613336e-01 1
23 1.292483650731161561e+03 9.032774228412113193e-02 1
13 1.292298173914310155e+03 1.594909799346693191e-01 4
13 1.292350093305631617e+03 3.702585967346107565e-01 4
21 1.292483563397565831e+03 3.062425094808949311e-01 2
24 1.292483666001884558e+03 7.920249315363931952e-01 0
19 1.292482972478101601e+03 4.961846129925135407e-01 4
19 1.292482879617451772e+03 7.510354809689118172e-02 1
14 1.292482632118173115e+03 5.988099976717116135e-01 1
14 1.292477358220417273e+03 9.163851403556808606e-01 1
18 1.292481800476387889e+03 8.313009462131297767e-01 1
17 1.292479974958175717e+03 6.835576177290565436e-01 1
24 1.292483663485212674e+03 2.018911825912006464e-01 0
13 1.292394263224256065e+03 9.925515893998473338e-01 1
26 1.292483678661745216e+03 6.493145850180503942e-01 0
27 1.292483680803583411e+03 9.088046231538365882e-01 2
26 1.292483678988839529e+03 5.217513875144617064e-01 3
14 1.292453704847360768e+03 7.402778445130090423e-01 1
17 1.292481608651962688e+03 4.274555889517950291e-01 4
