# level_assignment log_likelihood tiebreaker ID
0 -1.111249604858688981e+05 2.756609703275594292e-01 0
2 -1.520631625903754866e+04 3.980357048608560433e-01 2
1 -2.581123737750291912e+04 7.342580062715176048e-01 3
2 -1.078783234938899659e+04 7.339751265660368063e-01 2
3 -1.191850005231362957e+04 1.954695270956925413e-01 0
5 -6.307520485329519943e+03 1.905062412261723792e-01 0
1 -6.058213013786149531e+03 4.576242396349571306e-01 1
0 -6.229042046867546742e+04 2.377371333267568054e-01 2
5 -5.791013756505749370e+03 2.701959565829035181e-01 2
5 -5.726395308727657721e+03 4.737444481895084492e-01 2
4 -7.480440415492084867e+03 6.012028439443071193e-01 3
3 -9.524425338475752142e+03 7.852012935398825499e-01 2
3 -7.773467023936087571e+03 7.055808952930573419e-01 3
7 -2.145516341476759862e+03 4.317204125316038699e-01 2
6 -4.405089222362906185e+03 9.702732004066230154e-01 3
2 -6.105948501947612385e+03 8.060909804769739173e-01 3
9 -6.693440922399802275e+02 9.339119166076511810e-03 0
4 -5.258540346805178160e+03 3.752408343790625267e-01 1
5 -5.993443370549738574e+03 8.488700377524529550e-01 1
3 -1.222909598206665760e+04 9.208580107280455174e-01 0
10 -3.574931133524614779e+01 9.534942086043850518e-01 3
8 -1.214000087382493575e+03 7.355453712718391657e-01 1
5 -6.045849315090887103e+03 7.122121019094413974e-01 3
5 -4.782104797528041672e+03 3.248390722476178771e-01 4
10 4.492154759598000169e+02 9.185793031990942270e-02 4
12 1.026560587396053734e+03 5.021608193929053554e-01 4
4 -8.488290262767783133e+03 4.710635830643900707e-02 0
4 -6.559788549960846467e+03 8.512481397541939998e-01 0
2 -7.058214241539730210e+03 8.576852661076799222e-01 2
5 -6.505402506871681908e+03 5.962647482636461715e-01 1
4 -8.152885120042546077e+03 8.536263553355319944e-01 1
0 -2.224676031961241388e+05 1.304894741564058547e-01 3
6 -4.690708043760269902e+03 1.148083016915134591e-01 3
1 -1.049767158553839909e+04 2.533976718153518881e-01 3
2 -1.229478676935085423e+04 6.085125484069855983e-02 2
2 -1.658156442863465782e+04 5.577907457338333597e-01 4
6 -4.445397745924487936e+03 9.418535475555600556e-02 4
11 5.435290733381748396e+02 9.585985835249406506e-01 1
13 8.954350129726570913e+02 2.927447497873174043e-01 1
7 -2.834828355595273024e+03 1.660152164848757161e-01 4
3 -9.184219996018018719e+03 5.888238866091701773e-01 4
6 -3.322558681303517005e+03 6.303474839271960839e-02 3
12 9.305146191507100184e+02 7.371844048782568715e-01 0
10 6.225156112010023435e+02 3.749823931558697865e-01 0
9 -4.179277678882447162e+02 8.259795791357049666e-02 3
14 1.125912502129438053e+03 1.265140017582337406e-01 1
7 -2.907357882856301330e+03 1.059259617658874220e-01 3
14 1.012547869101943093e+03 4.216502071666479168e-01 2
12 6.201912991240199062e+02 7.974725837250307148e-01 2
14 1.181293422746417036e+03 2.394971052401939637e-03 2
9 -4.569782518144477308e+02 4.644958822419650302e-01 1
1 -1.970472882989505160e+04 9.261231749810110436e-01 4
10 6.455948802426227076e+02 5.033140818859146437e-01 1
3 -1.123815040452522589e+04 7.986127449104035714e-01 0
7 -2.946880044308551987e+03 1.491073344609681328e-01 2
16 1.238462602704452365e+03 8.924276357524657532e-02 1
3 -1.029597078772513487e+04 5.027086806684972764e-01 4
4 -6.054981455347187875e+03 8.612025375666323423e-01 0
3 -5.737060195489166290e+03 6.791732276608822838e-01 0
15 1.191044582750781501e+03 5.761238274227261646e-01 1
10 -2.648579288115597592e+02 2.226823065917482580e-01 0
18 1.242789855699861391e+03 2.077838335276087633e-01 1
12 7.748701110615068046e+02 2.715564152287139876e-01 0
11 2.937387106469686842e+02 4.217470821348300314e-01 2
19 1.241912221577459377e+03 5.161865728391742403e-01 3
18 1.242146612969556827e+03 4.677587468414338145e-01 3
9 -8.473412939844770335e+02 9.005570523345414191e-01 2
6 -3.213991873775379190e+03 2.000941404706442495e-01 2
22 1.262645697137571005e+03 4.604076296552455094e-01 3
15 1.156992595650448948e+03 5.397884698154554739e-01 4
16 1.164813772830989819e+03 2.893949636521035984e-01 1
15 1.106214954725868893e+03 1.753052740313254532e-01 4
15 1.211885836434937801e+03 4.307513353569939474e-01 1
19 1.238504632384903061e+03 6.291729008908490961e-01 1
25 1.278665070906698020e+03 5.339116850689856753e-01 0
24 1.281795965166430960e+03 8.035463196436429811e-01 1
25 1.286671648971945160e+03 4.413144742997004988e-01 1
26 1.285525738654688212e+03 5.618147605570370517e-01 1
21 1.267681268976408319e+03 9.227264473353431473e-01 1
23 1.270152086002698752e+03 5.025877128667830540e-01 1
11 1.163598244312952147e+03 2.019858403877526076e-01 2
25 1.279445774547351448e+03 8.179267324920557192e-01 2
25 1.285265997476167968e+03 7.699941253896360749e-01 2
26 1.284841044884172334e+03 5.556902333609198275e-01 2
24 1.274912186559030715e+03 9.072542024972012342e-01 4
26 1.284032101242181852e+03 7.214831055516603975e-01 4
23 1.279542200756575312e+03 4.208370706668201344e-01 0
18 1.247429907284080855e+03 1.496444280622563627e-01 1
25 1.282406993725536722e+03 2.530841041697868832e-01 0
25 1.280897523517399804e+03 8.380585974255579940e-01 0
29 1.288412619824496915e+03 6.178746795187943786e-01 4
21 1.264216227675485243e+03 9.380431129011439495e-01 0
27 1.287313432724633230e+03 7.046142242397621658e-01 3
29 1.291346868765063391e+03 4.004919255567034320e-01 4
30 1.289921817849530953e+03 9.822012735709690912e-01 4
24 1.282355435884126337e+03 8.229186351878836625e-01 0
23 1.275500403060908639e+03 5.225586574398828343e-01 0
30 1.289526177526344554e+03 5.506818620363022054e-01 4
19 1.243648712504058494e+03 3.248038381603777225e-01 0
32 1.290837646802753625e+03 6.463293344754430514e-01 1
31 1.290781477962476629e+03 5.883651963414924246e-01 4
32 1.290926521507814641e+03 2.066602662615827368e-01 4
27 1.287233865507853807e+03 1.136630278430858509e-01 0
28 1.287419961888604121e+03 2.566004428536383108e-01 0
34 1.291394697530992744e+03 6.570202186833119518e-01 4
23 1.283732912812890618e+03 5.471212186391980481e-01 3
34 1.291424468219301616e+03 7.781575786512684445e-01 1
31 1.290398137623849834e+03 4.401556525376406626e-01 1
22 1.267865553673240356e+03 8.378955131006469159e-01 0
33 1.291230176984740865e+03 5.520892245136141963e-01 1
