# level_assignment log_likelihood tiebreaker ID
0 -1.190080758007869008e+03 9.313831178604086158e-01 3
0 -1.183115368153271447e+03 4.800985587853903030e-02 1
2 -6.348828135214537269e+02 3.232478512823185879e-01 3
1 -6.141207142390082936e+02 4.034802708255451620e-01 3
4 -6.129500970252651086e+02 9.087643213622594029e-02 4
1 -6.921667807837779947e+02 2.943661793212157818e-01 4
2 -6.447147924424398298e+02 7.218321113552826629e-02 4
4 -6.143467576268660650e+02 5.526287761054931025e-01 3
1 -6.346106522282208289e+02 3.139977309160090768e-01 2
5 -6.116389025590433448e+02 2.928633666262319135e-01 3
1 -6.314131400163153103e+02 2.759619902235496136e-01 2
2 -6.386095141106047777e+02 3.820073583715029031e-01 2
2 -6.189334163121769734e+02 1.461350537243117920e-01 1
2 -6.317507065825307109e+02 5.842361416808881103e-01 4
2 -6.408215782537708947e+02 4.784858992386003540e-01 1
4 -6.136060520230419115e+02 3.302351101433842473e-01 4
2 -6.156678046237714170e+02 6.749598384731423373e-01 4
6 -6.113106684094499315e+02 3.107052128637699528e-01 1
7 -6.112708993670084965e+02 6.722352431488367586e-01 2
6 -6.113499527784854308e+02 2.248705152103220861e-01 1
3 -6.151387399278653447e+02 2.884829177376870279e-01 3
8 -6.111533401285939817e+02 7.820368769705812184e-01 4
9 -6.111265736795398880e+02 9.650148838487515590e-02 4
7 -6.112332917260109753e+02 8.144956932647282599e-01 3
4 -6.115979571706517390e+02 3.268974876667297275e-02 2
6 -6.112350116778497977e+02 1.550152416034362435e-01 4
6 -6.114191565800472290e+02 9.929780775086226308e-02 3
10 -6.111168571901432642e+02 1.485450790794376752e-01 4
4 -6.114481922165607557e+02 3.260647322575724871e-01 1
7 -6.112319313902029307e+02 1.941596411748243156e-01 3
11 -6.111139363841751901e+02 4.735187951319348443e-01 4
1 -6.563211934621059527e+02 1.341214289947016691e-01 1
6 -6.112164772481007731e+02 2.432423587660273445e-01 0
11 -6.111145601709531547e+02 4.158076840254506523e-01 0
3 -6.126643240184238266e+02 3.335228109842168776e-01 1
11 -6.111145784776217624e+02 5.888719833134470338e-01 0
8 -6.111198883413758267e+02 4.129082170372471716e-01 3
13 -6.111131435757403096e+02 7.770475133329053652e-02 3
4 -6.135645238683789557e+02 4.075829118252655148e-02 1
14 -6.111129378800605991e+02 4.692923865930703764e-01 0
6 -6.113939077041960672e+02 5.818274575819673000e-01 1
15 -6.111128921313926412e+02 6.639790349371577083e-01 3
2 -6.298705134746576277e+02 3.333932253070779339e-01 4
15 -6.111128928683529011e+02 5.652744399607094739e-01 3
14 -6.111130621797776712e+02 7.835791393459730081e-01 1
13 -6.111130711770551898e+02 4.037897190587358409e-02 1
12 -6.111135018986733485e+02 7.099097142188308673e-01 4
12 -6.111130466863257880e+02 8.080426854397509961e-01 4
14 -6.111130733348591093e+02 9.469874877501449628e-01 4
16 -6.111128835530749939e+02 3.715426890838298135e-01 4
13 -6.111131425074014487e+02 3.544249859038490769e-01 3
16 -6.111128880926601141e+02 8.324101839494222332e-01 3
12 -6.111132408957262214e+02 7.718171820844063058e-01 4
12 -6.111137958690142113e+02 3.501271277218414579e-01 1
16 -6.111128776329177299e+02 2.765926336056660495e-01 3
8 -6.111453205310914427e+02 4.591921066459562772e-01 1
14 -6.111130138347969023e+02 3.225059653806958693e-01 3
3 -6.204039754112770879e+02 9.285236802663677791e-01 1
17 -6.111128702176624756e+02 6.398062880665823515e-01 2
13 -6.111132720029320353e+02 4.106754223849260477e-01 4
14 -6.111130514442064623e+02 1.956885275730775864e-01 2
12 -6.111130838231622420e+02 7.817481981364021726e-02 3
17 -6.111128721662418002e+02 6.182861622695876580e-01 3
17 -6.111128697653800828e+02 4.913007009058766306e-01 4
18 -6.111128704925920374e+02 7.854577244822498194e-01 3
11 -6.111131595330912205e+02 5.146256796618162849e-02 2
6 -6.113889531483866904e+02 9.679258640393980651e-01 1
12 -6.111137289325363326e+02 5.716042541240571317e-01 1
21 -6.111128696918858623e+02 2.153302879547005014e-02 3
15 -6.111128921175146615e+02 8.208740642168863566e-01 0
8 -6.111132443478015830e+02 2.340245739525024793e-01 0
15 -6.111128968816923361e+02 7.373095454226579193e-01 0
8 -6.111250501286028793e+02 5.825116505237166731e-01 1
14 -6.111130257919479618e+02 8.776443844311587750e-01 0
20 -6.111128696853423889e+02 8.561616109672396391e-01 3
16 -6.111128854961259549e+02 3.218566169232559560e-01 3
