# level_assignment log_likelihood tiebreaker ID
0 -2.193588133416378696e+05 8.173102352296803819e-01 1
0 -3.023286427868384053e+05 3.456426152495204462e-01 0
0 -3.001376860737259994e+04 2.422840845416414923e-01 1
1 -3.918947218779617106e+04 7.985695734366438092e-01 2
3 -1.223258988366955236e+04 8.395051607560511941e-01 4
3 -9.341864149844399435e+03 7.664665198879865027e-02 3
4 -7.411275430224475713e+03 6.096267167199335146e-01 0
5 -7.898590970503088101e+03 3.299496412593905248e-02 2
4 -6.326394739032611142e+03 5.653978007890465562e-01 2
6 -6.628072981471137609e+03 7.627107801050583280e-01 3
2 -1.287201214059852646e+04 9.659530110142604542e-01 2
0 -2.908000884438486537e+05 9.372692847656799442e-01 1
3 -6.548464854549252777e+03 5.354437435376115939e-01 1
4 -6.012970387750836380e+03 7.476623550813528141e-01 2
7 -4.731951726061350200e+03 9.464932619297261596e-02 2
4 -8.510807891044129065e+03 8.634380378912991372e-01 2
4 -7.931699561655385878e+03 4.914577649554257022e-01 3
8 -2.666066715786060286e+03 1.224370775803063083e-02 1
10 -1.374541944039546479e+03 5.800386229552625394e-01 0
8 -3.248757510812613873e+03 5.461867002531353155e-01 2
6 -5.848426724204425227e+03 8.223502834121507732e-01 4
4 -6.561345643166510854e+03 7.761503337899453570e-01 1
10 -2.245327179274185255e+03 1.619091593779784510e-01 0
1 -4.852763967036846589e+04 4.575517712929725866e-01 1
8 -2.107577617327168355e+03 2.589432728446754983e-01 0
10 -1.920926720100772627e+03 8.512814599681195471e-01 0
6 -6.382274526558969228e+03 2.228174909163243289e-01 3
11 -1.731478322629875947e+03 4.196653702918890505e-01 0
7 -5.571697798994426194e+03 3.787150416476777193e-01 3
7 -3.249225643076187225e+03 3.061326131256676408e-01 1
13 8.726212972613012653e+01 6.881560594885216542e-01 4
9 -2.993112440669238367e+03 6.160785518816396245e-01 4
3 -1.223217453496540475e+04 2.012969361845322602e-01 3
10 -1.709280520149908170e+03 4.506044567296694225e-01 4
14 5.714789804887800528e+00 2.552460076898773189e-01 3
10 -2.093062751592455299e+02 5.247227893970562995e-01 3
5 -5.906022549483324838e+03 3.560234787873783890e-01 3
8 -4.547360029261135423e+03 8.544391425317702238e-01 2
11 -1.382584395359846894e+03 8.359786035395444515e-02 2
0 -3.223555939665382612e+05 9.122279783858329161e-01 1
11 -1.634950853556124457e+03 8.110316638097363473e-01 4
10 -1.580813014522528192e+03 8.989657276242493111e-01 0
16 5.113367430497422674e+02 8.961146963750437067e-01 2
11 -1.455931462129160764e+03 5.614170680278256498e-01 1
