# level_assignment log_likelihood tiebreaker ID
0 -2.495674511468596160e+08 4.030932871328706257e-01 4
0 -5.956109972580763698e+07 1.579608284952085939e-01 2
0 -2.393421590385358408e+07 2.383220535794379202e-01 1
0 -4.450146312133902311e+07 2.232325713055416036e-02 3
2 -1.046828837210889533e+07 5.544973407662345810e-01 2
4 -2.287963960529418662e+06 7.555115858078371716e-01 0
3 -5.304511066503285430e+06 2.660959857109090887e-01 2
4 -1.707353096561838407e+06 1.611753593582194166e-01 4
2 -1.584263830350817554e+07 3.204684229721812549e-01 3
1 -2.716239217451488972e+07 2.280215359566858391e-01 3
3 -9.084338886786176590e+05 5.561972288227072791e-01 3
1 -2.180837569214393198e+07 7.586163315754190783e-01 3
2 -2.420025252205279469e+07 8.944019771905257210e-01 4
6 -1.499970664034096990e+05 8.650865509174771040e-01 0
0 -1.509308607035759278e+07 2.745150975896469836e-01 1
0 -2.684824519186662436e+08 7.259133068851202353e-01 3
1 -7.214706119463838637e+06 4.339752662348675960e-01 1
9 -2.509814318602421554e+04 9.550156487391312510e-01 2
2 -1.695103716150860116e+07 8.655085986994277558e-01 0
3 -6.147427142263333313e+06 2.588857630992160708e-01 4
4 -7.130928195191663690e+05 2.560228768263392851e-01 2
4 -1.589561408323617652e+06 5.162359582647679801e-01 4
10 -2.506588039620080963e+04 8.325813326971522876e-01 3
11 -1.443895896442558296e+04 7.747159647343266897e-01 3
9 -2.294804200218078040e+04 4.956792090766056202e-01 1
12 -4.481003842969449579e+03 8.886342316989153112e-01 3
10 -1.653181206614801340e+04 9.208423138515087203e-02 0
13 4.491709116273827021e+03 5.707941834964989081e-01 4
14 4.042618662930348364e+03 1.802180301470075463e-01 4
12 -8.111542523779221483e+02 3.564976996972059609e-01 3
7 -2.268389765629528847e+05 4.555754293921180365e-01 2
6 -2.944304715332108317e+05 1.678880080294645194e-01 2
6 -4.826008412484024884e+05 6.810029473901444419e-01 2
6 -2.498536839323180902e+05 4.769829883148593019e-01 2
11 -8.401155736058761249e+03 8.843211334488914055e-01 0
16 5.302743987888066840e+03 9.732500594547444095e-01 1
16 5.596073295786510243e+03 7.205756854456009108e-01 4
17 5.730236024947114856e+03 5.138557079343915035e-01 4
7 -3.062557808814753662e+05 6.399857198991389939e-01 0
2 -1.530911519061094895e+07 8.252244396150780759e-01 2
0 -2.778607765774371028e+08 8.798776056851963512e-01 2
5 -4.645260842281130608e+05 8.042854647600630180e-01 0
17 5.565585966637312595e+03 8.388732536228989956e-01 1
15 4.929161329432672574e+03 2.545020825960078170e-01 4
7 -2.006421072609618132e+05 3.641255506975365486e-01 0
9 -8.137115325270553876e+04 6.173981317726131568e-01 2
8 -1.515596325687905774e+05 1.328161325895584888e-01 0
2 -1.738757498703222722e+07 5.400131121161105829e-01 3
16 5.586527750872579418e+03 9.340674071738517270e-01 1
