# level_assignment log_likelihood tiebreaker ID
0 -4.094341326794184397e+02 1.440075494667957812e-01 0
2 5.283440080809475603e+01 8.668190340275189198e-01 0
0 1.475786010699224278e+02 5.366210566309332908e-01 1
2 4.740602706863619176e+00 2.891131632854224143e-01 0
3 1.328875885278002897e+02 7.241891457521290043e-01 4
3 1.564436075412525611e+02 8.917511416760823817e-01 2
2 6.078856174626785958e+01 6.566000897469740361e-01 3
6 1.795459155148438981e+02 5.724913704331555664e-01 4
0 -1.742798792657230251e+02 4.428326409045482137e-01 4
1 1.059587763156920488e+02 1.174545865506715359e-01 1
7 1.790075529818287237e+02 7.827746004619499098e-01 1
4 1.762808064346203878e+02 6.061784928326132693e-01 4
7 1.785409551124633367e+02 3.652389123172072871e-02 3
4 1.555860017364499583e+02 2.059544868246081517e-01 4
1 8.437088128860224856e+01 6.845552675470032433e-01 2
3 1.069916970503564499e+02 8.629418357446603238e-01 0
5 1.725160019100221689e+02 2.033219982883723020e-02 1
4 1.532868822746723936e+02 6.920229589369557566e-01 2
7 1.795268190221536884e+02 4.197302896404267458e-01 4
10 1.803632481417597830e+02 4.027840405496789233e-01 1
2 -3.454344549863186842e+01 3.438549389189042849e-01 0
8 1.801716384434199654e+02 7.442399933099232978e-01 2
4 1.792346071556817435e+02 9.966611528334359260e-01 3
7 1.768441636142094922e+02 6.409009125578364330e-01 1
8 1.797374470040597885e+02 8.979790597493040316e-01 3
1 -7.497565061663128745e+02 2.086909524482333245e-01 4
6 1.727560618822993774e+02 6.298869891175686853e-01 3
9 1.799342850297386178e+02 7.536303263536188179e-01 0
4 1.532635115470552023e+02 7.514713489382303102e-01 2
7 1.784438627130180066e+02 8.071008034165424450e-01 2
0 -4.031888506350785065e+03 4.244255302299799748e-01 2
3 1.018360421981329722e+02 8.693696352335712751e-02 4
8 1.799577422665101949e+02 2.752792355105478928e-01 3
12 1.805276902907237968e+02 6.892344795716098815e-03 0
8 1.791743221401230812e+02 9.681078976930013180e-01 3
11 1.803867611111467681e+02 7.067693860819193041e-01 2
3 1.198607402795255297e+02 4.349598961310551237e-01 0
4 1.609002097247352481e+02 4.166544605532532808e-01 4
12 1.804906317224698000e+02 5.005337248206067624e-01 1
10 1.804094721972392108e+02 5.346997022144193146e-01 4
12 1.804862607396854060e+02 9.472099770228252780e-01 1
8 1.796106342797398838e+02 9.814138848291683592e-01 1
13 1.804911273868236492e+02 7.634343307497393205e-01 4
5 1.682177994508681422e+02 4.557885329992230061e-01 0
8 1.798323442477036451e+02 8.741919832578596283e-01 2
3 1.648846937963224946e+02 1.569756676179068222e-01 1
13 1.805076057358087667e+02 2.846726525978438005e-02 2
5 1.637643607989845691e+02 9.346362713010106793e-01 1
15 1.805342912022939572e+02 3.042297146748384473e-01 4
15 1.805206274737270746e+02 2.601338930503542812e-01 4
13 1.804995528398803799e+02 6.604909858761067731e-01 2
12 1.804384587486884470e+02 8.668432481431267433e-01 3
12 1.804393286039590976e+02 2.201638564661110575e-01 2
15 1.805253369891495367e+02 4.306188404037759043e-01 3
4 1.473271109115997319e+02 1.111612028860355650e-01 0
15 1.805264468642503743e+02 4.456537532594198048e-01 3
6 1.725912614891397254e+02 6.073358127980448273e-01 0
11 1.804587950717940998e+02 6.927624246571402189e-01 4
15 1.805332398149186872e+02 4.645010750679413603e-01 3
15 1.805335273603503197e+02 5.426348239290386122e-01 3
15 1.805234130582371108e+02 1.843406547246528859e-02 2
13 1.805116620591647631e+02 3.386929517227289799e-02 2
11 1.804271231106915536e+02 7.246897310675564086e-01 4
15 1.805174772375392820e+02 2.162737365605975626e-01 4
16 1.805345176250566510e+02 7.936715638574358689e-01 3
17 1.805363520325435047e+02 2.176985211921553809e-01 4
18 1.805393204129993876e+02 8.011267433246039849e-01 3
19 1.805390129479599182e+02 8.107284476501583903e-01 2
17 1.805368601762548053e+02 2.335413504048078626e-01 1
21 1.805395988729593171e+02 5.450301746833547956e-01 4
11 1.804735951772387352e+02 4.838299764586752039e-01 0
13 1.804837749119849946e+02 9.808108248373939020e-01 2
20 1.805393576147084502e+02 4.514381598979422261e-02 3
10 1.802816394405943470e+02 7.852207336170113905e-02 0
8 1.794065503337699568e+02 8.816818304299348652e-01 0
16 1.805361014288433239e+02 4.103961802036510537e-02 2
13 1.804920370999933255e+02 7.921502396318830241e-01 2
15 1.805189714392324163e+02 2.278582381024447656e-01 2
18 1.805385990774220772e+02 1.682248846696755493e-02 3
11 1.804658381689492330e+02 5.009135096291439382e-02 2
24 1.805396492582055998e+02 6.319680663076205906e-01 4
8 1.791330582616080278e+02 5.116184491605380025e-01 0
22 1.805396142242264261e+02 9.127980642455710836e-01 3
20 1.805395813479197784e+02 1.269569741146847619e-02 4
13 1.804794802320668907e+02 1.331382460892283071e-01 0
17 1.805385733453959745e+02 2.619204213214701427e-01 2
20 1.805394845652496656e+02 6.368531973465353380e-01 1
16 1.805338833902308693e+02 6.652591870740905966e-01 2
22 1.805395626841916510e+02 9.317724089152127354e-01 1
19 1.805390546007748185e+02 7.751793628480597720e-01 1
21 1.805394828051821605e+02 8.178339229703168733e-01 4
