# level_assignment log_likelihood tiebreaker ID
0 -3.891962164545488122e+03 1.440075494667957812e-01 0
0 -1.130035631378028711e+03 9.489169954149545561e-02 1
1 -4.858772461486096859e+02 8.621936604521783787e-01 4
3 -5.550800793113517102e+02 9.776078619871231279e-01 0
0 -1.731578512844896068e+03 3.976787916525166833e-01 2
3 -3.844369267972413695e+02 2.333194137206448526e-01 0
3 -4.855048580448879534e+02 9.625234152884721839e-01 3
5 -2.959374921672182381e+02 2.178863630894909420e-01 3
4 -3.819461423854375539e+02 1.851473410041122314e-01 3
7 -2.592886641758268524e+02 8.129143244249004141e-01 0
3 -4.324058021245179475e+02 6.919299406523614637e-01 2
8 -2.535680049303184376e+02 3.647342608363217664e-01 2
9 -2.520701755475837160e+02 2.458562303603395449e-02 4
6 -2.512962965718190276e+02 6.418507974495142321e-01 2
9 -2.520134597387643680e+02 4.950469263815683307e-01 4
9 -2.514918761398159290e+02 7.766708839874458814e-01 2
3 -5.548277230512828737e+02 7.505033466693963318e-01 3
4 -3.858686451434139713e+02 3.519538006228504212e-01 3
5 -2.751071009461441008e+02 3.134794734223822488e-02 4
2 -5.149357212952063492e+02 1.070615674687958596e-01 4
4 -3.372487971474399160e+02 8.899599428117204170e-01 0
0 -6.350585885337427499e+02 4.819091579371632683e-01 3
2 -5.218159116089591407e+02 5.724098432847037898e-01 2
13 -2.496045330572606247e+02 8.057584551811802775e-01 4
11 -2.508038581748982665e+02 2.799723369777460877e-03 1
14 -2.496468908982912467e+02 3.781015880776612548e-01 4
13 -2.499484632492623746e+02 7.719659445593823888e-01 1
7 -2.553326313748499672e+02 9.819242120019675002e-02 3
13 -2.498534608741210832e+02 8.243651535485495563e-01 2
14 -2.495771808538558219e+02 7.178085493020041064e-01 4
13 -2.498253624992796915e+02 3.281506238895152139e-01 0
16 -2.495670646930382475e+02 8.880693939869923614e-01 2
12 -2.502742168345073424e+02 9.545258659399259438e-01 1
10 -2.501390549049093579e+02 9.965190436996098633e-01 1
14 -2.497178075292964365e+02 3.082836180393968561e-01 0
14 -2.495674765450160635e+02 3.871107269232017256e-02 2
17 -2.495131546750585017e+02 7.247031694959593651e-02 4
16 -2.495498433347571563e+02 6.265713371541967724e-01 2
19 -2.494780895294673542e+02 9.864933991877804509e-01 4
15 -2.496399054451269990e+02 4.500615636129227104e-01 3
13 -2.498881590976801590e+02 1.955062215174418194e-01 1
14 -2.498047700413726773e+02 9.068335399665459207e-01 1
18 -2.495026439019086126e+02 6.314774162795817603e-01 4
15 -2.496140046283180993e+02 9.961408647119416315e-01 1
14 -2.497657422841786854e+02 9.064526693861743034e-01 1
13 -2.496190759894953715e+02 4.276618963414662300e-01 1
19 -2.494888974541870539e+02 2.733312526983586177e-01 4
15 -2.495808168247353933e+02 7.258536389382630460e-01 1
3 -5.695481311498082277e+02 4.572444155903912510e-01 0
18 -2.495029265576450825e+02 1.908968915570482261e-01 2
6 -2.696232809221669982e+02 3.316489255056770946e-01 3
18 -2.495213297329657394e+02 1.326341088206746122e-01 2
19 -2.494775436977020036e+02 1.199497011961284942e-01 4
14 -2.497062209326210791e+02 9.639402159720600327e-01 1
11 -2.501711124278333500e+02 5.283570716669665490e-01 3
19 -2.494781730989302275e+02 6.033496330379461980e-01 4
12 -2.501426113150727701e+02 3.014122046780304265e-01 3
2 -6.249888581064008122e+02 1.890032964523137293e-01 0
7 -2.589823326387877387e+02 3.360758183673944188e-01 0
5 -2.861168134717233897e+02 4.437451288784634018e-01 1
19 -2.494858750468022208e+02 2.783037626293192734e-01 2
12 -2.500210599204502842e+02 2.804641915801080465e-01 1
16 -2.494861671315772469e+02 9.734517899037652411e-01 2
18 -2.494823355373262075e+02 6.116024203663231740e-01 2
10 -2.511952684198926136e+02 1.944861732395174181e-01 3
11 -2.506941225042582460e+02 7.463862529638942700e-01 3
22 -2.494724722375084696e+02 8.587938314972128895e-01 4
13 -2.498802331840516331e+02 3.990749870152990875e-01 1
18 -2.494918705772569183e+02 5.141812747719530785e-01 2
22 -2.494739606649848156e+02 1.240540304201958044e-01 4
16 -2.495311121769437932e+02 5.139292018148751140e-01 2
3 -4.466195268587936198e+02 2.367484121328433666e-01 3
9 -2.513299470761871248e+02 4.311157754848524704e-01 1
7 -2.582660714721455975e+02 6.276075810062762272e-01 3
5 -2.617171783066534658e+02 2.853975437832442785e-01 3
14 -2.496465956910710133e+02 2.163664014431136984e-01 1
11 -2.504537491994242373e+02 6.073575585750393691e-01 3
10 -2.511477992255913705e+02 6.839587923305856521e-03 1
11 -2.503890139128388341e+02 4.992339342363187882e-01 3
10 -2.502725744350804575e+02 3.802371171087721713e-01 3
21 -2.494759641729896771e+02 4.315018615070584929e-01 4
10 -2.508885046288754381e+02 3.396595144536313504e-01 3
11 -2.499092726803111759e+02 8.638314010664558396e-01 3
21 -2.494750565960261213e+02 2.864009499217863852e-01 4
19 -2.494921339523060055e+02 4.920461072140521752e-01 2
22 -2.494738995869863629e+02 9.698416032382084495e-01 4
19 -2.494933789823122083e+02 2.829832969957770672e-01 2
18 -2.495099526824437248e+02 2.464417419218183358e-01 0
17 -2.494985076947689890e+02 9.430362876976903230e-01 0
19 -2.494844728983241282e+02 8.091698483066522840e-01 0
15 -2.496198783222935731e+02 8.521260204626971424e-01 1
20 -2.494780081415634925e+02 1.048456425129642988e-01 0
12 -2.497868474730680077e+02 9.866589954698298248e-01 1
19 -2.494733388875757214e+02 4.109852643325511146e-01 4
21 -2.494733734087639618e+02 6.461836572993440164e-01 4
19 -2.494803263311742398e+02 3.361234427511537448e-01 4
21 -2.494751144988161116e+02 1.926041104507461021e-01 2
23 -2.494724300467758553e+02 2.319739807337429238e-01 4
22 -2.494739717689444092e+02 2.004219233346506424e-01 2
15 -2.495825816494033802e+02 4.400599125888113861e-01 1
23 -2.494727531339960365e+02 9.835183808987876253e-01 4
24 -2.494724701146175221e+02 7.562346525603305669e-02 4
23 -2.494727884533784277e+02 7.125732899324770386e-01 4
22 -2.494732464565779537e+02 6.551928148397778706e-02 0
10 -2.509206906423128203e+02 6.793145592467532135e-01 3
12 -2.504495416379821506e+02 8.371287531987103847e-01 1
23 -2.494730576896686216e+02 4.544267826864050730e-01 2
24 -2.494724539387001414e+02 8.582502726510066182e-01 4
19 -2.494941182749348627e+02 5.870220186223737979e-01 3
24 -2.494724548190209248e+02 3.545008759422518807e-01 4
21 -2.494737722186742985e+02 2.910469846575702846e-01 4
20 -2.494736259199563904e+02 6.303821227176437114e-02 4
17 -2.495160723020572675e+02 5.874719641644815527e-01 1
25 -2.494723463028911112e+02 2.603037404546476585e-01 2
22 -2.494731659753017539e+02 7.262228636536000037e-01 3
15 -2.496499942462461377e+02 8.425281019036642283e-01 1
23 -2.494729312725729073e+02 4.733652232796705661e-01 0
17 -2.495379465688112646e+02 7.038901966376513997e-01 1
26 -2.494722380783461517e+02 4.094853497150729993e-01 4
17 -2.495222029652418598e+02 9.413836261467460886e-01 1
24 -2.494723614683716448e+02 2.050645007444055756e-01 2
21 -2.494727315055961014e+02 7.887189720387060010e-01 3
26 -2.494722160776786666e+02 7.265494786588873044e-01 0
22 -2.494729969310375282e+02 7.983138583053571713e-01 3
24 -2.494724208607174205e+02 4.419598680322571749e-01 2
27 -2.494722175147209100e+02 5.927527872334756864e-01 2
9 -2.514804339126351636e+02 6.468117517907133740e-01 3
28 -2.494721983731558907e+02 4.821181741601864301e-01 0
8 -2.537158315823915586e+02 4.672616363864944833e-01 1
29 -2.494721938298823716e+02 3.416593029127836800e-01 4
3 -3.513618066199824739e+02 7.196283881715259678e-01 1
26 -2.494722222473798752e+02 4.543860771067559368e-01 2
5 -2.938977959095142296e+02 8.607137463507577024e-01 3
29 -2.494721931597234743e+02 4.885662995006518350e-01 4
28 -2.494721996238121449e+02 9.374972066962806716e-01 4
26 -2.494722400476852613e+02 4.168265325764046736e-01 0
28 -2.494721955712876138e+02 3.324777279405295438e-01 4
5 -2.886451626852244772e+02 6.387197614221026276e-01 1
6 -2.621342360530519500e+02 7.662604402322497066e-01 1
4 -3.044246121588634537e+02 4.954592212884616487e-01 1
26 -2.494722616614590720e+02 2.646599442862674900e-01 2
11 -2.499978041894689227e+02 1.036095056508841566e-01 3
27 -2.494722068466610381e+02 6.619259620429334134e-01 0
28 -2.494722088276568286e+02 1.498022369610835236e-01 4
27 -2.494722156799492438e+02 2.572951680875981695e-01 0
29 -2.494721897453343900e+02 9.333275739545977556e-01 0
29 -2.494721916093378411e+02 8.911297779234097494e-01 0
21 -2.494746780722034885e+02 2.586676468625221936e-01 2
13 -2.498676658477982642e+02 8.346129109934239398e-01 1
13 -2.499222894206864112e+02 7.073792235551315533e-02 1
18 -2.495245739316584377e+02 7.365438401100554699e-02 3
21 -2.494738882681874941e+02 1.039275126288059514e-01 4
20 -2.494734859312554534e+02 3.675134291741377068e-01 2
22 -2.494734961141021188e+02 2.729502116671527756e-01 0
22 -2.494728078152123771e+02 8.125312788105221173e-01 4
11 -2.500505344418181721e+02 1.457374967850688097e-01 1
10 -2.494839676732460134e+02 9.494058597032138946e-01 2
7 -2.563472548903589541e+02 5.806081605552657621e-01 1
1 -6.042584945021521889e+02 2.579897318578713294e-01 1
19 -2.494773353263149716e+02 9.733042251623107433e-01 4
9 -2.501234582169987277e+02 1.184040692632208902e-01 3
1 -1.398011657607690722e+03 8.844863640817344219e-01 1
4 -2.516616787405125137e+02 3.579732994674516000e-01 3
8 -2.517037271848374758e+02 5.202152711835679177e-01 3
24 -2.494723998795735440e+02 8.739330710547958958e-01 0
11 -2.502803230637997274e+02 4.771843934366830076e-01 3
1 -1.128329189542323320e+03 1.847154987214657540e-01 4
21 -2.494727503252716474e+02 9.413380027621371937e-01 0
5 -2.923237408792620045e+02 9.895596410834590628e-01 4
24 -2.494724541709945527e+02 6.535482899120954592e-01 0
1 -9.122789188662728748e+02 8.814137278041351831e-01 4
13 -2.498788980831439233e+02 6.725191953757523322e-01 3
10 -2.499580916513938291e+02 7.020028569091696369e-01 3
7 -2.522091577276614487e+02 2.054645174332733748e-01 1
18 -2.494904011665232701e+02 3.180515402041964035e-01 0
17 -2.495359207172243146e+02 2.831942379428387113e-01 0
4 -3.807214280377612567e+02 7.046599327837023141e-01 4
12 -2.499437938634115994e+02 8.971505045706293924e-01 3
15 -2.496376432756074166e+02 4.081183535641929039e-01 3
16 -2.495598056966192075e+02 8.539235177500854590e-01 0
9 -2.500778144586611234e+02 9.384245076682206851e-03 3
2 -8.320984662144990125e+02 4.949651320716457192e-01 4
15 -2.496503446084727216e+02 5.593132696869128617e-01 0
11 -2.507549070021428292e+02 6.202692856527907139e-01 4
4 -2.718543621439327467e+02 6.434463846448201796e-01 4
22 -2.494738895000967318e+02 5.981907819123504222e-01 2
17 -2.494789669399861509e+02 3.235269572552053607e-01 0
8 -2.528090457958672062e+02 1.118137239673626659e-01 3
18 -2.495077234582931851e+02 1.865426512220729194e-01 0
7 -2.582605165374687886e+02 9.195595958396274305e-02 1
0 -1.184415354188864058e+03 9.607238303365090992e-01 4
16 -2.495357683946398595e+02 6.346163026054316703e-01 0
9 -2.508393977982734100e+02 5.314811138903081655e-01 3
2 -8.164855950558496716e+02 8.469083625149884664e-01 4
8 -2.534995781054973918e+02 4.780260269374920767e-01 1
24 -2.494724887431464140e+02 3.455351273730249417e-01 2
24 -2.494724347511813676e+02 9.205279767438868666e-01 2
10 -2.504692065323985446e+02 4.732204805427921990e-01 3
5 -2.715198627201706358e+02 5.599633455940357211e-03 1
8 -2.531566069401545178e+02 3.684201097894901911e-01 0
23 -2.494726472928236376e+02 4.643502633787716660e-01 2
1 -1.465687237650614179e+03 1.378920173968158358e-01 4
2 -3.154745549796494970e+02 5.787257376033322354e-02 4
9 -2.522611792618282038e+02 1.513807057724913530e-01 0
6 -2.734643027349449085e+02 3.027978911374745175e-01 1
6 -2.724744297489992277e+02 8.599845147139633106e-01 4
13 -2.499544510593121913e+02 8.677227215387883774e-03 3
3 -4.223747275774443324e+02 3.890518823855301234e-01 4
12 -2.505328229140996257e+02 9.878039306170420808e-01 4
12 -2.504219751519597139e+02 9.373146510096805883e-01 4
1 -9.793360098387103108e+02 9.229668232720769083e-01 0
0 -1.570417040503497901e+03 8.929189461076205703e-01 0
0 -1.031493058432319231e+03 8.152575852164447578e-01 0
11 -2.505641605710515023e+02 7.491852696942086220e-01 3
3 -3.834932726938226892e+02 1.975829723224183931e-01 1
8 -2.531855593046466595e+02 3.586430358237847060e-01 3
18 -2.494861662429323133e+02 4.760040748585040449e-01 2
9 -2.517916486899490280e+02 1.656487235468563635e-01 3
9 -2.521285519620278990e+02 1.821418540149395415e-01 3
21 -2.494756700133202116e+02 7.354205187230649088e-01 2
12 -2.500020385033015202e+02 7.038908009516023356e-02 4
9 -2.515732334869473448e+02 9.277915294198484375e-01 3
6 -2.696975664780017610e+02 4.662202038958773720e-01 3
15 -2.496539252752388336e+02 6.342885786446743612e-01 4
18 -2.495117653012060259e+02 6.614383856454619792e-01 2
14 -2.497233028835384516e+02 4.257269014360079429e-01 0
21 -2.494742381186057116e+02 1.113677772751668800e-02 2
5 -2.723144099999350374e+02 5.330317407734537216e-01 0
12 -2.502414534640658133e+02 4.710776872618933631e-01 3
