# level_assignment log_likelihood tiebreaker ID
0 -1.563990062267016128e+03 1.440075494667957812e-01 0
0 -4.343290045657371229e+04 2.137049381592435737e-01 2
0 -9.890179648018184935e+02 3.341707149579460356e-01 1
1 -1.367280047302495632e+03 8.989253904405831719e-01 3
1 -6.926407045182882939e+03 4.426500073113606715e-01 0
3 -3.262413666658148941e+02 8.261213886011125052e-01 3
3 -1.214216764866551443e+02 1.516767286585375130e-01 0
3 -2.093623803452732943e+02 2.250369902308761161e-01 4
5 2.290364189170933855e+02 4.661250888842208284e-01 4
3 -4.380743980353543066e+02 1.618081940222826642e-01 4
1 -3.165740130678764672e+03 7.805786104810303883e-01 0
2 -1.782565954079049789e+03 6.019711152811835220e-02 0
0 -1.591992612006314630e+03 9.736515113395292076e-01 2
6 2.017435432357337106e+02 7.534105044975387688e-01 1
2 -1.241132832561602754e+03 5.935222197900854590e-01 3
6 2.012232019685853857e+02 4.443599327998321719e-02 2
8 2.251572408661058375e+02 1.404151662685290160e-02 3
8 2.203088244770509050e+02 1.745430017591526051e-01 3
8 2.183889210695715519e+02 9.575934482806569559e-01 4
9 2.318652550251765376e+02 5.555577179284565403e-02 2
7 2.231231187988349518e+02 3.693823934710742662e-01 2
2 -1.101860444596163234e+03 8.793079200748794566e-01 0
9 2.245452836517709443e+02 4.465908750531288329e-01 4
8 2.288393576289441569e+02 2.051347338120448616e-01 4
7 2.208729662610443825e+02 2.145311532718040259e-01 0
10 2.284127667046130910e+02 9.813598459487002934e-01 2
12 2.340198058296811325e+02 4.699036282732728664e-01 2
13 2.340487928126971724e+02 7.907242808068364326e-01 2
7 2.172106339708091696e+02 5.037491841346373178e-01 1
8 2.271454687646503317e+02 9.356793326187946569e-01 2
9 2.248887863962509641e+02 9.133467153021008755e-01 0
8 2.209400882578063374e+02 7.571775487302181418e-01 0
9 2.303221394005248044e+02 8.689922082068431974e-01 3
9 2.246540637221676775e+02 4.286727032488263922e-01 4
13 2.337540609511333400e+02 5.289230093982872916e-01 2
11 2.307195124392269179e+02 3.912751448084135220e-01 1
10 2.302184013219056737e+02 9.043947688759935710e-01 1
9 2.248175225284633996e+02 3.482434400524844764e-01 0
11 2.311977410524875722e+02 6.089384442355141869e-02 2
15 2.351546487628557429e+02 4.669572969388636197e-01 0
9 2.262062762963573732e+02 5.630180386892851274e-01 4
13 2.332365752844599740e+02 8.419821463306123022e-01 2
12 2.318825334261009630e+02 5.525650582891685758e-01 2
7 2.172138463539146471e+02 1.450724823250672813e-01 2
6 2.108064133890645735e+02 3.399240112707435091e-01 4
7 2.156812653361731975e+02 4.566936451356099491e-01 4
2 -6.583999649814074928e+02 8.283640764911579524e-01 3
7 2.138822983382160317e+02 6.768124246170905689e-01 0
10 2.292017913253325787e+02 9.806149988035426160e-03 4
9 2.292636697663591576e+02 1.162555006670704660e-01 3
17 2.355789656109633370e+02 9.843116975811128100e-02 1
17 2.357775109889968519e+02 9.616688634055249318e-01 4
17 2.354153724514696364e+02 9.300641944198111410e-01 0
9 2.262095507280620268e+02 1.090907298767440636e-01 2
18 2.358231380436875497e+02 1.469426339930722802e-01 0
10 2.293125307390464798e+02 6.064673181732024299e-01 3
4 -5.662592694893922385e+01 7.536795817881607462e-01 1
12 2.344633428967687223e+02 1.650271211169553609e-01 4
16 2.350930964209791512e+02 2.728483400280863891e-01 0
10 2.278884038335465334e+02 1.799003319043315230e-01 4
19 2.359451605695717831e+02 4.111728012880074834e-01 0
8 2.205940125461216610e+02 6.449481451888894323e-01 1
8 2.230194403995949699e+02 1.455423936766413462e-01 2
1 -4.531421935527633650e+03 9.397442754081050120e-01 2
1 -4.962005006768322346e+02 4.230839127138299460e-01 2
6 2.263323982576775109e+02 2.171117839098002378e-01 1
17 2.357064223367768534e+02 6.364976691720025670e-01 1
20 2.364235514702788521e+02 3.664159347908128028e-01 0
20 2.362337129074904851e+02 8.258835317390861297e-01 1
3 -3.047944776407645122e+02 4.878880541444061691e-01 4
21 2.363750570369644208e+02 3.585198982496606845e-02 1
14 2.349842082499965272e+02 6.230684754481402576e-01 3
16 2.350302848718859536e+02 1.199421506656372649e-01 3
11 2.325876948141914511e+02 7.020473031414646847e-01 2
21 2.363764662067394227e+02 1.017941642610967062e-01 0
19 2.360134420009147789e+02 3.020061548909572791e-01 1
1 -9.016972327521810939e+02 2.935331843301094423e-01 2
23 2.368322665688822326e+02 3.621007780217753158e-01 1
17 2.354723770701486103e+02 2.329343996197343891e-01 4
21 2.363694129084598217e+02 7.849348636281611169e-01 0
