# level_assignment log_likelihood tiebreaker ID
0 -7.440637070623582986e+04 1.440075494667957812e-01 0
1 -9.837189148691135415e+03 2.059557384383395862e-01 4
0 -1.866139923095513223e+04 5.345208597524828686e-01 0
2 -9.349018516110034398e+03 4.516829802562378204e-01 0
0 -6.310824823400997411e+04 8.719588056827536349e-01 2
2 -4.815505069643074307e+02 5.965005806567764690e-01 2
3 -6.064516459787176927e+01 1.326320753798609642e-01 2
0 -4.580135129448246153e+04 5.198716954762285791e-01 3
1 -3.085271138069045992e+04 2.954143402653190975e-01 0
4 -9.465613659696529112e+02 5.863532344657195194e-01 3
3 -3.834179191644765069e+03 5.354079066967735168e-01 0
3 -2.061840279213026406e+03 3.124527487142129134e-01 3
3 -7.121329956926749674e+02 3.642745459546560260e-01 3
0 -1.000000000000000053e+300 3.503320184721523955e-01 1
2 -9.319438578213568690e+03 9.494053794548911185e-01 1
7 1.237985422507583280e+03 2.379965697618366960e-01 4
7 1.274243848870018155e+03 2.450459765377263066e-01 0
6 1.056593524241062369e+03 4.647373612820496769e-01 2
1 -1.312457326580308290e+04 3.405956500888226990e-01 0
1 -2.488899099270758961e+04 2.821082377126487017e-01 2
1 -9.366713452332032830e+03 2.676220277980654316e-01 2
6 1.244159265395780494e+03 4.408108054114188157e-01 3
7 1.184482244060459834e+03 9.936364270187741932e-01 4
6 1.135916399322054531e+03 6.814317440192141362e-02 0
9 1.284082724440771926e+03 6.611865967141732359e-01 2
0 -1.000000000000000053e+300 7.032542297104152906e-01 0
8 1.250022560105609955e+03 2.505135325660462486e-01 1
11 1.284552124282335171e+03 6.217231221486407833e-01 3
7 1.265452926491351491e+03 7.272167305667509574e-02 1
9 1.277110344720960711e+03 1.520935358833428452e-01 2
3 -4.214594929111296551e+03 8.082635365128815197e-01 3
5 1.115029728630421232e+03 6.945878368429193594e-01 0
3 -1.964961283859849345e+03 6.139221726599047857e-01 1
0 -4.463508660864972626e+04 6.341951897330302401e-01 3
1 -1.655493836957508756e+04 1.069098051773453018e-01 1
1 -4.653335491111671445e+02 1.617430952419490753e-02 2
7 1.244207624189905800e+03 6.110410633654647095e-01 3
5 7.497301291555431817e+02 6.288177907545882128e-01 4
4 -1.312791570745920808e+03 1.844368126446321518e-02 1
6 1.079832706497693380e+03 1.401834116507466033e-01 1
12 1.288034271478184564e+03 5.355352121604697313e-01 0
12 1.287331715805979002e+03 8.767090754947696185e-01 3
10 1.277358948240616201e+03 3.288676984628002842e-01 4
13 1.291298378976414824e+03 6.458517612256998719e-01 2
4 1.234758395503946304e+03 5.466930967425870369e-01 3
1 -4.662502516900582123e+04 7.788061520850759756e-01 3
14 1.290787453541516015e+03 7.132834420411416909e-01 2
12 1.287113979404212841e+03 7.710825308287070357e-01 3
12 1.288720674601252085e+03 4.028047846845838054e-01 2
13 1.289503128927142370e+03 1.582123431310324957e-01 3
8 1.271351562659669526e+03 9.840241524016138941e-01 1
9 1.261741443523379530e+03 5.713984301549672740e-01 4
9 1.265272994359632321e+03 9.663902686201222281e-01 0
13 1.288328008582368057e+03 6.098106104107052783e-01 3
2 -6.568502248834618513e+03 1.311026393624299402e-01 4
0 -2.489434694123259032e+04 9.563623966021337353e-01 4
17 1.292327590491540150e+03 7.206131186762844143e-01 2
14 1.289691439536864436e+03 2.074711181065223009e-01 3
18 1.292408005792530503e+03 9.233210484568624699e-01 2
13 1.289998435094126762e+03 4.974029091484099552e-01 3
13 1.289241573841762374e+03 9.778344526652769098e-01 0
2 -5.344982735768149723e+03 7.962776735278638274e-01 4
15 1.290539753136766649e+03 7.919071154506105437e-01 0
15 1.290639555825096977e+03 6.838335905984691543e-01 1
13 1.289890095632172461e+03 1.402787703611187708e-01 0
14 1.288775081660477554e+03 9.593767267244530661e-01 0
13 1.289076721414068288e+03 8.781277096382460179e-02 3
18 1.292430454367268794e+03 3.589126115420313706e-02 2
15 1.290755209834900825e+03 4.884335589320600857e-01 0
7 1.195939107390752952e+03 2.384997523274435538e-01 4
20 1.292467508165096433e+03 3.069895600164946892e-01 2
13 1.289113861836897286e+03 3.901987285583055631e-01 3
0 -8.718224110915366327e+04 1.485888363889593666e-01 4
18 1.292385593460782047e+03 6.069517199780585237e-01 1
18 1.292468743363813701e+03 4.682462614547283075e-01 2
17 1.292196390411542097e+03 3.840714197293984000e-01 1
12 1.286251968908826257e+03 6.121473327880222470e-02 3
15 1.291048727439802178e+03 9.301695002666764411e-01 1
16 1.292011615460933854e+03 9.063719057647033894e-01 1
15 1.290884956380860103e+03 1.200164272269590854e-01 0
18 1.292402569846268989e+03 1.645549319746294481e-01 2
15 1.290588404554655881e+03 4.293874861201496529e-01 0
14 1.288816986714969062e+03 8.083617503522614323e-01 2
15 1.290489295380443764e+03 8.972048100821221617e-01 0
16 1.291992654222630790e+03 9.211950601259388804e-02 1
13 1.288747035947802487e+03 6.403378868594473694e-01 4
18 1.292406119599739441e+03 8.431230844495863908e-01 2
15 1.291372298760119975e+03 9.291169807387956725e-01 4
17 1.292206963433479359e+03 2.040539523718804815e-01 1
19 1.292444402975312187e+03 3.060951741901472012e-01 2
16 1.291719376162934850e+03 6.701113146264692233e-02 3
15 1.290819953314668055e+03 8.032395337455707773e-01 4
16 1.291927096313275797e+03 9.218701465948839768e-01 2
17 1.292193734099212179e+03 9.389900764411862610e-02 2
15 1.291550572739493418e+03 7.507643773761019101e-01 0
15 1.291900876223314754e+03 1.338993837917641372e-01 1
16 1.291927489639399710e+03 8.422686276050551646e-01 0
13 1.290999020037292667e+03 2.798541267570171520e-01 2
15 1.290498800921698148e+03 8.341509532732592769e-01 4
16 1.291881056652151983e+03 9.021295593802114432e-01 2
15 1.291303365936352520e+03 8.332105506298930209e-01 1
15 1.291858215607810280e+03 1.745854956498249511e-02 0
13 1.288141537621850148e+03 2.120542862697760711e-02 4
14 1.290328284387463782e+03 8.792309452372555345e-01 0
13 1.291677182756054663e+03 3.248082503383881159e-01 3
15 1.291617627262832684e+03 9.131021469704023730e-01 1
17 1.292187372608540727e+03 5.873948751130860790e-01 2
17 1.292247205577388286e+03 6.100899965919699408e-01 2
18 1.292386981755619900e+03 1.890733488834626941e-01 2
15 1.290866566372255875e+03 3.579605646395167540e-01 4
10 1.290665250386422485e+03 1.005724878249460719e-01 4
18 1.292378944414278521e+03 9.220673004080121027e-01 2
10 1.287964125318271044e+03 7.373326702672624577e-01 4
14 1.291047121794204713e+03 1.780680871175983615e-01 1
18 1.292403039745103342e+03 5.879911715986996072e-03 2
10 1.279482444407858793e+03 6.275489486070888745e-01 1
9 1.276236448836912587e+03 8.381140479372195529e-01 3
13 1.290138761877698016e+03 7.972673369416705125e-01 4
14 1.289510788967779717e+03 9.523312188859421878e-01 3
17 1.292307568456765239e+03 6.573985209625496720e-03 2
16 1.291736785110480014e+03 5.105408872247263474e-01 2
17 1.292278178607258724e+03 8.606372182652293201e-01 4
12 1.288445315457592187e+03 8.832779310357876668e-01 3
17 1.292259430584718530e+03 1.940359077430149348e-01 4
14 1.288694726267074202e+03 5.450109742195011764e-01 3
17 1.292281707070126686e+03 6.535804250537858850e-01 4
16 1.292190534968674001e+03 3.005574276544263901e-01 1
16 1.291853301094205108e+03 6.754071578231689577e-01 4
17 1.292241999649805848e+03 1.235563466115257997e-01 4
10 1.283597942150216113e+03 5.767571837245838440e-01 3
17 1.292306086282868137e+03 7.155433348999348242e-01 2
17 1.292412320691829336e+03 7.843348053119947316e-01 1
16 1.291851714419466362e+03 5.274634099612431903e-01 0
15 1.292003088527410000e+03 7.030825284860282576e-01 4
13 1.288504191102648292e+03 8.668437323693405361e-01 0
17 1.292370140164195618e+03 2.118587960542262991e-02 2
14 1.291018032232643009e+03 3.825121240175552439e-01 3
19 1.292451178305683015e+03 2.652972137316051970e-01 1
10 1.282314906279327033e+03 7.817177568515573105e-01 3
20 1.292468212438297314e+03 7.510735232519828442e-01 1
12 1.286176380887926825e+03 3.843995465026489033e-01 3
17 1.292249457352948184e+03 1.137205652329169592e-01 4
9 1.269210388143693308e+03 7.917509277496886932e-01 3
13 1.288804330041674575e+03 7.235589905510534381e-01 0
13 1.289109295224613106e+03 1.111879890644766888e-01 3
18 1.292454477974629754e+03 7.662741756491175948e-01 1
16 1.292443538465453457e+03 6.331519098502508269e-02 1
14 1.291216587881730447e+03 2.859172126947948644e-01 2
18 1.292388828834549713e+03 1.475330515033058398e-01 4
18 1.292408824472022843e+03 2.952615560216558799e-01 3
12 1.288660838769368411e+03 9.317137094939637043e-02 0
11 1.288636798720860270e+03 4.696153870895140026e-01 0
17 1.292392158272322376e+03 3.099037274999109082e-01 1
18 1.292393657833957604e+03 2.727844570604904817e-01 1
18 1.292407776813980490e+03 3.150875841858431781e-02 1
17 1.292295621389138432e+03 9.500659195361282894e-01 3
18 1.292381828241067296e+03 7.215431097355115009e-01 2
19 1.292449018839828113e+03 5.739112788438884699e-02 1
17 1.292289572287653982e+03 3.963841780229493406e-01 4
16 1.291730976563545710e+03 5.353192692093600158e-02 3
15 1.290558327931494659e+03 3.002948710688737033e-01 0
20 1.292468673421212316e+03 6.194324774865072047e-01 4
17 1.292329837440619940e+03 6.159485914154652075e-01 3
18 1.292398532792797823e+03 9.204642543068571880e-01 0
20 1.292470736008161566e+03 8.982609321583576723e-01 0
15 1.291983493747849934e+03 5.250327704562758324e-01 3
18 1.292413332317786626e+03 7.291278387916655390e-02 1
22 1.292476247384642875e+03 5.199536435940999013e-01 0
19 1.292447394503383293e+03 5.718695152478570076e-01 1
22 1.292475817763068335e+03 7.836430197204308223e-01 0
19 1.292452847851536717e+03 5.746406066470087781e-01 1
22 1.292475904490269613e+03 9.179253061322062424e-01 0
16 1.291854269743706027e+03 6.151457312387983434e-01 3
17 1.292450984203301232e+03 9.173334397092575143e-01 1
23 1.292483128696059111e+03 1.838507535555633510e-01 2
22 1.292476127699159406e+03 8.920062229851420943e-01 0
22 1.292475838680575862e+03 1.739626902464286584e-01 0
20 1.292470817652830647e+03 6.477077026602635623e-01 1
22 1.292478498378256290e+03 1.131587681404582352e-01 0
21 1.292478575870190525e+03 1.729459785825953055e-01 1
20 1.292473500505830543e+03 2.863000866707795522e-01 2
22 1.292476594091785046e+03 4.820978952485449609e-01 0
23 1.292480571957193661e+03 5.460326736368048550e-02 2
24 1.292483972036992100e+03 2.170147268621297754e-01 1
23 1.292483637385589873e+03 2.958639510763561020e-02 2
20 1.292470210857147322e+03 7.824637919022461308e-01 4
20 1.292468277078897245e+03 4.520192035750254522e-01 4
24 1.292483705807461547e+03 3.101180463646046048e-01 1
20 1.292471951265667030e+03 5.037886989096587165e-01 4
16 1.292165373433377454e+03 6.406715952557880990e-03 3
19 1.292468268454930239e+03 3.651559955516567868e-01 4
17 1.292196909665661451e+03 8.118767027272214554e-01 3
14 1.289395202405633654e+03 2.366854773203411200e-01 0
24 1.292483246928314429e+03 9.862920677923067148e-01 1
15 1.291937319073821527e+03 5.153883156410880018e-01 0
17 1.292314263117440305e+03 8.293083995386739682e-01 0
14 1.289431381631432942e+03 6.354462770057207610e-01 3
19 1.292441698530853046e+03 2.650910776815094128e-01 4
18 1.292387138545340122e+03 1.729455255406323888e-01 0
26 1.292485631851317748e+03 9.647359523474428045e-01 3
19 1.292440692672813839e+03 6.854864963801821087e-01 4
23 1.292481572454507841e+03 1.199274774113661124e-01 1
17 1.292188160937135763e+03 4.162583617579483919e-01 0
18 1.292382328559059488e+03 6.178027318005201440e-01 0
26 1.292484346512639604e+03 3.703947259340014120e-01 4
24 1.292483044436038199e+03 1.583498602199453487e-01 4
26 1.292485384011446058e+03 2.722626244559183117e-01 3
25 1.292485143749546751e+03 7.015862193583339845e-01 1
25 1.292486336266055787e+03 9.926067228982912161e-01 3
17 1.292269326571408328e+03 9.228748725666101604e-01 0
7 1.264392429313480534e+03 4.598255443351977889e-01 0
25 1.292484508127250592e+03 9.735715482374722729e-01 3
24 1.292483353755549160e+03 2.664622179446104466e-01 1
19 1.292485383453437862e+03 9.274392528970718530e-01 1
7 1.288018109967371856e+03 1.738902425873973812e-01 3
11 1.286134545752316171e+03 6.056585511746328532e-01 3
15 1.292239773578933864e+03 5.367500039042940596e-01 3
12 1.284926810110307088e+03 2.952545967576625241e-01 1
15 1.291469884446274818e+03 2.595323883473317772e-01 3
12 1.286215583324119279e+03 3.198905143288950370e-01 1
20 1.292471496573737568e+03 4.507861380128288520e-01 4
8 1.227019024944805096e+03 4.853339196400928146e-01 1
9 1.277556864241088533e+03 1.617154310753029511e-01 1
29 1.292489495140849158e+03 5.093378142753479665e-02 2
27 1.292488902814222456e+03 1.111061387514669374e-01 2
24 1.292485948644392465e+03 7.381641894494114786e-02 4
25 1.292485678481584955e+03 1.015971051132039116e-02 4
0 -3.791212777280223918e+02 6.195760971408830198e-01 0
9 1.264568710582711446e+03 9.667880490385927228e-01 1
0 -1.000000000000000053e+300 4.619614551145347914e-01 3
7 1.182933510473701972e+03 4.511584438196321045e-01 1
28 1.292489222278256193e+03 6.724320742377690729e-01 2
3 -3.105626999975227591e+03 7.073084937709613884e-01 0
8 1.232507965068664589e+03 4.112461778017717506e-03 0
27 1.292489118099531424e+03 8.997196683212479451e-01 2
7 1.244299023401922113e+03 5.269750142463982545e-01 0
1 -6.631670302189977519e+03 3.506987326739319233e-01 0
7 1.275026418143401088e+03 1.380200264725885972e-01 1
29 1.292489481462508820e+03 2.010367640255898702e-02 2
29 1.292489468185496207e+03 4.008635312127744044e-01 2
3 1.321776096943866037e+02 2.664859254236798813e-01 3
14 1.290481637447291178e+03 4.784444838950605572e-01 4
4 -1.599441221993738964e+03 1.654332629400791510e-01 0
0 -1.000000000000000053e+300 9.311292396443038299e-01 1
27 1.292489694108606045e+03 7.595711639089173239e-01 2
21 1.292482665878418175e+03 6.685979189810833390e-01 4
27 1.292489608262434103e+03 1.544511592023711244e-01 2
28 1.292489373143351941e+03 1.898955123593055738e-01 2
25 1.292486162135834093e+03 6.600791114664481540e-01 4
10 1.277902941551753429e+03 7.906943942048984264e-02 3
27 1.292488918252798157e+03 5.450355101628983068e-01 2
10 1.277566721320240049e+03 9.260173158781112024e-01 3
27 1.292488344122069975e+03 3.408518815528011614e-01 4
10 1.278642901875774896e+03 9.467913596131940501e-01 3
19 1.292482505843584477e+03 9.429978837275495573e-01 4
11 1.282941912419546043e+03 2.495668026113840449e-02 0
11 1.283580118178574139e+03 3.802242359392685733e-01 0
13 1.288754517681047219e+03 9.604986645274665724e-01 1
13 1.289234085979866450e+03 3.348884389897267000e-01 1
9 1.284216122943485061e+03 8.126776904126382650e-01 3
10 1.278025260745082051e+03 2.846890568048494052e-01 3
29 1.292489543678369500e+03 2.794935120232677761e-01 4
2 -7.819313691536739270e+02 5.814196072500302792e-01 3
17 1.292184560686280520e+03 7.389829981969258110e-01 2
24 1.292486755145877169e+03 9.191777118582283856e-02 4
20 1.292482908598636413e+03 5.781333221460616123e-01 4
