# level_assignment log_likelihood tiebreaker ID
0 -1.551930390694903281e+03 1.440075494667957812e-01 0
1 -1.444862541248712432e+03 2.813441407741435474e-01 4
2 -1.410783574627981807e+03 2.550917468874213112e-01 3
3 -1.383154882836798606e+03 3.761316884822164530e-01 2
3 -1.378103875913107913e+03 6.223971115043624991e-02 4
1 -1.409791811836952320e+03 7.009021570521767330e-02 3
2 -1.399056495679652926e+03 9.045512634918508876e-01 2
3 -1.373443554485695131e+03 8.494970053188513059e-01 2
5 -1.367345414037113187e+03 1.395846442163133361e-01 4
3 -1.360776219344081710e+03 8.809542843330406825e-01 0
4 -1.364828483960662879e+03 2.539141969130680465e-01 3
0 -2.902631297705227553e+03 4.418032032907689977e-01 2
0 -2.192061322055606979e+03 5.900995702538658350e-01 1
3 -1.376694988099983902e+03 1.418151536802543522e-01 0
2 -1.399840409574929026e+03 9.554364697164751119e-01 3
2 -1.401440367798242733e+03 7.298643102736931954e-02 1
2 -1.396356700086634646e+03 1.285317446590177326e-01 3
0 -1.955823497914094787e+03 1.284987411612341646e-01 4
7 -1.357440541096645802e+03 7.076404181018938200e-01 0
5 -1.363667095652673197e+03 7.028723450731817479e-01 1
6 -1.358506635568568981e+03 2.050820679672176183e-01 0
6 -1.357146168639480493e+03 8.289077526846604371e-01 2
7 -1.356051032165023116e+03 2.313579892925339276e-01 3
10 -1.355786386796135048e+03 4.936423393715982377e-01 2
10 -1.355854283832460624e+03 5.525473397760201077e-01 1
8 -1.356709923247888128e+03 7.154129613219750716e-01 3
9 -1.355833979232367255e+03 8.067435324897531679e-01 1
6 -1.358599256316741503e+03 2.902801954440197285e-01 0
8 -1.355984108377534994e+03 9.573349520642601140e-01 1
0 -2.015035999880615009e+03 6.373481775894094259e-01 3
7 -1.357908859776594454e+03 4.935350690642650306e-01 4
8 -1.356430151095718884e+03 6.724194378558788487e-02 1
1 -1.459909227541420478e+03 3.053206984830687531e-01 4
10 -1.355705426411873304e+03 1.976799869618747207e-01 1
2 -1.397902364469322492e+03 6.887174916263874014e-01 2
11 -1.355764038654502201e+03 4.046812611864152864e-01 1
2 -1.404189413797508905e+03 8.960193420687635468e-01 2
5 -1.367830234098829351e+03 9.610350974786742440e-02 2
8 -1.356683197102778195e+03 6.926090086006098101e-01 4
2 -1.404365792907882224e+03 3.971617419733357024e-01 2
9 -1.356052867923461235e+03 6.963379191251060085e-01 4
13 -1.355648948643729227e+03 3.022304982782169080e-01 1
1 -1.484027663005961585e+03 9.268857568047725870e-01 3
7 -1.356287911491559498e+03 4.750121940701479417e-01 4
0 -1.603817655018340020e+03 2.308467233087750994e-02 2
8 -1.356829873824201741e+03 1.971790636758552484e-02 4
7 -1.357312132812980508e+03 2.291780337646578403e-01 4
0 -1.632679814432213107e+03 1.636035508955686613e-01 3
13 -1.355595906402314995e+03 9.206777468158341415e-01 1
3 -1.369679385431191804e+03 1.031843316770727353e-01 3
13 -1.355614169466854491e+03 4.398615282816752403e-01 1
7 -1.357403597013266790e+03 5.583775018039509597e-01 4
5 -1.360286831525932939e+03 3.703777955742676986e-01 3
7 -1.357724607549515895e+03 3.321315378766830917e-01 2
5 -1.362590048932827358e+03 3.050257184809045119e-02 2
14 -1.355624962753303407e+03 2.766646047471771896e-01 1
12 -1.355728728963028516e+03 6.904333021112931679e-01 0
2 -1.387130436016893327e+03 8.616759898406538554e-01 2
8 -1.356051292125982400e+03 3.240150130794289263e-01 4
11 -1.355716652884779251e+03 7.280774377817074150e-01 1
12 -1.355589280895889715e+03 8.891441458740455550e-01 0
12 -1.355669407949465949e+03 8.889522708562838105e-01 3
10 -1.355831124543164151e+03 8.695942490802330838e-01 3
7 -1.356839085360027866e+03 2.487336817898701535e-01 4
12 -1.355702686106259989e+03 7.583985208829295832e-01 3
9 -1.356096606678901253e+03 8.984479638673807944e-01 4
15 -1.355575938668376466e+03 5.991880527788324695e-01 0
13 -1.355643349417868649e+03 4.889812363586649724e-01 3
11 -1.355803654380419175e+03 1.787224862169591866e-01 1
3 -1.378366383107071442e+03 2.624357426362213253e-01 2
13 -1.355634414131691756e+03 8.839636162423261112e-01 3
11 -1.355791390405842776e+03 1.910763740801106891e-01 1
7 -1.357909275983364523e+03 6.244934984933941252e-02 2
5 -1.357951738539354892e+03 7.479751990380631987e-01 2
6 -1.356523610448156660e+03 7.389675653783877030e-01 0
4 -1.367750378025435111e+03 7.105718366399647046e-01 2
15 -1.355578096627414652e+03 6.126953845899807405e-02 4
16 -1.355572461283270513e+03 5.858409557323446260e-01 4
9 -1.356005309756982115e+03 6.095459863779195686e-01 3
13 -1.355631126994535862e+03 4.428633160305536082e-02 4
14 -1.355605918924379012e+03 9.807018063512400463e-01 4
16 -1.355561799146577641e+03 4.632265875816428680e-01 3
13 -1.355651084137687121e+03 3.980434326612110330e-02 2
18 -1.355559945896588488e+03 5.150197931748410340e-01 3
4 -1.373526904517370440e+03 8.948387628576808250e-01 0
2 -1.404521373000829726e+03 1.944203705124782078e-01 0
0 -1.594837776536062165e+03 1.321123497098607436e-01 0
8 -1.356593224154843938e+03 7.637096167997621254e-01 0
4 -1.365159231657941291e+03 8.562396397386784486e-01 0
10 -1.355828869689020621e+03 4.655437839546176515e-01 4
10 -1.355836040065597444e+03 7.217443310443226734e-01 0
13 -1.355627968369054088e+03 7.089598016006032344e-02 2
16 -1.355569494350286959e+03 1.530186854039618932e-02 3
14 -1.355622794978758520e+03 9.962448611961107758e-01 2
16 -1.355567853325748729e+03 5.671811354543692119e-01 3
17 -1.355562043049518707e+03 6.381472569593960031e-01 3
17 -1.355561398928828112e+03 4.466414049784148688e-01 2
13 -1.355616218278892575e+03 3.219083447887469696e-01 4
13 -1.355665400606234243e+03 5.412659001453298258e-01 3
18 -1.355560519548241018e+03 6.320236559101102269e-01 2
6 -1.358411836065131411e+03 5.612100620131945661e-01 3
12 -1.355727441551896845e+03 3.535188740148262898e-01 0
12 -1.355734676651735754e+03 8.560649075418071963e-01 0
8 -1.356386136015440570e+03 4.880418376221802301e-01 3
15 -1.355575743288295143e+03 9.887754938166573027e-01 4
16 -1.355568142451421863e+03 4.894723262065969749e-02 4
18 -1.355559732594580964e+03 3.716904975442283932e-01 2
17 -1.355565005430788460e+03 9.870143870866207036e-01 1
13 -1.355667182450314613e+03 9.050272437603265052e-01 0
21 -1.355556256256586948e+03 8.503124162721000801e-01 2
16 -1.355569132446960793e+03 2.815887978783473966e-01 1
16 -1.355571936365629881e+03 7.151407539904125477e-01 0
20 -1.355557338065246313e+03 4.317401730438540919e-01 2
19 -1.355556888859942092e+03 6.656631799348224909e-01 1
21 -1.355556339282524959e+03 5.910486597703723533e-02 3
22 -1.355554432257735243e+03 8.115466724580389091e-02 2
23 -1.355554272661895993e+03 5.165384689803884655e-01 1
24 -1.355554067310431492e+03 6.853657358481260453e-02 2
25 -1.355553741865323445e+03 2.887207087067258371e-01 1
25 -1.355553841763368837e+03 9.078945451783179132e-01 3
26 -1.355553666227765007e+03 2.169337697773615070e-01 1
21 -1.355553979240863555e+03 5.132830885461735493e-01 2
25 -1.355553324808928437e+03 2.845760429325112639e-01 3
21 -1.355555645355831530e+03 8.847807441607555834e-01 2
25 -1.355553473464012313e+03 6.874619440440629115e-01 1
18 -1.355560401365778034e+03 2.150070707249618351e-02 0
26 -1.355553322966706219e+03 5.912291335022933081e-02 3
24 -1.355554271057486858e+03 3.957395764254271198e-01 4
28 -1.355553375831791300e+03 9.005895122534346431e-01 1
27 -1.355553452572094102e+03 1.408456478344486951e-01 3
10 -1.355618820404595226e+03 7.718689145294296283e-01 0
25 -1.355553875031351708e+03 3.344876572886597010e-01 4
28 -1.355553342041940596e+03 6.209144319378093746e-01 3
29 -1.355553309315984279e+03 2.611166275213693821e-01 1
28 -1.355553358113525519e+03 4.652714861213567143e-01 0
29 -1.355553200460304879e+03 7.438292804071160447e-01 1
27 -1.355553412387653225e+03 2.365173622574481271e-01 4
26 -1.355553262791578163e+03 7.332445203563899838e-01 0
24 -1.355554238088418060e+03 9.194924920172287131e-01 2
23 -1.355554641738609007e+03 1.244321152920511118e-02 2
23 -1.355553573976825191e+03 3.306502625000346668e-02 4
23 -1.355554302587886241e+03 1.690726288013966183e-02 1
29 -1.355553257030165469e+03 2.019338337054010224e-01 3
21 -1.355556020636753374e+03 5.093202999150854282e-01 2
19 -1.355558676229260755e+03 3.651878586853358755e-01 2
24 -1.355553885917241587e+03 1.320648710846962781e-01 4
25 -1.355553486091567720e+03 1.133766069849146962e-01 4
23 -1.355554292512902975e+03 4.058063360042049039e-01 3
21 -1.355555281156491219e+03 7.160226280908406071e-01 0
21 -1.355555989876850390e+03 8.049090125500537596e-01 1
25 -1.355553977120855507e+03 4.246204360176957238e-01 4
22 -1.355554328148494506e+03 2.758191740924562096e-01 4
2 -1.370876264385088916e+03 9.405697735751901156e-01 3
28 -1.355553347863357885e+03 8.865132044050406668e-01 0
1 -1.411156457651537494e+03 2.271921898562930531e-01 3
28 -1.355553251686970270e+03 2.954887769088494487e-01 0
8 -1.355881829560514916e+03 1.562417794940959559e-01 2
6 -1.358388220064856114e+03 7.464262407461133009e-01 1
9 -1.355862058007914129e+03 9.459405918672842972e-01 1
13 -1.355667468904764974e+03 6.141914298477734180e-01 2
