# level_assignment log_likelihood tiebreaker ID
0 -1.782741083958919262e+03 1.596773640228092150e-01 1
1 -5.663258156876767089e+02 3.029137610699096927e-01 0
0 -2.313096888996758025e+03 1.670057909387461237e-01 0
1 -1.794565901926012657e+03 7.510346443509752223e-01 0
1 -2.040464705201779680e+03 5.502003851768492160e-01 3
3 -3.889813897071829274e+02 8.615009904043394728e-01 0
2 -5.403809898635497575e+02 8.822796710706718448e-01 0
0 -1.548120811145680364e+03 1.538402524397386451e-02 2
4 -3.066788039478005885e+02 2.711424878588086784e-01 3
5 -2.542244694645818583e+02 7.438128549204705564e-01 0
5 -2.758334112411934598e+02 3.595973854155491423e-01 4
3 -2.533152541290485260e+02 2.665333128671452667e-01 4
4 -2.524912468312816998e+02 6.908359115131382788e-01 2
7 -2.507381913013946928e+02 3.557820393547783677e-01 3
3 -3.848671035617860525e+02 7.921828778570300794e-03 1
8 -2.517464128422437568e+02 8.285321666536629159e-01 2
7 -2.537871965399635883e+02 4.734135732626482684e-01 1
4 -2.960682178323865514e+02 7.949597322027400770e-01 0
0 -2.985963469309454013e+03 9.802396009406069144e-01 1
5 -2.756007480004853960e+02 1.297900131704584625e-01 1
7 -2.516454145771155595e+02 9.080414682063560061e-01 3
0 -4.277664804346585697e+03 9.613471066922463226e-01 0
6 -2.592699309209964440e+02 2.054040819911359672e-02 1
4 -3.008451937917637906e+02 8.349880056376086657e-01 4
3 -3.455290402085182109e+02 2.068269648276541139e-01 1
7 -2.525677616351140955e+02 6.249693316174865787e-01 0
8 -2.511246186646074818e+02 1.971933884331676379e-01 3
5 -2.697254002652206282e+02 1.367589204268077341e-01 0
7 -2.518061236786055872e+02 8.414352233690265415e-01 0
8 -2.518385488297954566e+02 4.003109005303395196e-01 0
5 -2.654968461105815436e+02 2.177199847056225934e-01 1
3 -3.366353679454637131e+02 4.670570321805673220e-01 3
3 -3.161194542745897138e+02 2.764166864362866405e-01 1
0 -3.008365782371374735e+02 3.898268331635863504e-01 3
9 -2.506169452744777573e+02 2.997599431045768203e-01 1
4 -2.617607623382716611e+02 5.740789652290859690e-01 3
7 -2.515413749596485786e+02 3.556732572759422339e-01 4
11 -2.504710570232530813e+02 3.573802264373525106e-01 3
3 -3.781291825148026646e+02 9.750751104229100630e-01 0
5 -2.574642231106464578e+02 6.047552879802932102e-01 2
7 -2.540699706892230267e+02 3.882323480319582742e-02 2
4 -2.985136047390889189e+02 3.938313992499484772e-01 1
6 -2.581743583890398099e+02 7.970922091692108635e-01 4
8 -2.515669355705121291e+02 9.188175304216752437e-01 1
10 -2.504836985304765733e+02 7.475642128559045752e-01 2
0 -2.853990171416092198e+04 7.021712846584242662e-01 3
4 -2.947801582814320227e+02 9.962464451286787703e-01 1
0 -1.262929966019183485e+04 6.163337289569807975e-01 0
4 -2.783633333212943057e+02 8.886722598059790812e-01 3
1 -2.093115478854074354e+03 6.544961823040837956e-01 2
3 -3.444008418297528351e+02 4.502522554679312949e-01 0
1 -8.029086062113598246e+02 3.210882331352021835e-01 4
0 -1.116124890423941451e+03 6.987487456054682911e-01 4
5 -2.561191645822482315e+02 8.975687690143629993e-01 1
5 -2.666018100005076690e+02 4.713197329989540774e-01 4
9 -2.507395503718111627e+02 6.417404401659239088e-01 2
9 -2.505440743779678598e+02 5.070511717841146293e-01 2
8 -2.512025693270572617e+02 5.498460615257384498e-01 1
10 -2.505100681767558228e+02 5.635691198076004937e-01 4
6 -2.525587580569601869e+02 7.469292370333144859e-01 2
11 -2.503846647238965204e+02 6.791915613125327766e-01 3
8 -2.522172746382516664e+02 5.026918845119675572e-01 0
6 -2.533063212412218945e+02 3.465702414343844739e-01 0
7 -2.524039519352982381e+02 9.169396390926805029e-01 1
13 -2.502038564155327549e+02 8.733977967109096685e-01 2
2 -2.560527098805784476e+02 1.186739790196433830e-01 0
8 -2.518809243451768793e+02 4.576369736696559443e-01 1
8 -2.511389546253625440e+02 5.971733272897571387e-01 1
9 -2.507660568373036085e+02 5.371887270145615512e-01 4
7 -2.524071899476008980e+02 9.200153735161338275e-01 1
7 -2.540835303850023763e+02 3.507676721446753021e-01 1
11 -2.504917508185733936e+02 4.547527806321793875e-02 0
12 -2.503642542088035157e+02 3.613811048005126647e-01 2
13 -2.502124410788865134e+02 3.114272919410892015e-01 3
12 -2.502318999489316980e+02 4.015711746466976706e-02 3
12 -2.503072955930907710e+02 3.219949177027938703e-01 2
9 -2.508535288728313617e+02 7.859154476213596752e-01 1
8 -2.518399820953781045e+02 8.684949326557189764e-01 0
6 -2.615941460500189919e+02 8.899326448528395161e-01 0
8 -2.506395278712610093e+02 1.198032836997604683e-01 3
8 -2.523671321261779212e+02 9.771928917663580405e-01 0
10 -2.504783720783535728e+02 6.140470380242830650e-01 4
9 -2.507741031732595616e+02 1.205823769866024436e-01 1
7 -2.506494441054761353e+02 2.584798936887954812e-01 4
13 -2.502265072262092929e+02 5.933741540248893553e-01 2
0 -6.679573775391402705e+03 3.419991569067064030e-01 0
11 -2.504746366307464882e+02 9.019131768084709400e-02 4
12 -2.502939953541512352e+02 2.722040886578786512e-01 3
8 -2.513121556981213871e+02 8.345577591759988367e-01 1
12 -2.502480205944411296e+02 7.901104249211234887e-01 3
9 -2.509008444608405739e+02 9.188643982041589942e-01 0
10 -2.506246141027262695e+02 2.705933919422990330e-01 0
9 -2.508463525742793934e+02 8.022098526429028986e-01 1
13 -2.502280630468969207e+02 1.026149221447840709e-01 3
5 -2.688043243651250123e+02 1.536886090477412870e-01 0
8 -2.510144156498664643e+02 3.336218244066030958e-01 2
4 -2.819510071037493617e+02 6.578046016565419762e-01 0
9 -2.502456878578319390e+02 3.988774045363538967e-01 1
6 -2.548312939022990804e+02 6.682901709867057338e-01 4
10 -2.506700392444176941e+02 5.996369691463773188e-01 0
9 -2.507008609441562044e+02 9.314195325817232751e-01 0
5 -2.670272528926554401e+02 2.815054350656396309e-01 4
11 -2.505256258526013085e+02 8.892019576293135330e-01 3
12 -2.503111943934670478e+02 7.024242712732382543e-01 3
9 -2.504498184557160698e+02 6.133208501988668404e-01 0
7 -2.521824753225786822e+02 5.580856892766008492e-01 4
8 -2.522356523362859093e+02 7.327589400997542857e-01 4
10 -2.505388973506886146e+02 2.033421999471314301e-01 0
8 -2.521797083093085234e+02 2.380926596682719498e-01 4
12 -2.503520145451900305e+02 8.571774283983657483e-02 3
9 -2.503593610221035135e+02 1.689746462168302266e-01 2
10 -2.505878243744454892e+02 2.604523433503140306e-01 0
0 -2.701011521261251255e+04 8.857640159803388258e-01 4
11 -2.505648764747456028e+02 6.422131659731000752e-02 0
8 -2.504932459499165418e+02 3.930781072929168118e-01 0
9 -2.504709801218279779e+02 2.368357640245516704e-01 3
11 -2.505498290052084940e+02 1.410039635583952844e-01 2
12 -2.502976882782367056e+02 4.313357342312333920e-01 2
11 -2.505693601589736090e+02 7.618178152666920111e-01 0
9 -2.506326049376889955e+02 5.800577000095330504e-01 1
3 -2.976354766799599929e+02 9.490775735028356141e-02 2
8 -2.516056215054741472e+02 5.883387627738367875e-02 2
10 -2.506424718057125745e+02 4.635056974938324692e-01 1
9 -2.508850441230795809e+02 2.358695719497347909e-01 3
11 -2.505172428730928686e+02 7.858006967830036826e-01 1
15 -2.501643392960465917e+02 7.370440086346196074e-01 2
6 -2.541288515640621313e+02 2.986803018861802217e-01 1
2 -3.337356588913156656e+02 6.562242861397038496e-01 0
12 -2.503259377026203367e+02 6.814832954113875241e-01 4
12 -2.503185461989256169e+02 6.433886871117828754e-01 4
17 -2.501362238262569804e+02 1.895553253152457707e-01 2
14 -2.501541697516333329e+02 5.634376685958402131e-01 2
0 -3.290824935554130093e+02 4.987128406586889273e-01 4
8 -2.518589154947853785e+02 9.977375368007402878e-01 3
5 -2.693172035799354944e+02 5.293055531924868440e-01 1
3 -3.792842017217616331e+02 1.105279784921121139e-01 1
2 -4.590741265062387129e+02 2.860361768144255024e-01 1
16 -2.501596944013124926e+02 7.421417841497124357e-02 2
5 -2.703269325214888568e+02 7.547288804224312475e-01 1
8 -2.513158582825667509e+02 9.466074125933051642e-01 3
0 -1.101770876917677924e+03 4.001872837561888940e-01 1
7 -2.543960710281057516e+02 7.596840769039592267e-02 4
3 -3.352420791833733347e+02 3.762451603440130632e-01 4
19 -2.501230504821791669e+02 8.456780329513368111e-01 2
0 -3.469637695077095123e+04 6.902615585935067966e-01 1
0 -3.230143962184852717e+04 4.850835633261368351e-01 1
19 -2.501282343638168300e+02 4.957883357742435826e-01 2
2 -3.882249676958372220e+02 7.296387956262810615e-02 0
6 -2.628077850063930327e+02 9.705108041848062861e-01 1
16 -2.501608184615093364e+02 9.714814132013325221e-01 2
7 -2.545032351970144191e+02 1.225635228795209364e-01 0
2 -2.934650190461055672e+02 9.944997106477638793e-01 0
19 -2.501275495985957491e+02 5.927286361233292666e-01 2
6 -2.633288699558382291e+02 9.157357806837903569e-01 3
19 -2.501285161054361197e+02 7.813471760366388352e-01 2
12 -2.503565737142651528e+02 5.806076047795185602e-01 4
7 -2.545905154609012868e+02 7.602879422159478651e-01 0
11 -2.505273527041057378e+02 2.754833981508160168e-01 3
7 -2.532620048858436235e+02 3.576146007147722461e-01 1
6 -2.621042841882947982e+02 8.509233132191513782e-01 0
6 -2.575929799109242140e+02 1.794818651657560937e-01 0
11 -2.503594837096261472e+02 8.695744007857669766e-01 1
16 -2.501572404761718076e+02 3.553397770294134395e-01 2
12 -2.502739643309488429e+02 3.535501470556142167e-01 0
10 -2.506014184864520757e+02 4.618549339840292700e-01 3
11 -2.505221687538131619e+02 4.578929143910774879e-01 1
12 -2.502455527058685618e+02 3.745758952938142983e-01 3
13 -2.502361680284917043e+02 9.675837440786309029e-01 1
12 -2.502609212088823654e+02 7.109796244989822211e-01 3
13 -2.502174656014688026e+02 4.126712802933902857e-01 0
15 -2.501652230654031541e+02 4.093967236079094629e-01 2
2 -5.645034103619111647e+02 5.359629340862462898e-01 0
13 -2.502092063923948899e+02 4.460303224420343327e-01 2
1 -9.122538544812466625e+02 5.577643927298862048e-01 3
2 -7.150121546493534197e+02 6.949693174670175111e-01 0
3 -3.180382542407202777e+02 2.142084658522364349e-01 0
2 -7.102350241200136907e+02 9.273933659691167009e-01 0
15 -2.501337559481775088e+02 8.055927409729154443e-01 2
10 -2.503645002830529620e+02 1.128852237597723074e-01 4
12 -2.503608093392198555e+02 3.220066170893318702e-01 4
1 -2.525936543402193593e+02 5.812411806097861344e-01 3
1 -2.139745099318846769e+03 6.580325061661274066e-01 3
8 -2.511783359404396379e+02 2.888249500540107650e-01 4
8 -2.518572651226289736e+02 6.571364212408927763e-01 3
12 -2.502982231516934348e+02 2.930229183430430595e-01 1
13 -2.502224387684449312e+02 6.087508746528995651e-01 1
8 -2.519536353665521347e+02 6.659867689913245847e-02 4
9 -2.507389543563249958e+02 8.761852722530475424e-01 0
8 -2.523368564975336881e+02 5.866190596387271805e-01 3
10 -2.503840570041111846e+02 5.399347452012415172e-01 0
0 -7.646104038791663697e+03 6.506785126173327168e-04 4
10 -2.506519999382714445e+02 4.977373806848364168e-01 0
19 -2.501241746791340006e+02 7.697868078850743645e-01 2
13 -2.502351036091307037e+02 8.146403125137879897e-02 1
7 -2.514042277583108671e+02 5.893706896216370783e-01 3
15 -2.501817691031070297e+02 4.906241927569442440e-01 1
10 -2.505998368989706933e+02 3.339359131657558266e-01 0
15 -2.501830982925442868e+02 8.024688374337545227e-01 1
11 -2.504822692990827022e+02 2.877696065816177096e-01 0
6 -2.533895331952661252e+02 2.278265430235650868e-01 3
13 -2.502318659733273023e+02 2.357871110436225437e-01 4
19 -2.501224422875128255e+02 6.795513014996927836e-01 2
15 -2.501838032085421446e+02 3.760673450061922940e-02 4
5 -2.771196548950428564e+02 1.384462014255502527e-01 3
11 -2.504365945149970685e+02 5.631958596094421843e-01 3
17 -2.501268339583627380e+02 5.070021049404136448e-01 2
15 -2.501841630883411938e+02 8.281825230020550821e-01 4
10 -2.506561931736207498e+02 2.784487603988310411e-01 0
16 -2.501513265305878804e+02 3.466479425871473175e-01 1
12 -2.503023631539477662e+02 2.022327515197090975e-01 3
11 -2.504782767940464794e+02 8.107644090467136522e-01 3
18 -2.501305845931618421e+02 9.294155330207227728e-01 2
22 -2.501179459068536630e+02 2.088966935545928938e-01 2
22 -2.501179880078755389e+02 1.757337103730119143e-01 2
15 -2.501850380399159803e+02 7.902841149776064222e-01 4
13 -2.501962631207162246e+02 7.434464192370446867e-01 4
9 -2.505087791166658349e+02 8.471945780067031695e-01 3
14 -2.501694206099161306e+02 4.534815499910431202e-01 1
11 -2.504620830904847821e+02 6.668229852954143944e-02 0
15 -2.501878784383972061e+02 6.646779848116398659e-01 4
22 -2.501178976832481737e+02 3.941960495922463004e-01 2
15 -2.501863315150703215e+02 4.504556867633313089e-01 4
15 -2.501833288761391429e+02 7.552213395451161659e-01 4
11 -2.505117549847427654e+02 8.756921605202934444e-02 3
14 -2.501674383679393827e+02 5.319921795470355930e-01 1
23 -2.501168089954625486e+02 4.175969683035987146e-01 2
22 -2.501174117655351665e+02 6.828447360157301471e-01 2
24 -2.501167674160105889e+02 4.833168145215970823e-01 2
11 -2.504629498902625357e+02 3.703806228531584255e-01 0
10 -2.506134022558242691e+02 7.010916404978762007e-01 0
8 -2.521060599699939075e+02 7.675666048776030870e-01 0
12 -2.503544187442082034e+02 7.966715031230319211e-01 3
13 -2.502089386228949479e+02 1.759773588600596628e-02 0
