# level_assignment log_likelihood tiebreaker ID
0 -1.489784938726544851e+03 7.922023512834370784e-01 4
0 -1.530236853348053955e+03 9.521313872366093944e-01 4
0 -1.443378048616329124e+03 7.983586012868371107e-02 2
2 -1.440603047750191081e+03 4.029967019589799082e-01 4
4 -1.394809161033302644e+03 2.782986376294704911e-02 1
2 -1.452856352268313913e+03 8.796533186893128464e-01 4
4 -1.370930277737461893e+03 2.886564784967388109e-01 3
0 -1.460663932732729336e+03 3.672854197288188405e-01 3
5 -1.390836312471439442e+03 1.102352995398764857e-01 3
7 -1.369812580938341398e+03 2.939360754273057097e-02 2
5 -1.368877596996676857e+03 2.027951649076763230e-01 0
2 -1.438464788934035596e+03 4.566095055102244449e-01 3
0 -2.029785354416405880e+03 9.424336735118827857e-01 1
5 -1.391169453552082814e+03 1.981553092704652630e-01 3
5 -1.393777599881978404e+03 2.214237952478679827e-01 0
7 -1.373109043550410888e+03 7.152235381955835969e-01 0
8 -1.362503535253669270e+03 6.479428790563088736e-01 1
5 -1.375292629828797999e+03 5.918260446657832574e-01 1
8 -1.364800191053924209e+03 4.420371494587103656e-01 1
3 -1.403822486499348997e+03 1.067398445357501391e-01 2
3 -1.410986123002262275e+03 7.433505566938103382e-02 0
9 -1.361101132971576135e+03 1.352967780895353300e-01 0
10 -1.358150523474825377e+03 3.119988875748505031e-01 3
8 -1.364610292715280593e+03 3.421156373980632770e-01 4
11 -1.357078264480920552e+03 1.333027931249373965e-01 2
9 -1.356856497334941878e+03 9.504282865996720453e-01 1
3 -1.421582058869076263e+03 6.260104865964186693e-01 0
2 -1.456971945399244305e+03 5.860853546654293256e-01 4
10 -1.360288798421622232e+03 2.462906504527520024e-01 0
4 -1.407298984992408577e+03 8.769772069646215584e-01 1
13 -1.355207188674723284e+03 5.414180555436864939e-01 2
13 -1.355403125131745128e+03 9.881913838014342311e-01 2
14 -1.355166351205676165e+03 2.441783627363127707e-01 0
8 -1.359358341979798297e+03 4.738556271176586066e-01 2
0 -3.622161882644084471e+03 7.728386975504470957e-01 3
1 -1.398832398854469375e+03 7.677342850676529551e-01 3
12 -1.355333495919418738e+03 8.042271925722883630e-01 1
8 -1.361406923212795846e+03 4.277262588721598702e-01 2
10 -1.357484212457941112e+03 4.626783421288326870e-01 1
14 -1.354821727406479567e+03 7.910005005527747102e-01 0
15 -1.354896922769503817e+03 4.794284523598433267e-01 2
15 -1.354762637065606214e+03 5.582071512528806734e-01 0
5 -1.373275399143330560e+03 7.270739477966209341e-01 4
15 -1.354871403056937424e+03 1.756077021907143793e-02 0
2 -1.441682782285254234e+03 4.161687422896145350e-01 4
9 -1.356538613935875219e+03 9.148298939930761264e-01 1
7 -1.372653097078632072e+03 8.954489018292957070e-01 3
5 -1.377688758731346752e+03 7.376707345909943037e-01 2
6 -1.372983668549582944e+03 9.688284557606159364e-01 2
9 -1.356680223404133585e+03 5.824819514066419401e-01 4
8 -1.362577248649622561e+03 3.775537459050959388e-01 3
7 -1.359934963109827777e+03 5.078218622083996436e-02 1
7 -1.369396287751562795e+03 5.770185373292255893e-01 2
12 -1.355780471470393650e+03 5.822835319307119104e-03 1
2 -1.439942071983964979e+03 5.981360348289639361e-01 3
13 -1.355322113299182092e+03 2.858386127697706836e-01 4
16 -1.354783821209058942e+03 5.773461710261724722e-01 1
17 -1.354735590622633026e+03 7.811116827196491474e-01 1
2 -1.376302965065353419e+03 3.422052031895926882e-01 0
10 -1.360351894815937385e+03 9.428866055390624501e-01 1
11 -1.357000085164162556e+03 1.455886871056417953e-01 3
11 -1.357454555068138234e+03 7.397478941313044842e-01 3
13 -1.355379122298503944e+03 6.083230307308398199e-01 3
14 -1.354852510766949763e+03 7.331513247887544438e-01 3
15 -1.354934226503887203e+03 5.262176796985789107e-01 3
2 -1.437670523087994297e+03 8.860351323812358793e-01 1
2 -1.383149579621355770e+03 8.938971949629275215e-01 1
19 -1.354713851598173278e+03 9.568662235872160693e-01 4
17 -1.354771552929219979e+03 5.406446414292438440e-01 3
19 -1.354714221424643711e+03 6.490776303004109904e-01 4
11 -1.356005337925706499e+03 5.656097710599904405e-01 3
14 -1.355194309595070308e+03 6.363417335832328714e-01 1
20 -1.354700307607313334e+03 7.357251266882622875e-01 4
18 -1.354733024709699293e+03 7.900148035093205179e-01 2
1 -1.496234162913823866e+03 4.489490863318613689e-01 0
19 -1.354705635316208827e+03 4.103326312567729950e-01 2
8 -1.366487957527107937e+03 9.897784466897951994e-01 1
8 -1.366173450693946506e+03 4.706333292962483483e-01 1
4 -1.386335142423297384e+03 2.312359945271502681e-01 0
8 -1.366014692726157364e+03 7.752043947491471521e-02 1
21 -1.354686709719023611e+03 1.091916440464289484e-01 3
16 -1.354751918830907925e+03 8.217490391236257352e-01 1
20 -1.354681765371980418e+03 5.116587379307555583e-01 2
22 -1.354683476923040871e+03 2.309361824676237074e-01 4
20 -1.354698875534915487e+03 8.026603009162176505e-01 3
22 -1.354686898789446559e+03 2.190336773168390927e-01 4
21 -1.354670927190401926e+03 9.809111843677273956e-01 2
19 -1.354703408287192815e+03 4.702021946188675861e-01 4
24 -1.354668076831317649e+03 4.811197959202564989e-01 2
23 -1.354673321577849947e+03 1.399254019754433420e-01 3
17 -1.354769846484651225e+03 8.190540848298144549e-01 1
24 -1.354664431499821148e+03 3.021548241870166684e-01 3
13 -1.355080928786399681e+03 2.192050740912740991e-01 4
13 -1.355154394153033991e+03 2.279287277552089486e-01 1
24 -1.354651355120376593e+03 1.541227110208155948e-01 0
6 -1.377271647475488862e+03 6.230996098805905437e-01 4
23 -1.354676578826301693e+03 8.382459011501063317e-01 3
26 -1.354653660355880902e+03 9.472432870823058737e-01 0
17 -1.354755071017390492e+03 1.858142947109906462e-01 4
27 -1.354655061659528201e+03 8.655916351479895354e-01 0
23 -1.354673359188679797e+03 1.013412887955791319e-01 0
25 -1.354665608521827380e+03 6.737820394080440423e-01 0
16 -1.354726240086283269e+03 1.609641593188655406e-01 2
13 -1.355303398281738055e+03 5.061256155546089985e-03 4
11 -1.357445742321598573e+03 5.728727520674515850e-01 1
12 -1.355869516906548370e+03 7.702431608290574161e-01 1
12 -1.355790114407117699e+03 6.943246004571731467e-01 1
22 -1.354675163475469617e+03 3.067040319784927194e-01 3
23 -1.354676357175742169e+03 1.598473109816916649e-01 3
26 -1.354655015491559880e+03 4.906030661745014454e-01 0
13 -1.355433198456841637e+03 8.709961039211560063e-01 1
28 -1.354653418588225577e+03 8.437242771424231513e-01 0
2 -1.413783841860567918e+03 7.847979134151827907e-02 1
28 -1.354651860546133094e+03 2.289056302930397024e-01 0
24 -1.354670813752860340e+03 1.049350592024438089e-01 3
24 -1.354667908726930364e+03 9.941304244230164677e-02 3
24 -1.354667422005675689e+03 2.276290163616166706e-01 3
24 -1.354669045102444215e+03 5.994611368632455362e-01 1
27 -1.354655605547251980e+03 5.019767629589921842e-01 0
28 -1.354652040898625046e+03 2.916805162502560458e-02 2
25 -1.354664376316421112e+03 3.529506197999108252e-01 3
24 -1.354671097329429813e+03 4.614326403380396568e-01 1
29 -1.354650783546248476e+03 8.973683486435968248e-01 0
23 -1.354677298915720257e+03 7.492544136532255372e-01 1
23 -1.354671089212913557e+03 6.595241249941885542e-02 3
21 -1.354673260748085340e+03 2.913669454550316118e-01 1
26 -1.354660410968821679e+03 1.513332491427324400e-01 2
26 -1.354659791664252680e+03 6.101356840012859273e-01 2
24 -1.354668987696260501e+03 5.116279118728007669e-01 3
5 -1.380895616247589714e+03 7.871578671451326947e-01 4
10 -1.357651357590186763e+03 8.270320325026092600e-01 4
30 -1.354650454204598873e+03 8.649752964254755483e-01 0
21 -1.354685720944327386e+03 9.127324502099692927e-01 3
4 -1.393608657892833435e+03 8.275710799245178384e-01 4
24 -1.354662151504872782e+03 5.947364203214133838e-01 3
7 -1.373156537856275463e+03 2.357538644588609011e-01 4
32 -1.354647810712226828e+03 4.013705895946757529e-01 2
24 -1.354669527312429636e+03 2.935336709579112746e-01 3
32 -1.354648476108985051e+03 6.906800143611465659e-01 0
14 -1.354922734762344817e+03 9.416129505453412207e-01 4
16 -1.354795670684301967e+03 9.140881399644430472e-01 4
33 -1.354647714885631103e+03 5.786266875172754176e-01 0
7 -1.368436921893096269e+03 3.815397687178920805e-01 1
25 -1.354663396503105787e+03 5.987212588423019843e-01 3
35 -1.354646226595051303e+03 3.106323037248861496e-01 2
25 -1.354662823201142601e+03 3.261017632397695820e-01 3
34 -1.354646755985937716e+03 3.176307305584380458e-02 0
30 -1.354649642694907925e+03 7.857657035830151182e-01 2
37 -1.354645105998219606e+03 4.021246871444930093e-01 0
36 -1.354645487988409513e+03 9.186422451400659550e-02 0
33 -1.354646754889462045e+03 6.857898079341007147e-02 2
34 -1.354646767071187696e+03 3.633667266834339493e-02 2
37 -1.354645197862610075e+03 7.396506510549258895e-01 0
35 -1.354645767485269516e+03 5.933600560688034875e-03 2
18 -1.354733452325279131e+03 2.107804544989548834e-01 3
