# level_assignment log_likelihood tiebreaker ID
0 -1.484493109636045460e+02 7.506710027502789817e-01 3
0 -1.614520959751875580e+03 1.876953454130081411e-01 0
0 -3.631697772463799083e+02 4.163583537535527901e-01 2
0 -8.649887675522402333e+02 6.197160862139440285e-01 4
4 8.180137720341861041e+01 6.184170960533285077e-01 3
4 1.499479700941728311e+02 6.670850019560293775e-01 2
2 -4.069257107387712722e+02 8.407503299189245105e-01 0
4 -1.854619011457198496e+01 7.956347262478697946e-01 1
5 1.549367193536983791e+02 5.846734001107641854e-01 0
2 -8.935240635214982774e+01 8.862796135881417792e-01 0
3 7.723870664990582213e+01 3.151748192598162746e-01 2
2 1.504358583175109061e+02 6.535933853194875187e-01 3
1 -7.827466724180626443e+02 6.723049814943454772e-01 3
0 -2.146306004573912389e+02 9.052913866828049549e-01 1
7 1.594955916445789512e+02 6.709172760940891600e-02 0
7 1.612941398311387218e+02 7.505456490952462367e-01 0
5 8.572587935813498916e+01 9.612221746774176623e-01 4
7 1.658175388256137239e+02 3.582130976127583799e-01 1
6 1.533059674221676687e+02 4.406850782965374691e-01 3
2 -9.750594960540502143e+01 8.212928503228722477e-02 2
5 1.505278151795337749e+02 9.005715263247713320e-01 2
10 1.783408449677899625e+02 5.672380008148696362e-01 1
10 1.784881174075582635e+02 8.112466173712311601e-01 0
6 1.772332973224649209e+02 5.400437233334434151e-01 2
2 -2.761207307950692211e+02 8.772141952192574754e-02 1
13 1.802280729795411958e+02 8.574085155565301930e-01 0
8 1.692762365033901233e+02 6.887776885785923398e-01 0
1 -4.868313981205132563e+02 8.149375946500457824e-01 3
9 1.761013883411995380e+02 3.936131388135691855e-01 0
8 1.756657772924409926e+02 5.852080573312665734e-01 4
10 1.789815417466811596e+02 7.675030906335481573e-01 4
3 -1.222573144245862551e+02 9.338652563205140922e-01 0
5 1.101945954086035329e+02 6.215880015956467552e-01 4
2 -1.773153019115406721e+02 1.938222416355121491e-01 2
11 1.791879708651978262e+02 7.148851746781372807e-01 3
3 1.038472171194149354e+02 9.382985364031700692e-01 3
15 1.805261501021800541e+02 6.782459663472657496e-01 4
16 1.804761226736075628e+02 6.909453997945511627e-01 4
1 -5.306018993366591303e+02 1.759539678505474825e-01 1
8 1.669266026502685918e+02 4.227538801848580441e-01 0
13 1.802483427082050582e+02 4.398837636581482968e-01 2
10 1.792057656782351955e+02 8.214775626659872598e-01 3
15 1.803881652208016533e+02 5.793985442069192748e-01 4
11 1.790967975761267610e+02 3.339517494734587921e-01 3
11 1.799940911123100022e+02 3.153226058950071575e-01 1
16 1.804838561885579509e+02 3.791574372185445574e-01 2
15 1.804469003389729664e+02 8.818666145363196485e-01 4
18 1.805514564425100446e+02 6.615883455757014531e-01 3
14 1.804201609726169693e+02 4.957533410211611979e-01 2
16 1.805190098620444132e+02 7.870671165734286490e-01 4
18 1.805425746352099736e+02 7.585176516414071646e-01 1
17 1.805326632499085235e+02 1.423248535738569631e-01 0
12 1.803521479203674858e+02 7.142713024248719123e-01 3
21 1.805713404736846996e+02 8.529304737793428348e-01 2
15 1.804955923892328542e+02 2.443346890575070762e-01 0
21 1.805762427281454734e+02 5.939909547739121720e-01 4
20 1.805657406063200767e+02 1.605957871585038388e-01 2
22 1.805769125372103758e+02 4.108537508194602950e-01 4
21 1.805722752219688232e+02 8.450167489352208294e-01 1
20 1.805684197954852550e+02 9.310996091409117215e-01 0
19 1.805586281421836361e+02 7.959957296934113691e-01 1
24 1.805818146383211342e+02 2.509360620346447468e-01 3
16 1.805038245940182833e+02 6.269561828246938973e-02 2
20 1.805628516765011682e+02 7.872766568229627726e-02 2
25 1.805846824026503441e+02 1.545186221417591266e-01 4
23 1.805794247600904612e+02 5.923788519896335675e-02 0
24 1.805826135505283219e+02 2.650978796912621949e-01 1
27 1.805864362790046584e+02 9.234538286458136014e-01 4
27 1.805869306359618065e+02 4.500646801884333748e-01 3
25 1.805848825720147488e+02 5.502110203701753299e-01 3
21 1.805706386890472288e+02 6.674062637307875967e-01 0
26 1.805854622832853806e+02 5.873133040116139680e-01 1
12 1.802048837324101669e+02 9.969725033090255373e-01 0
28 1.805864372035401573e+02 1.621902922066094099e-01 1
27 1.805863553724325072e+02 5.916648697881821128e-02 3
28 1.805869662719653377e+02 3.162954872254272187e-01 4
28 1.805864696321452243e+02 5.121357008530734722e-01 1
29 1.805867363157839804e+02 5.468792329879567093e-01 0
28 1.805865209430589005e+02 7.427042301449429118e-01 4
25 1.805833830114195280e+02 6.459413566320474365e-01 0
28 1.805865066444409877e+02 3.392463522295555145e-01 4
29 1.805867409775492547e+02 9.118280241007306053e-01 4
29 1.805868263953692860e+02 7.992730769610607577e-01 0
26 1.805852044763987578e+02 5.942366793809068515e-01 1
22 1.805808902453578924e+02 4.518654560410755860e-01 1
23 1.805806888648672270e+02 6.589849665236418019e-01 0
25 1.805858311779489895e+02 7.542634383606124926e-01 0
23 1.805831557387166981e+02 2.117226505294809158e-01 3
24 1.805860980129749009e+02 5.212349361273824755e-01 3
28 1.805864571683111706e+02 2.732322735480927633e-01 4
12 1.798944296620983323e+02 5.335360555542876249e-01 2
29 1.805877082078268927e+02 5.049506269523958979e-01 3
25 1.805853839136904639e+02 5.045070192730367609e-01 4
22 1.805850986200644002e+02 8.901577430264229207e-01 4
29 1.805868795672503211e+02 7.285642573891518703e-01 3
16 1.804961853805003500e+02 1.215993503117094032e-01 1
16 1.805659139817809091e+02 8.299413298738224087e-01 3
4 6.290460732198432936e+01 6.763518716360708005e-01 2
28 1.805866044877724903e+02 1.803461305007901527e-02 4
6 1.471805596967151928e+02 7.751915938780840065e-01 0
24 1.805847761572179593e+02 9.124541994066470707e-01 4
4 -2.416022274646056189e+01 9.596516513869093323e-01 3
10 1.780025585797107226e+02 4.132072458084818933e-01 3
16 1.805110326947036867e+02 4.361340270126506935e-01 2
26 1.805854913670293911e+02 9.798436867668850470e-01 4
3 1.429818672217170956e+02 4.449000959329089122e-01 3
23 1.805805960655083027e+02 4.365353051895760617e-01 2
27 1.805861454173854668e+02 3.480524649449652230e-01 0
21 1.805710767994009416e+02 9.565386087979099727e-01 4
22 1.805805644584220317e+02 2.696027264765685771e-01 0
19 1.805605511868623978e+02 7.043200976082459874e-01 2
25 1.805833532147002245e+02 7.458009711878830217e-01 0
24 1.805813590723456343e+02 5.837594279413873544e-01 0
