# level_assignment log_likelihood tiebreaker ID
0 -2.134894569049256097e+04 1.440075494667957812e-01 0
0 -1.080110908451174510e+04 4.172101352669967123e-02 3
0 -2.507973258376796934e+02 2.175164646134486457e-01 1
1 -3.443322360101723461e+03 8.656621761296217077e-01 4
1 -2.457647025168739219e+03 5.957435615713357890e-01 4
2 -7.043287908595776798e+02 1.167255258373785520e-01 3
0 -3.810832555598896579e+04 4.110258930724514093e-01 0
4 6.382657417545904082e+02 7.037191691774136171e-01 0
0 -6.032329503115116677e+04 6.473772564786787198e-01 2
1 -3.469717838805274368e+03 5.478490991001551125e-01 4
5 7.082210920842117048e+02 1.032982164694686844e-01 0
0 -2.648570625527057564e+04 1.019170190471023751e-01 4
2 -4.406869750063816582e+02 1.196944990895089656e-01 4
6 7.671980659301215155e+02 2.636898579223447281e-01 4
0 -7.140138500972217298e+04 6.696007841510986935e-02 0
5 7.529477062658547766e+02 9.207731137920508457e-01 0
3 6.316050202830195985e+02 9.138940114642593038e-01 4
5 6.825398999315136734e+02 2.050886942660645751e-01 2
6 7.618962457833035842e+02 9.173924818987192475e-01 3
5 7.558106592111336113e+02 2.169062619865566310e-01 3
4 4.998498313678691147e+02 9.684570005275168203e-01 0
8 8.263944672299205649e+02 1.370587803497615997e-01 2
7 8.141449979680361366e+02 5.211885073691899795e-01 1
1 -4.953823951608849711e+03 7.475341557392756187e-02 1
6 7.605359997453964525e+02 6.445779616805396017e-01 4
5 7.354530202208263745e+02 1.821088575919718733e-01 2
4 3.390584887387776689e+02 4.369297225728283607e-01 4
8 8.336398253105227241e+02 7.389879913109633769e-01 0
5 6.530982557545125928e+02 2.246349756000925735e-01 3
1 -4.803771110188134116e+03 2.888222910395873283e-02 0
0 1.468324549982346809e+02 4.921448418622873522e-01 2
2 -6.683094131299296805e+02 3.541911291048638333e-01 2
8 8.272998254777642160e+02 1.915894975057703120e-01 3
4 8.217603456195087119e+02 8.769408871977244502e-01 3
7 8.123444795663011746e+02 8.407245316370328680e-01 3
2 7.094843013239946004e+02 4.102906030280006333e-01 3
1 -1.341155234822075727e+03 1.200453109977777516e-01 1
10 8.419193206590821319e+02 1.397406200768607221e-01 4
11 8.404111294088037312e+02 3.783216697131902007e-01 4
9 8.392319149025612433e+02 9.963260188345351986e-01 4
10 8.397731778667425715e+02 1.250278311471315629e-01 3
8 8.304899458592237806e+02 8.454085692727977275e-01 4
12 8.423665213667502485e+02 3.050592525150573261e-02 2
2 5.952047174544884456e+02 5.727746071581698573e-01 0
9 8.416519655619657669e+02 9.463380268247825189e-01 2
4 3.016607526535428860e+02 3.977197605134527025e-01 0
0 -3.192039739370744064e+04 8.574113475400746420e-01 3
7 8.276112844683851790e+02 2.073169607161585992e-01 4
10 8.420238688351291785e+02 1.501131721074487890e-01 2
9 8.366837696161517215e+02 2.182168458172886183e-01 0
8 8.335173361379752350e+02 9.127555229864239839e-02 1
1 -1.528836033054859399e+03 9.069250487779637604e-01 0
1 -3.186504707955109552e+03 5.074476106780968498e-01 0
3 4.769306792155555854e+02 6.837134207005943765e-01 4
3 3.123050038244622328e+01 2.222374117298128726e-03 0
9 8.366203878751914544e+02 5.460054413128663242e-01 3
10 8.388665124048618509e+02 5.029243163578644982e-01 3
11 8.418130867194798839e+02 5.549874302785956504e-02 0
11 8.408795191619736897e+02 7.811044784554976861e-01 2
8 8.296642129304013906e+02 2.319024117759505565e-01 1
10 8.414056079446447711e+02 5.324700112330977841e-01 4
8 8.396456240388062042e+02 4.203073367006719963e-01 2
9 8.376983644693927999e+02 3.003550564975401849e-02 4
7 8.129449343740911900e+02 2.584250238970184910e-01 3
7 8.347568895954734671e+02 4.327886709085639882e-01 0
10 8.394658030102727935e+02 4.482309447335435793e-01 4
8 8.355860596445920692e+02 1.672259647176299602e-01 2
6 8.256752106872768309e+02 2.313869710155317394e-01 2
3 -7.931910132801496616e+01 3.403181260356056836e-01 3
14 8.427157682241634120e+02 3.343713243991331963e-01 1
9 8.356157709788493548e+02 1.294666357792417510e-01 4
7 8.038546522645610821e+02 5.415272771237310545e-01 4
5 7.315791249237308875e+02 6.693726455793491681e-01 3
16 8.427273159359797319e+02 1.911190526935788725e-01 1
10 8.383665337232279171e+02 8.167040851582464400e-01 0
9 8.378058171139450678e+02 4.336851768079020841e-01 4
9 8.373505472309237803e+02 1.643556080969545974e-01 4
11 8.409892568402619872e+02 6.914055775816002614e-01 0
11 8.416255428591366581e+02 9.383935032170995783e-01 0
8 8.354235863011801939e+02 6.452295943428598690e-01 2
11 8.408811661362872201e+02 5.310864002529810390e-01 0
10 8.413737863017187237e+02 2.660313435473595778e-01 4
11 8.411831650730769070e+02 2.810877591021636590e-01 2
12 8.420677764717996752e+02 6.416532022537291269e-01 2
3 -7.783067509064657941e+01 7.374557453166461496e-01 3
3 6.017554596716107653e+02 1.947185665561288193e-01 3
4 5.963297293153848386e+02 1.721585626779575939e-02 3
3 1.284847538035747903e+02 4.146140000936417436e-01 3
17 8.427814207151210439e+02 8.530932144235774395e-01 0
18 8.428030079943638384e+02 8.812216023956995770e-01 0
