# level_assignment log_likelihood tiebreaker ID
12 -1.557401836325499573e+02 3.004834108179705865e-01 3
10 -1.557401839631432949e+02 7.822568618326587453e-01 3
21 -1.557401836292207236e+02 7.751036516219681483e-01 2
6 -1.557409936035124929e+02 4.144053893662554694e-02 3
8 -1.557401954019424579e+02 8.157972520550936801e-01 0
23 -1.557401836292206099e+02 2.396126120516867963e-01 2
11 -1.557401836594917199e+02 7.970240862858166686e-01 3
5 -1.557417207610706669e+02 6.650991457747136293e-01 1
21 -1.557401836292206099e+02 5.532911124042434459e-01 2
22 -1.557401836292206383e+02 9.489483042462959483e-01 2
1 -1.723819695233626135e+02 2.457611305977707161e-01 1
24 -1.557401836292206099e+02 9.183557164416586982e-01 2
9 -1.557401837027194063e+02 4.360404521942342626e-01 4
23 -1.557401836292191319e+02 6.725282925345834606e-01 2
8 -1.557402133901966010e+02 1.653143802127692297e-01 4
15 -1.557401836292347355e+02 9.848093171844460869e-01 3
4 -1.557430856511872435e+02 2.766227564277279338e-01 4
23 -1.557401836292205530e+02 8.307082641656550193e-01 2
16 -1.557401836292246458e+02 8.574122152101617544e-01 3
17 -1.557401836292225425e+02 7.524602393991004501e-01 0
26 -1.557401836292191035e+02 5.504640198657355654e-01 2
21 -1.557401836292206951e+02 9.987994722663628977e-02 3
26 -1.557401836292191035e+02 8.821144105920500911e-01 2
3 -1.557662840831378617e+02 7.269890020407303588e-01 1
15 -1.557401836292229973e+02 5.878087072217822451e-01 3
27 -1.557401836292190751e+02 4.913044508115559927e-01 2
9 -1.557401836720595156e+02 1.039489403796239192e-01 4
29 -1.557401836292174551e+02 3.451237330058140040e-01 0
13 -1.557401836292387998e+02 7.819857327222408117e-01 4
29 -1.557401836292175403e+02 4.673595870292590604e-01 0
9 -1.557401836318862820e+02 1.109619977421924530e-01 4
27 -1.557401836292190183e+02 9.852528640119043724e-01 2
13 -1.557401836293706481e+02 1.492752339820080376e-01 4
8 -1.557402196820846143e+02 7.667915175388383409e-01 1
24 -1.557401836292193877e+02 9.955437615277435981e-01 0
16 -1.557401836292239352e+02 7.010150175788161242e-01 4
21 -1.557401836292194162e+02 4.695585203492580462e-01 0
22 -1.557401836292194162e+02 8.953448536588420881e-01 0
7 -1.557403382368298423e+02 2.534689730005368347e-01 3
21 -1.557401836292192456e+02 4.280017751059023157e-01 2
18 -1.557401836292208372e+02 5.227496718208097803e-01 4
10 -1.557401837123799169e+02 5.331393590638278113e-01 3
20 -1.557401836292207520e+02 6.982792331296556743e-01 2
5 -1.557402694144141151e+02 1.365331926265511697e-01 3
