# level_assignment log_likelihood tiebreaker ID
0 -4.567610130969667080e+04 9.313831178604086158e-01 3
0 -7.958678833206271520e+04 2.604930071663648650e-01 0
0 -2.351122932117213622e+03 3.838188017858836787e-01 2
3 -9.690236432603853700e+02 6.712777451079168234e-01 4
4 -1.352450869867719575e+03 1.802806014754834152e-01 2
1 -7.877728304432257573e+02 6.003503664346485635e-01 1
2 -2.509890491614883103e+03 7.157104259758232390e-01 1
3 -1.006161460676430011e+03 2.782071693235435017e-01 0
6 -7.238123152548710095e+02 9.969077004129527353e-01 0
3 -1.700382712395828548e+03 8.850810740743675353e-01 2
5 -6.531749105616852376e+02 1.686704163427966419e-01 4
3 -9.101433410272204583e+02 8.814188834793866834e-01 3
7 -6.481937924857062399e+02 6.247363641009977542e-01 0
5 -7.372619976311832488e+02 3.932771263157564673e-02 3
2 -1.548558795096217182e+03 3.199425478077668750e-01 0
2 -1.488742839674674906e+04 9.769707011585109235e-01 2
1 -5.974130561353544181e+03 8.058232324682541581e-01 1
8 -6.466709101106098387e+02 1.965030886600468429e-01 0
4 -7.566381178025224017e+02 3.738396560645728672e-01 0
8 -6.506134248179383803e+02 4.551674847762487985e-01 2
5 -8.185469265924896263e+02 3.072524041385642501e-01 2
10 -6.093480718870362125e+02 1.952784241464731174e-01 1
6 -6.504332314389605472e+02 8.361138616343730678e-01 3
11 -6.126465189069522239e+02 8.960538834043578760e-01 3
12 -6.086699756553226734e+02 1.811591555999784997e-01 3
5 -8.398633326910548931e+02 7.706350502126495527e-01 2
0 -2.715778777081648877e+04 7.776146519095685772e-01 2
12 -6.104950063006064056e+02 2.572608716107885884e-01 1
13 -6.085686342820059735e+02 8.175278293047524292e-01 1
0 -1.568362213559100610e+03 1.284943743838928842e-01 2
14 -6.086030832613572557e+02 2.796165847890813572e-01 0
9 -6.104068365412676940e+02 3.565984979351237150e-01 1
10 -6.184859611782799220e+02 1.655134118760841488e-01 0
8 -6.248523728830122081e+02 8.827164202023722872e-01 0
14 -6.084914659165590365e+02 3.831368912950319228e-01 2
8 -6.146255254725035684e+02 1.392827887788881114e-01 2
11 -6.140861969812368670e+02 1.455240810849962596e-01 0
14 -6.084084069675911906e+02 9.833515564045005597e-01 3
9 -6.327962565163153386e+02 5.483264565377639066e-01 0
14 -6.086463402089627834e+02 8.174456055845898961e-01 1
17 -6.081777501848150678e+02 8.115355083666688785e-01 1
15 -6.084057285813427143e+02 6.457759670250240447e-02 3
15 -6.083898565666235072e+02 6.231850642450658118e-01 4
5 -7.437664895685360307e+02 8.369343257662151814e-01 0
13 -6.088411625604600204e+02 2.179128129399243718e-02 1
9 -6.169837396322722043e+02 9.466313067312182028e-01 3
12 -6.104852400701837496e+02 2.375339216299205969e-01 3
11 -6.130811490728042372e+02 3.768373005110038365e-01 2
8 -6.499077003177336564e+02 7.056510617916880168e-01 0
16 -6.082211096671895803e+02 8.434679394098931748e-01 4
0 -1.087905202284425968e+03 5.485882184587944632e-01 0
18 -6.081161438557669499e+02 1.466109405386745446e-01 1
4 -1.237456761217652002e+03 4.813988135679627689e-01 0
1 -3.458115638522769586e+03 1.101585942196339762e-01 0
16 -6.082460385165310299e+02 8.557050402080594587e-02 2
12 -6.106353616925125607e+02 3.237026585615295216e-01 2
19 -6.081095550036714030e+02 4.901027145274102215e-01 1
19 -6.081115140134393187e+02 8.306223503776397621e-01 4
13 -6.083796759743620441e+02 4.434671305527236873e-01 2
13 -6.083013386145104278e+02 5.947589044701618866e-01 1
19 -6.081149300985790660e+02 8.072999976881645168e-01 4
18 -6.081144706483299842e+02 6.480878477400615623e-01 2
12 -6.093949553442906790e+02 4.813507609327878356e-01 4
6 -6.730048358960900714e+02 6.990982577674338394e-01 1
8 -6.370143981464316312e+02 6.500026845816455623e-01 4
7 -6.157686210996876071e+02 5.682012123146858995e-01 0
9 -6.194627502297262254e+02 2.049694377947685608e-01 3
22 -6.080919685202881055e+02 6.320382604367892343e-01 2
8 -6.325731686582746534e+02 3.384038385626123580e-01 4
19 -6.081012134910954501e+02 6.250328510308268415e-01 2
20 -6.081036647810011573e+02 5.158919560748271849e-01 2
3 -2.390845281860243631e+03 1.449787244393478114e-01 3
6 -7.322525587604271777e+02 5.422967699648515230e-03 1
12 -6.101491718886977651e+02 3.756275481475137568e-01 1
15 -6.082675352879958837e+02 1.238475238162951575e-01 0
2 -3.105983162716701827e+03 9.684181154195989905e-01 3
12 -6.103184805195209037e+02 3.009283860050366854e-01 4
12 -6.099259931757501363e+02 1.886009280667915733e-01 4
12 -6.087794821222098562e+02 3.765853412619435403e-01 0
11 -6.123516529006860765e+02 4.864096207520076653e-01 0
3 -1.441873277670052403e+03 8.504315368087848048e-01 3
2 -2.798809521278334614e+03 4.697069742610006371e-02 4
20 -6.081025115765687588e+02 1.448487827643964998e-01 0
20 -6.081053463034085098e+02 3.226018723875440086e-01 1
20 -6.081060424002821492e+02 2.510027726682193538e-01 0
21 -6.080965748786168206e+02 9.493498391264858505e-01 0
20 -6.080991576763117337e+02 3.209655306751351134e-01 0
3 -1.168841346109741380e+03 6.882099349798487253e-01 2
8 -6.515035424211723694e+02 2.481478832205938900e-01 3
13 -6.092036480368616367e+02 4.099397393954962165e-02 1
19 -6.081149332878735549e+02 8.135344804468889190e-01 3
10 -6.155359615969870219e+02 8.866536397635605971e-01 2
20 -6.080923082704231319e+02 6.210397790331081413e-01 4
9 -6.208529705152772067e+02 6.562219557283354154e-01 2
23 -6.080881074358403566e+02 4.736157374514493590e-02 3
26 -6.080879166867514414e+02 5.649403225936922013e-02 0
14 -6.086538589189533468e+02 1.593579909043003617e-01 1
9 -6.093372794983281437e+02 5.838739564641624025e-01 1
15 -6.082968527262777343e+02 9.655587115978974122e-01 2
12 -6.085723361462243020e+02 3.761240407665873420e-01 1
29 -6.080872579072429289e+02 7.044110516337830363e-01 0
