# level_assignment log_likelihood tiebreaker ID
0 -2.105231215124144364e+04 7.506710027502789817e-01 3
0 -2.924897969522796120e+04 6.347099473508066581e-01 2
3 -7.164956528042206628e+03 8.627205993084144930e-01 4
2 -8.024145879708947177e+03 5.963675223842217488e-01 2
1 -1.617187157188235142e+04 6.050284917708560473e-01 4
4 -6.201406680531211350e+03 7.549404954789273869e-02 0
5 -4.750331652556169502e+03 3.146825521345533172e-01 2
0 -3.743852884668888146e+04 7.760821672044326824e-01 3
3 -8.165349894083899926e+03 7.722600437215845215e-01 4
3 -8.546580817771786315e+03 7.042571749114825419e-01 3
2 -8.262403356968212393e+03 7.871405013700751852e-01 2
2 -1.029618804491444098e+04 6.583152675211711990e-01 3
2 -5.550199928593419827e+03 3.706743927138916317e-01 1
5 -4.557150800140741921e+03 4.655162109612653865e-01 1
5 -5.067459895916617825e+03 7.473982130711375182e-01 3
7 -4.011685461710408617e+03 3.049021270449629450e-01 1
0 -1.284268796605937241e+05 7.612926056753612780e-01 4
0 -3.920931270232146198e+04 8.313603138638017143e-01 2
1 -1.770408794985784698e+04 2.482564792299734591e-01 2
2 -7.724591867338640441e+03 9.219176772798451935e-01 2
2 -7.511571306566296698e+03 1.106181357559066214e-01 4
10 -1.692932612156687810e+03 3.544728197309071072e-01 3
8 -3.251077695102378584e+03 2.328379353763398996e-02 2
8 -1.769539814161148342e+03 4.945320401583779280e-01 2
7 -3.994002642995183578e+03 9.001754096175310638e-01 3
3 -5.925465611263004575e+03 1.641328936822376294e-01 3
4 -5.579682288661630992e+03 9.400716853699004893e-01 1
6 -3.749541029572425941e+03 7.047051306224424438e-01 4
8 -2.893699554905306286e+03 6.395676544131680963e-01 4
8 -3.159738914074135209e+03 3.262780291513076580e-01 0
8 -2.689921895611104901e+03 2.262477296373266444e-01 3
14 -7.357743129922080243e+02 2.634305093832840505e-01 4
12 -1.165078063351053515e+03 2.518833705393126454e-01 0
13 -9.131601716711129484e+02 7.154944696955085615e-01 1
11 -1.469270213850521486e+03 1.193181708070689961e-01 3
14 -8.742014210089427024e+02 8.214115625975471069e-02 1
14 -5.810737187290517340e+02 2.283349152382285752e-02 0
15 -6.111361293111599480e+02 7.606675628762751273e-01 0
13 -8.624670399574112025e+02 4.517895802076239420e-01 3
2 -1.003061739279311769e+04 9.561116442591419684e-01 2
7 -3.290710874364775009e+03 5.882286330000638941e-01 3
6 -3.556795392733033168e+03 1.632655708524763938e-01 1
4 -6.694926432880929497e+03 9.236110834465272035e-01 2
4 -3.570366876488264552e+03 5.185617638380790595e-02 1
6 -4.808306242535754791e+03 4.435888377192254151e-01 0
6 -4.410527486782260894e+03 2.194900473879179414e-01 0
12 -1.382275180668148550e+03 5.304415811538933934e-01 0
18 -7.217349515108091396e+01 1.784969963967599771e-01 4
17 -1.751179247838440176e+02 4.101487724136483326e-01 4
3 -5.826528137737931502e+03 9.422241707388955279e-01 2
5 -2.690445030653778758e+03 5.996576496435269688e-01 3
15 -6.494346492217297282e+02 5.209065470673468479e-01 2
14 -8.250130328612863195e+02 1.366599973161249093e-01 2
10 -1.599298403552827949e+03 9.579344646897537396e-01 3
17 -2.049200584267954355e+02 4.286556929139764271e-01 3
19 5.968893866960652872e+01 6.774642534454518028e-01 0
18 -1.414189352673327562e+02 8.381361009526384631e-01 4
9 -1.272952396844892974e+03 2.068961782210298750e-01 2
14 -4.497861313664110412e+02 4.079126959372279537e-01 1
12 -1.078002314230753882e+03 7.656056760856195798e-01 1
20 5.466785383546252319e+01 4.905568131274984367e-01 3
18 9.378972753141351859e+01 2.454152520475680888e-01 1
18 -1.092900608449595268e+02 8.616545994199799052e-01 4
22 1.360655260127125246e+02 3.415650875469510711e-02 0
20 6.949537595353554309e+00 4.532309005474488006e-01 1
11 -8.031052157643566716e+02 5.936366530122291207e-01 2
14 -8.411612620583296120e+02 2.011736010762776306e-01 2
17 -2.429314185612473977e+02 1.270060670233972289e-01 2
22 1.436419820141651371e+02 9.044117808663530989e-01 2
22 1.536981146619649223e+02 6.635824897885043150e-01 4
23 1.674255922778494323e+02 7.394544882376266060e-01 0
23 1.629963765918938350e+02 8.500674822508056394e-01 1
18 7.096016827290208084e+01 2.604308418428746830e-01 0
27 2.157435849435462387e+02 3.500669371637331606e-01 2
27 2.162934166649140764e+02 7.152558507024513457e-01 0
8 -2.252804626697569347e+03 8.078613304238756454e-01 4
6 -2.452073855614916283e+03 6.945386917268572269e-01 3
28 2.208744042773676028e+02 5.028369217221482224e-01 2
26 2.051233781630991473e+02 8.577935059853591948e-01 0
25 2.086897321174491537e+02 5.114025370300300244e-01 2
18 -1.111393051588177343e+02 5.670705751238618308e-01 3
25 2.113353689501720964e+02 5.871845787079221779e-01 1
18 -4.419855838304590634e+01 2.533080069653479427e-01 3
