# level_assignment log_likelihood tiebreaker ID
0 -1.311812260904382129e+03 1.596773640228092150e-01 1
1 -1.072692810865643423e+03 6.482019734663477806e-01 0
0 -5.189815251217207788e+02 6.433414880181327344e-01 1
3 -3.749519055319788094e+02 1.971214674187575788e-01 2
0 -1.266529376523879546e+04 4.333025571567281631e-01 1
1 -8.236132441555209880e+02 8.944789785966671403e-01 3
2 -7.039549290484183075e+02 8.098488354896116181e-02 4
5 -3.155125313503104962e+02 8.633145178607144477e-01 1
6 -2.867221846249116766e+02 8.070939233275349345e-01 2
7 -2.639594132858247235e+02 2.680048798647718944e-01 4
7 -2.603189187295487272e+02 5.153904526081414250e-01 3
7 -2.648996227824413836e+02 6.783863209189013865e-01 3
3 -6.304377737710392466e+02 9.312294655637348706e-01 4
7 -2.637398311832208719e+02 1.544073965181347319e-02 0
9 -2.597629416183677904e+02 6.150136988154172313e-01 3
10 -2.567395280674329570e+02 8.164371290750886967e-01 3
7 -2.624919427377443526e+02 9.557560906787581079e-01 4
8 -2.615061195017302680e+02 7.969109791530299969e-01 1
6 -2.731322202966891837e+02 6.607843986687331750e-01 3
5 -3.603739518148441903e+02 9.116424526736534029e-01 4
1 -1.248868029647616368e+03 8.563614793866869412e-01 4
8 -2.524352642563587210e+02 5.964105762294555912e-01 2
12 -2.521183433663023834e+02 7.003519825089924433e-01 2
12 -2.521284804392611818e+02 6.151785503494469065e-01 2
8 -2.611029033093934117e+02 3.698854626169101878e-01 1
10 -2.531505646982407143e+02 1.344849867271893928e-01 0
12 -2.514142921260868491e+02 2.446794767633175827e-01 2
7 -2.572208071390777491e+02 8.137801478513374542e-01 1
5 -2.953165049487238321e+02 5.645149546808513330e-01 0
12 -2.515956778125781739e+02 4.786474521320061015e-01 2
6 -2.770084152742103356e+02 5.936532515986128189e-01 1
6 -2.958636694647082095e+02 8.804489131890239628e-01 3
13 -2.515348668107810113e+02 3.211841705633737276e-01 0
9 -2.540733673572809153e+02 1.837948408697265279e-01 1
13 -2.515145974001972036e+02 4.563097784948553365e-02 2
12 -2.521436962211101331e+02 2.715507757502398922e-01 4
14 -2.515170880991450701e+02 8.512265310454693035e-01 0
13 -2.519919737397696906e+02 7.483580143602971413e-01 4
11 -2.529747710097263678e+02 6.252422044474966745e-01 4
13 -2.519173570674279290e+02 8.373087549684211650e-01 1
13 -2.519987266098358987e+02 8.807989071431379102e-01 4
13 -2.513358844508565539e+02 5.811301745563131060e-01 0
13 -2.520073592695642901e+02 3.861792692070824540e-01 0
11 -2.544014635017824730e+02 1.908772745213527799e-01 0
14 -2.514659747609372857e+02 2.734682885078963399e-01 1
14 -2.514828886561508057e+02 5.024728141497732947e-01 1
13 -2.521485927422065743e+02 6.705254247260823419e-01 4
13 -2.519685659182677853e+02 5.584288622429857130e-01 0
15 -2.512858311480506472e+02 8.214190168435020478e-01 4
15 -2.511433869588320249e+02 2.734144088589114396e-01 3
16 -2.511007676274433607e+02 4.854161687143584980e-01 2
15 -2.512371840831778513e+02 4.809317454987350193e-01 2
5 -3.106800607534208325e+02 6.757885570657040653e-01 0
8 -2.596807053616975622e+02 8.479745733975108113e-01 0
15 -2.513303578598576848e+02 4.122893745087701234e-01 3
10 -2.552537013424080499e+02 5.503652108994049053e-02 0
15 -2.512465722466459965e+02 8.676240342543315442e-01 2
