# level_assignment log_likelihood tiebreaker ID
0 -6.190589560118532245e+04 7.922023512834370784e-01 4
0 -9.922382174951361958e+04 5.236042590484150105e-01 1
0 -7.392589266863597732e+04 6.434041041238620640e-01 3
0 -3.866438216704785009e+04 5.597991687391278698e-02 3
0 -7.211990783913506311e+04 3.710804358542579839e-01 2
0 -1.328491587079080928e+05 7.431354502014615449e-01 1
4 -5.340912606346723805e+03 1.776695767738178944e-01 1
0 -1.032045561584197421e+05 6.782061749605028389e-01 1
0 -4.697609834110655356e+04 1.220616508729658045e-01 1
4 -2.582760233464687190e+03 2.158590902964165892e-01 4
5 -1.952284895722050805e+03 1.907077985802395625e-01 0
5 -3.669854882860314319e+03 2.847212268812602254e-01 2
7 -1.672347695164321522e+03 1.543030070337034765e-01 4
4 -4.852945698197750971e+03 5.983099430780249861e-01 2
1 -6.070994855530956556e+03 3.252749070557943156e-01 2
7 -8.993217598990498800e+02 6.711974443150940939e-01 3
4 -4.140612270214907767e+03 5.122208309467521925e-01 1
0 -1.702288879781760043e+05 2.944991286303663136e-01 1
0 -4.154218802291029715e+04 5.799819804961106051e-01 0
1 -1.440745664523773303e+04 8.745206281287376537e-01 0
8 -7.434503674204702293e+02 8.044946408156457007e-01 4
10 -6.131317569558559626e+02 3.829492977666338477e-02 4
11 -3.946765934271081733e+02 6.064823577004682109e-01 0
10 -4.464461454761631671e+02 1.537285833225361664e-01 0
10 -6.050767758066594979e+02 4.725772912146153359e-01 2
12 -4.087266873546700481e+02 8.301228744497475276e-01 4
9 -6.506305185807050293e+02 5.931855995670343162e-01 4
12 -4.281986048574901815e+02 4.596714406857219659e-01 1
12 -4.263878536873658618e+02 8.050544367850338556e-01 3
9 -7.681978400243078795e+02 5.927642911101839163e-01 4
12 -4.196618219838255186e+02 8.489268693716027769e-01 1
12 -4.221040879211286097e+02 5.135625078136367705e-01 4
12 -4.046765614322006286e+02 1.070017335478274517e-01 0
13 -3.985983283863947122e+02 6.223794021107966756e-01 4
11 -4.903684791018571332e+02 5.186633503132966894e-01 2
7 -9.049222609837502205e+02 1.058727554223359846e-01 1
11 -3.979733748444957087e+02 3.877231757750198016e-01 4
13 -3.820627313893157861e+02 4.701897758248974046e-01 2
4 -3.823714940967583971e+03 5.020457467646495253e-01 0
6 -2.619899587061333477e+03 9.450757485146783488e-01 4
16 -3.593220731476291121e+02 3.106334316623240444e-01 1
12 -3.976410025310881906e+02 5.623956429755019304e-01 4
16 -3.593942735948035079e+02 6.341537383445698950e-01 1
13 -3.932643914019972726e+02 8.907214099379884287e-01 0
6 -2.467179066027023964e+03 3.728626090434232210e-01 3
15 -3.652103697788197678e+02 5.392136217549730048e-01 1
15 -3.659042431797787458e+02 7.708390948497717554e-02 2
14 -3.765050238256671946e+02 1.957100695561431181e-01 3
9 -8.028714285912133164e+02 2.508267360764804277e-02 4
9 -4.693994168521803090e+02 8.785992486173093141e-01 4
13 -3.964146219997901426e+02 2.294727804465210852e-01 1
5 -2.755367762618239794e+03 2.544992269199449764e-01 0
8 -1.263422943186276370e+03 4.836756500338146858e-01 4
16 -3.607090805237793347e+02 3.309112097780153583e-02 2
11 -4.158168087135309179e+02 4.987496678641149539e-01 0
9 -5.576646389643860857e+02 7.497591371630859536e-01 0
18 -3.518862358318811516e+02 3.005492985010330687e-01 3
9 -6.251370809895161074e+02 2.383564996114681533e-01 2
13 -3.980648818890479106e+02 3.739411610184499302e-01 1
19 -3.503777186517377231e+02 1.502177793431657971e-01 2
15 -3.701589295671448099e+02 1.531345917159812331e-01 0
12 -3.985659025690732165e+02 1.932978577732660241e-01 2
19 -3.505335749664861282e+02 4.275028547909065502e-01 4
6 -1.988634764493348484e+03 1.573272279586723776e-02 1
11 -4.369036668874006182e+02 1.745523566039723917e-01 3
13 -3.726905981345364580e+02 5.255510334092257096e-01 1
11 -4.931064998254111060e+02 9.958835479923742184e-01 3
15 -3.681724861007493814e+02 3.538849139430869650e-01 0
21 -3.481353960276448447e+02 4.721648334791528345e-01 1
19 -3.493418785305262872e+02 7.811626076824689235e-01 3
12 -4.195705140230260213e+02 8.243691423214345448e-01 0
17 -3.550318484650845789e+02 6.740393591150674324e-02 3
19 -3.484772041088406240e+02 8.637164560539654090e-01 1
19 -3.488571695717712373e+02 9.859995508329259806e-02 4
15 -3.598079624132951722e+02 5.949278853019941415e-01 3
9 -7.650639631240824201e+02 7.731491657726984323e-01 2
8 -1.092639463968290329e+03 9.976148319227758909e-01 2
11 -4.065571623209290237e+02 9.624111177093905289e-02 3
23 -3.471672430588697580e+02 1.709162207945773559e-01 1
19 -3.499913900298960812e+02 1.261519782053846517e-02 0
17 -3.540186082504783371e+02 1.420013802259666447e-01 0
22 -3.469121526743236927e+02 1.389930862040911208e-01 1
17 -3.514636674019757834e+02 5.807269607823967172e-01 4
9 -5.424139967471531918e+02 3.259580973552385075e-01 2
11 -4.481194272008926873e+02 5.139012847732544742e-01 2
21 -3.480076991854598987e+02 7.509526841868063851e-01 4
10 -4.873360214336172476e+02 9.132209494076688472e-01 2
2 -1.060900791827927060e+04 1.247109136882075392e-01 2
13 -3.907935962696784600e+02 5.319343070843615129e-01 0
16 -3.611948868950020142e+02 2.725832860513024425e-01 2
16 -3.617070753275298785e+02 1.994854932811955806e-01 2
21 -3.470467100173491417e+02 2.073654423925306578e-01 4
12 -3.999821457873983377e+02 1.866720010445179767e-01 2
23 -3.471051618200183952e+02 9.378199389104761030e-01 3
25 -3.463419125125763003e+02 3.270280534528708927e-01 3
10 -3.716141823026120505e+02 7.061536602263633888e-01 2
13 -3.849045495703641109e+02 2.666915193996960975e-01 0
10 -5.187665218063660859e+02 1.026966751430299640e-01 0
8 -7.931001478546157841e+02 8.652396830305120190e-02 0
20 -3.487894792780125499e+02 3.012324784142948464e-01 1
20 -3.473696497505351317e+02 9.172650464553325778e-01 3
14 -3.629970536896854583e+02 1.514249395935882703e-01 0
15 -3.617591187919948084e+02 4.735565266923835170e-01 0
25 -3.463293467592989145e+02 9.040252892894802272e-01 1
25 -3.462264182253088620e+02 3.463986575898303499e-02 4
12 -4.191635774864143400e+02 6.481035389970370986e-01 0
27 -3.460557922139878428e+02 7.127038920620356599e-01 1
15 -3.700739709876288543e+02 4.540179631508909353e-01 0
7 -1.151750948142227116e+03 2.500081340052480172e-01 0
22 -3.469620400009142145e+02 3.732752414140894093e-02 3
25 -3.462417118282058937e+02 4.517581082840677609e-01 1
14 -3.769738334263565775e+02 7.367477768902593038e-02 0
22 -3.473755767917323283e+02 2.929572786326870570e-01 4
5 -2.997056607189073020e+03 9.993117675276861345e-01 0
28 -3.459490930982105965e+02 4.645315007193810963e-01 4
16 -3.507175524444531902e+02 7.375517103426811882e-01 2
15 -3.552825774175122433e+02 3.146170507158352336e-01 3
29 -3.459270671077791803e+02 5.475155543111943635e-01 1
27 -3.459253822613653711e+02 9.887237050751109813e-01 4
0 -2.256921848185354611e+04 2.190647509646330704e-01 3
26 -3.461471474826573740e+02 2.083322739479624985e-01 2
26 -3.461504232755450516e+02 2.814119532618668609e-02 2
29 -3.459739094918126625e+02 3.947849404603977486e-01 1
27 -3.459881101522233848e+02 4.780210495420169625e-01 1
28 -3.459907032197388617e+02 9.960064675767773545e-01 2
28 -3.460138487452976506e+02 3.567045203212988458e-01 2
27 -3.460607858814665292e+02 1.962914785068786694e-01 1
29 -3.459706150307730468e+02 1.921217361641087140e-01 4
16 -3.565546803768896780e+02 6.353947455680417633e-01 0
3 -4.425821916159578905e+03 3.696784041763603312e-01 0
6 -2.744408600593972551e+03 3.789480764917367850e-01 3
6 -2.689650036767962774e+03 8.350056609310838596e-01 0
5 -2.025212999875720925e+03 6.700619865122410257e-01 0
13 -3.875976481397914313e+02 2.538173388138846298e-01 0
27 -3.460103139555044436e+02 8.484860179282317505e-01 1
14 -3.776919427036939396e+02 5.560954232219408322e-01 0
12 -3.810100763579520162e+02 2.130850225485321769e-01 0
15 -3.651308978141020702e+02 4.824007625130167787e-01 0
23 -3.469865569261978635e+02 2.106839779545488511e-02 2
20 -3.489874013553509826e+02 2.433355539206540907e-01 2
21 -3.478026972222013455e+02 7.751704781524536569e-01 2
3 -7.008303757650460284e+03 5.818464604173781973e-01 0
18 -3.518826971490394726e+02 1.797655638650319521e-01 3
29 -3.459473667291550782e+02 2.932025700835936277e-01 1
25 -3.463204644797912124e+02 4.662368199608150077e-01 4
11 -4.348179103090219542e+02 5.436523017236497557e-01 2
4 -1.870291141289120333e+03 7.458499620645064887e-01 2
14 -3.758893013458008454e+02 2.031875863932283421e-01 3
15 -3.608188021065590192e+02 8.024762542895533812e-01 3
15 -3.697675103441819147e+02 7.077095643712203454e-01 3
29 -3.458988884124914307e+02 1.155805314515045978e-01 1
23 -3.461955117090724343e+02 1.887646003298641961e-01 1
14 -3.772658433589235756e+02 8.108839868970635356e-01 3
21 -3.466316032105771683e+02 6.485283052719310604e-01 4
17 -3.491112165541978811e+02 7.069459424938963066e-01 4
10 -4.455703705531251444e+02 9.639692692001755603e-01 2
13 -3.805083186128792363e+02 7.588043245901578970e-01 0
0 -2.006708820047659901e+04 4.382739735679045401e-01 2
17 -3.544890571040538134e+02 1.787271768838652186e-01 4
2 -1.068640706722553659e+04 9.467862085601814748e-01 1
10 -6.310327534531294305e+02 1.304186896589952516e-01 0
1 -1.368866795524931331e+04 1.617537466988521189e-01 1
4 -5.381741938984083390e+03 7.250246394955286444e-01 4
9 -5.052204157504698401e+02 7.162144105614531853e-01 2
10 -6.416791636577854661e+02 3.109777348987168288e-01 1
3 -6.307274780544154055e+03 9.289167688804132739e-02 2
3 -5.553455305635701734e+03 8.552294529519949284e-01 2
0 -6.217991496234398073e+04 7.310354747088398941e-01 2
13 -3.881111501307389062e+02 5.880089698711677970e-01 4
12 -3.764409428712152135e+02 9.472671360968138998e-01 4
16 -3.602183733874897484e+02 8.943314433373563688e-01 2
17 -3.560314417072879678e+02 3.804886812637446880e-01 2
21 -3.483411364431869970e+02 7.933169680490355091e-01 0
21 -3.484198987511170458e+02 5.645895402765274129e-01 1
2 -6.209060914606516235e+03 1.383150740445897586e-01 4
17 -3.555620244639673047e+02 1.009979645966098544e-01 3
6 -2.082634939230567852e+03 1.638693303917108657e-01 4
0 -2.096037643977459811e+04 8.243501287301205904e-01 3
13 -3.778244472468133495e+02 5.392439860733618806e-01 1
3 -4.828899953300333436e+03 3.125424607027255108e-01 1
16 -3.604429592207528685e+02 8.912599254902930923e-01 4
6 -2.367025888214150200e+03 8.752595241555619632e-01 1
7 -1.684088616130299897e+03 7.223149870018330532e-01 4
10 -5.945244394537241988e+02 8.636291372540347844e-01 2
5 -1.623140301857400345e+03 2.140807018383279470e-01 4
1 -8.677003850438231893e+03 4.947274478163375955e-01 1
10 -5.627944302028063248e+02 2.457012474319879292e-02 4
9 -8.679270798711251018e+02 3.084809598725519186e-01 3
14 -3.635162902078009211e+02 5.065608694179924987e-01 4
20 -3.490185288178009273e+02 8.405445865984151332e-01 2
22 -3.474275026414368313e+02 2.749971354427831471e-01 1
23 -3.471463523189707985e+02 1.098844899690507859e-01 3
25 -3.463107088951009587e+02 4.583034687592602019e-01 2
