# level_assignment log_likelihood tiebreaker ID
0 -2.405521494856870049e+04 7.922023512834370784e-01 4
0 -6.683221598377163173e+04 3.486788617430970905e-01 3
0 -1.059818414724799914e+04 7.788027673753512570e-01 1
3 -2.136131970188590003e+03 3.844213249985507508e-01 1
0 -3.582810142707140767e+04 8.701756712633849089e-01 0
3 -3.184899519819231500e+03 8.991655011995813851e-01 0
4 -1.352953715553587699e+03 3.419427690889520477e-02 1
0 -1.229364034592804092e+05 5.033983835117692429e-01 3
0 -1.059628584789205779e+05 9.718019412182026251e-01 1
1 -4.721584254574931947e+03 7.229824135156003306e-01 0
6 5.591649467089658287e+01 2.908396441632373763e-01 0
1 -5.096065643601937154e+03 9.810586481554584015e-02 0
7 3.887693053861067369e+02 4.740981359549055751e-01 2
2 -5.017310473302135506e+03 9.397205611075315490e-02 0
7 6.329478381680860366e+02 9.734058496790647386e-01 4
7 3.126753475733489154e+02 6.115750862120701570e-02 0
0 -5.535260429845932958e+04 3.821454791750983904e-01 2
3 -1.745116557461647290e+03 9.959799842736574149e-01 2
2 -2.669818234305832448e+03 6.533104388206192326e-01 2
8 6.389301907688364963e+02 8.414000922861866183e-01 0
10 8.301316287308065966e+02 2.355469153164246876e-01 3
0 -1.321704599622254900e+05 6.231886253387663999e-01 2
7 4.564682364390581597e+02 3.671151426431790155e-01 3
3 -2.492196434520571984e+03 1.331197276156305120e-01 3
7 6.812881882419667363e+02 7.119773892288789874e-01 2
4 -6.359047824061889287e+01 5.058615740471386069e-01 1
11 8.292251862234998043e+02 6.130208715090466054e-01 3
12 8.335041399311497798e+02 3.823160612328682650e-01 2
1 -6.460872704440745110e+03 9.776671952491220452e-01 0
8 6.706556886271973781e+02 8.402584049992967152e-02 3
1 -3.154619882095832509e+03 9.776611959493746173e-01 3
11 8.185786641264110131e+02 8.710345266358295868e-01 1
9 7.306548279736933864e+02 9.841487295173427796e-01 4
8 8.097698263469771973e+02 6.510822850417865570e-01 1
8 8.244288151283411707e+02 1.859639838477183116e-01 4
9 8.061716087375416464e+02 1.324275594196016037e-01 0
11 8.208222622968507949e+02 5.007655414427949481e-01 3
4 -1.585962335698185143e+03 6.356049549019475720e-01 3
12 8.385000693705337653e+02 1.956013414508430692e-01 0
13 8.389453184373262502e+02 7.417019578098662524e-01 4
5 -6.009364585812808173e+02 4.118478827385612107e-01 0
12 8.325542371045780783e+02 7.579562535933342948e-01 4
5 -7.066995044010522520e+01 5.979042907592404532e-01 3
11 8.276114565690090785e+02 6.606834367152203402e-02 4
4 -9.450452396706332365e+02 8.281799971775271052e-01 0
13 8.409277557422010432e+02 8.328940220715495002e-01 1
13 8.393536150116698309e+02 3.234168475321053116e-01 1
0 -1.169640884162618604e+05 3.660471245011838737e-01 4
15 8.417375279424090877e+02 8.145032699351801853e-01 1
6 3.691635344778893568e+01 8.595176335777385823e-01 3
9 8.359490461003563269e+02 4.943750412713489584e-01 3
15 8.421642036812922925e+02 3.942074059456324164e-01 3
13 8.401835726940328186e+02 2.313950708740297735e-02 1
1 -7.799963239089463059e+03 2.753269382876295523e-01 0
15 8.424353437985519122e+02 6.288387718822575634e-01 2
3 -1.650803147695691223e+03 4.991479091035029847e-01 0
13 8.376998002692258751e+02 7.878159650064286978e-01 4
10 8.321364925130478696e+02 4.769143465376963764e-01 3
6 1.218893406675902611e+02 2.976283076048596987e-01 1
14 8.420447704809330389e+02 3.077324619610294909e-01 4
7 2.742025379802410612e+02 9.026980345415016593e-01 1
4 -1.539777382703347939e+03 8.574816600879309192e-01 2
3 -1.021425768915311892e+03 5.993579565241284879e-01 3
6 -1.074577834910621164e+02 9.776519321145802355e-01 2
16 8.424514749264822058e+02 2.619933393912970282e-02 0
9 8.210897397144558454e+02 6.475190470658621633e-01 2
16 8.423746023396095097e+02 4.069213434137126661e-01 0
7 3.047727496953253308e+02 1.561773663116389210e-01 4
10 8.049099841691975143e+02 2.247920142358864337e-01 4
16 8.426953634633846377e+02 7.638585353307399961e-01 3
0 -4.070011791848758003e+04 3.045195197818886257e-01 1
19 8.428874060162390833e+02 6.965467214913528826e-01 3
7 4.108676137955809509e+02 7.365801299968804949e-01 2
2 -2.710821158129534069e+03 2.440172477206203894e-01 0
2 -4.859684752720907454e+03 1.314151500526936252e-02 4
14 8.409110439271529458e+02 6.220919355243719195e-01 2
18 8.428737718313047935e+02 2.614575806384777934e-01 2
10 7.847502534475105449e+02 4.800190336163689397e-01 2
15 8.420973729168076716e+02 9.939029917500188382e-01 2
10 8.373128072751625268e+02 6.387088680382906336e-01 1
13 8.376349388129274303e+02 3.668522332088645088e-01 1
13 8.403639702418629440e+02 8.900039629915847961e-01 1
14 8.418756960308844555e+02 7.742956654483164058e-01 3
21 8.429201833560921386e+02 2.017036838752433447e-01 4
19 8.429140545079953881e+02 5.037435566297634448e-01 1
21 8.429294901348278017e+02 5.126471081515768802e-01 0
