# level_assignment log_likelihood tiebreaker ID
14 -1.520487074474564793e+02 7.276887796469603265e-01 1
18 -1.520484293623143230e+02 8.375883201714806603e-02 3
18 -1.520484350666081639e+02 5.499469843973761041e-01 3
19 -1.520484262658048920e+02 4.523470357473916570e-01 3
19 -1.520484271086377248e+02 8.123768625884670858e-01 3
15 -1.520485109879263064e+02 5.867835186630829813e-01 0
13 -1.520487530320806968e+02 8.026683482666648051e-02 0
10 -1.520542405374507950e+02 9.783310296293601382e-01 4
16 -1.520484924354194618e+02 6.406291209423116140e-01 3
16 -1.520485259144011820e+02 2.241030715144862739e-01 3
16 -1.520485574115551515e+02 3.055500909852781888e-02 0
14 -1.520487203937741469e+02 3.675052081382439439e-01 2
15 -1.520485284649446385e+02 2.823937792616695308e-01 0
10 -1.520565262601747634e+02 9.584313505990166293e-01 1
12 -1.520485864323355258e+02 4.644513700554803171e-02 1
14 -1.520487264570634238e+02 9.560522989845249286e-01 0
17 -1.520484628723523315e+02 7.840636167694676750e-01 0
18 -1.520484261888094579e+02 9.630409051927317776e-01 1
14 -1.520486730629699537e+02 7.016187165545053617e-01 3
21 -1.520484159887556928e+02 7.276442754132839141e-01 0
15 -1.520485842882814040e+02 3.280839920152014422e-01 2
12 -1.520507181650225448e+02 1.406169156333758608e-01 2
19 -1.520484214158215082e+02 6.454845634569079671e-01 1
20 -1.520484186300045621e+02 5.528106742753727820e-01 3
13 -1.520487934730268194e+02 7.137245370477063311e-01 0
18 -1.520484197043164727e+02 6.671428346939554110e-01 3
12 -1.520493992612607030e+02 5.709962396793564210e-01 0
19 -1.520484236941001086e+02 7.174599270700767750e-01 1
15 -1.520484273802357791e+02 3.458585385262745726e-01 1
11 -1.520516009977856129e+02 3.504785045430069967e-01 4
18 -1.520484201016004704e+02 5.677128798255500763e-01 1
11 -1.520521201618941234e+02 2.480697576659141035e-01 4
20 -1.520484185806919015e+02 5.921461820514656305e-01 1
11 -1.520513008798513681e+02 3.214092453566519403e-01 0
15 -1.520484264973419499e+02 5.863787653135652533e-01 1
10 -1.520538932348832191e+02 5.757366352117987418e-01 0
13 -1.520492541252874901e+02 8.511679709058572740e-02 2
11 -1.520533262302216713e+02 9.631488404438026674e-01 3
13 -1.520492897719356620e+02 2.176936919174164708e-01 0
17 -1.520484502012857320e+02 1.178469890132873843e-01 3
17 -1.520484611171671929e+02 2.449803716645006513e-01 0
6 -1.520581898264418896e+02 7.184183759344919817e-01 4
14 -1.520485611054441506e+02 7.493875626540141832e-01 2
12 -1.520507651040385042e+02 7.916128919785677676e-01 2
20 -1.520484190118900756e+02 1.230849955260599343e-01 0
8 -1.520867968002009718e+02 9.661873008528343298e-02 1
17 -1.520484405567613635e+02 5.509423041491261913e-02 0
16 -1.520485480261710336e+02 3.766308825029389684e-01 3
1 -1.547572204919434284e+02 3.367945333479793746e-02 2
16 -1.520484996599974181e+02 9.129966547481198624e-01 3
22 -1.520484156273157907e+02 4.202869583568325518e-01 4
4 -1.524040903008585133e+02 1.117414423934974255e-01 2
1 -1.547370611351696823e+02 2.399652034877321205e-01 1
11 -1.520522017433779638e+02 7.837770524178251375e-01 0
7 -1.521018831408709957e+02 2.006120611725421554e-01 1
17 -1.520484521715279129e+02 6.318746529608695872e-02 3
6 -1.520734042092279594e+02 8.897423331657345891e-01 1
3 -1.534708124717828923e+02 4.422310579342099146e-01 2
