# level_assignment log_likelihood tiebreaker ID
0 -5.043390757840067381e+05 3.798980599434820249e-02 2
1 -3.042975524738530657e+04 3.944970553384808398e-01 2
0 -4.021254184984465610e+03 7.621087711548533150e-01 2
2 -7.913492037913579225e+03 7.485630402339049638e-01 0
1 -7.748480609331974847e+03 1.354675455268015694e-01 0
0 -7.410708331420186441e+05 1.424169362163230090e-02 1
4 -2.655730426850609547e+03 1.491127941493033404e-01 0
1 -3.889792091647376947e+04 7.731757504907371681e-02 4
2 -3.124309287801616392e+03 2.536101776641942473e-01 1
0 -1.449292221828828042e+04 7.983048488394262066e-01 0
5 -1.114032187131725550e+03 3.751808349516645019e-02 4
1 -4.429092147643701901e+04 1.785473528269904686e-01 2
2 -7.596882150855808504e+03 4.378457350515602142e-01 3
1 -9.465914265949990295e+03 4.152897131722179114e-01 4
4 -2.908825670027020351e+03 7.092336895284254705e-01 2
1 -2.233029993581302551e+04 5.560823731053332608e-02 3
0 -7.146548947036757454e+03 4.885222822880583848e-01 4
1 -3.480502369760082365e+04 9.910407070856299683e-01 3
5 -1.192441685861621409e+03 6.463580476640977679e-01 2
0 -7.195701276957280934e+05 3.868519992106103089e-01 0
5 -8.759728495733521640e+02 9.724735518590665873e-01 4
7 -5.980951873911051280e+02 3.418876827503578575e-01 1
5 -9.717168811244948756e+02 5.142173188238008397e-01 3
6 -5.029820992865305129e+02 7.301307189758207139e-01 2
10 -3.908566432164857360e+02 6.263568744628855711e-01 4
6 -4.345910824754439545e+02 3.026788258066686055e-01 2
8 -4.604417466935395851e+02 5.032539732032628166e-01 2
1 -8.210081626437755403e+03 2.466753536302083716e-01 1
10 -3.877493750903581713e+02 7.502940455372075768e-01 3
4 -2.342737888509846016e+03 2.919628184653865199e-01 4
10 -3.781070630809082900e+02 6.365549129132239692e-01 2
3 -3.370301776751358830e+03 9.831787501759933212e-01 1
7 -5.957688934479144791e+02 7.550623493514800888e-01 4
7 -4.217535422447775204e+02 9.577292976312652417e-01 0
10 -3.795769693093043315e+02 8.071106454573161448e-01 3
12 -3.650346093532832583e+02 7.840455037979682240e-01 4
5 -5.169318275041965762e+02 8.739914976350847686e-01 2
13 -3.572017433538949263e+02 3.562723981450234834e-01 1
12 -3.626028554133293937e+02 5.669402751567818033e-01 2
7 -4.741954923249408580e+02 1.141081283372978247e-02 0
13 -3.586260244951410527e+02 6.948548967149212885e-01 4
2 -3.000825766783526888e+03 7.025756091329516950e-01 0
8 -4.236631788917917447e+02 4.020387746173750276e-01 3
8 -4.689629707659627229e+02 5.368763926233539596e-01 0
16 -3.510486943672748339e+02 8.352865089350807182e-01 1
10 -3.818620379828669229e+02 9.947373135718113879e-01 0
15 -3.475674046931492285e+02 8.210280056075773547e-02 0
2 -5.189926183994096391e+03 7.108170092207103385e-01 3
2 -3.000092908730782256e+03 1.659976976869259602e-02 3
16 -3.503304193737473611e+02 1.167669470846988133e-02 1
16 -3.518721165264761339e+02 5.719363221162170330e-01 0
14 -3.544180322358278090e+02 8.975885989283115540e-01 1
17 -3.493844459095896013e+02 1.446082875924241673e-01 1
16 -3.487366387077886429e+02 5.854150010067726839e-03 0
18 -3.476740031359884142e+02 6.710851151047902974e-01 0
17 -3.498794828604135887e+02 1.735048051737564379e-01 0
12 -3.578612640381437018e+02 5.341982577527472076e-01 2
18 -3.479310152393740623e+02 6.031629556985881324e-01 0
17 -3.502525980553736531e+02 8.882984629744303806e-01 0
14 -3.544670307968168572e+02 4.698415252733489367e-01 4
15 -3.506954454155426220e+02 1.481926428339729040e-01 1
14 -3.540425563976129979e+02 4.731236276454615919e-02 4
16 -3.496283270147109761e+02 7.076322090016048394e-01 1
16 -3.499592580628859650e+02 5.145290235366692944e-01 1
6 -5.889198407186020177e+02 1.966011576788508908e-01 2
11 -3.582343885401942885e+02 9.139728241509180451e-02 3
16 -3.514537179514926493e+02 3.498222485567143991e-01 4
21 -3.465540834850751253e+02 7.738057496936857627e-01 0
16 -3.509017706597179540e+02 8.336656847112366986e-01 4
20 -3.465935701195753040e+02 7.921645197166391483e-01 2
15 -3.525541356753152513e+02 6.333893014601825744e-01 4
16 -3.507687982999937049e+02 6.376049543693228516e-01 4
18 -3.477401793857719667e+02 7.543080293159294403e-01 2
17 -3.502282678323076084e+02 3.699376801316219820e-01 4
16 -3.497581052326117401e+02 5.445189069352558420e-01 2
7 -6.302739587020205363e+02 8.341682245790015271e-01 3
18 -3.479259900319427743e+02 1.611362730327350334e-01 4
19 -3.472993239161979773e+02 2.525193611132365845e-01 4
18 -3.477282258487621220e+02 1.155271128249997226e-01 2
3 -8.839238430866278122e+02 6.126045540462455863e-01 3
7 -6.395916486833318686e+02 2.290794776170084202e-01 3
20 -3.470589652857833016e+02 5.429911092925807647e-01 1
18 -3.476947426609259537e+02 2.036618150139428707e-01 4
25 -3.458208073404534844e+02 1.104931778139004450e-01 0
9 -3.964777768750954010e+02 9.294216886788080334e-01 3
10 -3.743859703389497326e+02 4.829871487581849365e-02 3
20 -3.471715181390146654e+02 2.848188808227944957e-01 2
20 -3.469905514815604306e+02 1.935706300334532060e-01 1
21 -3.468490827289949152e+02 6.486089197231209580e-01 1
26 -3.458915709345399705e+02 1.650693045893225630e-01 0
20 -3.467932858602040369e+02 4.759568222718579822e-01 1
4 -2.994883224397907725e+03 6.376212249277174449e-01 3
4 -3.003984011045674379e+03 7.001697046587898043e-01 3
21 -3.465960181302509113e+02 5.839488396079417498e-01 2
22 -3.464412311193848382e+02 3.155745667975186075e-01 2
27 -3.458345466142877171e+02 1.108793302841406814e-01 0
21 -3.465524189497688212e+02 8.325928827216453332e-01 4
21 -3.467956138919098521e+02 3.539573769768686873e-01 4
26 -3.458408845769847062e+02 7.435828458209826630e-01 0
20 -3.467272562823559952e+02 2.312084024046232589e-01 2
20 -3.466489764780328642e+02 7.800367633960374469e-01 2
27 -3.458443275584822914e+02 2.211134214298258183e-01 0
27 -3.458299916222624688e+02 8.640276139264424504e-01 0
24 -3.460100256351388452e+02 4.517847343278660333e-01 1
0 -1.553424364303733091e+04 9.079485324451790351e-01 3
20 -3.470510883027505997e+02 5.054482655992522666e-01 4
9 -3.549864323754344468e+02 4.787748987041028359e-01 4
22 -3.463430442155546416e+02 1.396393568094093374e-01 2
7 -5.791812034315399842e+02 2.258620853806299067e-01 4
23 -3.461375865280422204e+02 6.620918810425120427e-01 2
0 -5.974926734226577682e+05 6.469192327116370933e-01 3
29 -3.457966885355066324e+02 5.705135323305539075e-01 0
29 -3.457778797374181750e+02 7.201598028759903514e-01 0
26 -3.458895416149906623e+02 5.396793684244748368e-01 1
2 -4.895487385012322193e+03 7.158097256054321011e-01 4
27 -3.458443645915647835e+02 1.391604556637852236e-02 1
10 -3.885182948483616201e+02 6.133483031083898362e-01 3
27 -3.458460534993444639e+02 5.387694954285771054e-02 1
28 -3.458025004907239008e+02 3.728697906160268610e-02 0
4 -3.000113027807707113e+03 9.548517058427949955e-01 3
27 -3.458174142073170287e+02 2.367822880341119429e-01 0
27 -3.458449065260723501e+02 7.600966520537637550e-01 1
25 -3.459547449176290570e+02 1.030376194273888990e-01 1
25 -3.458798819474416177e+02 9.292243937080342242e-01 1
24 -3.459993549088039799e+02 5.715206405693580294e-01 2
6 -1.047948303187734382e+03 8.220500341789016563e-01 4
2 -3.009986383097316320e+03 9.317426400555441912e-01 3
19 -3.469101938389197244e+02 9.096541742433774669e-01 2
25 -3.458893190706757537e+02 3.539482325869349744e-01 2
28 -3.458070840884796553e+02 6.370784959999099550e-01 1
29 -3.457551781260904136e+02 3.412479586672274579e-01 2
25 -3.459065801698260998e+02 8.850101546542281650e-01 1
29 -3.457258453130711473e+02 1.519144298315229236e-01 2
25 -3.457855163739221780e+02 9.923528535415447882e-01 0
9 -3.896616881396312806e+02 9.285403041771073118e-01 3
28 -3.458169524901706495e+02 3.697602366021932596e-01 1
6 -7.369572779696967473e+02 7.433154537425780140e-01 3
28 -3.458108568896212205e+02 4.622706611394056808e-01 1
18 -3.464766346987225916e+02 8.421082194187938796e-01 0
14 -3.555085567070603361e+02 4.310686198001379976e-01 3
26 -3.458267697128803775e+02 5.415537535082605158e-01 2
18 -3.479256593646034048e+02 4.298135950104207126e-01 0
26 -3.458866932922653064e+02 4.814022590557943126e-01 2
29 -3.457102944322366511e+02 2.945800726822594973e-01 0
19 -3.458808099151371493e+02 7.435502300466848569e-01 1
28 -3.457789865780620744e+02 1.630612829720980983e-01 1
26 -3.457833802152601947e+02 5.018911779451883381e-01 2
12 -3.647916696457194803e+02 9.965043717879514817e-01 4
25 -3.456692598001342276e+02 9.924875945754420004e-01 2
15 -3.534942038736479617e+02 2.194542330416964226e-01 4
29 -3.456991514822670410e+02 6.200207620004647424e-01 0
14 -3.543097025773560063e+02 6.244321101517565920e-01 4
27 -3.457902154446306326e+02 3.004581402426595438e-01 0
24 -3.459088338259796842e+02 9.409722226445896842e-01 0
4 -2.566412286339897946e+03 8.873567268616033843e-01 4
6 -9.183129082798989202e+02 2.446147868384933866e-01 4
19 -3.467740636600817652e+02 6.964384831943827292e-01 1
