# level_assignment log_likelihood tiebreaker ID
25 2.380463637670204378e+02 3.748241008528561125e-01 4
28 2.380463639393559845e+02 6.427111930788727001e-01 4
7 2.271021355374192012e+02 3.066546146246385690e-02 0
20 2.380463625221651967e+02 3.997322222343411835e-01 2
26 2.380463638790271261e+02 2.419411620603775792e-01 2
4 6.160510735296880114e+01 1.903241606511371919e-01 0
29 2.380463639483169231e+02 7.780671529151632626e-01 1
25 2.380463639278830215e+02 9.506093098386135809e-01 2
14 2.380446186341952455e+02 2.327782000127152362e-01 0
28 2.380463639183062412e+02 6.231207916329989382e-01 1
16 2.380462440960929484e+02 9.847154372469802963e-01 1
27 2.380463639008848418e+02 3.750175857698503368e-01 2
16 2.380461097089821578e+02 2.485550136865961324e-01 0
19 2.380463601040182766e+02 3.966354239701400664e-01 3
11 2.380270265898256810e+02 5.014548781704781799e-01 0
27 2.380463639051203586e+02 6.197753500240452684e-01 2
20 2.380463628679418662e+02 9.840234635006837038e-01 3
5 2.118365587162284669e+02 6.716064028230563920e-01 0
26 2.380463638676126550e+02 3.808129733251187088e-01 2
1 -1.586110275150795360e+03 3.675366089225581279e-01 0
29 2.380463639481000087e+02 1.032503620303004133e-01 2
25 2.380463639316455726e+02 7.496638477082554486e-01 2
20 2.380463505252425591e+02 5.037181656376006345e-01 1
23 2.380463631152159110e+02 4.462987717578403846e-02 2
1 -1.380406905069009554e+03 8.928719948922463345e-01 4
19 2.380463353920665668e+02 5.625845293540396308e-02 1
18 2.380463601446604969e+02 8.576370895814801054e-01 2
9 2.375622098536500459e+02 7.694287021674154348e-01 0
12 2.380253804676669915e+02 2.627632216281782229e-01 0
7 2.296808563802696028e+02 3.959881387087109683e-01 0
27 2.380463639260781861e+02 4.978411893317334358e-01 3
14 2.380454414918358452e+02 8.913504205696509697e-01 1
19 2.380463507300636365e+02 7.015674229166690701e-01 1
3 -3.592951533874438610e+02 2.708328453766073451e-01 0
14 2.380442125574586498e+02 7.711474957356687643e-01 2
0 -3.922710814138647947e+03 4.454760435578084543e-01 4
16 2.380461028774302576e+02 8.025777781428047319e-01 1
1 -1.265069377544893996e+03 9.793170672527597986e-01 0
3 -5.233563650406113084e+02 9.604534607921094702e-02 0
0 -1.099464290866882584e+04 8.527178509418702479e-01 0
2 -1.381182493187634009e+03 6.618854447478348391e-01 0
10 2.377951636248297405e+02 7.050182573457991486e-02 2
11 2.379690540150634206e+02 5.283010333218864929e-01 2
10 2.377777992207289230e+02 5.555625698667314705e-01 2
28 2.380463639227129136e+02 1.202431128376773017e-01 3
6 2.270589780397203299e+02 5.127225945002497065e-01 4
8 2.341499881903288269e+02 4.588807311066515626e-01 1
0 -7.724876960031966519e+03 1.282831298555543731e-01 0
7 2.313844948935955017e+02 9.150925968426545376e-01 4
21 2.380463593105359053e+02 8.112663157649283585e-01 3
6 2.330522102773487347e+02 4.911775745772664625e-01 4
20 2.380463630298552857e+02 9.049119022672178492e-01 2
10 2.377165543360420656e+02 3.168013912396471232e-01 1
11 2.379619203422754197e+02 7.048474693626083365e-01 1
14 2.380439243234409901e+02 8.560383813661954777e-01 4
26 2.380463639009881263e+02 8.493539101697822336e-02 3
29 2.380463639352450969e+02 8.411586310169489877e-01 3
16 2.380461355511981481e+02 5.207309543381803962e-01 4
23 2.380463636873309952e+02 1.778231824678941919e-01 1
19 2.380463352627986353e+02 6.699850676614585998e-01 2
22 2.380463634318039681e+02 4.193930873802678150e-01 1
28 2.380463639228914019e+02 3.182840973936442164e-01 3
18 2.380463230050841332e+02 3.092632356228754986e-01 0
21 2.380463604350700280e+02 9.514937584603349041e-01 4
22 2.380463618034373781e+02 2.255440204829710638e-01 4
10 2.379706620736321270e+02 5.023829365326974994e-01 0
24 2.380463635068446138e+02 6.231474740848588212e-01 1
26 2.380463639112711007e+02 2.377807871149757446e-01 3
25 2.380463638598153011e+02 3.584808493033032617e-01 4
3 8.418267692913983069e+01 6.554819015051742415e-02 0
26 2.380463638410446094e+02 5.548969872673752413e-01 3
12 2.380278774414178145e+02 3.640239465691337273e-01 1
28 2.380463639323948257e+02 2.710994426901035537e-01 3
28 2.380463639494936388e+02 6.539280592957119609e-02 3
29 2.380463639332084540e+02 2.353949925526638287e-01 3
26 2.380463638329040919e+02 2.395634973573835258e-01 4
5 2.156065131231987380e+02 1.580681882585586173e-01 2
3 -1.300288735133724174e+02 2.834319094583277465e-01 2
0 -5.661563760807756580e+02 8.062913805299982695e-01 2
20 2.380463544743126079e+02 6.298893045062163853e-01 4
5 2.053352524776386758e+02 2.786859816829190262e-02 1
18 2.380463321823784781e+02 3.601205861086929083e-01 0
13 2.380426915849715215e+02 9.201724555160633034e-01 3
